open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1698796800000,0.36340000,0.36430000,0.35820000,0.35940000,1822218.00000000,1698811199999,658573.89590000,5038,978389.00000000,353557.25830000,0
1698811200000,0.35950000,0.35980000,0.35150000,0.35620000,2094243.00000000,1698825599999,744871.71660000,5345,1166530.00000000,414769.63850000,0
1698825600000,0.35630000,0.35790000,0.35340000,0.35660000,2435449.00000000,1698839999999,866907.30530000,5582,1229268.00000000,437517.27940000,0
1698840000000,0.35660000,0.36430000,0.35250000,0.35720000,4253772.00000000,1698854399999,1524107.06220000,10571,2083949.00000000,745826.89300000,0
1698854400000,0.35700000,0.37690000,0.35630000,0.37050000,8206321.00000000,1698868799999,3029002.58100000,17026,4205578.00000000,1554511.68610000,0
1698868800000,0.37060000,0.38090000,0.37060000,0.38020000,5974021.00000000,1698883199999,2254754.01710000,12024,3110572.00000000,1174529.36830000,0
1698883200000,0.38020000,0.42040000,0.38020000,0.40810000,21318587.00000000,1698897599999,8686286.60440000,53038,11442512.00000000,4665702.14580000,0
1698897600000,0.40820000,0.40920000,0.39550000,0.40190000,7633420.00000000,1698911999999,3064981.72990000,17728,3639657.00000000,1461819.26540000,0
1698912000000,0.40160000,0.40910000,0.39650000,0.40650000,5063730.00000000,1698926399999,2045168.68860000,12904,2434903.00000000,983707.17590000,0
1698926400000,0.40630000,0.41630000,0.39290000,0.39620000,11542189.00000000,1698940799999,4660094.31830000,28470,5537496.00000000,2238758.39320000,0
1698940800000,0.39600000,0.40820000,0.38870000,0.40470000,9685899.00000000,1698955199999,3883905.27430000,18749,4772426.00000000,1915207.98090000,0
1698955200000,0.40480000,0.40590000,0.39640000,0.40300000,5858601.00000000,1698969599999,2354032.87280000,9955,2754406.00000000,1106881.06520000,0
1698969600000,0.40290000,0.40320000,0.38560000,0.39590000,5531276.00000000,1698983999999,2174789.87260000,14029,2432202.00000000,956057.20720000,0
1698984000000,0.39590000,0.39960000,0.39030000,0.39410000,3006973.00000000,1698998399999,1187466.73480000,8542,1323691.00000000,522819.89760000,0
1698998400000,0.39430000,0.39760000,0.38680000,0.39100000,3021002.00000000,1699012799999,1182668.17420000,8359,1361793.00000000,533279.75880000,0
1699012800000,0.39090000,0.40290000,0.38940000,0.40080000,3560139.00000000,1699027199999,1416376.29020000,10647,1698302.00000000,675363.15050000,0
1699027200000,0.40080000,0.40310000,0.39430000,0.39950000,2420177.00000000,1699041599999,964713.02680000,6496,1346448.00000000,536813.11160000,0
1699041600000,0.39930000,0.40260000,0.39770000,0.39950000,1536589.00000000,1699055999999,615835.88900000,4449,776796.00000000,311402.81010000,0
1699056000000,0.39960000,0.40290000,0.39540000,0.39800000,3499245.00000000,1699070399999,1394996.97210000,6504,2058014.00000000,820525.35270000,0
1699070400000,0.39800000,0.40670000,0.39350000,0.40460000,3325097.00000000,1699084799999,1327749.97090000,8078,1520689.00000000,607589.84760000,0
1699084800000,0.40450000,0.40780000,0.40180000,0.40420000,2331663.00000000,1699099199999,944308.45790000,6716,1119415.00000000,453437.94570000,0
1699099200000,0.40410000,0.40570000,0.39580000,0.39900000,1916831.00000000,1699113599999,767972.39030000,5951,954568.00000000,382440.34020000,0
1699113600000,0.39880000,0.40540000,0.39820000,0.40320000,1432455.00000000,1699127999999,576379.80780000,3908,656057.00000000,263985.22500000,0
1699128000000,0.40330000,0.40950000,0.40190000,0.40680000,1588274.00000000,1699142399999,644320.09980000,4557,820369.00000000,333009.56600000,0
1699142400000,0.40680000,0.42100000,0.40580000,0.40970000,6421659.00000000,1699156799999,2647009.27120000,14516,3241119.00000000,1336210.79430000,0
1699156800000,0.40980000,0.41020000,0.40170000,0.40500000,2454889.00000000,1699171199999,994276.90940000,7078,1081347.00000000,437870.37560000,0
1699171200000,0.40500000,0.40990000,0.40290000,0.40810000,4191523.00000000,1699185599999,1703870.07080000,9932,2214297.00000000,900258.40750000,0
1699185600000,0.40810000,0.40950000,0.39120000,0.39810000,5436310.00000000,1699199999999,2180242.36660000,15389,2689166.00000000,1077773.11070000,0
1699200000000,0.39810000,0.40470000,0.39710000,0.40270000,3000087.00000000,1699214399999,1206258.51200000,7948,1672839.00000000,672401.48450000,0
1699214400000,0.40270000,0.40610000,0.39430000,0.40350000,2760047.00000000,1699228799999,1107443.38900000,8332,1457073.00000000,584754.61220000,0
1699228800000,0.40350000,0.42250000,0.40050000,0.41720000,8305868.00000000,1699243199999,3444135.71460000,20054,4539794.00000000,1885498.99360000,0
1699243200000,0.41720000,0.42870000,0.41120000,0.42300000,9800767.00000000,1699257599999,4128233.36210000,23473,4597907.00000000,1937174.99670000,0
1699257600000,0.42310000,0.43000000,0.41790000,0.42370000,6225133.00000000,1699271999999,2639685.54230000,14985,2835762.00000000,1203557.66620000,0
1699272000000,0.42360000,0.42850000,0.41900000,0.42330000,5235839.00000000,1699286399999,2217419.35560000,12399,2374723.00000000,1006515.83480000,0
1699286400000,0.42310000,0.42850000,0.42000000,0.42690000,3312487.00000000,1699300799999,1408853.44140000,8447,1516906.00000000,645245.84910000,0
1699300800000,0.42700000,0.42720000,0.42050000,0.42360000,3348315.00000000,1699315199999,1420398.35020000,7082,1638396.00000000,695370.80220000,0
1699315200000,0.42360000,0.43500000,0.41630000,0.42320000,6492530.00000000,1699329599999,2771618.00640000,19189,3464159.00000000,1480485.05070000,0
1699329600000,0.42300000,0.43410000,0.41790000,0.42910000,6643585.00000000,1699343999999,2816913.12860000,14282,3012834.00000000,1280739.75310000,0
1699344000000,0.42910000,0.43200000,0.41430000,0.41720000,4541193.00000000,1699358399999,1916040.80520000,14543,2178833.00000000,920051.12710000,0
1699358400000,0.41710000,0.42070000,0.40380000,0.40780000,3784478.00000000,1699372799999,1561754.33290000,12893,1795085.00000000,740886.65800000,0
1699372800000,0.40800000,0.42030000,0.39890000,0.41800000,4908305.00000000,1699387199999,2010567.23100000,14738,2275962.00000000,933058.31700000,0
1699387200000,0.41820000,0.42220000,0.41320000,0.41660000,1880965.00000000,1699401599999,786133.02920000,6150,972482.00000000,406443.47180000,0
1699401600000,0.41680000,0.41750000,0.41060000,0.41300000,1640155.00000000,1699415999999,680302.26580000,5122,754501.00000000,312867.74820000,0
1699416000000,0.41300000,0.41780000,0.40940000,0.41630000,1552774.00000000,1699430399999,642260.88490000,4641,820748.00000000,339548.13540000,0
1699430400000,0.41620000,0.42190000,0.41460000,0.41900000,2152593.00000000,1699444799999,901829.58760000,5785,1030069.00000000,431423.97460000,0
1699444800000,0.41920000,0.42130000,0.41380000,0.41880000,2421883.00000000,1699459199999,1011268.02850000,6768,1203419.00000000,502486.75010000,0
1699459200000,0.41870000,0.42850000,0.41840000,0.42670000,2768941.00000000,1699473599999,1176317.72550000,7740,1414141.00000000,600681.24240000,0
1699473600000,0.42680000,0.43010000,0.42390000,0.42660000,5401448.00000000,1699487999999,2306614.14920000,11108,2790138.00000000,1191945.56610000,0
1699488000000,0.42660000,0.43710000,0.42420000,0.43670000,3862616.00000000,1699502399999,1668046.40870000,12119,2031449.00000000,877623.76300000,0
1699502400000,0.43670000,0.44430000,0.43490000,0.43720000,4253023.00000000,1699516799999,1866457.42780000,12426,2082486.00000000,914268.79480000,0
1699516800000,0.43730000,0.44260000,0.43560000,0.43890000,3372965.00000000,1699531199999,1482685.45150000,8866,1626025.00000000,714999.58440000,0
1699531200000,0.43900000,0.44810000,0.42920000,0.43680000,10718310.00000000,1699545599999,4705099.65450000,27149,5020908.00000000,2205716.59750000,0
1699545600000,0.43700000,0.44100000,0.37600000,0.40930000,15275552.00000000,1699559999999,6233583.03730000,40556,7512227.00000000,3064112.56140000,0
1699560000000,0.40930000,0.41850000,0.40130000,0.41780000,4045957.00000000,1699574399999,1655305.68960000,10480,1981880.00000000,810609.32730000,0
1699574400000,0.41800000,0.43820000,0.41600000,0.43080000,9027093.00000000,1699588799999,3886307.21990000,28154,4808979.00000000,2069512.40820000,0
1699588800000,0.43070000,0.43410000,0.42260000,0.42580000,3778714.00000000,1699603199999,1619596.96120000,11361,1831377.00000000,784776.11140000,0
1699603200000,0.42580000,0.43150000,0.41660000,0.43080000,4352573.00000000,1699617599999,1855494.85920000,12276,2083253.00000000,888591.35290000,0
1699617600000,0.43090000,0.43090000,0.41050000,0.41910000,7096912.00000000,1699631999999,2986560.89400000,18773,3557369.00000000,1496084.82680000,0
1699632000000,0.41910000,0.43110000,0.41840000,0.42850000,3756614.00000000,1699646399999,1602460.56090000,9500,1854858.00000000,791182.71250000,0
1699646400000,0.42840000,0.43640000,0.42560000,0.43360000,4007595.00000000,1699660799999,1732547.32820000,8644,1791968.00000000,774672.34340000,0
1699660800000,0.43370000,0.43690000,0.42150000,0.42190000,5915024.00000000,1699675199999,2536865.54780000,15878,2796584.00000000,1199774.26510000,0
1699675200000,0.42180000,0.42550000,0.41310000,0.42180000,3440935.00000000,1699689599999,1444919.84050000,10628,1712748.00000000,719221.56590000,0
1699689600000,0.42190000,0.44000000,0.41990000,0.43370000,4250783.00000000,1699703999999,1838377.54770000,12182,1985067.00000000,858173.59160000,0
1699704000000,0.43370000,0.46920000,0.43090000,0.46210000,14719872.00000000,1699718399999,6720917.65620000,39264,7526362.00000000,3435198.46790000,0
1699718400000,0.46210000,0.50640000,0.46180000,0.48600000,30610013.00000000,1699732799999,14949403.00700000,73647,16398730.00000000,8005520.56900000,0
1699732800000,0.48610000,0.48660000,0.46140000,0.46990000,10728617.00000000,1699747199999,5076943.37220000,22699,4819770.00000000,2279876.34640000,0
1699747200000,0.47000000,0.47480000,0.44600000,0.46090000,7750964.00000000,1699761599999,3559291.30430000,21555,3612894.00000000,1660770.44140000,0
1699761600000,0.46090000,0.47720000,0.45540000,0.47290000,6062741.00000000,1699775999999,2833450.91100000,13552,3441953.00000000,1609137.65690000,0
1699776000000,0.47290000,0.47380000,0.46280000,0.46960000,5522655.00000000,1699790399999,2587658.44710000,13447,2650472.00000000,1242493.26900000,0
1699790400000,0.46960000,0.47180000,0.45720000,0.46670000,5414487.00000000,1699804799999,2517540.73840000,14810,2432190.00000000,1130862.10350000,0
1699804800000,0.46690000,0.46990000,0.45930000,0.46430000,3495169.00000000,1699819199999,1621550.69390000,10346,1678973.00000000,779344.23280000,0
1699819200000,0.46430000,0.47250000,0.46040000,0.46630000,3067316.00000000,1699833599999,1435071.43260000,9154,1455388.00000000,681368.07570000,0
1699833600000,0.46630000,0.48360000,0.45920000,0.46430000,5598248.00000000,1699847999999,2650590.60120000,18100,2690085.00000000,1276303.58290000,0
1699848000000,0.46420000,0.47390000,0.46010000,0.46940000,3976811.00000000,1699862399999,1859287.65000000,12207,1779875.00000000,831925.44780000,0
1699862400000,0.46940000,0.48830000,0.46500000,0.46870000,10054133.00000000,1699876799999,4795951.64930000,23086,4748768.00000000,2267996.33480000,0
1699876800000,0.46880000,0.48590000,0.46170000,0.48150000,12350939.00000000,1699891199999,5881864.45750000,28359,6001972.00000000,2858828.48130000,0
1699891200000,0.48140000,0.48440000,0.46670000,0.47180000,4244152.00000000,1699905599999,2012941.15120000,11540,2137374.00000000,1013071.96090000,0
1699905600000,0.47180000,0.47200000,0.44350000,0.44460000,8116389.00000000,1699919999999,3696244.99160000,21692,3825684.00000000,1740769.37060000,0
1699920000000,0.44470000,0.44710000,0.43290000,0.44250000,5283568.00000000,1699934399999,2326712.65270000,14109,2707656.00000000,1192891.55710000,0
1699934400000,0.44230000,0.44970000,0.44000000,0.44820000,4924802.00000000,1699948799999,2195719.49070000,10269,2603612.00000000,1160878.09120000,0
1699948800000,0.44820000,0.44980000,0.42650000,0.43110000,5904925.00000000,1699963199999,2597181.68150000,13435,2904332.00000000,1276812.09030000,0
1699963200000,0.43100000,0.44330000,0.42540000,0.43440000,7972517.00000000,1699977599999,3466339.52770000,19887,4252165.00000000,1849213.93090000,0
1699977600000,0.43440000,0.43850000,0.40200000,0.41540000,10665984.00000000,1699991999999,4469310.42830000,29739,5779932.00000000,2423352.97460000,0
