open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1714521600000,0.50969000,0.51322000,0.49488000,0.51240000,1654010.00000000,1714535999999,834583.68080000,7874,939197.00000000,474166.66628000,0
1714536000000,0.51186000,0.52108000,0.48200000,0.49252000,3172567.00000000,1714550399999,1594302.05557000,12609,1358043.00000000,683512.79368000,0
1714550400000,0.49232000,0.50572000,0.48152000,0.50538000,1323842.00000000,1714564799999,654866.57710000,6481,621021.00000000,307274.84459000,0
1714564800000,0.50570000,0.51343000,0.49599000,0.49913000,936743.00000000,1714579199999,473113.38090000,4019,485786.00000000,245483.73407000,0
1714579200000,0.49919000,0.52628000,0.49143000,0.50630000,2576350.00000000,1714593599999,1310221.28887000,9621,1276772.00000000,648844.61502000,0
1714593600000,0.50649000,0.51868000,0.50296000,0.51657000,567750.00000000,1714607999999,290622.77908000,3022,279125.00000000,142837.70491000,0
1714608000000,0.51630000,0.51834000,0.49890000,0.51029000,629001.00000000,1714622399999,319091.57024000,3309,356331.00000000,180737.01093000,0
1714622400000,0.51002000,0.51159000,0.50255000,0.50352000,412348.00000000,1714636799999,208677.86558000,2608,184779.00000000,93501.98070000,0
1714636800000,0.50378000,0.51830000,0.50295000,0.51565000,501876.00000000,1714651199999,256919.48853000,2800,253485.00000000,129797.74755000,0
1714651200000,0.51615000,0.52270000,0.50714000,0.51887000,898874.00000000,1714665599999,462426.21055000,5119,476702.00000000,245133.32021000,0
1714665600000,0.51907000,0.52532000,0.51535000,0.52292000,547806.00000000,1714679999999,285018.67407000,3693,290724.00000000,151289.28197000,0
1714680000000,0.52264000,0.53042000,0.51712000,0.52202000,572585.00000000,1714694399999,299984.92727000,2878,222743.00000000,116870.64401000,0
1714694400000,0.52199000,0.53156000,0.51835000,0.52772000,383214.00000000,1714708799999,201358.14495000,2545,189703.00000000,99682.28490000,0
1714708800000,0.52717000,0.52994000,0.51793000,0.51988000,564996.00000000,1714723199999,296498.78149000,3714,277471.00000000,145648.09857000,0
1714723200000,0.51992000,0.52308000,0.50831000,0.51233000,897442.00000000,1714737599999,463079.20371000,8907,530030.00000000,273444.78533000,0
1714737600000,0.51212000,0.54219000,0.51065000,0.54054000,1267511.00000000,1714751999999,671552.73145000,6533,675822.00000000,357864.12034000,0
1714752000000,0.54053000,0.54582000,0.53812000,0.54357000,512555.00000000,1714766399999,277933.43022000,3186,247944.00000000,134514.47467000,0
1714766400000,0.54347000,0.55482000,0.54167000,0.54770000,639796.00000000,1714780799999,351936.53482000,3340,342984.00000000,188699.53739000,0
1714780800000,0.54734000,0.55076000,0.54009000,0.54463000,287870.00000000,1714795199999,157047.31901000,2709,121784.00000000,66483.17830000,0
1714795200000,0.54486000,0.54801000,0.54165000,0.54262000,285250.00000000,1714809599999,155213.54936000,1727,172631.00000000,93911.56514000,0
1714809600000,0.54260000,0.54894000,0.53887000,0.54186000,717556.00000000,1714823999999,389905.58688000,3715,385209.00000000,209332.04637000,0
1714824000000,0.54207000,0.54774000,0.53738000,0.54266000,489960.00000000,1714838399999,265408.31073000,2664,267017.00000000,144715.46571000,0
1714838400000,0.54225000,0.54751000,0.54072000,0.54613000,456791.00000000,1714852799999,248532.85062000,2456,187072.00000000,101821.42703000,0
1714852800000,0.54656000,0.54765000,0.53921000,0.54037000,351189.00000000,1714867199999,190678.38969000,2053,162681.00000000,88340.43512000,0
1714867200000,0.54074000,0.54140000,0.52767000,0.53264000,523685.00000000,1714881599999,279577.53527000,3315,240960.00000000,128594.98580000,0
1714881600000,0.53240000,0.53827000,0.52660000,0.53720000,315600.00000000,1714895999999,167839.15073000,2424,185453.00000000,98679.62673000,0
1714896000000,0.53707000,0.54508000,0.53541000,0.54318000,665200.00000000,1714910399999,360356.66867000,3433,353258.00000000,191436.88816000,0
1714910400000,0.54294000,0.56660000,0.53693000,0.56358000,1121773.00000000,1714924799999,616704.57052000,5651,610435.00000000,336133.39667000,0
1714924800000,0.56350000,0.57496000,0.55463000,0.55803000,1588684.00000000,1714939199999,899774.83262000,7801,701134.00000000,397345.75352000,0
1714939200000,0.55799000,0.56106000,0.55344000,0.55796000,332090.00000000,1714953599999,184965.76334000,2227,158737.00000000,88483.03281000,0
1714953600000,0.55812000,0.56473000,0.55242000,0.55471000,385672.00000000,1714967999999,215630.95792000,2699,202843.00000000,113508.93328000,0
1714968000000,0.55467000,0.57267000,0.55325000,0.57226000,763710.00000000,1714982399999,430781.00813000,4485,524350.00000000,295604.57891000,0
1714982400000,0.57234000,0.57796000,0.55731000,0.56446000,1012054.00000000,1714996799999,575677.22335000,6386,468799.00000000,266767.86459000,0
1714996800000,0.56463000,0.56585000,0.54533000,0.55566000,1319252.00000000,1715011199999,731023.69560000,6588,620197.00000000,343851.81915000,0
1715011200000,0.55483000,0.55843000,0.54394000,0.54935000,626996.00000000,1715025599999,344862.64313000,2949,285538.00000000,157044.67049000,0
1715025600000,0.54918000,0.55400000,0.54274000,0.54377000,250505.00000000,1715039999999,137582.80371000,1310,123216.00000000,67690.91098000,0
1715040000000,0.54391000,0.55224000,0.53585000,0.54115000,946781.00000000,1715054399999,514918.28651000,4183,455768.00000000,248181.18942000,0
1715054400000,0.54119000,0.54650000,0.53868000,0.54436000,559185.00000000,1715068799999,303678.03071000,2583,297471.00000000,161569.98138000,0
1715068800000,0.54421000,0.55775000,0.54297000,0.54903000,557866.00000000,1715083199999,308301.82528000,2804,263923.00000000,145828.52151000,0
1715083200000,0.54879000,0.55827000,0.54326000,0.55177000,674974.00000000,1715097599999,371762.77824000,3189,333818.00000000,183966.17094000,0
1715097600000,0.55164000,0.55477000,0.54265000,0.54441000,380944.00000000,1715111999999,209021.92595000,2152,170949.00000000,93882.94632000,0
1715112000000,0.54430000,0.54734000,0.52905000,0.53002000,593116.00000000,1715126399999,318709.85972000,2749,266518.00000000,143256.32781000,0
1715126400000,0.52998000,0.53301000,0.51770000,0.52200000,829010.00000000,1715140799999,434809.55047000,3653,376482.00000000,197680.90825000,0
1715140800000,0.52199000,0.52223000,0.51384000,0.51518000,771609.00000000,1715155199999,399122.14026000,3291,398274.00000000,205998.87239000,0
1715155200000,0.51520000,0.51984000,0.51103000,0.51215000,717296.00000000,1715169599999,369596.10998000,3056,397755.00000000,204923.01645000,0
