direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,0.06405586892291157,57,ADAUSDT,1700072100,1700123400,0.3723,0.396148,trail_stop,75.0,0.06285586892291156,4.714190169218367
long,-0.00578851826639443,39,FETUSDT,1700122500,1700157600,0.4407,0.43814899999999996,trail_stop,75.0,-0.00698851826639443,-0.5241388699795823
long,0.05495222929936321,4,HBARUSDT,1700200800,1700204400,0.0628,0.066251,trail_stop,75.0,0.05375222929936321,4.031417197452241
long,0.007392290249433182,5,SHIBUSDT,1700210700,1700215200,8.82e-06,8.885200000000001e-06,trail_stop,75.0,0.006192290249433182,0.46442176870748864
long,0.0008480565371023408,5,DOGEUSDT,1700211600,1700216100,0.0849,0.08497199999999999,trail_stop,75.0,-0.0003519434628976591,-0.02639575971732443
long,0.014984411535463735,5,GALAUSDT,1700260200,1700264700,0.02566,0.026044499999999998,trail_stop,75.0,0.013784411535463736,1.0338308651597803
long,-0.0030229746070133743,3,FLOKIUSDT,1700264700,1700267400,3.308e-05,3.298e-05,trail_stop,75.0,-0.0042229746070133745,-0.3167230955260031
long,-0.0018505267342476947,25,UNIUSDT,1700323200,1700345700,5.031,5.0216899999999995,trail_stop,75.0,-0.0030505267342476943,-0.22878950506857706
long,0.021071363052650678,165,SUIUSDT,1700332200,1700480700,0.5451,0.5565859999999999,trail_stop,75.0,0.01987136305265068,1.490352228948801
long,0.01843081312410844,8,SEIUSDT,1700352900,1700360100,0.1402,0.142784,trail_stop,75.0,0.01723081312410844,1.292310984308133
long,0.0024509090909091602,120,HIGHUSDT,1700380800,1700488800,1.375,1.37837,trail_stop,75.0,0.0012509090909091603,0.09381818181818702
long,0.09726571113561186,31,NEARUSDT,1700397000,1700424900,1.814,1.99044,trail_stop,75.0,0.09606571113561185,7.204928335170889
long,0.01025259359494795,17,AVAXUSDT,1700424900,1700440200,22.17,22.397299999999998,trail_stop,75.0,0.00905259359494795,0.6789445196210963
long,0.005506230529595029,60,AAVEUSDT,1700434800,1700488800,89.88,90.3749,trail_stop,75.0,0.00430623052959503,0.32296728971962724
long,0.03990162898786145,1,ORDIUSDT,1700434800,1700435700,22.161,23.04526,trail_stop,75.0,0.03870162898786145,2.9026221740896085
long,-0.00751426533523547,50,SUIUSDT,1700435700,1700480700,0.5608,0.5565859999999999,trail_stop,75.0,-0.00871426533523547,-0.6535699001426603
long,0.02853448275862083,1,PEPEUSDT,1700446500,1700447400,1.16e-06,1.1931e-06,trail_stop,75.0,0.02733448275862083,2.0500862068965624
long,0.015188257817485597,34,SEIUSDT,1700451000,1700481600,0.1567,0.15908,trail_stop,75.0,0.013988257817485597,1.0491193363114197
long,-0.07500000000000001,109,DOGEUSDT,1700480700,1700578800,0.08068,0.074629,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
long,0.0013886145404664067,5,APTUSDT,1700484300,1700488800,7.29,7.300123,trail_stop,75.0,0.0001886145404664068,0.01414609053498051
long,0.07227347611202613,1,BNBUSDT,1700501400,1700502300,242.8,260.34799999999996,trail_stop,75.0,0.07107347611202612,5.330510708401959
long,0.021849849849849695,1,SEIUSDT,1700537400,1700538300,0.1665,0.17013799999999998,trail_stop,75.0,0.020649849849849695,1.5487387387387272
long,0.10744584837545128,81,AAVEUSDT,1700629200,1700702100,88.64,98.164,trail_stop,75.0,0.10624584837545127,7.968438628158846
long,-0.009448368009162073,7,FETUSDT,1700640900,1700647200,0.5239,0.51895,trail_stop,75.0,-0.010648368009162072,-0.7986276006871554
long,0.05313379129865873,1,FLOKIUSDT,1700640900,1700641800,3.057e-05,3.21943e-05,trail_stop,75.0,0.05193379129865873,3.8950343473994047
long,0.006956243032329852,110,APTUSDT,1700648100,1700747100,7.176,7.225917999999999,trail_stop,75.0,0.005756243032329853,0.4317182274247389
long,0.0,192,DOGEUSDT,1700658000,1700830800,0.07441,0.07441,timeout,75.0,-0.0012,-0.09
long,-0.0002525556223692979,7,SEIUSDT,1700658000,1700664300,0.1663,0.166258,trail_stop,75.0,-0.001452555622369298,-0.10894167167769735
long,0.00812696069385493,4,UNIUSDT,1700660700,1700664300,5.419,5.4630399999999995,trail_stop,75.0,0.0069269606938549295,0.5195220520391197
long,0.009923198109491781,84,DOTUSDT,1700671500,1700747100,5.078,5.12839,trail_stop,75.0,0.008723198109491782,0.6542398582118836
long,0.02549751243781091,25,AVAXUSDT,1700676900,1700699400,20.1,20.6125,trail_stop,75.0,0.02429751243781091,1.8223134328358181
long,-0.009531989720005445,31,CHZUSDT,1700724600,1700752500,0.07393,0.0732253,trail_stop,75.0,-0.010731989720005445,-0.8048992290004083
long,-0.009134567283641792,1,SEIUSDT,1700784000,1700784900,0.1999,0.198074,trail_stop,75.0,-0.010334567283641792,-0.7750925462731344
long,0.0006012806496955798,7,UNIUSDT,1700785800,1700792100,6.403,6.40685,trail_stop,75.0,-0.0005987193503044201,-0.044903951272831505
long,0.029872579844448053,17,SUIUSDT,1700806500,1700821800,0.6043,0.6223519999999999,trail_stop,75.0,0.028672579844448053,2.150443488333604
long,-0.010536445536445617,3,SEIUSDT,1700870400,1700873100,0.2442,0.24162699999999998,trail_stop,75.0,-0.011736445536445617,-0.8802334152334212
long,0.0,192,SOLUSDT,1700877600,1701050400,58.79,58.79,timeout,75.0,-0.0012,-0.09
long,0.0,192,NEARUSDT,1700878500,1701051300,1.896,1.896,timeout,75.0,-0.0012,-0.09
long,0.011202303815694597,29,HIGHUSDT,1700882100,1700908200,1.389,1.4045599999999998,trail_stop,75.0,0.010002303815694598,0.7501727861770948
long,0.004642857142857221,70,GALAUSDT,1700900100,1700963100,0.0266,0.0267235,trail_stop,75.0,0.0034428571428572214,0.2582142857142916
long,0.017112634088200206,6,FLOKIUSDT,1700901000,1700906400,3.356e-05,3.4134299999999996e-05,trail_stop,75.0,0.015912634088200206,1.1934475566150153
long,0.03928571428571421,3,PEPEUSDT,1700929800,1700932500,1.12e-06,1.164e-06,trail_stop,75.0,0.03808571428571421,2.8564285714285655
long,0.014404283175909378,9,ORDIUSDT,1700953200,1700961300,21.386,21.694049999999997,trail_stop,75.0,0.013204283175909378,0.9903212381932034
long,0.04952956989247319,5,HIGHUSDT,1700990100,1700994600,1.488,1.5617,trail_stop,75.0,0.04832956989247319,3.624717741935489
long,-0.008551005411183001,9,LINKUSDT,1701045000,1701053100,14.969,14.841000000000001,trail_stop,75.0,-0.009751005411183001,-0.7313254058387251
long,-0.0046596332579755114,19,DOGEUSDT,1701063900,1701081000,0.07962,0.07924899999999999,trail_stop,75.0,-0.005859633257975511,-0.4394724943481633
long,-0.0023515439429930003,5,SHIBUSDT,1701071100,1701075600,8.42e-06,8.4002e-06,trail_stop,75.0,-0.0035515439429930004,-0.26636579572447505
long,0.026379004991144667,24,UNIUSDT,1701126000,1701147600,6.211,6.37484,trail_stop,75.0,0.025179004991144668,1.8884253743358501
long,-0.005750000000000045,15,HIGHUSDT,1701136800,1701150300,1.44,1.4317199999999999,trail_stop,75.0,-0.006950000000000045,-0.5212500000000033
long,0.0646805174441396,68,FETUSDT,1701163800,1701225000,0.5102,0.5432,trail_stop,75.0,0.0634805174441396,4.76103880831047
long,0.0056774599182645765,1,FLOKIUSDT,1701165600,1701166500,3.181e-05,3.19906e-05,trail_stop,75.0,0.004477459918264577,0.33580949386984327
long,0.029348809758016896,6,BLURUSDT,1701171000,1701176400,0.5083,0.523218,trail_stop,75.0,0.028148809758016896,2.111160731851267
long,-0.0033027522935778412,35,PEPEUSDT,1701180000,1701211500,1.09e-06,1.0864e-06,trail_stop,75.0,-0.004502752293577841,-0.3377064220183381
long,0.03928571428571428,2,SEIUSDT,1701180900,1701182700,0.238,0.24735,trail_stop,75.0,0.03808571428571428,2.856428571428571
long,0.005820692541060743,31,AAVEUSDT,1701189000,1701216900,95.59,96.1464,trail_stop,75.0,0.004620692541060743,0.34655194057955574
long,0.04931885834354756,86,SOLUSDT,1701191700,1701269100,57.11,59.9266,trail_stop,75.0,0.04811885834354756,3.608914375766067
long,0.017673965936739613,41,AVAXUSDT,1701216900,1701253800,20.55,20.9132,trail_stop,75.0,0.016473965936739613,1.2355474452554709
long,-0.010580899245159188,114,SUIUSDT,1701223200,1701325800,0.6094,0.602952,trail_stop,75.0,-0.011780899245159187,-0.883567443386939
long,0.0,192,NEARUSDT,1701241200,1701414000,1.867,1.867,timeout,75.0,-0.0012,-0.09
long,0.043036203376325875,1,ORDIUSDT,1701247500,1701248400,20.081,20.94521,trail_stop,75.0,0.041836203376325876,3.1377152532244406
long,-0.0087860916574519,11,DOGEUSDT,1701259200,1701269100,0.08139,0.0806749,trail_stop,75.0,-0.0099860916574519,-0.7489568743088925
long,0.033212041018855415,1,SUIUSDT,1701325800,1701326700,0.6046,0.62468,trail_stop,75.0,0.032012041018855415,2.4009030764141563
long,0.01540348249391505,5,DOTUSDT,1701358200,1701362700,5.341,5.4232700000000005,trail_stop,75.0,0.014203482493915051,1.0652611870436288
long,0.005394429826738838,8,ORDIUSDT,1701381600,1701388800,20.143,20.25166,trail_stop,75.0,0.004194429826738838,0.3145822370054129
long,0.057672307057366964,11,SEIUSDT,1701398700,1701408600,0.2423,0.256274,trail_stop,75.0,0.056472307057366965,4.235423029302522
long,0.001278018088871271,12,BLURUSDT,1701415800,1701426600,0.5086,0.50925,trail_stop,75.0,7.801808887127103e-05,0.005851356665345328
long,0.029747021081576522,41,FETUSDT,1701459900,1701496800,0.5455,0.561727,trail_stop,75.0,0.028547021081576522,2.141026581118239
long,0.15049037169726825,56,ORDIUSDT,1701476100,1701526500,22.33,25.69045,trail_stop,75.0,0.14929037169726825,11.19677787729512
long,0.008379068283343939,119,LINKUSDT,1701500400,1701607500,15.67,15.8013,trail_stop,75.0,0.007179068283343939,0.5384301212507954
long,0.01232546201232026,119,NEARUSDT,1701500400,1701607500,1.948,1.9720099999999998,trail_stop,75.0,0.01112546201232026,0.8344096509240195
long,0.021052631578947278,45,PEPEUSDT,1701515700,1701556200,1.14e-06,1.164e-06,trail_stop,75.0,0.019852631578947278,1.488947368421046
long,0.008184488836662581,93,FLOKIUSDT,1701518400,1701602100,3.404e-05,3.4318599999999994e-05,trail_stop,75.0,0.006984488836662582,0.5238366627496936
long,0.10857142857142862,5,BLURUSDT,1701536400,1701540900,0.5145,0.57036,trail_stop,75.0,0.10737142857142862,8.052857142857146
long,-0.0007096124811272458,56,CRVUSDT,1701543600,1701594000,0.5961,0.595677,trail_stop,75.0,-0.0019096124811272457,-0.14322093608454342
long,-0.003757005577582186,135,APTUSDT,1701566100,1701687600,7.4405,7.412546,trail_stop,75.0,-0.004957005577582186,-0.3717754183186639
long,0.028221970554926302,4,SHIBUSDT,1701629100,1701632700,8.83e-06,9.0792e-06,trail_stop,75.0,0.027021970554926302,2.0266477916194727
long,0.039265013444876,1,ORDIUSDT,1701641700,1701642600,33.47,34.7842,trail_stop,75.0,0.038065013444876,2.8548760083657
long,0.06603126356925734,3,BCHUSDT,1701652500,1701655200,230.3,245.50699999999998,trail_stop,75.0,0.06483126356925734,4.8623447676943
long,0.018668741988646684,17,BLURUSDT,1701652500,1701667800,0.5461,0.556295,trail_stop,75.0,0.017468741988646685,1.3101556491485014
long,0.03806517909571335,2,FLOKIUSDT,1701653400,1701655200,3.406e-05,3.53565e-05,trail_stop,75.0,0.03686517909571335,2.7648884321785014
long,0.006183488293939699,81,DOGEUSDT,1701668700,1701741600,0.08927,0.089822,trail_stop,75.0,0.004983488293939699,0.37376162204547747
long,0.07366412213740463,2,PEPEUSDT,1701668700,1701670500,1.31e-06,1.4065e-06,trail_stop,75.0,0.07246412213740462,5.434809160305346
long,-0.07500000000000007,16,HIGHUSDT,1701673200,1701687600,1.501,1.3884249999999998,stop_loss,75.0,-0.07620000000000007,-5.715000000000005
long,-0.07500000000000015,11,ARBUSDT,1701677700,1701687600,1.1263,1.0418275,stop_loss,75.0,-0.07620000000000016,-5.715000000000011
long,0.0,192,LTCUSDT,1701681300,1701854100,73.84,73.84,timeout,75.0,-0.0012,-0.09
long,0.0,192,BTCUSDT,1701687600,1701860400,41978.19,41978.19,timeout,75.0,-0.0012,-0.09
long,0.008039215686274638,80,XRPUSDT,1701688500,1701760500,0.6069,0.6117790000000001,trail_stop,75.0,0.006839215686274639,0.5129411764705979
long,0.06583627381792521,3,GALAUSDT,1701732600,1701735300,0.02834,0.0302058,trail_stop,75.0,0.06463627381792521,4.847720536344391
long,0.04326691380908257,10,NEARUSDT,1701735300,1701744300,2.158,2.25137,trail_stop,75.0,0.04206691380908257,3.155018535681193
long,-0.008330747750542952,6,SUIUSDT,1701755100,1701760500,0.6446,0.63923,trail_stop,75.0,-0.009530747750542952,-0.7148060812907213
long,0.07131791097090782,1,SEIUSDT,1701756000,1701756900,0.2853,0.305647,trail_stop,75.0,0.07011791097090782,5.258843322818087
long,0.19924518479958356,1,FLOKIUSDT,1701777600,1701778500,3.842e-05,4.6075e-05,trail_stop,75.0,0.19804518479958355,14.853388859968767
long,0.05880281690140839,1,PEPEUSDT,1701778500,1701779400,1.42e-06,1.5034999999999999e-06,trail_stop,75.0,0.057602816901408394,4.32021126760563
long,0.13383653978422771,1,ORDIUSDT,1701790200,1701791100,50.887,57.69754,trail_stop,75.0,0.1326365397842277,9.947740483817078
long,0.03178619153674831,1,AVAXUSDT,1701798300,1701799200,22.45,23.1636,trail_stop,75.0,0.03058619153674831,2.2939643652561235
long,0.011384414453635082,6,DOGEUSDT,1701801900,1701807300,0.09188,0.092926,trail_stop,75.0,0.010184414453635082,0.7638310840226311
long,0.00942313995411346,13,CRVUSDT,1701818100,1701829800,0.6102,0.61595,trail_stop,75.0,0.008223139954113461,0.6167354965585096
long,-0.008341307814992191,11,BCHUSDT,1701819900,1701829800,250.8,248.70799999999997,trail_stop,75.0,-0.00954130781499219,-0.7155980861244143
long,0.018627129750982855,1,SOLUSDT,1701820800,1701821700,61.04,62.17699999999999,trail_stop,75.0,0.017427129750982855,1.307034731323714
long,0.019999999999999973,5,HBARUSDT,1701822600,1701827100,0.0679,0.069258,trail_stop,75.0,0.018799999999999973,1.409999999999998
long,0.0027377861694595097,22,ADAUSDT,1701840600,1701860400,0.4237,0.42486,trail_stop,75.0,0.0015377861694595098,0.11533396270946324
long,0.015496878690737303,46,DOTUSDT,1701856800,1701898200,5.927,6.01885,trail_stop,75.0,0.014296878690737303,1.0722659018052978
long,-0.0012499999999999864,11,NEARUSDT,1701891900,1701901800,2.328,2.32509,trail_stop,75.0,-0.002449999999999986,-0.18374999999999894
long,0.005973202536188636,23,CHZUSDT,1701916200,1701936900,0.08359,0.0840893,trail_stop,75.0,0.004773202536188637,0.35799019021414774
long,0.021685254027261368,16,FILUSDT,1701922500,1701936900,4.842,4.946999999999999,trail_stop,75.0,0.020485254027261368,1.5363940520446027
long,0.0,192,XRPUSDT,1701924300,1702097100,0.6451,0.6451,timeout,75.0,-0.0012,-0.09
long,0.0,192,ZECUSDT,1701925200,1702098000,31.85,31.85,timeout,75.0,-0.0012,-0.09
long,0.0,192,XLMUSDT,1701926100,1702098900,0.1262,0.1262,timeout,75.0,-0.0012,-0.09
long,0.033728036669213105,1,AVAXUSDT,1701941400,1701942300,26.18,27.063,trail_stop,75.0,0.032528036669213105,2.439602750190983
long,0.0631806757888857,3,ARBUSDT,1701962100,1701964800,1.0743,1.142175,trail_stop,75.0,0.0619806757888857,4.648550684166428
long,0.009773358529810944,11,APTUSDT,1701965700,1701975600,7.8847,7.96176,trail_stop,75.0,0.008573358529810945,0.6430018897358208
long,0.003248603889851712,11,FETUSDT,1701966600,1701976500,0.5193,0.520987,trail_stop,75.0,0.002048603889851712,0.1536452917388784
long,0.043146084567241616,129,CRVUSDT,1701994500,1702110600,0.6551,0.683365,trail_stop,75.0,0.041946084567241616,3.1459563425431214
long,-0.0036905291240551244,29,SUIUSDT,1701994500,1702020600,0.6747,0.67221,trail_stop,75.0,-0.004890529124055124,-0.3667896843041343
long,0.011601906158357675,70,SEIUSDT,1702020600,1702083600,0.2728,0.27596499999999996,trail_stop,75.0,0.010401906158357675,0.7801429618768256
long,-0.07500000000000014,180,CHZUSDT,1702098000,1702260000,0.09342,0.08641349999999999,stop_loss,75.0,-0.07620000000000014,-5.7150000000000105
long,-0.07500000000000005,100,AAVEUSDT,1702110600,1702200600,104.7,96.8475,stop_loss,75.0,-0.07620000000000006,-5.715000000000004
long,-0.0016805126987894468,2,FLOKIUSDT,1702110600,1702112400,4.213e-05,4.20592e-05,trail_stop,75.0,-0.0028805126987894464,-0.2160384524092085
long,-0.075,166,HBARUSDT,1702110600,1702260000,0.0764,0.07067,stop_loss,75.0,-0.0762,-5.715
long,-0.0750000000000001,101,NEARUSDT,1702110600,1702201500,2.585,2.3911249999999997,stop_loss,75.0,-0.0762000000000001,-5.715000000000008
long,-0.075,13,ADAUSDT,1702132200,1702143900,0.6173,0.5710025,stop_loss,75.0,-0.0762,-5.715
long,0.006284289276807979,5,UNIUSDT,1702159200,1702163700,6.817,6.85984,trail_stop,75.0,0.005084289276807979,0.38132169576059843
long,-0.0013123844731977878,7,AVAXUSDT,1702167300,1702173600,32.46,32.4174,trail_stop,75.0,-0.0025123844731977877,-0.18842883548983408
long,-0.07500000000000005,86,BLURUSDT,1702182600,1702260000,0.534,0.49395,stop_loss,75.0,-0.07620000000000006,-5.715000000000004
long,0.03228186982956255,11,ORDIUSDT,1702209600,1702219500,50.165,51.784420000000004,trail_stop,75.0,0.03108186982956255,2.331140237217191
long,-0.07500000000000002,22,FLOKIUSDT,1702240200,1702260000,4.049e-05,3.745325e-05,stop_loss,75.0,-0.07620000000000003,-5.7150000000000025
long,0.010838011226944621,5,NEARUSDT,1702240200,1702244700,2.494,2.52103,trail_stop,75.0,0.009638011226944621,0.7228508420208466
long,0.02940532544378688,1,AVAXUSDT,1702260900,1702261800,33.8,34.793899999999994,trail_stop,75.0,0.02820532544378688,2.115399408284016
long,-0.0061166306695465454,62,BCHUSDT,1702261800,1702317600,231.5,230.08399999999997,trail_stop,75.0,-0.007316630669546545,-0.5487473002159908
long,-0.0005221857611643183,8,SOLUSDT,1702261800,1702269000,70.09,70.0534,trail_stop,75.0,-0.0017221857611643182,-0.12916393208732385
long,0.008590563774490195,9,FETUSDT,1702293300,1702301400,0.5002,0.504497,trail_stop,75.0,0.007390563774490195,0.5542922830867646
long,0.021475953565505763,4,SEIUSDT,1702343700,1702347300,0.2412,0.24638,trail_stop,75.0,0.020275953565505763,1.5206965174129323
long,0.006458443620963467,8,HIGHUSDT,1702344600,1702351800,1.889,1.9012,trail_stop,75.0,0.005258443620963467,0.39438327157226005
long,-0.07500000000000007,96,BLURUSDT,1702345500,1702431900,0.48,0.44399999999999995,stop_loss,75.0,-0.07620000000000007,-5.715000000000005
long,0.010402309058614641,8,ARBUSDT,1702348200,1702355400,1.126,1.137713,trail_stop,75.0,0.009202309058614641,0.6901731793960981
long,0.004366009589770736,28,FLOKIUSDT,1702356300,1702381500,3.754e-05,3.7703899999999997e-05,trail_stop,75.0,0.0031660095897707366,0.23745071923280525
long,0.037679669466374466,2,ORDIUSDT,1702361700,1702363500,51.553,53.4955,trail_stop,75.0,0.036479669466374466,2.735975209978085
long,0.018604751619870352,10,DOTUSDT,1702364400,1702373400,6.945,7.07421,trail_stop,75.0,0.017404751619870353,1.3053563714902765
long,0.0,192,AAVEUSDT,1702369800,1702542600,92.3,92.3,timeout,75.0,-0.0012,-0.09
long,0.0,192,UNIUSDT,1702385100,1702557900,6.224,6.224,timeout,75.0,-0.0012,-0.09
long,0.05489674184852209,5,APTUSDT,1702387800,1702392300,8.1979,8.647938,trail_stop,75.0,0.05369674184852209,4.027255638639157
long,-0.008812549642573447,15,BNBUSDT,1702387800,1702401300,251.8,249.58100000000002,trail_stop,75.0,-0.010012549642573447,-0.7509412231930085
long,0.022204861111111057,5,FETUSDT,1702422000,1702426500,0.576,0.5887899999999999,trail_stop,75.0,0.021004861111111058,1.5753645833333294
long,0.016462402997056504,1,AVAXUSDT,1702472400,1702473300,37.37,37.9852,trail_stop,75.0,0.015262402997056505,1.1446802247792378
long,0.031440490379703645,3,ADAUSDT,1702474200,1702476900,0.5873,0.605765,trail_stop,75.0,0.030240490379703645,2.2680367784777733
long,0.036677577741407445,88,AAVEUSDT,1702480500,1702559700,91.65,95.0115,trail_stop,75.0,0.035477577741407446,2.6608183306055584
long,0.002871778389345377,4,ORDIUSDT,1702480500,1702484100,49.781,49.92396,trail_stop,75.0,0.001671778389345377,0.12538337920090328
long,0.02134880348078309,16,SOLUSDT,1702495800,1702510200,68.95,70.422,trail_stop,75.0,0.02014880348078309,1.5111602610587318
long,-0.009650349650349782,39,PEPEUSDT,1702497600,1702532700,1.43e-06,1.4161999999999999e-06,trail_stop,75.0,-0.010850349650349781,-0.8137762237762336
long,-0.002611764705882353,50,HIGHUSDT,1702514700,1702559700,1.7,1.69556,trail_stop,75.0,-0.003811764705882353,-0.2858823529411765
long,0.0,192,SHIBUSDT,1702533600,1702706400,1.006e-05,1.006e-05,timeout,75.0,-0.0012,-0.09
long,0.0005913272010512319,40,NEARUSDT,1702547100,1702583100,2.283,2.28435,trail_stop,75.0,-0.000608672798948768,-0.0456504599211576
long,0.009353070175438516,57,BLURUSDT,1702560600,1702611900,0.456,0.460265,trail_stop,75.0,0.008153070175438516,0.6114802631578887
long,-0.0043843461660833735,59,GALAUSDT,1702560600,1702613700,0.03143,0.0312922,trail_stop,75.0,-0.005584346166083373,-0.418825962456253
long,0.05840481488974305,23,AAVEUSDT,1702580400,1702601100,98.86,104.6339,trail_stop,75.0,0.05720481488974305,4.290361116730729
long,-0.07500000000000004,77,HBARUSDT,1702617300,1702686600,0.0859,0.0794575,stop_loss,75.0,-0.07620000000000005,-5.715000000000003
long,0.03088028875075194,2,FILUSDT,1702701900,1702703700,4.987,5.141,trail_stop,75.0,0.02968028875075194,2.2260216563063953
long,-0.0017783589408303232,46,GALAUSDT,1702713600,1702755000,0.03059,0.0305356,trail_stop,75.0,-0.002978358940830323,-0.2233769205622742
long,0.03280575539568348,10,PEPEUSDT,1702716300,1702725300,1.39e-06,1.4356e-06,trail_stop,75.0,0.03160575539568348,2.3704316546762607
long,0.005253065774804837,36,BLURUSDT,1702719900,1702752300,0.4485,0.450856,trail_stop,75.0,0.004053065774804837,0.3039799331103628
long,-0.004405975150076757,23,DOTUSDT,1702729800,1702750500,7.163,7.1314400000000004,trail_stop,75.0,-0.005605975150076757,-0.4204481362557567
long,0.010726729904387644,2,ORDIUSDT,1702730700,1702732500,52.922,53.48968,trail_stop,75.0,0.009526729904387644,0.7145047428290733
long,-0.006663993584603034,4,SEIUSDT,1702746900,1702750500,0.2494,0.247738,trail_stop,75.0,-0.007863993584603034,-0.5897995188452275
long,0.023226111636707625,2,SHIBUSDT,1702755000,1702756800,1.057e-05,1.08155e-05,trail_stop,75.0,0.022026111636707625,1.6519583727530718
long,0.008562691131498545,14,CRVUSDT,1702839600,1702852200,0.654,0.6596000000000001,trail_stop,75.0,0.007362691131498546,0.5522018348623909
long,0.010092787853226513,4,SEIUSDT,1702917900,1702921500,0.2371,0.239493,trail_stop,75.0,0.008892787853226513,0.6669590889919885
long,0.026188517566409386,50,ADAUSDT,1702933200,1702978200,0.5835,0.5987809999999999,trail_stop,75.0,0.024988517566409386,1.8741388174807039
long,0.016450329308452374,68,SOLUSDT,1702933200,1702994400,72.88,74.0789,trail_stop,75.0,0.015250329308452375,1.143774698133928
long,0.003912596401028262,68,UNIUSDT,1702933200,1702994400,5.835,5.85783,trail_stop,75.0,0.002712596401028262,0.20344473007711966
long,0.0032145352900069444,47,ZECUSDT,1702933200,1702975500,28.62,28.712,trail_stop,75.0,0.0020145352900069443,0.15109014675052082
long,0.0019636852723604304,6,BLURUSDT,1702939500,1702944900,0.4461,0.446976,trail_stop,75.0,0.0007636852723604305,0.057276395427032285
long,0.03033212560386477,6,AAVEUSDT,1702944900,1702950300,99.36,102.3738,trail_stop,75.0,0.02913212560386477,2.184909420289858
long,-0.006723385689354262,169,BCHUSDT,1702950300,1703102400,229.2,227.659,trail_stop,75.0,-0.007923385689354263,-0.5942539267015697
long,0.0,192,BNBUSDT,1702982700,1703155500,251.3,251.3,timeout,75.0,-0.0012,-0.09
long,0.034069936862554606,41,AVAXUSDT,1703053800,1703090700,41.18,42.583,trail_stop,75.0,0.032869936862554607,2.4652452646915957
long,0.011340510249225576,1,SUIUSDT,1703056500,1703057400,0.6781,0.6857899999999999,trail_stop,75.0,0.010140510249225576,0.7605382686919182
long,0.03903914590747334,45,HBARUSDT,1703058300,1703098800,0.0843,0.087591,trail_stop,75.0,0.03783914590747334,2.8379359430605002
long,0.010728830220474625,8,FETUSDT,1703061900,1703069100,0.7121,0.7197399999999999,trail_stop,75.0,0.009528830220474625,0.7146622665355968
long,0.0,192,AAVEUSDT,1703080800,1703253600,104.57,104.57,timeout,75.0,-0.0012,-0.09
long,0.019177348383393765,2,BLURUSDT,1703116800,1703118600,0.5227,0.532724,trail_stop,75.0,0.017977348383393765,1.3483011287545323
long,0.062132488394370314,8,ORDIUSDT,1703123100,1703130300,54.284,57.6568,trail_stop,75.0,0.060932488394370314,4.569936629577773
long,0.03428739002932549,26,HIGHUSDT,1703146500,1703169900,1.705,1.76346,trail_stop,75.0,0.03308739002932549,2.4815542521994116
long,0.06633015455442283,1,NEARUSDT,1703146500,1703147400,3.041,3.2427099999999998,trail_stop,75.0,0.06513015455442282,4.884761591581712
long,-0.003283452613315882,7,AVAXUSDT,1703179800,1703186100,46.11,45.958600000000004,trail_stop,75.0,-0.004483452613315882,-0.33625894599869116
long,0.0,192,DOGEUSDT,1703189700,1703362500,0.09712,0.09712,timeout,75.0,-0.0012,-0.09
long,7.751937984496707e-05,2,PEPEUSDT,1703192400,1703194200,1.29e-06,1.2901e-06,trail_stop,75.0,-0.0011224806201550327,-0.08418604651162745
long,-0.008577019849035368,37,FLOKIUSDT,1703194200,1703227500,3.577e-05,3.54632e-05,trail_stop,75.0,-0.009777019849035368,-0.7332764886776526
long,-0.006804347826086974,12,HBARUSDT,1703204100,1703214900,0.092,0.091374,trail_stop,75.0,-0.008004347826086973,-0.600326086956523
long,0.010816399928070517,22,FILUSDT,1703207700,1703227500,5.561,5.62115,trail_stop,75.0,0.009616399928070517,0.7212299946052888
long,0.0,192,BNBUSDT,1703221200,1703394000,272.9,272.9,timeout,75.0,-0.0012,-0.09
long,-0.0020294821232301045,187,LINKUSDT,1703227500,1703395800,15.467,15.43561,trail_stop,75.0,-0.0032294821232301046,-0.24221115924225783
long,0.019159650259067258,69,UNIUSDT,1703232000,1703294100,6.176,6.2943299999999995,trail_stop,75.0,0.017959650259067258,1.3469737694300443
long,0.007236792094260801,2,BLURUSDT,1703257200,1703259000,0.5262,0.530008,trail_stop,75.0,0.0060367920942608014,0.4527594070695601
long,0.058052708638360116,15,SUIUSDT,1703282400,1703295900,0.683,0.72265,trail_stop,75.0,0.05685270863836012,4.263953147877009
long,0.0064763231197772185,8,SEIUSDT,1703326500,1703333700,0.359,0.361325,trail_stop,75.0,0.005276323119777219,0.39572423398329143
long,0.047922996878251856,25,SOLUSDT,1703334600,1703357100,96.1,100.7054,trail_stop,75.0,0.046722996878251856,3.504224765868889
long,0.03624109263657953,6,NEARUSDT,1703340000,1703345400,3.368,3.4900599999999997,trail_stop,75.0,0.03504109263657953,2.6280819477434645
long,0.018654458598725988,161,SUIUSDT,1703376000,1703520900,0.7536,0.767658,trail_stop,75.0,0.017454458598725988,1.309084394904449
long,0.04067839195979895,13,UNIUSDT,1703379600,1703391300,6.368,6.62704,trail_stop,75.0,0.03947839195979895,2.960879396984921
