open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1761955200000000,0.000412,0.000412,0.000409,0.000411,1156773.0,1761956099999999,476.376071,11,1129879.0,465.376425,0
1761956100000000,0.000411,0.000411,0.000408,0.00041,1214642.0,1761956999999999,497.367375,19,699965.0,286.9628,0
1761957000000000,0.000409,0.000409,0.000407,0.000409,14941020.0,1761957899999999,6095.974868,73,60889.0,24.875287,0
1761957900000000,0.000409,0.000409,0.000409,0.000409,2051094.0,1761958799999999,838.897446,2,1134011.0,463.810499,0
1761958800000000,0.000411,0.000412,0.000409,0.000412,4157778.0,1761959699999999,1706.382216,35,1066671.0,438.480873,0
1761959700000000,0.000412,0.000412,0.000409,0.000409,3554158.0,1761960599999999,1463.684879,12,3310849.0,1364.069788,0
1761960600000000,0.000411,0.000411,0.000409,0.000409,4489240.0,1761961499999999,1841.013303,24,0.0,0.0,0
1761961500000000,0.00041,0.000411,0.000408,0.000408,2383049.0,1761962399999999,973.880252,18,196370.0,80.46203,0
1761962400000000,0.000409,0.00041,0.000406,0.000408,6344150.0,1761963299999999,2584.010768,91,1002597.0,410.452938,0
1761963300000000,0.000408,0.00041,0.000407,0.000407,3671349.0,1761964199999999,1497.772995,16,3406186.0,1389.79166,0
1761964200000000,0.000408,0.000409,0.000407,0.000407,780629.0,1761965099999999,317.829316,7,24441.0,9.996369,0
1761965100000000,0.00041,0.000413,0.000409,0.000413,1627029.0,1761965999999999,670.446118,10,1355588.0,559.256614,0
1761966000000000,0.000413,0.000413,0.000411,0.000413,7828783.0,1761966899999999,3231.105431,33,6074156.0,2508.626428,0
1761966900000000,0.000413,0.000413,0.000411,0.000412,892012.0,1761967799999999,367.366969,15,51729.0,21.364077,0
1761967800000000,0.000413,0.000413,0.000412,0.000413,6147482.0,1761968699999999,2538.668521,27,7030.0,2.90339,0
1761968700000000,0.000414,0.000417,0.000413,0.000417,21224090.0,1761969599999999,8836.64394,94,16863192.0,7023.104731,0
1761969600000000,0.000417,0.000417,0.000414,0.000416,571766.0,1761970499999999,237.582593,18,92153.0,38.388066,0
1761970500000000,0.000413,0.000416,0.000411,0.000416,10962964.0,1761971399999999,4538.603408,26,8463925.0,3506.789417,0
1761971400000000,0.000414,0.000414,0.000413,0.000413,3172950.0,1761972299999999,1313.530102,10,0.0,0.0,0
1761972300000000,0.000414,0.000415,0.000413,0.000414,1212644.0,1761973199999999,501.923216,18,428041.0,177.637015,0
1761973200000000,0.000414,0.000417,0.000413,0.000417,2488874.0,1761974099999999,1030.943939,49,589673.0,244.86703,0
1761974100000000,0.000415,0.000418,0.000415,0.000415,2055660.0,1761974999999999,853.294037,11,32054.0,13.378521,0
1761975000000000,0.000415,0.000416,0.000415,0.000415,477553.0,1761975899999999,198.424303,7,0.0,0.0,0
1761975900000000,0.000415,0.000415,0.000413,0.000413,920271.0,1761976799999999,380.695794,11,113169.0,46.965135,0
1761976800000000,0.000415,0.000417,0.000414,0.000417,793322.0,1761977699999999,328.98358,11,72170.0,30.09489,0
1761977700000000,0.000416,0.000416,0.000414,0.000414,298448.0,1761978599999999,123.634818,4,38673.0,16.087968,0
1761978600000000,0.000417,0.000418,0.000414,0.000414,1963587.0,1761979499999999,815.615019,19,523008.0,218.182072,0
1761979500000000,0.000416,0.000416,0.000415,0.000415,668480.0,1761980399999999,277.695038,6,188864.0,78.414014,0
1761980400000000,0.000417,0.000417,0.000416,0.000416,8105783.0,1761981299999999,3379.54303,25,7455160.0,3108.80172,0
1761981300000000,0.000417,0.00042,0.000416,0.00042,13988526.0,1761982199999999,5848.115061,100,6872759.0,2873.871205,0
1761982200000000,0.000419,0.00042,0.000418,0.000418,8314112.0,1761983099999999,3487.608656,36,0.0,0.0,0
1761983100000000,0.000419,0.000424,0.000418,0.000421,8827754.0,1761983999999999,3720.720601,79,1377020.0,581.532501,0
1761984000000000,0.000423,0.000425,0.000421,0.000423,8313269.0,1761984899999999,3523.202086,22,7581080.0,3214.228055,0
1761984900000000,0.000423,0.000423,0.000421,0.000421,1017801.0,1761985799999999,429.848643,13,744053.0,314.600735,0
1761985800000000,0.000422,0.000423,0.00042,0.00042,3003419.0,1761986699999999,1263.985299,22,173740.0,73.354938,0
