open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1764547200000000,0.00715,0.00717,0.0069,0.00697,37987703.7,1764548099999999,266198.772173,1020,19511920.9,136824.104403,0
1764548100000000,0.00697,0.00698,0.00687,0.00688,12759793.2,1764548999999999,88205.379215,324,5502290.5,38028.815887,0
1764549000000000,0.00688,0.00691,0.00681,0.00685,14745814.1,1764549899999999,101006.913398,439,5599705.8,38386.863006,0
1764549900000000,0.00685,0.00687,0.00681,0.00681,9160653.2,1764550799999999,62666.743302,267,4451889.6,30471.432722,0
1764550800000000,0.0068,0.00688,0.00677,0.00686,13121547.5,1764551699999999,89668.450204,319,4464010.7,30453.001264,0
1764551700000000,0.00687,0.00691,0.00687,0.00689,4681764.4,1764552599999999,32259.637049,142,2283435.8,15734.459441,0
1764552600000000,0.00688,0.00691,0.00687,0.00688,4289903.4,1764553499999999,29543.68234,112,2429878.1,16729.373744,0
1764553500000000,0.00687,0.00687,0.00683,0.00683,5185376.7,1764554399999999,35500.54928,127,1759499.6,12046.756708,0
1764554400000000,0.00683,0.00689,0.00682,0.00687,7046830.3,1764555299999999,48397.457066,165,3179512.2,21824.094124,0
1764555300000000,0.00686,0.00687,0.00684,0.00685,3055150.0,1764556199999999,20934.246205,72,1012577.4,6940.411212,0
1764556200000000,0.00684,0.00686,0.00682,0.00685,3995316.8,1764557099999999,27365.372729,98,2476138.8,16966.261667,0
1764557100000000,0.00685,0.00685,0.00681,0.00683,2069358.9,1764557999999999,14130.059617,76,910279.5,6217.087653,0
1764558000000000,0.00684,0.00684,0.0068,0.00681,4614082.6,1764558899999999,31430.045049,102,2565414.1,17482.280778,0
1764558900000000,0.00681,0.00682,0.00678,0.0068,3012428.6,1764559799999999,20480.437121,79,1513008.9,10287.370151,0
1764559800000000,0.00679,0.0068,0.00674,0.00676,6540970.3,1764560699999999,44250.269059,185,3451542.6,23340.707672,0
1764560700000000,0.00677,0.00677,0.00674,0.00674,2253044.6,1764561599999999,15225.382049,81,845908.2,5717.221805,0
1764561600000000,0.00675,0.00675,0.00673,0.00673,4603540.6,1764562499999999,31010.308042,119,1642086.4,11063.192481,0
1764562500000000,0.00673,0.00675,0.0067,0.0067,4313378.1,1764563399999999,29016.129324,151,1890974.5,12726.902868,0
1764563400000000,0.0067,0.00673,0.0067,0.00671,2512726.1,1764564299999999,16872.188396,68,928780.8,6239.845427,0
1764564300000000,0.00671,0.00672,0.0067,0.00671,1678055.3,1764565199999999,11263.967622,42,918999.4,6169.443949,0
1764565200000000,0.00671,0.00673,0.00671,0.00673,1960039.4,1764566099999999,13177.157569,41,656563.3,4415.52228,0
1764566100000000,0.00672,0.00675,0.00671,0.00671,4634375.2,1764566999999999,31193.493714,125,2032939.5,13673.849264,0
1764567000000000,0.00671,0.00671,0.00664,0.00667,7295417.0,1764567899999999,48595.606398,184,2549546.8,16983.442904,0
1764567900000000,0.00667,0.00669,0.00666,0.00666,1698555.5,1764568799999999,11339.609284,50,545456.4,3641.854598,0
1764568800000000,0.00666,0.00669,0.00666,0.00669,1804071.1,1764569699999999,12051.331029,47,1115629.9,7453.732608,0
1764569700000000,0.0067,0.00671,0.00667,0.00669,3670111.0,1764570599999999,24561.3396,119,2106238.6,14097.649554,0
1764570600000000,0.0067,0.00672,0.00667,0.00671,4123012.0,1764571499999999,27622.849597,114,2717997.8,18215.667328,0
1764571500000000,0.0067,0.00673,0.0067,0.00671,2749427.3,1764572399999999,18494.769092,64,1121085.6,7539.241701,0
1764572400000000,0.00672,0.00672,0.0067,0.00672,2421045.3,1764573299999999,16252.568407,142,1637935.8,10998.613968,0
1764573300000000,0.00671,0.00672,0.00669,0.00672,1636811.2,1764574199999999,10968.431957,248,827371.0,5545.75219,0
1764574200000000,0.00671,0.00671,0.00669,0.0067,1262552.7,1764575099999999,8453.039704,104,446284.4,2990.123131,0
1764575100000000,0.00671,0.00675,0.00671,0.00673,7181623.2,1764575999999999,48311.541379,239,2201364.8,14795.788004,0
1764576000000000,0.00672,0.00675,0.00671,0.00673,2089784.2,1764576899999999,14062.926887,131,1079506.3,7268.448164,0
1764576900000000,0.00673,0.00687,0.00672,0.00686,12419203.6,1764577799999999,84625.691491,416,7067409.0,48086.282298,0
1764577800000000,0.00687,0.00692,0.00684,0.00691,4584511.6,1764578699999999,31487.811075,173,3475536.1,23878.355017,0
1764578700000000,0.00691,0.00699,0.0069,0.00695,12773176.9,1764579599999999,88757.449385,366,6490603.6,45132.057985,0
1764579600000000,0.00694,0.00702,0.00691,0.00702,14331331.1,1764580499999999,100063.689672,311,9215532.3,64381.148346,0
1764580500000000,0.00701,0.00703,0.00694,0.00695,5521050.4,1764581399999999,38521.388128,158,2821884.1,19664.508731,0
1764581400000000,0.00695,0.00698,0.00693,0.00694,4885131.1,1764582299999999,33949.340949,120,2332189.3,16213.873496,0
1764582300000000,0.00694,0.00695,0.00691,0.00692,2579056.8,1764583199999999,17870.023738,65,898848.5,6229.441527,0
1764583200000000,0.00692,0.00695,0.00692,0.00694,2042038.2,1764584099999999,14172.746904,67,906778.4,6294.905124,0
1764584100000000,0.00695,0.00697,0.00694,0.00696,623021.9,1764584999999999,4334.75164,40,317003.5,2206.119713,0
1764585000000000,0.00695,0.00696,0.00693,0.00694,577813.0,1764585899999999,4016.127468,52,277478.7,1929.461036,0
1764585900000000,0.00693,0.00694,0.00691,0.00692,770237.8,1764586799999999,5331.495843,31,531626.4,3679.931609,0
1764586800000000,0.00692,0.00692,0.00686,0.00686,2733846.2,1764587699999999,18817.006729,91,753327.6,5184.753435,0
1764587700000000,0.00687,0.00688,0.00685,0.00687,1378153.6,1764588599999999,9469.632725,67,585130.0,4020.38143,0
1764588600000000,0.00686,0.00687,0.00683,0.00684,2279112.3,1764589499999999,15612.089905,83,1290121.3,8838.695516,0
1764589500000000,0.00683,0.00685,0.00683,0.00685,2095563.4,1764590399999999,14338.162461,69,1166269.3,7981.269961,0
1764590400000000,0.00685,0.00685,0.00681,0.00681,1272779.2,1764591299999999,8696.7881,69,506107.7,3459.461988,0
1764591300000000,0.00682,0.00683,0.0068,0.00682,2623129.7,1764592199999999,17873.549192,93,1370675.5,9338.709386,0
1764592200000000,0.00682,0.00682,0.00676,0.00677,4131603.3,1764593099999999,28076.379075,133,2137582.0,14529.860735,0
1764593100000000,0.00676,0.00684,0.00672,0.00683,9729678.8,1764593999999999,66009.753591,312,4117913.7,27923.066156,0
1764594000000000,0.00682,0.00688,0.00682,0.00684,4925622.4,1764594899999999,33705.600616,122,2820751.6,19306.068005,0
1764594900000000,0.00684,0.00684,0.00678,0.00679,2158434.4,1764595799999999,14689.292292,52,887426.0,6047.689843,0
1764595800000000,0.00679,0.0068,0.00676,0.00676,1260275.7,1764596699999999,8536.156151,52,811214.4,5496.644158,0
1764596700000000,0.00675,0.00677,0.00674,0.00677,1521402.6,1764597599999999,10289.649804,50,586353.1,3965.117693,0
1764597600000000,0.00677,0.0068,0.00676,0.00679,4819040.5,1764598499999999,32707.693102,107,2343855.5,15916.152799,0
1764598500000000,0.00678,0.0068,0.00678,0.0068,1040388.5,1764599399999999,7064.860804,28,617966.2,4196.60704,0
1764599400000000,0.00681,0.00686,0.00677,0.0068,9352998.1,1764600299999999,63720.361686,194,4962875.0,33811.030343,0
1764600300000000,0.0068,0.00686,0.0068,0.00685,5448660.5,1764601199999999,37242.240031,150,1937947.1,13244.981648,0
1764601200000000,0.00685,0.00686,0.0068,0.00681,6869081.0,1764602099999999,46935.617599,179,2058959.3,14081.387564,0
1764602100000000,0.00681,0.00684,0.00677,0.00678,5439407.4,1764602999999999,36966.994075,140,2422550.0,16489.343404,0
1764603000000000,0.00677,0.00677,0.00671,0.00671,10742680.9,1764603899999999,72444.178352,299,5625099.3,37916.72154,0
1764603900000000,0.00671,0.0068,0.00667,0.00678,18603214.4,1764604799999999,125190.864036,375,10512772.3,70693.958021,0
1764604800000000,0.00678,0.00679,0.0067,0.00671,5625951.1,1764605699999999,37932.98406,129,2399369.5,16201.504035,0
1764605700000000,0.00671,0.00672,0.00663,0.00664,11622365.7,1764606599999999,77428.22736,335,6393775.6,42595.219595,0
1764606600000000,0.00664,0.00668,0.00662,0.00665,7311606.3,1764607499999999,48636.657922,194,3544726.5,23578.305741,0
1764607500000000,0.00666,0.00668,0.00662,0.00663,1855433.9,1764608399999999,12341.291958,70,946165.4,6297.180593,0
1764608400000000,0.00663,0.00666,0.00662,0.00662,2865772.4,1764609299999999,19052.611307,119,1022683.5,6802.061082,0
1764609300000000,0.00662,0.00663,0.00659,0.00659,3726257.3,1764610199999999,24615.778224,142,1282345.7,8478.493947,0
1764610200000000,0.00659,0.00659,0.00654,0.00659,5278812.5,1764611099999999,34679.59367,177,3082515.1,20255.942789,0
1764611100000000,0.00659,0.00662,0.00659,0.00659,4363247.5,1764611999999999,28800.220266,136,1364362.4,9006.569473,0
1764612000000000,0.0066,0.00664,0.00659,0.00662,6330881.0,1764612899999999,41881.403028,210,2870886.2,18987.527301,0
1764612900000000,0.00662,0.00664,0.00659,0.00661,3675138.5,1764613799999999,24305.239613,119,2014786.1,13325.752787,0
1764613800000000,0.00661,0.00662,0.0066,0.00661,2215359.4,1764614699999999,14642.762932,59,1237737.3,8181.900502,0
1764614700000000,0.00661,0.00665,0.00661,0.00665,3177092.0,1764615599999999,21083.004223,84,1770295.3,11750.107774,0
1764615600000000,0.00665,0.00665,0.00661,0.00664,1170913.6,1764616499999999,7763.971588,74,434143.1,2878.880636,0
1764616500000000,0.00663,0.00663,0.0066,0.00662,2121231.0,1764617399999999,14042.865113,72,1260728.8,8345.155921,0
1764617400000000,0.00662,0.00663,0.00661,0.00662,1862058.9,1764618299999999,12320.523911,53,1001533.1,6627.881473,0
1764618300000000,0.00662,0.00664,0.00662,0.00663,337449.0,1764619199999999,2237.182921,24,326042.5,2161.628746,0
1764619200000000,0.00663,0.00669,0.00662,0.00667,8924139.1,1764620099999999,59387.557209,328,4174148.6,27796.787001,0
1764620100000000,0.00666,0.00666,0.00664,0.00664,2621030.2,1764620999999999,17419.919363,57,851599.6,5659.473019,0
