direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.005428926647326988,14,BCHUSDT,1704888900,1704901500,241.3,239.99,trail_stop,75.0,0.004228926647326988,0.3171694985495241
short,0.00600635593220346,11,SHIBUSDT,1704888900,1704898800,9.44e-06,9.383299999999999e-06,trail_stop,75.0,0.00480635593220346,0.3604766949152595
short,0.027693574958813822,2,SOLUSDT,1704888900,1704890700,97.12,94.4304,trail_stop,75.0,0.026493574958813822,1.9870181219110368
short,0.03600153713132853,67,ORDIUSDT,1705017600,1705077900,72.863,70.23982000000001,trail_stop,75.0,0.03480153713132853,2.61011528484964
short,0.015441176470588151,26,PEPEUSDT,1705054500,1705077900,1.36e-06,1.339e-06,trail_stop,75.0,0.014241176470588151,1.0680882352941115
short,0.03479509266510064,10,AVAXUSDT,1705072500,1705081500,38.31,36.977,trail_stop,75.0,0.03359509266510064,2.519631949882548
short,0.05373090581938335,28,BTCUSDT,1705072500,1705097700,45172.14,42745.0,trail_stop,75.0,0.05253090581938335,3.939817936453751
short,0.036367838632861686,8,FETUSDT,1705072500,1705079700,0.7139,0.687937,trail_stop,75.0,0.03516783863286169,2.6375878974646265
short,0.012231096911608058,4,ADAUSDT,1705077900,1705081500,0.5634,0.556509,trail_stop,75.0,0.011031096911608059,0.8273322683706044
short,0.007057922939525394,4,DOTUSDT,1705077900,1705081500,7.838,7.78268,trail_stop,75.0,0.005857922939525394,0.4393442204644045
short,0.013393335886633526,1,BCHUSDT,1705096800,1705097700,261.1,257.603,trail_stop,75.0,0.012193335886633527,0.9145001914975145
short,0.004051702709420915,1,DOGEUSDT,1705096800,1705097700,0.08046,0.080134,trail_stop,75.0,0.0028517027094209155,0.21387770320656865
short,0.011656881930854424,1,HIGHUSDT,1705096800,1705097700,1.533,1.51513,trail_stop,75.0,0.010456881930854424,0.7842661448140819
short,-0.00033460398136380147,93,ZECUSDT,1705131000,1705214700,23.61,23.6179,trail_stop,75.0,-0.0015346039813638013,-0.1150952986022851
short,0.012434456928839085,179,HBARUSDT,1705133700,1705294800,0.0801,0.079104,trail_stop,75.0,0.011234456928839086,0.8425842696629314
short,0.0,192,FLOKIUSDT,1705136400,1705309200,3.05e-05,3.05e-05,timeout,75.0,-0.0012,-0.09
short,0.005413862106603362,173,CRVUSDT,1705139100,1705294800,0.5497,0.5467240000000001,trail_stop,75.0,0.004213862106603362,0.31603965799525213
short,0.009591214154972518,166,UNIUSDT,1705140900,1705290300,6.556,6.49312,trail_stop,75.0,0.008391214154972518,0.6293410616229389
short,-0.004542958022754127,173,GALAUSDT,1705262400,1705418100,0.02549,0.0256058,trail_stop,75.0,-0.005742958022754127,-0.4307218517065595
short,0.009637865444839227,39,APTUSDT,1705383900,1705419000,9.5158,9.424088,trail_stop,75.0,0.008437865444839227,0.632839908362942
short,0.031327752132071104,2,SUIUSDT,1705470300,1705472100,1.2781,1.23806,trail_stop,75.0,0.030127752132071105,2.259581409905333
short,-0.003198184568835189,42,BLURUSDT,1705501800,1705539600,0.661,0.6631140000000001,trail_stop,75.0,-0.004398184568835189,-0.3298638426626392
short,0.06607174887892371,58,FETUSDT,1705564800,1705617000,0.669,0.6247980000000001,trail_stop,75.0,0.0648717488789237,4.865381165919278
short,0.09882893930104227,49,HIGHUSDT,1705593600,1705637700,1.631,1.46981,trail_stop,75.0,0.09762893930104226,7.322170447578169
short,0.02870028700286994,17,ARBUSDT,1705595400,1705610700,1.9512,1.8952000000000002,trail_stop,75.0,0.02750028700286994,2.0625215252152453
short,0.030856407617087068,16,SOLUSDT,1705595400,1705609800,97.15,94.1523,trail_stop,75.0,0.029656407617087068,2.22423057128153
short,0.027072908672294702,56,UNIUSDT,1705595400,1705645800,6.515,6.33862,trail_stop,75.0,0.025872908672294703,1.9404681504221026
short,0.051868206521738965,9,SUIUSDT,1705673700,1705681800,1.1776,1.1165200000000002,trail_stop,75.0,0.050668206521738965,3.8001154891304223
short,0.03945384078523389,2,ORDIUSDT,1705680000,1705681800,67.343,64.68606,trail_stop,75.0,0.03825384078523389,2.8690380588925417
short,0.03437500000000012,2,PEPEUSDT,1705680000,1705681800,1.12e-06,1.0815e-06,trail_stop,75.0,0.03317500000000012,2.488125000000009
short,0.021721664275466186,1,SEIUSDT,1705680000,1705680900,0.697,0.68186,trail_stop,75.0,0.020521664275466187,1.539124820659964
short,0.0050073886426008326,5,AAVEUSDT,1705680900,1705685400,94.74,94.26559999999999,trail_stop,75.0,0.003807388642600833,0.2855541481950625
short,-0.002765957446808582,5,ADAUSDT,1705680900,1705685400,0.4841,0.485439,trail_stop,75.0,-0.003965957446808582,-0.29744680851064365
short,0.012153313395246305,66,BLURUSDT,1705746600,1705806000,0.6353,0.627579,trail_stop,75.0,0.010953313395246305,0.821498504643473
short,-0.009145366071927962,178,ARBUSDT,1705747500,1705907700,1.7879,1.804251,trail_stop,75.0,-0.010345366071927962,-0.7759024553945971
short,0.013753719008264317,28,BLURUSDT,1705878000,1705903200,0.605,0.5966790000000001,trail_stop,75.0,0.012553719008264318,0.9415289256198238
short,0.027988758782201268,26,SUIUSDT,1705879800,1705903200,1.0675,1.037622,trail_stop,75.0,0.02678875878220127,2.009156908665095
short,0.039934391211473914,27,SEIUSDT,1705880700,1705905000,0.6554,0.629227,trail_stop,75.0,0.038734391211473915,2.9050793408605435
short,0.007666521549847547,70,ZECUSDT,1705891500,1705954500,22.97,22.7939,trail_stop,75.0,0.006466521549847547,0.48498911623856605
short,0.015538910396678464,24,ARBUSDT,1705907700,1705929300,1.7823,1.754605,trail_stop,75.0,0.014338910396678464,1.0754182797508849
short,0.010036367071270058,19,ORDIUSDT,1705911300,1705928400,63.519,62.881499999999996,trail_stop,75.0,0.008836367071270059,0.6627275303452544
short,0.02236613183839159,42,CRVUSDT,1705916700,1705954500,0.5173,0.50573,trail_stop,75.0,0.02116613183839159,1.5874598878793693
short,0.008802556340396946,31,FLOKIUSDT,1705926600,1705954500,2.973e-05,2.94683e-05,trail_stop,75.0,0.007602556340396947,0.570191725529771
short,0.01373825269752864,20,FETUSDT,1705934700,1705952700,0.5746,0.566706,trail_stop,75.0,0.01253825269752864,0.940368952314648
short,-0.0029303547963205707,20,HIGHUSDT,1705936500,1705954500,1.522,1.52646,trail_stop,75.0,-0.00413035479632057,-0.3097766097240428
short,0.02636815920398006,70,DOGEUSDT,1705994100,1706057100,0.0804,0.07828,trail_stop,75.0,0.02516815920398006,1.8876119402985045
short,0.03192014356213553,7,ZECUSDT,1705995000,1706001300,22.29,21.5785,trail_stop,75.0,0.03072014356213553,2.3040107671601646
short,0.025204513399153694,29,HBARUSDT,1705995900,1706022000,0.0709,0.06911300000000001,trail_stop,75.0,0.024004513399153694,1.800338504936527
short,-0.0002884615384615601,4,PEPEUSDT,1705995900,1705999500,1.04e-06,1.0403e-06,trail_stop,75.0,-0.00148846153846156,-0.111634615384617
short,0.04100034328870569,28,LINKUSDT,1705996800,1706022000,14.565,13.967830000000001,trail_stop,75.0,0.03980034328870569,2.985025746652927
short,0.01473194645213997,2,APTUSDT,1705999500,1706001300,7.9555,7.8383,trail_stop,75.0,0.01353194645213997,1.0148959839104978
short,0.0,192,BNBUSDT,1706002200,1706175000,291.8,291.8,timeout,75.0,-0.0012,-0.09
short,0.035311511701454586,50,SEIUSDT,1706148000,1706193000,0.6324,0.6100690000000001,trail_stop,75.0,0.034111511701454586,2.558363377609094
short,0.0011505840339261014,18,ORDIUSDT,1706149800,1706166000,53.764,53.70214,trail_stop,75.0,-4.941596607389853e-05,-0.00370619745554239
short,0.0,192,APTUSDT,1706158800,1706331600,8.352,8.352,timeout,75.0,-0.0012,-0.09
short,0.013046241856030415,140,BLURUSDT,1706362200,1706488200,0.6293,0.62109,trail_stop,75.0,0.011846241856030415,0.8884681392022812
short,0.032477952247795164,84,SUIUSDT,1706400000,1706475600,1.3947,1.3494030000000001,trail_stop,75.0,0.031277952247795164,2.3458464185846375
short,0.027726035147271948,52,ORDIUSDT,1706444100,1706490900,56.562,54.99376,trail_stop,75.0,0.026526035147271948,1.9894526360453961
short,0.03619016393442613,62,HIGHUSDT,1706659200,1706715000,1.525,1.46981,trail_stop,75.0,0.03499016393442613,2.62426229508196
short,-0.0021676528599604756,21,SOLUSDT,1706659200,1706678100,101.4,101.6198,trail_stop,75.0,-0.0033676528599604757,-0.2525739644970357
short,0.0030525471319694623,63,APTUSDT,1706660100,1706716800,8.9748,8.947404,trail_stop,75.0,0.0018525471319694624,0.13894103489770968
short,0.029351279317697158,63,ARBUSDT,1706660100,1706716800,1.876,1.820937,trail_stop,75.0,0.028151279317697158,2.111345948827287
short,0.007929122945951259,63,CHZUSDT,1706660100,1706716800,0.10102,0.100219,trail_stop,75.0,0.006729122945951259,0.5046842209463445
short,-0.00430905963302736,40,AVAXUSDT,1706679000,1706715000,34.88,35.0303,trail_stop,75.0,-0.00550905963302736,-0.413179472477052
short,0.06326353045273561,92,SEIUSDT,1706715000,1706797800,0.6781,0.635201,trail_stop,75.0,0.06206353045273561,4.654764783955171
short,0.010054887305850637,147,AAVEUSDT,1706747400,1706879700,85.63,84.769,trail_stop,75.0,0.008854887305850637,0.6641165479387978
short,0.0,192,ADAUSDT,1706750100,1706922900,0.4942,0.4942,timeout,75.0,-0.0012,-0.09
short,-0.008187365398420594,25,NEARUSDT,1706750100,1706772600,2.786,2.80881,trail_stop,75.0,-0.009387365398420593,-0.7040524048815445
short,0.0021506607012797617,32,SOLUSDT,1706750100,1706778900,96.11,95.9033,trail_stop,75.0,0.0009506607012797618,0.07129955259598213
short,0.0,192,HIGHUSDT,1706773500,1706946300,1.422,1.422,timeout,75.0,-0.0012,-0.09
short,0.0,192,PEPEUSDT,1706787000,1706959800,9.1e-07,9.1e-07,timeout,75.0,-0.0012,-0.09
short,0.013562201380286682,8,FETUSDT,1706801400,1706808600,0.5651,0.557436,trail_stop,75.0,0.012362201380286682,0.9271651035215012
short,0.057294650790829946,184,ORDIUSDT,1706880600,1707046200,56.27,53.04603,trail_stop,75.0,0.056094650790829946,4.207098809312246
short,0.01999931436407268,54,SUIUSDT,1706925600,1706974200,1.4585,1.429331,trail_stop,75.0,0.01879931436407268,1.409948577305451
short,0.008291268758526659,40,BLURUSDT,1706944500,1706980500,0.5864,0.581538,trail_stop,75.0,0.007091268758526659,0.5318451568894994
short,0.015879732739420917,187,AVAXUSDT,1706948100,1707116400,35.92,35.3496,trail_stop,75.0,0.014679732739420918,1.100979955456569
short,0.021329576357262167,107,APTUSDT,1707004800,1707101100,9.1563,8.961,trail_stop,75.0,0.020129576357262167,1.5097182267946625
short,0.014272512357618759,70,CRVUSDT,1707017400,1707080400,0.4653,0.458659,trail_stop,75.0,0.013072512357618759,0.9804384268214069
short,0.01485662816179465,17,ORDIUSDT,1707030900,1707046200,53.846,53.04603,trail_stop,75.0,0.013656628161794651,1.0242471121345988
short,0.027731997030437827,36,FETUSDT,1707073200,1707105600,0.5388,0.523858,trail_stop,75.0,0.026531997030437827,1.989899777282837
short,-0.008879015721121031,170,APTUSDT,1707172200,1707325200,8.6317,8.708341,trail_stop,75.0,-0.010079015721121031,-0.7559261790840773
short,-0.00045027659848201785,33,SUIUSDT,1707206400,1707236100,1.5546,1.5553000000000001,trail_stop,75.0,-0.0016502765984820179,-0.12377074488615133
short,-0.007111111111111293,18,PEPEUSDT,1707209100,1707225300,9e-07,9.064000000000001e-07,trail_stop,75.0,-0.008311111111111293,-0.623333333333347
short,0.014827769226686487,91,LINKUSDT,1707216300,1707298200,18.841,18.56163,trail_stop,75.0,0.013627769226686487,1.0220826920014865
short,-0.07500000000000004,78,HBARUSDT,1707300900,1707371100,0.072,0.0774,stop_loss,75.0,-0.07620000000000005,-5.715000000000003
short,0.004104973973395042,65,ORDIUSDT,1707525900,1707584400,62.244,61.98849,trail_stop,75.0,0.0029049739733950425,0.21787304800462817
short,-0.008279689234184238,46,BCHUSDT,1707858000,1707899400,270.3,272.538,trail_stop,75.0,-0.009479689234184237,-0.7109766925638178
short,0.010304347826086935,108,BCHUSDT,1707984000,1708081200,276.0,273.156,trail_stop,75.0,0.009104347826086935,0.6828260869565201
short,0.011854321584462615,39,ORDIUSDT,1708011000,1708046100,70.333,69.49924999999999,trail_stop,75.0,0.010654321584462615,0.7990741188346961
short,0.02024390243902436,12,PEPEUSDT,1708067700,1708078500,1.23e-06,1.2051000000000001e-06,trail_stop,75.0,0.01904390243902436,1.428292682926827
short,0.026815441374966165,141,SOLUSDT,1708074000,1708200900,111.13,108.15,trail_stop,75.0,0.025615441374966165,1.9211581031224623
short,0.027576758915048828,7,BLURUSDT,1708092000,1708098300,0.7263,0.706271,trail_stop,75.0,0.02637675891504883,1.978256918628662
short,-0.0009519563036451024,6,SUIUSDT,1708093800,1708099200,1.7942,1.795908,trail_stop,75.0,-0.002151956303645102,-0.16139672277338266
short,-0.002151184541805202,5,APTUSDT,1708094700,1708099200,9.8899,9.911175,trail_stop,75.0,-0.0033511845418052015,-0.25133884063539014
short,0.024638539353565164,108,AVAXUSDT,1708094700,1708191900,40.53,39.531400000000005,trail_stop,75.0,0.023438539353565165,1.7578904515173874
short,0.0016624843161857222,34,HIGHUSDT,1708161300,1708191900,1.594,1.59135,trail_stop,75.0,0.00046248431618572234,0.03468632371392918
short,-0.0040469660610215055,37,ADAUSDT,1708164000,1708197300,0.5834,0.585761,trail_stop,75.0,-0.005246966061021505,-0.3935224545766129
short,0.014850317508315676,26,FLOKIUSDT,1708164000,1708187400,3.307e-05,3.25789e-05,trail_stop,75.0,0.013650317508315676,1.0237738131236758
short,0.0028735380915947016,14,SEIUSDT,1708218900,1708231500,0.9149,0.912271,trail_stop,75.0,0.0016735380915947017,0.12551535686960263
short,0.006612804137556658,42,ORDIUSDT,1708389000,1708426800,69.993,69.53014999999999,trail_stop,75.0,0.005412804137556658,0.40596031031674934
short,0.021168907071887868,1,HIGHUSDT,1708391700,1708392600,1.711,1.67478,trail_stop,75.0,0.019968907071887868,1.4976680303915901
short,0.02226385636221699,20,ZECUSDT,1708421400,1708439400,25.62,25.0496,trail_stop,75.0,0.02106385636221699,1.5797892271662743
short,0.020976728941330704,20,SEIUSDT,1708424100,1708442100,0.9153,0.8961,trail_stop,75.0,0.019776728941330705,1.4832546705998029
short,0.06835508463625799,3,BLURUSDT,1708439400,1708442100,0.7739,0.721,trail_stop,75.0,0.06715508463625798,5.036631347719348
short,0.018862048894063004,2,FLOKIUSDT,1708440300,1708442100,3.436e-05,3.37119e-05,trail_stop,75.0,0.017662048894063004,1.3246536670547253
short,-0.0065434601168475265,126,DOGEUSDT,1708443000,1708556400,0.08387,0.0844188,trail_stop,75.0,-0.007743460116847526,-0.5807595087635644
short,0.003114534494306764,126,DOTUSDT,1708443000,1708556400,7.465,7.44175,trail_stop,75.0,0.001914534494306764,0.1435900870730073
short,0.03162393162393164,17,PEPEUSDT,1708497000,1708512300,1.17e-06,1.133e-06,trail_stop,75.0,0.030423931623931644,2.2817948717948733
short,0.013347989949748876,17,HIGHUSDT,1708497900,1708513200,1.592,1.5707499999999999,trail_stop,75.0,0.012147989949748876,0.9110992462311658
short,0.015384615384615226,32,CRVUSDT,1708506000,1708534800,0.5356,0.52736,trail_stop,75.0,0.014184615384615226,1.063846153846142
short,0.03141497534686377,28,SEIUSDT,1708555500,1708580700,0.8721,0.8447030000000001,trail_stop,75.0,0.030214975346863772,2.266123151014783
short,-0.0749999999999999,38,CHZUSDT,1708557300,1708591500,0.11835,0.12722624999999999,stop_loss,75.0,-0.0761999999999999,-5.714999999999993
short,-0.07500000000000001,21,HBARUSDT,1708583400,1708602300,0.1029,0.11061750000000001,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,0.06828898461921276,58,ORDIUSDT,1708656300,1708708500,64.301,59.90995,trail_stop,75.0,0.06708898461921275,5.031673846440957
short,-0.007503318450585323,15,SEIUSDT,1708657200,1708670700,0.8287,0.834918,trail_stop,75.0,-0.008703318450585322,-0.6527488837938992
short,0.008996821887522424,39,UNIUSDT,1708659900,1708695000,7.237,7.17189,trail_stop,75.0,0.007796821887522424,0.5847616415641819
short,-0.008151515151515264,20,HIGHUSDT,1708665300,1708683300,1.65,1.66345,trail_stop,75.0,-0.009351515151515263,-0.7013636363636447
short,0.0008650737323556353,36,CHZUSDT,1708677000,1708709400,0.12681,0.1267003,trail_stop,75.0,-0.0003349262676443646,-0.025119470073327346
short,0.02107438016528926,20,PEPEUSDT,1708727400,1708745400,1.21e-06,1.1845e-06,trail_stop,75.0,0.019874380165289262,1.4905785123966946
short,-0.07499999999999987,33,BLURUSDT,1708738200,1708767900,0.6533,0.7022974999999999,stop_loss,75.0,-0.07619999999999988,-5.714999999999991
short,-0.07499999999999996,52,ORDIUSDT,1708744500,1708791300,58.903,63.320724999999996,stop_loss,75.0,-0.07619999999999996,-5.714999999999997
short,-0.07499999999999991,79,FILUSDT,1708785900,1708857000,7.844,8.4323,stop_loss,75.0,-0.07619999999999992,-5.714999999999994
short,0.025132931584544473,7,UNIUSDT,1708821900,1708828200,11.284,11.0004,trail_stop,75.0,0.023932931584544473,1.7949698688408355
short,-0.0014790250373074366,26,CRVUSDT,1708828200,1708851600,0.6031,0.6039920000000001,trail_stop,75.0,-0.0026790250373074365,-0.20092687779805773
short,-0.0020267531414674463,19,BLURUSDT,1708938900,1708956000,0.7401,0.7416,trail_stop,75.0,-0.003226753141467446,-0.24200648561005844
short,0.004334403941501228,16,ORDIUSDT,1708938900,1708953300,64.138,63.86,trail_stop,75.0,0.0031344039415012286,0.23508029561259214
short,0.07536422693806841,41,UNIUSDT,1708961400,1708998300,11.545,10.67492,trail_stop,75.0,0.0741642269380684,5.56231702035513
short,0.019771108850457762,24,STRKUSDT,1709048700,1709070300,1.966,1.92713,trail_stop,75.0,0.018571108850457763,1.3928331637843323
short,0.07832758620689652,1,HBARUSDT,1709140500,1709141400,0.116,0.10691400000000001,trail_stop,75.0,0.07712758620689651,5.784568965517239
short,0.1647824800236755,1,SUIUSDT,1709140500,1709141400,1.6895,1.4111000000000002,trail_stop,75.0,0.16358248002367548,12.268686001775661
short,0.04378912941909369,3,ADAUSDT,1709141400,1709144100,0.6421,0.613983,trail_stop,75.0,0.042589129419093694,3.194184706432027
short,0.033842939993877746,21,APTUSDT,1709228700,1709247600,12.0871,11.678037,trail_stop,75.0,0.03264293999387775,2.448220499540831
short,0.03939716312056741,1,PEPEUSDT,1709244900,1709245800,2.82e-06,2.7089e-06,trail_stop,75.0,0.03819716312056741,2.8647872340425558
short,0.0005134957208690267,5,DOGEUSDT,1709277300,1709281800,0.12152,0.1214576,trail_stop,75.0,-0.0006865042791309732,-0.05148782093482299
short,-0.008085106382978817,18,SHIBUSDT,1709282700,1709298900,1.316e-05,1.32664e-05,trail_stop,75.0,-0.009285106382978817,-0.6963829787234113
short,-0.0016987565182511877,54,ARBUSDT,1709303400,1709352000,1.9944,1.9977880000000001,trail_stop,75.0,-0.0028987565182511874,-0.21740673886883904
short,-0.07499999999999997,10,UNIUSDT,1709342100,1709351100,11.501,12.363574999999999,stop_loss,75.0,-0.07619999999999998,-5.714999999999998
short,0.02591943957968468,69,HBARUSDT,1709388000,1709450100,0.1142,0.11124,trail_stop,75.0,0.02471943957968468,1.8539579684763512
short,0.06727887252088517,3,CHZUSDT,1709447400,1709450100,0.15681,0.14626,trail_stop,75.0,0.06607887252088517,4.955915439066388
short,0.10326206744544857,1,GALAUSDT,1709449200,1709450100,0.04537,0.040685,trail_stop,75.0,0.10206206744544856,7.654655058408642
short,-0.07499999999999997,77,ADAUSDT,1709451000,1709520300,0.702,0.7546499999999999,stop_loss,75.0,-0.07619999999999998,-5.714999999999998
short,-0.07499999999999998,36,DOTUSDT,1709451000,1709483400,8.842,9.50515,stop_loss,75.0,-0.07619999999999999,-5.714999999999999
short,-0.0029874572405929356,182,LTCUSDT,1709451000,1709614800,87.7,87.962,trail_stop,75.0,-0.004187457240592936,-0.31405929304447017
short,-0.0749999999999999,28,ORDIUSDT,1709451000,1709476200,73.924,79.4683,stop_loss,75.0,-0.0761999999999999,-5.714999999999993
short,-0.0749999999999999,106,XRPUSDT,1709451000,1709546400,0.6043,0.6496224999999999,stop_loss,75.0,-0.0761999999999999,-5.714999999999993
short,-0.0051070595717618164,1,BCHUSDT,1709512200,1709513100,471.7,474.10900000000004,trail_stop,75.0,-0.006307059571761816,-0.47302946788213623
short,-0.0006523080374670622,16,FETUSDT,1709513100,1709527500,1.7829,1.784063,trail_stop,75.0,-0.001852308037467062,-0.13892310281002965
short,0.0018901373283395945,50,SEIUSDT,1709519400,1709564400,0.801,0.799486,trail_stop,75.0,0.0006901373283395946,0.051760299625469595
short,-0.0015437898089171636,9,UNIUSDT,1709542800,1709550900,12.56,12.57939,trail_stop,75.0,-0.0027437898089171632,-0.20578423566878723
short,0.009660562152009047,19,SUIUSDT,1709560800,1709577900,1.4907,1.476299,trail_stop,75.0,0.008460562152009047,0.6345421614006785
short,0.01811248808388933,3,HIGHUSDT,1709602200,1709604900,2.098,2.06,trail_stop,75.0,0.01691248808388933,1.2684366062916996
short,0.007395786642760992,4,BCHUSDT,1709624700,1709628300,446.2,442.90000000000003,trail_stop,75.0,0.006195786642760992,0.4646839982070744
short,0.015679727856872924,13,SEIUSDT,1709641800,1709653500,0.7937,0.7812549999999999,trail_stop,75.0,0.014479727856872925,1.0859795892654693
short,0.007237519809825626,1,FILUSDT,1709649900,1709650800,10.096,10.02293,trail_stop,75.0,0.006037519809825627,0.452813985736922
short,0.00033498201438844985,3,GALAUSDT,1709650800,1709653500,0.04448,0.0444651,trail_stop,75.0,-0.0008650179856115501,-0.06487634892086626
short,0.008937084536359318,4,SUIUSDT,1709650800,1709654400,1.4893,1.4759900000000001,trail_stop,75.0,0.007737084536359318,0.5802813402269489
short,0.03848032564450482,3,XLMUSDT,1709651700,1709654400,0.1474,0.141728,trail_stop,75.0,0.03728032564450482,2.7960244233378617
short,-0.07500000000000001,12,ADAUSDT,1709668800,1709679600,0.6354,0.683055,stop_loss,75.0,-0.07620000000000002,-5.715000000000002
short,-0.0062116511547741894,1,ZECUSDT,1709668800,1709669700,29.01,29.1902,trail_stop,75.0,-0.007411651154774189,-0.5558738366080642
short,-0.006297816055673302,114,APTUSDT,1709792100,1709894700,13.3062,13.39,trail_stop,75.0,-0.007497816055673302,-0.5623362041754977
short,0.0026480710016301133,2,NEARUSDT,1709856000,1709857800,5.521,5.50638,trail_stop,75.0,0.0014480710016301134,0.1086053251222585
short,0.003792490820798208,15,FETUSDT,1709861400,1709874900,2.5329,2.5232940000000004,trail_stop,75.0,0.0025924908207982083,0.1944368115598656
short,0.004601562500000048,2,HBARUSDT,1709910000,1709911800,0.128,0.127411,trail_stop,75.0,0.0034015625000000486,0.2551171875000037
short,0.0037912294572332943,5,APTUSDT,1709911800,1709916300,13.0277,12.978309000000001,trail_stop,75.0,0.002591229457233294,0.19434220929249707
short,0.014848484848484755,2,BLURUSDT,1709911800,1709913600,0.6798,0.669706,trail_stop,75.0,0.013648484848484755,1.0236363636363566
short,0.010909328455709464,2,CHZUSDT,1709911800,1709913600,0.15308,0.15141,trail_stop,75.0,0.009709328455709465,0.7281996341782099
short,0.009152828230409863,4,CRVUSDT,1709911800,1709915400,0.7708,0.7637450000000001,trail_stop,75.0,0.007952828230409863,0.5964621172807397
short,0.01400887228578091,2,GALAUSDT,1709911800,1709913600,0.04283,0.042230000000000004,trail_stop,75.0,0.01280887228578091,0.9606654214335683
short,0.018905862923203932,12,UNIUSDT,1709973900,1709984700,14.532,14.25726,trail_stop,75.0,0.017705862923203933,1.3279397192402949
short,-0.002048019613645061,36,FLOKIUSDT,1710032400,1710064800,0.00023657,0.0002370545,trail_stop,75.0,-0.0032480196136450605,-0.24360147102337953
short,0.025314251991737997,28,ZECUSDT,1710061200,1710086400,33.89,33.0321,trail_stop,75.0,0.024114251991737997,1.8085688993803497
short,0.03535424046676398,22,FETUSDT,1710062100,1710081900,2.8794,2.7776009999999998,trail_stop,75.0,0.03415424046676398,2.5615680350072982
short,-0.008506127856906236,6,NEARUSDT,1710062100,1710067500,6.038,6.08936,trail_stop,75.0,-0.009706127856906235,-0.7279595892679677
short,0.018398941963591063,40,AAVEUSDT,1710078300,1710114300,128.54,126.175,trail_stop,75.0,0.017198941963591063,1.2899206472693296
short,0.0023220327738341204,10,CHZUSDT,1710078300,1710087300,0.15073,0.15037999999999999,trail_stop,75.0,0.0011220327738341205,0.08415245803755904
short,0.03373493975903612,10,SEIUSDT,1710108900,1710117900,0.8549,0.82606,trail_stop,75.0,0.03253493975903612,2.4401204819277087
short,0.02025376724095619,9,ARBUSDT,1710109800,1710117900,2.0373,1.996037,trail_stop,75.0,0.01905376724095619,1.4290325430717143
short,-0.005250359712230395,4,BLURUSDT,1710109800,1710113400,0.695,0.6986490000000001,trail_stop,75.0,-0.006450359712230395,-0.48377697841727957
short,0.012595323119456313,9,LTCUSDT,1710109800,1710117900,86.81,85.7166,trail_stop,75.0,0.011395323119456314,0.8546492339592235
short,0.03216280068728505,1,ORDIUSDT,1710117000,1710117900,74.496,72.10000000000001,trail_stop,75.0,0.030962800687285047,2.3222100515463784
short,0.01634833279378425,1,SUIUSDT,1710117000,1710117900,1.5445,1.5192500000000002,trail_stop,75.0,0.01514833279378425,1.1361249595338188
short,0.00022004889975536245,2,PEPEUSDT,1710118800,1710120600,8.18e-06,8.1782e-06,trail_stop,75.0,-0.0009799511002446374,-0.0734963325183478
short,-0.07499999999999994,35,APTUSDT,1710119700,1710151200,12.5328,13.47276,stop_loss,75.0,-0.07619999999999995,-5.714999999999996
short,0.04516765285996061,9,WIFUSDT,1710215100,1710223200,2.028,1.9364,trail_stop,75.0,0.04396765285996061,3.297573964497046
short,0.005908347759184407,21,LINKUSDT,1710223200,1710242100,20.796,20.67313,trail_stop,75.0,0.004708347759184407,0.35312608193883055
short,0.004830917874396033,21,AAVEUSDT,1710230400,1710249300,132.48,131.84,trail_stop,75.0,0.003630917874396033,0.27231884057970246
short,-0.0021054164239954257,13,BLURUSDT,1710230400,1710242100,0.6868,0.688246,trail_stop,75.0,-0.003305416423995426,-0.24790623179965693
short,0.006384153072488673,5,CRVUSDT,1710230400,1710234900,0.8153,0.810095,trail_stop,75.0,0.005184153072488673,0.3888114804366505
short,0.0022774930102516773,20,SEIUSDT,1710230400,1710248400,0.8584,0.856445,trail_stop,75.0,0.0010774930102516774,0.0808119757688758
short,0.016796365330848096,23,BCHUSDT,1710243000,1710263700,429.2,421.991,trail_stop,75.0,0.015596365330848096,1.1697273998136073
short,-0.004486741129093605,42,APTUSDT,1710336600,1710374400,13.161,13.22005,trail_stop,75.0,-0.005686741129093605,-0.4265055846820204
short,-0.008895618556701108,56,NEARUSDT,1710374400,1710424800,7.76,7.82903,trail_stop,75.0,-0.010095618556701108,-0.7571713917525831
short,0.021634161796803476,46,AAVEUSDT,1710384300,1710425700,142.03,138.9573,trail_stop,75.0,0.020434161796803477,1.5325621347602607
short,0.04206385146609299,55,SEIUSDT,1710385200,1710434700,0.8833,0.846145,trail_stop,75.0,0.04086385146609299,3.064788859956974
short,-0.0030671841201173233,3,CHZUSDT,1710423000,1710425700,0.15718,0.15766210000000003,trail_stop,75.0,-0.0042671841201173235,-0.3200388090087993
short,-0.0015088013411565814,1,STRKUSDT,1710423000,1710423900,2.386,2.3895999999999997,trail_stop,75.0,-0.0027088013411565815,-0.2031601005867436
short,0.011610587226746688,5,LTCUSDT,1710441900,1710446400,93.32,92.23649999999999,trail_stop,75.0,0.010410587226746688,0.7807940420060016
