open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1738368000000000,0.00571000,0.00573100,0.00554400,0.00557600,274126271.00000000,1738382399999999,1546205.94797000,12373,105768682.00000000,596530.38151800,0
1738382400000000,0.00557900,0.00569100,0.00547100,0.00548400,227387105.00000000,1738396799999999,1267700.73471500,10561,105053177.00000000,587210.00181500,0
1738396800000000,0.00548600,0.00550400,0.00524000,0.00536500,323248375.00000000,1738411199999999,1728556.26076700,12309,160897450.00000000,859376.88605900,0
1738411200000000,0.00536200,0.00544700,0.00526400,0.00535800,236624306.00000000,1738425599999999,1269363.00014400,7942,117011421.00000000,627557.11669000,0
1738425600000000,0.00535800,0.00538100,0.00504200,0.00505500,251942762.00000000,1738439999999999,1309929.57912000,9155,94786854.00000000,494656.03733900,0
1738440000000000,0.00505800,0.00514000,0.00485700,0.00489800,402454444.00000000,1738454399999999,2013190.46782400,15445,217927248.00000000,1093293.66807100,0
1738454400000000,0.00489600,0.00510000,0.00482900,0.00486000,310815080.00000000,1738468799999999,1537858.24984800,13052,157140138.00000000,777546.07698900,0
1738468800000000,0.00486000,0.00506300,0.00484100,0.00501300,171305015.00000000,1738483199999999,850635.59885000,7817,96858109.00000000,480887.17202000,0
1738483200000000,0.00501100,0.00502900,0.00481200,0.00485200,136794949.00000000,1738497599999999,673831.71221300,6155,71978119.00000000,354696.99407700,0
1738497600000000,0.00485000,0.00501300,0.00483400,0.00492600,182360422.00000000,1738511999999999,898120.24262600,8732,88153435.00000000,434338.57147700,0
1738512000000000,0.00492800,0.00494200,0.00408000,0.00424700,1495578921.00000000,1738526399999999,6583787.90796600,50353,674517098.00000000,2968553.29263600,0
1738526400000000,0.00424600,0.00442000,0.00379400,0.00410000,1050790642.00000000,1738540799999999,4299198.69684900,33318,527166500.00000000,2168255.55667600,0
1738540800000000,0.00410200,0.00410200,0.00282200,0.00324300,4478506713.00000000,1738555199999999,15460841.94028300,140764,2271648325.00000000,7827987.11664900,0
1738555200000000,0.00324600,0.00369100,0.00313100,0.00366300,886801014.00000000,1738569599999999,3003042.35162200,30473,521722781.00000000,1768004.99913300,0
1738569600000000,0.00365900,0.00386400,0.00352000,0.00379300,690623902.00000000,1738583999999999,2569674.73266700,21222,361181665.00000000,1343387.95019200,0
1738584000000000,0.00379500,0.00414100,0.00353500,0.00405600,1594055736.00000000,1738598399999999,6053330.45307300,48983,834727858.00000000,3174293.06342000,0
1738598400000000,0.00405400,0.00427000,0.00401300,0.00426300,622148829.00000000,1738612799999999,2566935.41823600,19472,338194325.00000000,1395526.24554300,0
1738612800000000,0.00426000,0.00446500,0.00415400,0.00431700,474420568.00000000,1738627199999999,2045119.59733300,15752,230163285.00000000,991713.41388000,0
1738627200000000,0.00431700,0.00435500,0.00411500,0.00416200,277663779.00000000,1738641599999999,1168399.81086000,13267,134552228.00000000,566029.44079700,0
