open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1748736000000000,0.549,0.549,0.545,0.546,20156.4,1748736899999999,11015.383,192,8920.6,4875.7817,0
1748736900000000,0.546,0.547,0.545,0.546,9266.0,1748737799999999,5061.0936,158,3258.5,1779.7417,0
1748737800000000,0.546,0.55,0.546,0.55,15315.7,1748738699999999,8399.2813,100,8803.2,4828.5119,0
1748738700000000,0.551,0.551,0.549,0.549,3906.0,1748739599999999,2151.1721,30,2766.8,1523.8278,0
1748739600000000,0.55,0.554,0.55,0.554,9552.1,1748740499999999,5270.6864,57,4679.2,2582.6292,0
1748740500000000,0.554,0.554,0.551,0.552,19739.3,1748741399999999,10893.6018,108,12014.9,6632.0939,0
1748741400000000,0.552,0.552,0.547,0.547,6018.4,1748742299999999,3306.1168,40,1017.7,559.8593,0
1748742300000000,0.548,0.55,0.545,0.547,11774.5,1748743199999999,6438.3179,76,4464.5,2444.1412,0
1748743200000000,0.546,0.547,0.544,0.545,11049.9,1748744099999999,6022.4554,68,5359.9,2921.9226,0
1748744100000000,0.546,0.55,0.545,0.549,8880.8,1748744999999999,4867.9138,63,5513.1,3018.5974,0
1748745000000000,0.551,0.554,0.551,0.552,5274.7,1748745899999999,2914.473,36,2286.3,1261.4568,0
1748745900000000,0.552,0.554,0.551,0.554,9991.2,1748746799999999,5527.1993,59,1951.6,1079.307,0
1748746800000000,0.553,0.555,0.551,0.553,12386.1,1748747699999999,6847.3203,68,7526.1,4160.0801,0
1748747700000000,0.552,0.554,0.549,0.55,8715.3,1748748599999999,4804.0558,51,3553.4,1956.9305,0
1748748600000000,0.551,0.551,0.55,0.551,10673.3,1748749499999999,5879.6338,124,3761.3,2072.4763,0
1748749500000000,0.551,0.552,0.549,0.549,11744.9,1748750399999999,6467.7798,56,4452.5,2455.6799,0
1748750400000000,0.55,0.552,0.549,0.55,4432.9,1748751299999999,2440.0673,45,2560.4,1408.9249,0
1748751300000000,0.55,0.553,0.55,0.551,8925.2,1748752199999999,4921.2637,56,5114.5,2820.5085,0
1748752200000000,0.551,0.555,0.551,0.553,6540.0,1748753099999999,3615.2674,46,4256.5,2352.7044,0
1748753100000000,0.554,0.555,0.553,0.555,2715.7,1748753999999999,1504.3019,36,905.0,501.4741,0
1748754000000000,0.555,0.557,0.554,0.555,17177.2,1748754899999999,9535.5346,124,3578.8,1989.0538,0
1748754900000000,0.555,0.556,0.554,0.555,1468.9,1748755799999999,815.3433,17,976.5,542.1074,0
1748755800000000,0.554,0.559,0.554,0.557,3428.3,1748756699999999,1908.8612,54,2357.5,1311.6502,0
1748756700000000,0.556,0.558,0.555,0.556,12673.9,1748757599999999,7044.2699,62,6228.4,3460.5246,0
1748757600000000,0.557,0.557,0.554,0.554,2429.0,1748758499999999,1349.4367,38,1652.9,918.5833,0
1748758500000000,0.554,0.557,0.553,0.555,2545.8,1748759399999999,1411.358,29,1094.2,606.7001,0
1748759400000000,0.556,0.558,0.555,0.556,6077.7,1748760299999999,3381.3163,51,3314.5,1843.7332,0
1748760300000000,0.556,0.556,0.553,0.553,5389.7,1748761199999999,2994.4358,44,4077.9,2266.429,0
1748761200000000,0.553,0.553,0.551,0.553,14698.3,1748762099999999,8107.6389,72,4956.1,2732.1963,0
1748762100000000,0.553,0.555,0.551,0.553,4510.8,1748762999999999,2494.7642,39,3633.7,2009.8225,0
1748763000000000,0.553,0.553,0.551,0.552,3501.4,1748763899999999,1932.7104,38,1224.6,676.1521,0
1748763900000000,0.552,0.554,0.551,0.553,4964.4,1748764799999999,2742.7848,35,2192.0,1211.7606,0
1748764800000000,0.553,0.553,0.55,0.551,18146.4,1748765699999999,10004.9186,74,13454.9,7419.208,0
1748765700000000,0.551,0.552,0.548,0.55,11303.8,1748766599999999,6227.4974,55,8316.4,4583.3439,0
1748766600000000,0.549,0.554,0.549,0.554,4845.2,1748767499999999,2674.3361,34,2073.5,1144.2539,0
1748767500000000,0.553,0.553,0.55,0.551,2472.0,1748768399999999,1363.8802,42,560.7,309.5959,0
1748768400000000,0.552,0.554,0.55,0.551,11574.6,1748769299999999,6382.4206,85,4729.9,2607.939,0
1748769300000000,0.551,0.551,0.546,0.547,11386.6,1748770199999999,6240.9651,97,7330.0,4016.1387,0
1748770200000000,0.547,0.548,0.543,0.545,15942.7,1748771099999999,8695.4692,118,8999.8,4909.557,0
1748771100000000,0.545,0.548,0.543,0.548,27561.4,1748771999999999,15028.1429,141,9944.1,5417.4802,0
1748772000000000,0.548,0.551,0.547,0.55,3773.3,1748772899999999,2073.4245,35,1085.4,596.0622,0
1748772900000000,0.55,0.551,0.548,0.549,3738.9,1748773799999999,2054.0249,39,2323.1,1276.2921,0
1748773800000000,0.549,0.549,0.546,0.547,5012.5,1748774699999999,2741.3301,47,3046.5,1665.9996,0
1748774700000000,0.547,0.55,0.547,0.55,3994.4,1748775599999999,2188.3403,39,2686.4,1472.3352,0
1748775600000000,0.55,0.551,0.549,0.55,4775.3,1748776499999999,2625.799,48,2021.5,1111.8066,0
1748776500000000,0.55,0.554,0.55,0.554,7463.7,1748777399999999,4122.2805,64,2420.5,1337.0923,0
1748777400000000,0.553,0.558,0.552,0.557,2360.5,1748778299999999,1308.9105,32,1740.8,965.9553,0
1748778300000000,0.557,0.558,0.555,0.556,6353.6,1748779199999999,3536.4186,44,3696.7,2057.3768,0
1748779200000000,0.555,0.557,0.553,0.557,17294.2,1748780099999999,9591.5082,94,8660.3,4802.6517,0
1748780100000000,0.556,0.557,0.554,0.554,4420.5,1748780999999999,2452.7559,31,674.5,374.4746,0
1748781000000000,0.554,0.554,0.549,0.551,13798.9,1748781899999999,7599.8159,124,6086.3,3354.5654,0
1748781900000000,0.551,0.553,0.55,0.552,3564.3,1748782799999999,1967.8192,39,1500.7,828.7959,0
1748782800000000,0.552,0.558,0.552,0.558,5214.5,1748783699999999,2891.27,57,1924.7,1067.2215,0
1748783700000000,0.558,0.561,0.558,0.56,14294.8,1748784599999999,8003.2034,83,6266.6,3510.4031,0
1748784600000000,0.559,0.562,0.558,0.562,3370.4,1748785499999999,1888.6187,37,2041.0,1143.3995,0
1748785500000000,0.562,0.563,0.56,0.562,21920.2,1748786399999999,12297.001,69,6910.1,3879.1405,0
1748786400000000,0.561,0.572,0.561,0.569,115079.0,1748787299999999,65423.7821,479,80919.5,46017.7038,0
1748787300000000,0.569,0.573,0.569,0.572,37790.6,1748788199999999,21559.0228,229,15981.7,9116.4226,0
1748788200000000,0.571,0.572,0.568,0.57,8095.0,1748789099999999,4615.9398,92,5379.8,3068.1002,0
1748789100000000,0.57,0.572,0.568,0.568,11695.5,1748789999999999,6663.6284,102,7940.9,4525.3837,0
1748790000000000,0.569,0.569,0.564,0.564,16202.8,1748790899999999,9165.4283,105,10310.3,5827.4171,0
1748790900000000,0.564,0.564,0.562,0.564,32049.6,1748791799999999,18034.086,120,10336.6,5819.6917,0
1748791800000000,0.565,0.565,0.563,0.564,2564.3,1748792699999999,1446.4036,21,1712.9,966.334,0
1748792700000000,0.566,0.566,0.562,0.563,2458.4,1748793599999999,1383.3101,25,533.6,300.5716,0
1748793600000000,0.562,0.571,0.561,0.567,49763.0,1748794499999999,28251.7748,192,35412.4,20103.9271,0
1748794500000000,0.568,0.569,0.565,0.567,13198.8,1748795399999999,7483.6613,88,9276.8,5261.38,0
1748795400000000,0.567,0.569,0.565,0.569,4391.2,1748796299999999,2490.5157,45,3371.8,1913.1014,0
1748796300000000,0.569,0.569,0.564,0.564,24591.1,1748797199999999,13899.3736,100,9115.8,5159.5245,0
1748797200000000,0.564,0.567,0.564,0.565,5940.5,1748798099999999,3355.3609,46,2766.3,1562.653,0
1748798100000000,0.564,0.564,0.562,0.564,10765.9,1748798999999999,6067.6897,82,5423.6,3056.9348,0
1748799000000000,0.565,0.567,0.565,0.565,4014.8,1748799899999999,2273.4903,39,2717.9,1539.3495,0
1748799900000000,0.565,0.566,0.564,0.564,7674.7,1748800799999999,4338.3001,46,4905.1,2773.5443,0
1748800800000000,0.565,0.565,0.561,0.564,8340.2,1748801699999999,4693.4174,89,2951.2,1662.086,0
1748801700000000,0.563,0.564,0.561,0.562,24764.0,1748802599999999,13928.8827,169,14479.3,8143.5182,0
1748802600000000,0.562,0.562,0.555,0.556,39218.3,1748803499999999,21874.6635,243,15378.4,8588.9685,0
1748803500000000,0.556,0.567,0.556,0.562,123435.0,1748804399999999,69522.4872,424,60380.5,33983.2608,0
1748804400000000,0.563,0.566,0.562,0.565,23598.6,1748805299999999,13323.8038,105,16148.8,9118.4278,0
1748805300000000,0.565,0.566,0.564,0.566,9611.3,1748806199999999,5436.1713,51,8129.5,4598.8143,0
1748806200000000,0.565,0.566,0.565,0.566,5861.9,1748807099999999,3316.8789,74,913.6,517.0976,0
1748807100000000,0.567,0.568,0.565,0.567,4279.6,1748807999999999,2423.0714,38,3373.4,1910.213,0
1748808000000000,0.567,0.57,0.567,0.567,10051.6,1748808899999999,5710.1157,93,5052.6,2869.5883,0
1748808900000000,0.568,0.57,0.568,0.569,9145.6,1748809799999999,5201.0417,55,3208.4,1824.2173,0
1748809800000000,0.569,0.571,0.568,0.57,7220.7,1748810699999999,4113.7229,30,6521.2,3715.1547,0
1748810700000000,0.57,0.571,0.568,0.568,3293.3,1748811599999999,1873.5856,34,1113.6,633.2306,0
1748811600000000,0.568,0.57,0.567,0.569,5790.3,1748812499999999,3291.0195,35,3309.3,1880.7462,0
1748812500000000,0.569,0.572,0.569,0.571,5156.6,1748813399999999,2943.7744,40,3519.6,2009.0474,0
1748813400000000,0.571,0.573,0.571,0.572,3906.0,1748814299999999,2232.5558,50,2159.9,1234.6287,0
