open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1704067200000,7.22200000,7.36200000,7.19600000,7.21800000,273203.95000000,1704081599999,1991016.54569000,10365,131753.80000000,959805.60281000,0
1704081600000,7.21500000,7.30600000,7.13900000,7.29800000,181037.09000000,1704095999999,1306954.25736000,7451,84598.41000000,610942.47727000,0
1704096000000,7.30100000,7.34800000,7.25000000,7.32000000,156148.74000000,1704110399999,1140305.21053000,6038,71387.81000000,521293.99543000,0
1704110400000,7.31800000,7.52500000,7.27500000,7.49100000,569554.79000000,1704124799999,4206697.60428000,13551,319469.75000000,2358101.11147000,0
1704124800000,7.49000000,7.61700000,7.43600000,7.61000000,341201.09000000,1704139199999,2561449.55573000,9205,169673.37000000,1274697.73336000,0
1704139200000,7.61100000,7.64400000,7.51400000,7.60000000,424680.97000000,1704153599999,3221038.24329000,10027,188457.68000000,1428949.95230000,0
1704153600000,7.60300000,7.72300000,7.55900000,7.63800000,518181.44000000,1704167999999,3963393.11091000,16445,263922.64000000,2018267.93743000,0
1704168000000,7.63800000,7.70500000,7.56000000,7.56600000,352241.53000000,1704182399999,2684247.60145000,10810,160903.91000000,1226647.62711000,0
1704182400000,7.56600000,7.68600000,7.45900000,7.50200000,418279.61000000,1704196799999,3169448.80690000,14606,204136.34000000,1547137.21033000,0
1704196800000,7.50300000,7.54800000,7.22900000,7.29800000,718513.22000000,1704211199999,5295449.28917000,23524,327814.52000000,2415179.88260000,0
1704211200000,7.29200000,7.35600000,7.23500000,7.26400000,424365.10000000,1704225599999,3098366.53286000,14418,206502.78000000,1507544.49981000,0
1704225600000,7.26400000,7.32100000,7.14500000,7.17500000,417107.80000000,1704239999999,3002910.48321000,15111,191671.95000000,1380490.94773000,0
1704240000000,7.17600000,7.29300000,7.17200000,7.23500000,352261.64000000,1704254399999,2549337.23402000,14796,134233.54000000,971941.00375000,0
1704254400000,7.23500000,7.38000000,7.22700000,7.25700000,740543.06000000,1704268799999,5406398.02556000,18775,340500.07000000,2487249.14007000,0
1704268800000,7.25600000,7.36100000,7.03700000,7.10000000,639604.09000000,1704283199999,4616929.25118000,17555,313927.20000000,2267716.72352000,0
