direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,0.00762557077625573,55,WIFUSDT,1770723000,1770772500,0.219,0.21733,0.036529680365296836,trail_stop,0.7112375756085648,0.15,75.0,0.00642557077625573,0.48191780821917973
short,-0.007023581899298864,13,FETUSDT,1770912000,1770923700,0.1569,0.158002,0.022307202039515632,trail_stop,0.7156861559921212,0.15,75.0,-0.008223581899298863,-0.6167686424474148
short,0.0010775862068965526,18,WIFUSDT,1771177500,1771193700,0.232,0.23175,0.030172413793103474,trail_stop,0.6913622315396889,0.15,75.0,-0.00012241379310344732,-0.00918103448275855
short,0.02500621368353886,38,ZECUSDT,1771200000,1771234200,297.73,290.2849,0.053404090954892125,trail_stop,0.6410297556207092,0.15,75.0,0.02380621368353886,1.7854660262654145
short,-0.05499999999999985,51,ZECUSDT,1771328700,1771374600,283.25,298.82874999999996,0.017828773168579035,stop_loss,0.6027899719929131,0.15,75.0,-0.05619999999999985,-4.214999999999988
short,0.010713312130849502,38,ZECUSDT,1771478100,1771512300,264.12,261.29040000000003,0.03952748750567923,trail_stop,0.6124612974362446,0.15,75.0,0.009513312130849503,0.7134984098137127
short,-0.007111111111111198,44,STRKUSDT,1771895700,1771935300,0.0405,0.040788000000000005,0.02222222222222217,trail_stop,0.6078517808194542,0.15,75.0,-0.008311111111111198,-0.6233333333333398
short,0.013726415094339472,17,WIFUSDT,1772117100,1772132400,0.212,0.20909000000000003,0.04245283018867915,trail_stop,0.7564592394227394,0.15,75.0,0.012526415094339473,0.9394811320754605
short,-0.004401569653368296,1,DOTUSDT,1772259300,1772260200,1.529,1.53573,0.024852844996729767,trail_stop,0.6690497073763929,0.15,75.0,-0.005601569653368296,-0.4201177240026222
short,0.0005185185185184203,4,HIGHUSDT,1772260200,1772263800,0.135,0.13493000000000002,0.029629629629629655,trail_stop,0.6154051293306828,0.15,75.0,-0.0006814814814815796,-0.05111111111111847
short,-0.0043135105508358695,4,UNIUSDT,1772260200,1772263800,3.649,3.66474,0.024938339271033214,trail_stop,0.6798673440177451,0.15,75.0,-0.005513510550835869,-0.4135132913126902
short,-0.05499999999999995,45,NEARUSDT,1772263800,1772304300,1.037,1.0940349999999999,0.0,stop_loss,0.6074279026501772,0.15,75.0,-0.05619999999999995,-4.214999999999996
short,0.009184782608695636,15,WIFUSDT,1772881200,1772894700,0.184,0.18231,0.0380434782608696,trail_stop,0.7666741023971599,0.15,75.0,0.007984782608695637,0.5988586956521728
short,0.005930232558139334,5,WIFUSDT,1773149400,1773153900,0.172,0.17098000000000002,0.03488372093023243,trail_stop,0.7582993357754461,0.15,75.0,0.004730232558139334,0.35476744186045006
short,-0.05499999999999999,187,WIFUSDT,1773468000,1773636300,0.166,0.17513,0.018072289156626523,stop_loss,0.7022204133589705,0.15,75.0,-0.05619999999999999,-4.215
short,0.07272717239349558,25,ZECUSDT,1773834300,1773856800,271.82,252.05130000000003,0.09973511882863655,trail_stop,0.6845865255380792,0.15,75.0,0.07152717239349557,5.364537929512168
short,0.032015706806282594,164,STRKUSDT,1773837000,1773984600,0.0382,0.036977,0.060209424083769544,trail_stop,0.668039733884622,0.15,75.0,0.030815706806282595,2.3111780104711945
short,0.015524861878453077,22,WIFUSDT,1773837000,1773856800,0.181,0.17819,0.04419889502762435,trail_stop,0.7768988780782451,0.15,75.0,0.014324861878453077,1.0743646408839809
short,0.0006140007821666294,55,ORDIUSDT,1773840600,1773890100,2.557,2.55543,0.029722330856472457,trail_stop,0.6430449983197962,0.15,75.0,-0.0005859992178333705,-0.04394994133750279
short,0.018865353647962414,25,ZECUSDT,1773924300,1773946800,242.19,237.62099999999998,0.04744209092035183,trail_stop,0.6770491505720633,0.15,75.0,0.017665353647962415,1.324901523597181
short,0.0,192,SEIUSDT,1774607400,1774780200,0.0569,0.0569,0.06502636203866435,timeout,0.7236159370129172,0.15,75.0,-0.0012,-0.09
short,-0.006184971098265986,53,WIFUSDT,1774636200,1774683900,0.173,0.17407,0.023121387283236858,trail_stop,0.6864673351014626,0.15,75.0,-0.007384971098265985,-0.5538728323699489
short,0.0010552763819095569,16,CHZUSDT,1774782000,1774796400,0.0398,0.039758,0.030150753768844213,trail_stop,0.7502360330435002,0.15,75.0,-0.000144723618090443,-0.010854271356783225
short,0.046391666666666574,39,FETUSDT,1774789200,1774824300,0.24,0.228866,0.0741666666666666,trail_stop,0.6718506681771231,0.15,75.0,0.045191666666666575,3.389374999999993
short,0.0,192,ARBUSDT,1775113200,1775286000,0.09149,0.09149,0.0184719641490873,timeout,0.6350964651162967,0.15,75.0,-0.0012,-0.09
short,0.02079589843749999,47,BLURUSDT,1775133000,1775175300,0.02048,0.020054100000000002,0.04931640625000002,trail_stop,0.7287674484186449,0.15,75.0,0.01959589843749999,1.4696923828124995
short,-0.003304535637148976,51,FETUSDT,1775161800,1775207700,0.2315,0.232265,0.02591792656587475,trail_stop,0.6771902963281591,0.15,75.0,-0.0045045356371489756,-0.3378401727861732
short,-0.0549999999999999,38,FETUSDT,1775518200,1775552400,0.2249,0.23726949999999997,0.0,stop_loss,0.6989537897490659,0.15,75.0,-0.0561999999999999,-4.214999999999993
short,0.006312733305682271,38,FETUSDT,1775689200,1775723400,0.2411,0.239578,0.03525508087930322,trail_stop,0.6006417979943098,0.15,75.0,0.0051127333056822715,0.3834549979261704
short,0.012992696192696255,55,ZECUSDT,1775696400,1775745900,321.75,317.5696,0.04174048174048176,trail_stop,0.6155278710139873,0.15,75.0,0.011792696192696255,0.8844522144522191
