open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1746057600000000,0.74500000,0.76600000,0.74400000,0.74900000,1233414.20000000,1746071999999999,934590.88090000,4551,588110.20000000,446019.34940000,0
1746072000000000,0.74900000,0.75900000,0.74400000,0.75800000,606234.10000000,1746086399999999,455319.38640000,2475,281022.50000000,211201.38280000,0
1746086400000000,0.75700000,0.77000000,0.75400000,0.76500000,904339.60000000,1746100799999999,690115.05130000,3500,468789.00000000,357981.44440000,0
1746100800000000,0.76600000,0.77100000,0.75500000,0.76000000,1593207.10000000,1746115199999999,1217535.29140000,5663,795455.30000000,607990.07080000,0
1746115200000000,0.76000000,0.77100000,0.75900000,0.76800000,742520.50000000,1746129599999999,568298.98230000,3008,392649.50000000,300700.48790000,0
1746129600000000,0.76800000,0.77400000,0.75100000,0.75600000,762757.30000000,1746143999999999,582838.07480000,2245,338683.00000000,259022.95890000,0
1746144000000000,0.75500000,0.78100000,0.75100000,0.76600000,1709179.10000000,1746158399999999,1310778.08620000,4760,876326.20000000,672454.66120000,0
1746158400000000,0.76600000,0.76900000,0.74800000,0.75000000,771980.10000000,1746172799999999,584603.70190000,2826,373197.70000000,282683.75680000,0
1746172800000000,0.74900000,0.75900000,0.74800000,0.74900000,571346.70000000,1746187199999999,430267.11960000,2528,364770.40000000,274790.28890000,0
1746187200000000,0.74900000,0.76300000,0.74300000,0.75400000,1467604.10000000,1746201599999999,1102693.04350000,4842,675842.80000000,508615.52760000,0
1746201600000000,0.75400000,0.76700000,0.74700000,0.74900000,787790.10000000,1746215999999999,599119.65560000,3534,397885.10000000,302591.12940000,0
1746216000000000,0.74900000,0.77200000,0.74800000,0.77200000,600185.40000000,1746230399999999,458817.40020000,2909,292330.40000000,223739.79600000,0
1746230400000000,0.77100000,0.77400000,0.74700000,0.75100000,562296.10000000,1746244799999999,425914.62840000,2743,286200.00000000,216343.85430000,0
1746244800000000,0.75000000,0.75300000,0.74300000,0.74600000,563852.30000000,1746259199999999,421836.77530000,2389,217646.80000000,162726.37240000,0
1746259200000000,0.74600000,0.74800000,0.72800000,0.73000000,894206.40000000,1746273599999999,658089.85960000,2942,477613.10000000,351291.40310000,0
1746273600000000,0.73000000,0.74200000,0.73000000,0.73600000,463013.50000000,1746287999999999,340801.29750000,2126,202748.10000000,149245.91070000,0
1746288000000000,0.73500000,0.73600000,0.71300000,0.72800000,845012.40000000,1746302399999999,610977.26020000,3662,366250.50000000,264897.34790000,0
1746302400000000,0.72800000,0.72900000,0.71800000,0.71800000,386654.30000000,1746316799999999,279741.29550000,1486,198948.90000000,144070.62830000,0
