direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,0.01569965870307146,6,UNIUSDT,1769731200,1769736600,4.395,4.3260000000000005,0.044368600682593726,trail_stop,0.21686704963789674,0.1,50.0,0.01449965870307146,0.724982935153573
short,0.009223541048466824,10,MONUSDT,1769736600,1769745600,0.02022,0.0200335,0.038081107814045494,trail_stop,,0.1,50.0,0.008023541048466825,0.40117705242334123
short,0.07915528774393273,48,PIEVERSEUSDT,1769736600,1769779800,0.54267,0.4997148,0.10597600751838135,trail_stop,,0.1,50.0,0.07795528774393272,3.897764387196636
short,0.0017423943105491864,33,RAVEUSDT,1769736600,1769766300,0.32903,0.3284567,0.0308178585539312,trail_stop,,0.1,50.0,0.0005423943105491865,0.027119715527459325
short,-0.0026196230062831656,67,FETUSDT,1769737500,1769797800,0.2069,0.207442,0.026582890285161937,trail_stop,,0.1,50.0,-0.0038196230062831652,-0.19098115031415827
short,0.039633408147996874,39,MUSDT,1769763600,1769798700,1.4703,1.4120270000000001,0.06760525062912326,trail_stop,,0.1,50.0,0.038433408147996874,1.9216704073998436
short,0.0061007667031763016,28,IPUSDT,1769773500,1769798700,1.826,1.8148600000000001,0.03504928806133628,trail_stop,,0.1,50.0,0.004900766703176302,0.2450383351588151
short,0.013727720555306726,26,ZECUSDT,1769773500,1769796900,334.95,330.3519,0.04245409762651133,trail_stop,0.3326947171512171,0.1,50.0,0.012527720555306727,0.6263860277653364
short,0.01068576696688177,21,AAVEUSDT,1769779800,1769798700,141.01,139.5032,0.03950074462804052,trail_stop,0.2054155903071881,0.1,50.0,0.00948576696688177,0.4742883483440885
short,0.009514901712111529,15,MERLUSDT,1769825700,1769839200,0.06308,0.0624798,0.03836398224476853,trail_stop,,0.1,50.0,0.008314901712111529,0.41574508560557644
short,0.01752682494598591,177,PAXGUSDT,1769832000,1769991300,4943.16,4856.5221,0.04614254849124855,trail_stop,,0.1,50.0,0.01632682494598591,0.8163412472992956
short,0.0831615361036914,1,QUSDT,1769832000,1769832900,0.022837,0.02093784,0.10986556903271011,trail_stop,,0.1,50.0,0.08196153610369139,4.0980768051845695
short,0.03539682539682538,32,ADAUSDT,1769840100,1769868900,0.315,0.30385,0.06349206349206354,trail_stop,0.44718692739497923,0.1,50.0,0.03419682539682538,1.7098412698412688
short,0.08272347535505432,32,ORDIUSDT,1769840100,1769868900,3.591,3.29394,0.10944026733500424,trail_stop,0.5719724708279741,0.1,50.0,0.08152347535505432,4.0761737677527154
short,-0.001416195580353835,2,HUSDT,1769841900,1769843700,0.13621,0.1364029,0.027751266426840948,trail_stop,,0.1,50.0,-0.002616195580353835,-0.13080977901769175
short,0.0547377913429523,29,VIRTUALUSDT,1769842800,1769868900,0.7208,0.681345,0.08226970033296341,trail_stop,,0.1,50.0,0.0535377913429523,2.676889567147615
short,0.038203806502775405,25,BLURUSDT,1769846400,1769868900,0.02522,0.024256500000000004,0.06621728786677232,trail_stop,,0.1,50.0,0.037003806502775405,1.8501903251387701
short,0.026948805460750715,3,ARBUSDT,1769868900,1769871600,0.1465,0.142552,0.05529010238907847,trail_stop,,0.1,50.0,0.025748805460750715,1.2874402730375358
short,0.05517307692307695,11,AVAXUSDT,1769868900,1769878800,10.4,9.8262,0.0826923076923078,trail_stop,,0.1,50.0,0.05397307692307695,2.6986538461538476
short,0.07691480996068138,1,BASUSDT,1769868900,1769869800,0.003815,0.0035215700000000003,0.10380078636959363,trail_stop,,0.1,50.0,0.07571480996068138,3.7857404980340688
short,0.06546013234778192,17,BNBUSDT,1769868900,1769884200,826.61,772.5,0.09267974014347759,trail_stop,,0.1,50.0,0.06426013234778191,3.2130066173890954
short,0.005878717364470211,1,BTCUSDT,1769877900,1769878800,80980.76,80504.697,0.03483370617909737,trail_stop,,0.1,50.0,0.004678717364470212,0.2339358682235106
short,0.07335464830300054,6,SOONUSDT,1769878800,1769884200,0.2033,0.188387,0.10034431874077718,trail_stop,,0.1,50.0,0.07215464830300053,3.6077324151500263
short,-0.0013016572584295739,10,RAVEUSDT,1769884200,1769893200,0.33127,0.3317012,0.02786246868113628,trail_stop,,0.1,50.0,-0.0025016572584295738,-0.1250828629214787
short,-0.008413173652694452,4,HUSDT,1769936400,1769940000,0.12692,0.12798779999999998,0.020958083832335404,trail_stop,,0.1,50.0,-0.009613173652694451,-0.48065868263472256
short,0.025923842676119094,4,PIEVERSEUSDT,1769936400,1769940000,0.47113,0.4589165,0.05429499288943602,trail_stop,,0.1,50.0,0.024723842676119094,1.2361921338059547
short,0.031165449348999646,22,VIRTUALUSDT,1769941800,1769961600,0.6298,0.610172,0.059383931406795785,trail_stop,,0.1,50.0,0.029965449348999647,1.4982724674499823
short,0.01525630593978846,15,WLFIUSDT,1769947200,1769960700,0.1229,0.121025,0.04393816110659074,trail_stop,,0.1,50.0,0.01405630593978846,0.702815296989423
short,-0.05499999999999998,13,UAIUSDT,1769949900,1769961600,0.16563,0.17473965,0.09521222000845261,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,-0.054999999999999966,12,MUSDT,1769950800,1769961600,1.2118,1.278449,0.009490014853936347,stop_loss,,0.1,50.0,-0.056199999999999965,-2.8099999999999983
short,-0.05499999999999992,5,PIPPINUSDT,1769963400,1769967900,0.18254,0.1925797,0.0019721704831817638,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,0.0069573017581629855,1,ONDOUSDT,1769985900,1769986800,0.2787,0.276761,0.035880875493362066,trail_stop,,0.1,50.0,0.005757301758162986,0.2878650879081493
short,0.004290037831021457,1,WLDUSDT,1769985900,1769986800,0.3965,0.394799,0.03329129886506947,trail_stop,,0.1,50.0,0.0030900378310214577,0.15450189155107288
short,0.003657310431503917,19,AVNTUSDT,1769986800,1770003900,0.2387,0.237827,0.03267700041893591,trail_stop,,0.1,50.0,0.0024573104315039167,0.12286552157519584
short,-0.001008188331627587,5,SOONUSDT,1769986800,1769991300,0.1954,0.19559700000000002,0.02814738996929364,trail_stop,,0.1,50.0,-0.002208188331627587,-0.11040941658137936
short,0.021241947029348493,8,CRVUSDT,1769996700,1770003900,0.2794,0.273465,0.049749463135289794,trail_stop,,0.1,50.0,0.020041947029348493,1.0020973514674247
short,0.028351756810106488,10,MAGMAUSDT,1769997600,1770006600,0.10132,0.0984474,0.05665219107777335,trail_stop,,0.1,50.0,0.027151756810106488,1.3575878405053243
short,0.03348434411734102,24,QUSDT,1769997600,1770019200,0.019226,0.01858223,0.06163528555081653,trail_stop,,0.1,50.0,0.03228434411734102,1.614217205867051
short,0.14966444814198557,17,UBUSDT,1770001200,1770016500,0.03606,0.030663100000000002,0.17443150305047145,trail_stop,,0.1,50.0,0.14846444814198556,7.423222407099278
short,-0.054999999999999924,44,BLURUSDT,1770005700,1770045300,0.02187,0.02307285,0.016003657978966603,stop_loss,,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,-0.054999999999999834,32,ARBUSDT,1770013800,1770042600,0.1308,0.13799399999999998,0.0,stop_loss,0.7544258372949663,0.1,50.0,-0.05619999999999983,-2.8099999999999916
short,-0.054999999999999986,32,COREUSDT,1770013800,1770042600,0.084,0.08862,0.0,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,0.006097281073446348,2,HUSDT,1770029100,1770030900,0.11328,0.1125893,0.03504590395480227,trail_stop,,0.1,50.0,0.004897281073446349,0.24486405367231742
short,0.04448829305135951,7,MERLUSDT,1770046200,1770052500,0.05296,0.0506039,0.07231873111782477,trail_stop,,0.1,50.0,0.04328829305135951,2.1644146525679755
short,0.017563694267515955,13,BEATUSDT,1770074100,1770085800,0.1884,0.185091,0.04617834394904465,trail_stop,,0.1,50.0,0.016363694267515955,0.8181847133757978
short,0.012768166089965451,18,IPUSDT,1770077700,1770093900,1.445,1.42655,0.041522491349481,trail_stop,,0.1,50.0,0.011568166089965451,0.5784083044982725
short,0.01602534688080408,40,ZEREBROUSDT,1770081300,1770117300,0.009153,0.00900632,0.044684802796897155,trail_stop,,0.1,50.0,0.014825346880804079,0.7412673440402039
short,-0.007830543218312258,53,PIEVERSEUSDT,1770083100,1770130800,0.43905,0.442488,0.02152374444824055,trail_stop,,0.1,50.0,-0.009030543218312257,-0.45152716091561285
short,-0.0051517509727628304,69,WLFIUSDT,1770083100,1770145200,0.1285,0.12916200000000003,0.024124513618676978,trail_stop,,0.1,50.0,-0.00635175097276283,-0.3175875486381415
short,-0.005435385468663387,3,MONUSDT,1770088500,1770091200,0.01803,0.018128000000000002,0.023849140321686068,trail_stop,,0.1,50.0,-0.0066353854686633865,-0.3317692734331693
short,0.07278762886597946,62,HUMAUSDT,1770094800,1770150600,0.02425,0.0224849,0.09979381443298978,trail_stop,,0.1,50.0,0.07158762886597946,3.579381443298973
short,0.0046654939900323085,5,QUSDT,1770096600,1770101100,0.017055,0.01697543,0.03365581940779839,trail_stop,,0.1,50.0,0.003465493990032309,0.17327469950161545
short,0.016642813216302368,17,PIPPINUSDT,1770101100,1770116400,0.17887,0.1758931,0.04528428467602167,trail_stop,,0.1,50.0,0.015442813216302368,0.7721406608151185
short,0.02395993836671799,30,TAOUSDT,1770118200,1770145200,194.7,190.035,0.05238828967642521,trail_stop,,0.1,50.0,0.02275993836671799,1.1379969183358996
short,-0.008127413127413196,5,BIOUSDT,1770128100,1770132600,0.03108,0.0313326,0.021235521235521262,trail_stop,,0.1,50.0,-0.009327413127413196,-0.4663706563706598
short,0.035370773949285,10,ETHUSDT,1770136200,1770145200,2252.99,2173.3,0.06346677082454862,trail_stop,0.28360841862306835,0.1,50.0,0.034170773949285,1.70853869746425
short,0.10900969834793654,184,BNBUSDT,1770142500,1770308100,747.55,666.0598,0.1349608721824627,trail_stop,,0.1,50.0,0.10780969834793654,5.390484917396827
short,0.017194903889137247,3,TRADOORUSDT,1770146100,1770148800,0.8948,0.879414,0.04582029503799736,trail_stop,,0.1,50.0,0.015994903889137248,0.7997451944568624
short,0.1092574003082638,1,UAIUSDT,1770170400,1770171300,0.25303,0.2253846,0.13520135952258622,trail_stop,,0.1,50.0,0.10805740030826379,5.402870015413189
short,0.0347965109553226,65,PIEVERSEUSDT,1770171300,1770229800,0.43221,0.4171706,0.06290923393720643,trail_stop,,0.1,50.0,0.0335965109553226,1.6798255477661301
short,-0.05499999999999994,19,QUSDT,1770186600,1770203700,0.01686,0.0177873,0.01939501779359436,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,0.06816983523447398,47,SKYAIUSDT,1770192900,1770235200,0.03945,0.0367607,0.0953105196451204,trail_stop,,0.1,50.0,0.06696983523447397,3.3484917617236984
short,0.014900210084033645,20,SOONUSDT,1770200100,1770218100,0.1904,0.187563,0.04359243697478992,trail_stop,,0.1,50.0,0.013700210084033645,0.6850105042016823
short,0.03742339832869074,27,PROMUSDT,1770205500,1770229800,1.436,1.38226,0.06545961002785505,trail_stop,,0.1,50.0,0.03622339832869074,1.811169916434537
short,-0.00047013881009105125,12,GUNUSDT,1770219000,1770229800,0.026439,0.026451429999999998,0.028669768145542635,trail_stop,,0.1,50.0,-0.0016701388100910511,-0.08350694050455255
short,0.07716763005780339,82,AVNTUSDT,1770229800,1770303600,0.2249,0.207545,0.10404624277456638,trail_stop,,0.1,50.0,0.07596763005780338,3.798381502890169
short,0.03355112488212307,82,RAVEUSDT,1770233400,1770307200,0.37115,0.3586975,0.06170012124477968,trail_stop,,0.1,50.0,0.03235112488212307,1.6175562441061535
short,-0.0058679446219382795,6,ZEREBROUSDT,1770237900,1770243300,0.008451,0.00850059,0.023429179978700775,trail_stop,,0.1,50.0,-0.007067944621938279,-0.35339723109691396
short,0.02267370761534185,28,BEATUSDT,1770241500,1770266700,0.1799,0.175821,0.051139521956642654,trail_stop,,0.1,50.0,0.021473707615341852,1.0736853807670925
short,0.040822122571001575,25,IPUSDT,1770243300,1770265800,1.338,1.28338,0.06875934230194325,trail_stop,,0.1,50.0,0.039622122571001575,1.9811061285500788
short,-0.05499999999999992,11,UAIUSDT,1770265800,1770275700,0.20509,0.21636994999999998,0.0,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,0.005375994215473666,15,ADAUSDT,1770288300,1770301800,0.2766,0.275113,0.034345625451916155,trail_stop,0.6665539280580574,0.1,50.0,0.004175994215473666,0.2087997107736833
short,0.0017837945450924794,15,DOGEUSDT,1770288300,1770301800,0.10046,0.1002808,0.030858052956400477,trail_stop,0.5556486933565968,0.1,50.0,0.0005837945450924795,0.029189727254623977
short,0.025365967911933497,3,HBARUSDT,1770301800,1770304500,0.08539,0.08322399999999999,0.053753366904789754,trail_stop,0.6726588192558483,0.1,50.0,0.024165967911933497,1.2082983955966748
short,0.013720349563046226,2,SEIUSDT,1770301800,1770303600,0.0801,0.079001,0.04244694132334582,trail_stop,0.7796274098836944,0.1,50.0,0.012520349563046226,0.6260174781523113
short,0.03405891980360076,1,ARBUSDT,1770303600,1770304500,0.1222,0.11803799999999999,0.06219312602291333,trail_stop,,0.1,50.0,0.03285891980360076,1.642945990180038
short,0.019314472252448145,1,AVAXUSDT,1770303600,1770304500,9.19,9.012500000000001,0.047878128400435205,trail_stop,,0.1,50.0,0.018114472252448145,0.9057236126224073
short,0.04336986301369866,19,APTUSDT,1770305400,1770322500,1.095,1.04751,0.07123287671232884,trail_stop,,0.1,50.0,0.04216986301369866,2.108493150684933
short,-0.0030019782393669804,7,BLURUSDT,1770305400,1770311700,0.02022,0.0202807,0.026211671612265047,trail_stop,,0.1,50.0,-0.0042019782393669805,-0.21009891196834904
short,0.032067124332570446,19,DOTUSDT,1770305400,1770322500,1.311,1.26896,0.0602593440122044,trail_stop,,0.1,50.0,0.030867124332570446,1.5433562166285224
short,0.01295943416863136,5,PIEVERSEUSDT,1770315300,1770319800,0.41143,0.4060981,0.04170818851323435,trail_stop,,0.1,50.0,0.01175943416863136,0.587971708431568
short,0.03013390465988212,14,AVNTUSDT,1770323400,1770336000,0.1867,0.181074,0.05838243170862342,trail_stop,,0.1,50.0,0.02893390465988212,1.446695232994106
short,0.06336991869918693,14,BIOUSDT,1770323400,1770336000,0.0246,0.023041100000000002,0.09065040650406501,trail_stop,,0.1,50.0,0.06216991869918693,3.1084959349593464
short,0.015854959877070272,14,GUNUSDT,1770323400,1770336000,0.023428,0.02305655,0.04451937852142745,trail_stop,,0.1,50.0,0.014654959877070273,0.7327479938535136
short,-0.009251798561150987,7,TRBUSDT,1770323400,1770329700,13.9,14.028599999999999,0.020143884892086412,trail_stop,,0.1,50.0,-0.010451798561150987,-0.5225899280575493
short,-0.002553469543875369,1,BNBUSDT,1770324300,1770325200,627.46,629.0622000000001,0.02664711694769392,trail_stop,,0.1,50.0,-0.003753469543875369,-0.18767347719376845
short,0.00016172279109038777,11,XAUTUSDT,1770332400,1770342300,4736.5,4735.734,0.029283226010767407,trail_stop,,0.1,50.0,-0.001038277208909612,-0.0519138604454806
short,0.05053608786610886,4,ZEREBROUSDT,1770332400,1770336000,0.007648,0.0072615,0.07819037656903771,trail_stop,,0.1,50.0,0.04933608786610886,2.466804393305443
short,0.11252233852438087,1,SOLUSDT,1770336000,1770336900,78.34,69.525,0.1383712024508553,trail_stop,0.987890824866354,0.1,50.0,0.11132233852438086,5.566116926219043
short,0.07030366492146606,1,SPKUSDT,1770336000,1770336900,0.0191,0.017757199999999997,0.09738219895287961,trail_stop,,0.1,50.0,0.06910366492146605,3.4551832460733025
short,0.011261127596439312,1,UBUSDT,1770336000,1770336900,0.0337,0.033320499999999996,0.04005934718100902,trail_stop,,0.1,50.0,0.010061127596439312,0.5030563798219656
short,0.07255781051809927,1,ZECUSDT,1770336000,1770336900,204.98,190.1071,0.0995706898233974,trail_stop,0.9921703340904421,0.1,50.0,0.07135781051809927,3.5678905259049634
short,-0.05500000000000001,4,PROMUSDT,1770337800,1770341400,1.068,1.12674,0.0,stop_loss,,0.1,50.0,-0.05620000000000001,-2.8100000000000005
short,-0.05499999999999988,4,WLFIUSDT,1770408900,1770412500,0.0997,0.10518349999999999,0.01504513540621867,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,0.011225175679804578,35,SKYAIUSDT,1770419700,1770451200,0.03273,0.0323626,0.04002444240757731,trail_stop,,0.1,50.0,0.010025175679804578,0.5012587839902289
short,0.0,192,UBUSDT,1770422400,1770595200,0.03317,0.03317,0.016882725354235698,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.007911580336522698,17,SIRENUSDT,1770435000,1770450300,0.09093,0.0916494,0.021445067634444006,trail_stop,,0.1,50.0,-0.009111580336522698,-0.4555790168261349
short,0.023726835964310168,34,HUMAUSDT,1770435900,1770466500,0.01457,0.0142243,0.05216197666437888,trail_stop,,0.1,50.0,0.02252683596431017,1.1263417982155084
short,-0.0549999999999999,35,ZECUSDT,1770448500,1770480000,229.51,242.13304999999997,0.01646987059387391,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,0.03183393739703451,7,PIEVERSEUSDT,1770459300,1770465600,0.45525,0.4407576,0.06003294892915973,trail_stop,,0.1,50.0,0.03063393739703451,1.5316968698517255
short,-0.05499999999999995,84,HUSDT,1770465600,1770541200,0.12243,0.12916365,0.006534346156987627,stop_loss,,0.1,50.0,-0.05619999999999995,-2.8099999999999974
short,-0.054999999999999924,92,HBARUSDT,1770466500,1770549300,0.08798,0.0928189,0.008751989088429266,stop_loss,0.3037071297285529,0.1,50.0,-0.056199999999999924,-2.809999999999996
short,0.0,192,PENGUUSDT,1770466500,1770639300,0.006487,0.006487,0.04778788345922607,timeout,,0.1,50.0,-0.0012,-0.06
short,0.024586428925210343,106,AVNTUSDT,1770480000,1770575400,0.2019,0.19693600000000003,0.05299653293709751,trail_stop,,0.1,50.0,0.023386428925210343,1.1693214462605173
short,0.0016659029368882765,5,ZECUSDT,1770545700,1770550200,240.05,239.65009999999998,0.030743595084357523,trail_stop,0.6866096080588467,0.1,50.0,0.0004659029368882766,0.02329514684441383
short,0.030588235294117763,59,PROMUSDT,1770556500,1770609600,1.224,1.1865599999999998,0.05882352941176476,trail_stop,,0.1,50.0,0.029388235294117764,1.4694117647058882
short,-0.002841401023219398,24,MERLUSDT,1770566400,1770588000,0.05082,0.05096440000000001,0.02636757182211716,trail_stop,,0.1,50.0,-0.004041401023219398,-0.20207005116096988
short,-0.001214806246385195,84,PIEVERSEUSDT,1770588900,1770664500,0.43225,0.4327751,0.02794679005205329,trail_stop,,0.1,50.0,-0.0024148062463851946,-0.12074031231925973
short,0.0042314540059348316,43,SOONUSDT,1770601500,1770640200,0.1685,0.167787,0.03323442136498529,trail_stop,,0.1,50.0,0.003031454005934832,0.15157270029674158
