direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
short,0.01219927892494247,33,ARBUSDT,1716860700,1716890400,1.2204,1.2055120000000001,trail_stop,100.0,0.010999278924942471,1.099927892494247
short,0.007239289446185995,28,BCHUSDT,1716865200,1716890400,478.5,475.036,trail_stop,100.0,0.006039289446185995,0.6039289446185995
short,-0.006254149760235931,37,SEIUSDT,1716927300,1716960600,0.5422,0.5455909999999999,trail_stop,100.0,-0.007454149760235931,-0.7454149760235931
short,0.04103448275862075,5,PEPEUSDT,1716965100,1716969600,1.624e-05,1.55736e-05,trail_stop,100.0,0.03983448275862075,3.9834482758620746
short,0.010334825490409962,4,FLOKIUSDT,1716997500,1717001100,0.00027477,0.00027193030000000003,trail_stop,100.0,0.009134825490409962,0.9134825490409961
short,0.007420657015590165,86,DOTUSDT,1717012800,1717090200,7.184,7.13069,trail_stop,100.0,0.0062206570155901655,0.6220657015590165
short,-0.0549999999999999,71,UNIUSDT,1717018200,1717082100,10.505,11.082775,stop_loss,100.0,-0.0561999999999999,-5.61999999999999
short,0.012434456928838914,18,ARBUSDT,1717048800,1717065000,1.1481,1.133824,trail_stop,100.0,0.011234456928838914,1.1234456928838914
short,0.0065234149161689774,20,SEIUSDT,1717048800,1717066800,0.5189,0.515515,trail_stop,100.0,0.005323414916168978,0.5323414916168978
short,0.07270852984772946,11,WIFUSDT,1717048800,1717058700,3.7105,3.440715,trail_stop,100.0,0.07150852984772946,7.150852984772945
short,0.0,192,FETUSDT,1717173900,1717346700,2.112,2.112,timeout,100.0,-0.0012,-0.12
short,0.0,192,UNIUSDT,1717174800,1717347600,10.455,10.455,timeout,100.0,-0.0012,-0.12
short,0.004092934436664579,38,ORDIUSDT,1717198200,1717232400,47.13,46.9371,trail_stop,100.0,0.0028929344366645793,0.28929344366645793
short,0.019900621118012357,1,HIGHUSDT,1717222500,1717223400,7.245,7.100820000000001,trail_stop,100.0,0.018700621118012357,1.8700621118012357
short,0.0006354780590589806,36,WIFUSDT,1717296300,1717328700,3.2747,3.2726189999999997,trail_stop,100.0,-0.0005645219409410193,-0.05645219409410193
short,0.04042548687552923,64,ORDIUSDT,1717319700,1717377300,47.24,45.3303,trail_stop,100.0,0.03922548687552923,3.922548687552923
short,0.010654002379682415,15,FLOKIUSDT,1717348500,1717362000,0.00024373,0.0002411333,trail_stop,100.0,0.009454002379682415,0.9454002379682416
short,0.007883414295628041,7,PEPEUSDT,1717348500,1717354800,1.441e-05,1.42964e-05,trail_stop,100.0,0.0066834142956280415,0.6683414295628042
short,0.018743427261696033,4,HIGHUSDT,1717385400,1717389000,7.417,7.27798,trail_stop,100.0,0.017543427261696033,1.7543427261696034
short,0.0,192,BLURUSDT,1717458300,1717631100,0.3984,0.3984,timeout,100.0,-0.0012,-0.12
short,0.08851627554882675,31,HIGHUSDT,1717473600,1717501500,6.605,6.02035,trail_stop,100.0,0.08731627554882675,8.731627554882675
short,0.014445205479452052,27,PEPEUSDT,1717473600,1717497900,1.46e-05,1.4389100000000001e-05,trail_stop,100.0,0.013245205479452052,1.3245205479452051
short,-0.05499999999999989,80,SHIBUSDT,1717475400,1717547400,2.341e-05,2.469755e-05,stop_loss,100.0,-0.05619999999999989,-5.619999999999989
short,0.009756395995550423,10,FLOKIUSDT,1717488000,1717497000,0.0002697,0.00026706870000000005,trail_stop,100.0,0.008556395995550423,0.8556395995550423
short,0.0,192,ARBUSDT,1717499700,1717672500,1.0852,1.0852,timeout,100.0,-0.0012,-0.12
short,0.03301198306153712,130,UNIUSDT,1717617600,1717734600,11.099,10.7326,trail_stop,100.0,0.03181198306153712,3.181198306153712
short,0.008004882170688189,42,UNIUSDT,1717725600,1717763400,10.651,10.56574,trail_stop,100.0,0.006804882170688189,0.6804882170688189
short,0.18081194179001925,10,WIFUSDT,1717774200,1717783200,3.2022,2.6232040000000003,trail_stop,100.0,0.17961194179001924,17.961194179001925
short,0.1403641881638847,5,FETUSDT,1717778700,1717783200,1.977,1.6995,trail_stop,100.0,0.1391641881638847,13.91641881638847
short,0.16555072463768117,1,PEPEUSDT,1717782300,1717783200,1.38e-05,1.15154e-05,trail_stop,100.0,0.16435072463768116,16.435072463768115
short,0.0,192,BCHUSDT,1717804800,1717977600,477.6,477.6,timeout,100.0,-0.0012,-0.12
short,0.029306698002350133,92,APTUSDT,1717832700,1717915500,8.51,8.2606,trail_stop,100.0,0.028106698002350133,2.8106698002350132
short,0.01357812027802959,142,DOTUSDT,1717834500,1717962300,6.618,6.5281400000000005,trail_stop,100.0,0.01237812027802959,1.237812027802959
short,0.007468354430379718,139,LINKUSDT,1717834500,1717959600,16.274,16.15246,trail_stop,100.0,0.006268354430379718,0.6268354430379718
short,0.033372677046710215,113,GALAUSDT,1717835400,1717937100,0.03982,0.0384911,trail_stop,100.0,0.032172677046710216,3.2172677046710216
short,0.016137766275134365,2,HIGHUSDT,1717916400,1717918200,5.023,4.94194,trail_stop,100.0,0.014937766275134365,1.4937766275134365
short,0.01996595744680854,32,ORDIUSDT,1717990200,1718019000,58.75,57.577,trail_stop,100.0,0.01876595744680854,1.876595744680854
short,0.051473771856786,77,FILUSDT,1718001000,1718070300,6.005,5.6959,trail_stop,100.0,0.050273771856786,5.0273771856786
short,0.0037159981558321903,52,BNBUSDT,1718002800,1718049600,650.7,648.282,trail_stop,100.0,0.0025159981558321902,0.25159981558321903
short,0.009604017216642722,3,HIGHUSDT,1718021700,1718024400,3.485,3.45153,trail_stop,100.0,0.008404017216642723,0.8404017216642723
short,0.05954271356783918,24,CRVUSDT,1718048700,1718070300,0.398,0.374302,trail_stop,100.0,0.05834271356783918,5.834271356783918
short,0.007667865707433968,5,FETUSDT,1718070300,1718074800,1.668,1.65521,trail_stop,100.0,0.006467865707433968,0.6467865707433967
short,0.02757640232108306,29,FLOKIUSDT,1718070300,1718096400,0.0002585,0.0002513715,trail_stop,100.0,0.02637640232108306,2.637640232108306
short,0.048470014166535465,98,NEARUSDT,1718070300,1718158500,6.353,6.04507,trail_stop,100.0,0.047270014166535465,4.727001416653547
short,0.02783649876135416,16,PEPEUSDT,1718070300,1718084700,1.211e-05,1.17729e-05,trail_stop,100.0,0.026636498761354162,2.663649876135416
short,0.002530851286341746,34,SEIUSDT,1718070300,1718100900,0.4781,0.47689000000000004,trail_stop,100.0,0.0013308512863417462,0.13308512863417463
short,0.019239461103867973,35,ZECUSDT,1718090100,1718121600,23.01,22.5673,trail_stop,100.0,0.018039461103867973,1.8039461103867973
short,0.020104110572608105,19,ORDIUSDT,1718097300,1718114400,55.71,54.59,trail_stop,100.0,0.018904110572608105,1.8904110572608106
short,0.017990383021057797,10,CHZUSDT,1718110800,1718119800,0.12062,0.11845000000000001,trail_stop,100.0,0.016790383021057797,1.6790383021057798
short,-0.0025492468134416203,19,HBARUSDT,1718110800,1718127900,0.0863,0.08652000000000001,trail_stop,100.0,-0.00374924681344162,-0.374924681344162
short,-0.006107869645652493,75,ETHUSDT,1718118000,1718185500,3513.5,3534.96,trail_stop,100.0,-0.007307869645652493,-0.7307869645652493
short,-0.05499999999999998,55,ADAUSDT,1718154900,1718204400,0.4202,0.443311,stop_loss,100.0,-0.05619999999999998,-5.619999999999998
short,-0.007016688543033941,4,FILUSDT,1718154900,1718158500,5.333,5.37042,trail_stop,100.0,-0.00821668854303394,-0.8216688543033941
short,0.0016155088852988033,5,SUIUSDT,1718154900,1718159400,0.9904,0.9888,trail_stop,100.0,0.00041550888529880343,0.04155088852988034
short,-0.054999999999999855,30,WIFUSDT,1718159400,1718186400,2.5369,2.6764295,stop_loss,100.0,-0.056199999999999854,-5.619999999999985
short,-0.05499999999999989,18,FETUSDT,1718179200,1718195400,1.55,1.6352499999999999,stop_loss,100.0,-0.05619999999999989,-5.619999999999989
short,0.012750415052573329,5,CRVUSDT,1718180100,1718184600,0.3614,0.356792,trail_stop,100.0,0.011550415052573329,1.1550415052573328
short,0.042705882352941135,3,FLOKIUSDT,1718215200,1718217900,0.0002397,0.0002294634,trail_stop,100.0,0.041505882352941136,4.150588235294114
short,0.023155273879583525,112,SHIBUSDT,1718242200,1718343000,2.209e-05,2.15785e-05,trail_stop,100.0,0.021955273879583525,2.1955273879583523
short,0.027815372579698877,25,ORDIUSDT,1718245800,1718268300,51.13,49.7078,trail_stop,100.0,0.026615372579698877,2.6615372579698877
short,0.013285577841451852,39,STRKUSDT,1718246700,1718281800,1.047,1.0330899999999998,trail_stop,100.0,0.012085577841451853,1.2085577841451853
short,0.01879444826795145,106,AAVEUSDT,1718247600,1718343000,87.18,85.5415,trail_stop,100.0,0.01759444826795145,1.759444826795145
short,0.02185075510808417,115,BLURUSDT,1718247600,1718351100,0.3377,0.330321,trail_stop,100.0,0.02065075510808417,2.065075510808417
short,0.019585618525289356,54,FETUSDT,1718270100,1718318700,1.641,1.6088600000000002,trail_stop,100.0,0.018385618525289357,1.8385618525289356
short,-0.001675000000000093,54,APTUSDT,1718281800,1718330400,8.0,8.0134,trail_stop,100.0,-0.0028750000000000928,-0.2875000000000093
short,0.025851197982345614,63,DOTUSDT,1718324100,1718380800,6.344,6.18,trail_stop,100.0,0.024651197982345614,2.4651197982345616
short,0.05787057769816392,10,SEIUSDT,1718371800,1718380800,0.4466,0.420755,trail_stop,100.0,0.05667057769816392,5.667057769816393
short,0.06300655792836721,8,NEARUSDT,1718373600,1718380800,5.947,5.5723,trail_stop,100.0,0.06180655792836721,6.1806557928367205
short,0.0007333473418785538,5,ORDIUSDT,1718374500,1718379000,47.59,47.5551,trail_stop,100.0,-0.00046665265812144614,-0.04666526581214461
short,0.017306188925081373,22,AVAXUSDT,1718380800,1718400600,30.7,30.1687,trail_stop,100.0,0.016106188925081373,1.6106188925081373
short,0.030043609825560657,22,CHZUSDT,1718380800,1718400600,0.11236,0.1089843,trail_stop,100.0,0.028843609825560657,2.884360982556066
short,0.03612345679012346,16,CRVUSDT,1718380800,1718395200,0.2835,0.273259,trail_stop,100.0,0.03492345679012346,3.4923456790123457
short,0.025699634225059054,22,DOGEUSDT,1718380800,1718400600,0.13943,0.13584670000000001,trail_stop,100.0,0.024499634225059054,2.4499634225059053
short,0.03098684210526325,14,FETUSDT,1718380800,1718393400,1.52,1.4728999999999999,trail_stop,100.0,0.02978684210526325,2.978684210526325
short,-0.05499999999999998,24,BLURUSDT,1718409600,1718431200,0.3102,0.32726099999999997,stop_loss,100.0,-0.05619999999999998,-5.619999999999998
short,0.0035703703703704047,20,HIGHUSDT,1718499600,1718517600,2.7,2.69036,trail_stop,100.0,0.0023703703703704046,0.23703703703704046
short,0.09680345572354204,134,STRKUSDT,1718499600,1718620200,0.926,0.8363600000000001,trail_stop,100.0,0.09560345572354204,9.560345572354203
short,0.06029916753381883,61,UNIUSDT,1718586000,1718640900,11.532,10.836630000000001,trail_stop,100.0,0.05909916753381883,5.909916753381883
short,0.04575417601595621,29,SEIUSDT,1718595900,1718622000,0.4011,0.382748,trail_stop,100.0,0.04455417601595621,4.455417601595621
short,0.051812627291242176,38,BLURUSDT,1718606700,1718640900,0.2946,0.27933600000000003,trail_stop,100.0,0.050612627291242177,5.061262729124218
short,0.04531019202363385,9,FETUSDT,1718608500,1718616600,1.354,1.2926499999999999,trail_stop,100.0,0.04411019202363385,4.411019202363385
short,0.01644562334217502,26,APTUSDT,1718617500,1718640900,7.54,7.416,trail_stop,100.0,0.01524562334217502,1.524562334217502
short,0.023398796087283413,3,DOGEUSDT,1718639100,1718641800,0.1329,0.12979030000000003,trail_stop,100.0,0.022198796087283413,2.2198796087283412
short,0.019047619047618987,2,NEARUSDT,1718639100,1718640900,5.229,5.1294,trail_stop,100.0,0.017847619047618987,1.7847619047618988
short,0.03342364532019711,32,STRKUSDT,1718641800,1718670600,0.812,0.78486,trail_stop,100.0,0.03222364532019711,3.2223645320197107
short,0.010214717353105007,4,WIFUSDT,1718667000,1718670600,2.3333,2.309466,trail_stop,100.0,0.009014717353105007,0.9014717353105007
short,0.026823081800887834,5,CRVUSDT,1718668800,1718673300,0.3154,0.30694,trail_stop,100.0,0.025623081800887834,2.5623081800887832
short,-0.0011433619384150346,2,ADAUSDT,1718671500,1718673300,0.3962,0.39665300000000003,trail_stop,100.0,-0.0023433619384150344,-0.23433619384150345
short,-0.00010670081092606598,2,SOLUSDT,1718671500,1718673300,140.58,140.595,trail_stop,100.0,-0.001306700810926066,-0.13067008109260658
short,0.040732569245463236,2,UNIUSDT,1718672400,1718674200,10.47,10.04353,trail_stop,100.0,0.03953256924546324,3.9532569245463236
short,0.08368220742150335,1,AAVEUSDT,1718673300,1718674200,84.08,77.044,trail_stop,100.0,0.08248220742150335,8.248220742150334
short,0.057957302280446356,1,BCHUSDT,1718673300,1718674200,412.2,388.31,trail_stop,100.0,0.056757302280446356,5.675730228044635
short,0.15077406814543787,1,CHZUSDT,1718673300,1718674200,0.08746,0.0742733,trail_stop,100.0,0.14957406814543786,14.957406814543786
short,0.05362512529234877,1,DOTUSDT,1718673300,1718674200,5.986,5.665,trail_stop,100.0,0.05242512529234877,5.242512529234878
short,-0.054999999999999896,104,ETHUSDT,1718675100,1718768700,3376.82,3562.5451,stop_loss,100.0,-0.056199999999999896,-5.6199999999999894
short,0.018755819968960107,3,ORDIUSDT,1718708400,1718711100,38.66,37.9349,trail_stop,100.0,0.017555819968960107,1.7555819968960107
short,-0.05499999999999993,51,ZECUSDT,1718717400,1718763300,19.8,20.889,stop_loss,100.0,-0.05619999999999993,-5.619999999999993
short,-0.054999999999999875,22,HIGHUSDT,1718843400,1718863200,2.044,2.15642,stop_loss,100.0,-0.056199999999999875,-5.619999999999988
short,0.012053625837903707,7,WIFUSDT,1718927100,1718933400,1.9692,1.945464,trail_stop,100.0,0.010853625837903707,1.0853625837903706
short,-0.005618936748156791,5,BLURUSDT,1718928000,1718932500,0.2577,0.259148,trail_stop,100.0,-0.00681893674815679,-0.681893674815679
short,-0.004822850865147035,13,SEIUSDT,1718950500,1718962200,0.3641,0.365856,trail_stop,100.0,-0.0060228508651470345,-0.6022850865147035
short,0.0,192,ARBUSDT,1718955900,1719128700,0.7979,0.7979,timeout,100.0,-0.0012,-0.12
short,-0.008512150389729557,9,FILUSDT,1718955900,1718964000,4.362,4.39913,trail_stop,100.0,-0.009712150389729557,-0.9712150389729557
short,0.001149193548387127,4,HIGHUSDT,1718955900,1718959500,1.984,1.98172,trail_stop,100.0,-5.0806451612872994e-05,-0.0050806451612872994
short,0.0012983425414365359,6,STRKUSDT,1718955900,1718961300,0.724,0.7230599999999999,trail_stop,100.0,9.834254143653597e-05,0.009834254143653597
short,0.0008623629719852779,86,AAVEUSDT,1719024300,1719101700,82.1,82.0292,trail_stop,100.0,-0.00033763702801472195,-0.033763702801472194
short,0.03641358260206027,3,AVAXUSDT,1719032400,1719035100,26.21,25.2556,trail_stop,100.0,0.03521358260206027,3.521358260206027
short,0.05390224980605119,177,BCHUSDT,1719060300,1719219600,386.7,365.856,trail_stop,100.0,0.05270224980605119,5.270224980605119
short,-0.005789120214909234,36,FETUSDT,1719106200,1719138600,1.489,1.49762,trail_stop,100.0,-0.006989120214909233,-0.6989120214909234
short,0.1344751108920649,80,ORDIUSDT,1719149400,1719221400,40.58,35.123000000000005,trail_stop,100.0,0.1332751108920649,13.327511089206489
short,0.04026431459883944,13,WIFUSDT,1719152100,1719163800,1.7063,1.6375970000000002,trail_stop,100.0,0.03906431459883944,3.906431459883944
short,0.025881334410712126,21,SUIUSDT,1719199800,1719218700,0.8663,0.843879,trail_stop,100.0,0.024681334410712127,2.468133441071213
short,0.03135822081016679,20,BCHUSDT,1719201600,1719219600,377.7,365.856,trail_stop,100.0,0.030158220810166787,3.0158220810166787
short,0.006598984771573678,17,ADAUSDT,1719206100,1719221400,0.3743,0.37183,trail_stop,100.0,0.005398984771573678,0.5398984771573678
short,0.011339328666643871,25,BTCUSDT,1719244800,1719267300,60843.99,60154.060000000005,trail_stop,100.0,0.010139328666643872,1.0139328666643872
short,0.05747257212515233,61,BLURUSDT,1719356400,1719411300,0.2461,0.23195600000000002,trail_stop,100.0,0.05627257212515233,5.627257212515233
short,0.009006586169044872,62,SEIUSDT,1719376200,1719432000,0.3644,0.36111800000000005,trail_stop,100.0,0.007806586169044873,0.7806586169044872
short,0.006037269442859807,106,NEARUSDT,1719396900,1719492300,5.259,5.227250000000001,trail_stop,100.0,0.004837269442859807,0.4837269442859807
short,-0.05499999999999998,19,WIFUSDT,1719422100,1719439200,1.9302,2.036361,stop_loss,100.0,-0.05619999999999998,-5.619999999999998
short,0.035755299818291925,184,SUIUSDT,1719565200,1719730800,0.8255,0.795984,trail_stop,100.0,0.034555299818291925,3.4555299818291925
short,0.01436069986541044,13,FETUSDT,1719577800,1719589500,1.486,1.46466,trail_stop,100.0,0.013160699865410441,1.3160699865410441
short,0.039918946301924906,79,HIGHUSDT,1719584100,1719655200,1.974,1.8952000000000002,trail_stop,100.0,0.038718946301924906,3.8718946301924904
short,0.0016480446927374171,32,NEARUSDT,1719602100,1719630900,5.012,5.00374,trail_stop,100.0,0.0004480446927374172,0.04480446927374172
short,0.0,192,BCHUSDT,1719630900,1719803700,385.9,385.9,timeout,100.0,-0.0012,-0.12
short,-0.05499999999999999,180,CRVUSDT,1719634500,1719796500,0.277,0.292235,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
short,0.02695576251455178,87,SEIUSDT,1719652500,1719730800,0.3436,0.334338,trail_stop,100.0,0.02575576251455178,2.5755762514551783
short,0.03213626685592618,73,FETUSDT,1719665100,1719730800,1.409,1.36372,trail_stop,100.0,0.03093626685592618,3.093626685592618
short,-0.008218345228654606,25,ORDIUSDT,1719833400,1719855900,37.83,38.1409,trail_stop,100.0,-0.009418345228654606,-0.9418345228654605
short,0.07844014084507038,149,AVAXUSDT,1719927000,1720061100,28.4,26.1723,trail_stop,100.0,0.07724014084507037,7.724014084507037
short,0.0005706705041146479,19,WIFUSDT,1719927000,1719944100,2.2237,2.2224310000000003,trail_stop,100.0,-0.000629329495885352,-0.0629329495885352
short,0.01340040029495412,1,AAVEUSDT,1719936900,1719937800,94.93,93.65790000000001,trail_stop,100.0,0.01220040029495412,1.2200400294954121
short,0.0039386973180076034,7,FETUSDT,1719971100,1719977400,1.305,1.29986,trail_stop,100.0,0.0027386973180076038,0.27386973180076035
short,0.020559360730593574,71,HIGHUSDT,1719976500,1720040400,1.752,1.71598,trail_stop,100.0,0.019359360730593574,1.9359360730593573
short,0.05640479360852202,89,HBARUSDT,1719981900,1720062000,0.0751,0.070864,trail_stop,100.0,0.05520479360852202,5.520479360852202
short,0.03845683728036664,62,GALAUSDT,1720000800,1720056600,0.02618,0.0251732,trail_stop,100.0,0.03725683728036664,3.725683728036664
short,0.007112126915837542,3,ORDIUSDT,1720000800,1720003500,37.19,36.9255,trail_stop,100.0,0.005912126915837542,0.5912126915837542
short,0.04780771262546225,44,BLURUSDT,1720021500,1720061100,0.1893,0.18025,trail_stop,100.0,0.04660771262546225,4.660771262546224
short,0.06037821482602115,59,APTUSDT,1720054800,1720107900,6.61,6.2109000000000005,trail_stop,100.0,0.05917821482602115,5.917821482602115
short,0.017338769458858403,4,ADAUSDT,1720056600,1720060200,0.4047,0.397683,trail_stop,100.0,0.016138769458858403,1.6138769458858404
short,0.026409736308316317,25,ZECUSDT,1720081800,1720104300,19.72,19.1992,trail_stop,100.0,0.025209736308316317,2.5209736308316315
short,0.09132904308897584,62,BCHUSDT,1720083600,1720139400,357.4,324.759,trail_stop,100.0,0.09012904308897583,9.012904308897584
short,0.019077970297029786,12,HIGHUSDT,1720097100,1720107900,1.616,1.58517,trail_stop,100.0,0.017877970297029786,1.7877970297029786
short,0.0010813076278290137,3,FETUSDT,1720098000,1720100700,1.193,1.19171,trail_stop,100.0,-0.00011869237217098619,-0.011869237217098618
short,0.06746959359240581,14,LTCUSDT,1720126800,1720139400,67.42,62.8712,trail_stop,100.0,0.0662695935924058,6.626959359240581
short,0.06680718728403595,9,DOTUSDT,1720131300,1720139400,5.788,5.40132,trail_stop,100.0,0.06560718728403594,6.560718728403595
short,0.01754628486793382,4,AAVEUSDT,1720134000,1720137600,81.02,79.5984,trail_stop,100.0,0.01634628486793382,1.634628486793382
short,0.04112645662494603,4,GALAUSDT,1720134000,1720137600,0.02317,0.0222171,trail_stop,100.0,0.03992645662494603,3.992645662494603
short,0.022623562345455123,1,ETHUSDT,1720146600,1720147500,3061.41,2992.15,trail_stop,100.0,0.021423562345455123,2.1423562345455123
short,0.05156647398843922,1,ADAUSDT,1720147500,1720148400,0.346,0.328158,trail_stop,100.0,0.05036647398843922,5.036647398843922
short,0.04001710132535271,1,AVAXUSDT,1720147500,1720148400,23.39,22.454,trail_stop,100.0,0.03881710132535271,3.8817101325352708
short,0.04437861559944137,1,BNBUSDT,1720147500,1720148400,501.3,479.05300000000005,trail_stop,100.0,0.04317861559944137,4.317861559944137
short,0.05219015280135824,1,CHZUSDT,1720147500,1720148400,0.0589,0.055826,trail_stop,100.0,0.05099015280135824,5.099015280135824
short,0.0599320679320679,1,DOGEUSDT,1720147500,1720148400,0.1001,0.0941008,trail_stop,100.0,0.0587320679320679,5.87320679320679
short,-0.05500000000000001,107,ARBUSDT,1720182600,1720278900,0.6228,0.657054,stop_loss,100.0,-0.05620000000000001,-5.620000000000001
short,0.05222645672450103,2,WIFUSDT,1720313100,1720314900,1.9942,1.89005,trail_stop,100.0,0.05102645672450103,5.1026456724501035
short,-0.0051910299003323,13,FETUSDT,1720336500,1720348200,1.204,1.21025,trail_stop,100.0,-0.0063910299003322995,-0.6391029900332299
short,0.03418275930718697,52,BNBUSDT,1720358100,1720404900,502.3,485.13,trail_stop,100.0,0.03298275930718697,3.298275930718697
short,0.004785129290512622,15,DOGEUSDT,1720358100,1720371600,0.10867,0.10815,trail_stop,100.0,0.003585129290512622,0.3585129290512622
short,0.006601737299289168,15,FILUSDT,1720358100,1720371600,3.799,3.7739200000000004,trail_stop,100.0,0.005401737299289168,0.5401737299289169
short,0.02791164658634537,7,ORDIUSDT,1720358100,1720364400,29.88,29.046,trail_stop,100.0,0.02671164658634537,2.6711646586345372
short,0.010882028665931597,11,PEPEUSDT,1720358100,1720368000,9.07e-06,8.9713e-06,trail_stop,100.0,0.009682028665931597,0.9682028665931597
short,0.006634746922024652,6,HIGHUSDT,1720393200,1720398600,1.462,1.4523,trail_stop,100.0,0.005434746922024653,0.5434746922024652
short,0.007992342054881904,9,AAVEUSDT,1720395900,1720404000,78.35,77.7238,trail_stop,100.0,0.006792342054881904,0.6792342054881905
short,-0.0029335881509794386,1,GALAUSDT,1720397700,1720398600,0.02093,0.0209914,trail_stop,100.0,-0.004133588150979439,-0.41335881509794387
short,0.02044655718813028,6,ADAUSDT,1720398600,1720404000,0.3471,0.340003,trail_stop,100.0,0.01924655718813028,1.924655718813028
short,0.021838946960898036,6,AVAXUSDT,1720398600,1720404000,25.83,25.265900000000002,trail_stop,100.0,0.020638946960898037,2.0638946960898035
short,0.013944244726310633,16,ETHUSDT,1720398600,1720413000,2948.6,2907.4840000000004,trail_stop,100.0,0.012744244726310633,1.2744244726310634
short,-0.055,19,DOTUSDT,1720411200,1720428300,5.919,6.244545,stop_loss,100.0,-0.0562,-5.62
short,-0.0022596618357488734,4,WIFUSDT,1720483200,1720486800,1.656,1.659742,trail_stop,100.0,-0.003459661835748873,-0.3459661835748873
short,-0.0549999999999999,78,AVAXUSDT,1720486800,1720557000,24.95,26.322249999999997,stop_loss,100.0,-0.0561999999999999,-5.61999999999999
short,-0.005169642857142822,11,NEARUSDT,1720531800,1720541700,4.48,4.50316,trail_stop,100.0,-0.006369642857142822,-0.6369642857142822
short,0.006428293820442993,72,AVAXUSDT,1720686600,1720751400,25.73,25.564600000000002,trail_stop,100.0,0.005228293820442993,0.5228293820442993
short,0.03199577613516363,47,CRVUSDT,1720707300,1720749600,0.2841,0.27501000000000003,trail_stop,100.0,0.030795776135163627,3.0795776135163626
short,0.034486956521738964,68,STRKUSDT,1720730700,1720791900,0.575,0.55517,trail_stop,100.0,0.033286956521738964,3.3286956521738964
short,-0.054999999999999945,190,BLURUSDT,1720738800,1720909800,0.1608,0.169644,stop_loss,100.0,-0.056199999999999944,-5.619999999999995
short,-0.0028052805280530096,52,APTUSDT,1720746000,1720792800,6.06,6.077000000000001,trail_stop,100.0,-0.004005280528053009,-0.4005280528053009
short,0.0,192,GALAUSDT,1720764900,1720937700,0.02114,0.02114,timeout,100.0,-0.0012,-0.12
short,-0.006237799467613213,22,FETUSDT,1720770300,1720790100,1.127,1.13403,trail_stop,100.0,-0.007437799467613213,-0.7437799467613213
short,-0.054999999999999875,120,ORDIUSDT,1720913400,1721021400,32.82,34.625099999999996,stop_loss,100.0,-0.056199999999999875,-5.619999999999988
short,0.005424800148726691,101,XRPUSDT,1720949400,1721040300,0.5379,0.534982,trail_stop,100.0,0.0042248001487266915,0.4224800148726692
short,0.007370233050847498,36,BCHUSDT,1720959300,1720991700,377.6,374.817,trail_stop,100.0,0.006170233050847499,0.6170233050847499
short,-0.05499999999999999,34,SEIUSDT,1721115000,1721145600,0.3413,0.3600715,stop_loss,100.0,-0.05619999999999999,-5.619999999999999
short,-0.002221628838451213,53,ORDIUSDT,1721214900,1721262600,37.45,37.5332,trail_stop,100.0,-0.0034216288384512133,-0.34216288384512134
short,0.0006953642384105562,34,STRKUSDT,1721235600,1721266200,0.604,0.60358,trail_stop,100.0,-0.0005046357615894437,-0.05046357615894437
short,0.021823899371069187,91,BLURUSDT,1721259900,1721341800,0.1908,0.186636,trail_stop,100.0,0.020623899371069187,2.0623899371069188
short,0.06516959064327481,66,GALAUSDT,1721286000,1721345400,0.02565,0.0239784,trail_stop,100.0,0.0639695906432748,6.39695906432748
short,0.03018592297476756,76,HBARUSDT,1721286000,1721354400,0.0753,0.07302700000000001,trail_stop,100.0,0.02898592297476756,2.898592297476756
short,0.0480386888769478,8,SHIBUSDT,1721286900,1721294100,1.861e-05,1.7716e-05,trail_stop,100.0,0.0468386888769478,4.68386888769478
short,0.002141843971631127,65,APTUSDT,1721290500,1721349000,7.05,7.0349,trail_stop,100.0,0.0009418439716311273,0.09418439716311272
short,-0.000765481651376037,32,SEIUSDT,1721313900,1721342700,0.3488,0.34906699999999996,trail_stop,100.0,-0.001965481651376037,-0.1965481651376037
short,0.022792697911181367,15,XRPUSDT,1721347200,1721360700,0.5697,0.556715,trail_stop,100.0,0.021592697911181367,2.159269791118137
short,-0.006389684813753609,9,CHZUSDT,1721348100,1721356200,0.0698,0.070246,trail_stop,100.0,-0.007589684813753609,-0.7589684813753609
short,-0.004567901234568065,11,STRKUSDT,1721349900,1721359800,0.567,0.56959,trail_stop,100.0,-0.005767901234568064,-0.5767901234568065
short,0.009417637271214715,115,PEPEUSDT,1721481300,1721584800,1.202e-05,1.19068e-05,trail_stop,100.0,0.008217637271214715,0.8217637271214715
short,-0.00029088242483510737,22,ORDIUSDT,1721536200,1721556000,40.91,40.9219,trail_stop,100.0,-0.0014908824248351072,-0.1490882424835107
short,0.007508385241974054,1,BLURUSDT,1721583900,1721584800,0.2087,0.207133,trail_stop,100.0,0.006308385241974054,0.6308385241974054
short,0.036005167958656395,1,HIGHUSDT,1721583900,1721584800,1.935,1.86533,trail_stop,100.0,0.034805167958656395,3.4805167958656393
short,0.009080041580041573,1,SEIUSDT,1721583900,1721584800,0.3848,0.381306,trail_stop,100.0,0.007880041580041573,0.7880041580041572
short,0.02503723844426062,1,WIFUSDT,1721583900,1721584800,2.5377,2.474163,trail_stop,100.0,0.02383723844426062,2.383723844426062
