open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1643673600000,0.39310000,0.40152000,0.38553000,0.40098000,1153554.00000000,1643687999999,453125.60050000,2024,494808.00000000,194679.80084000,0
1643688000000,0.40098000,0.40164000,0.39500000,0.39795000,1245623.00000000,1643702399999,496424.52096000,1366,595374.00000000,236859.93907000,0
1643702400000,0.39702000,0.40248000,0.38679000,0.39497000,1521712.00000000,1643716799999,599958.77057000,2446,779847.00000000,307221.33802000,0
1643716800000,0.39399000,0.39961000,0.38871000,0.39267000,1078980.00000000,1643731199999,425317.39272000,1994,491648.00000000,193834.45540000,0
1643731200000,0.39267000,0.40019000,0.38931000,0.39051000,1272441.00000000,1643745599999,504342.08032000,1948,594779.00000000,235938.17744000,0
1643745600000,0.39120000,0.41100000,0.39120000,0.40078000,1924037.00000000,1643759999999,776459.50292000,3415,1019663.00000000,411381.39578000,0
1643760000000,0.40056000,0.40500000,0.39305000,0.39796000,937856.00000000,1643774399999,373751.30002000,2302,457969.00000000,182694.48457000,0
1643774400000,0.39704000,0.39755000,0.38436000,0.38604000,1123784.00000000,1643788799999,439749.94530000,2217,408230.00000000,160105.47584000,0
1643788800000,0.38520000,0.40999000,0.38431000,0.40394000,2126853.00000000,1643803199999,847932.65392000,4001,1022850.00000000,406699.35115000,0
1643803200000,0.40380000,0.41950000,0.39000000,0.39944000,4783777.00000000,1643817599999,1941129.05546000,9391,2332149.00000000,948099.14122000,0
1643817600000,0.39905000,0.48855000,0.39001000,0.42361000,26382689.00000000,1643831999999,11734915.23990000,47935,13801176.00000000,6140696.57949000,0
1643832000000,0.42353000,0.43000000,0.40379000,0.41109000,7388756.00000000,1643846399999,3087525.40033000,11292,3863937.00000000,1616010.89527000,0
1643846400000,0.41090000,0.46763000,0.40783000,0.43575000,8865729.00000000,1643860799999,3901448.57838000,21195,4488526.00000000,1977581.99162000,0
1643860800000,0.43588000,0.44750000,0.42662000,0.43348000,5193910.00000000,1643875199999,2261988.36110000,11245,2374640.00000000,1035755.65122000,0
1643875200000,0.43435000,0.46500000,0.42482000,0.44857000,16106899.00000000,1643889599999,7171232.06976000,37297,8375903.00000000,3739303.89663000,0
1643889600000,0.44856000,0.47700000,0.44101000,0.44102000,18557969.00000000,1643903999999,8468499.47548000,33638,9884001.00000000,4517699.52565000,0
1643904000000,0.44130000,0.44900000,0.41601000,0.42400000,6037610.00000000,1643918399999,2626099.49086000,11471,2833559.00000000,1233872.14635000,0
1643918400000,0.42466000,0.42941000,0.41343000,0.42575000,4547525.00000000,1643932799999,1917081.14953000,6740,2405148.00000000,1015663.84269000,0
1643932800000,0.42550000,0.44111000,0.41645000,0.43535000,2126642.00000000,1643947199999,909969.34309000,4672,996733.00000000,426825.24378000,0
1643947200000,0.43587000,0.44837000,0.43491000,0.44250000,2125546.00000000,1643961599999,942154.51767000,4022,993412.00000000,440249.16749000,0
1643961600000,0.44204000,0.44524000,0.42645000,0.42648000,4428098.00000000,1643975999999,1932899.23078000,6193,2251754.00000000,984640.13078000,0
1643976000000,0.42721000,0.44689000,0.42720000,0.43960000,4190099.00000000,1643990399999,1821751.99397000,6604,2275547.00000000,989876.67223000,0
1643990400000,0.43966000,0.45500000,0.43966000,0.44847000,4338951.00000000,1644004799999,1946553.65942000,7308,2356415.00000000,1057950.41501000,0
1644004800000,0.44850000,0.46187000,0.44128000,0.46187000,1693770.00000000,1644019199999,762833.13357000,3358,913649.00000000,412296.89485000,0
1644019200000,0.46187000,0.46250000,0.44275000,0.45767000,2519360.00000000,1644033599999,1133582.66973000,5048,1212482.00000000,546164.55395000,0
1644033600000,0.45766000,0.48500000,0.45431000,0.46307000,4671197.00000000,1644047999999,2188020.74113000,8196,2404971.00000000,1128054.15874000,0
1644048000000,0.46311000,0.47093000,0.45122000,0.45214000,2867797.00000000,1644062399999,1319844.25221000,5447,1249415.00000000,575802.85286000,0
1644062400000,0.45215000,0.46355000,0.45103000,0.46355000,2208408.00000000,1644076799999,1008827.01825000,4050,1124854.00000000,514563.82790000,0
1644076800000,0.46355000,0.46500000,0.43410000,0.44860000,2692380.00000000,1644091199999,1202816.00853000,6059,1251169.00000000,559106.79196000,0
1644091200000,0.44895000,0.46974000,0.44347000,0.46211000,1693378.00000000,1644105599999,770195.65523000,3976,982634.00000000,448098.21732000,0
1644105600000,0.46107000,0.47300000,0.45919000,0.46552000,2107851.00000000,1644119999999,981290.89049000,4893,1191310.00000000,555060.43164000,0
1644120000000,0.46549000,0.46744000,0.44544000,0.45418000,2930899.00000000,1644134399999,1326423.59724000,5196,1255036.00000000,567642.12450000,0
1644134400000,0.45494000,0.45891000,0.44800000,0.44901000,1358852.00000000,1644148799999,615469.89623000,2870,516623.00000000,234199.75096000,0
1644148800000,0.44930000,0.47000000,0.43858000,0.44812000,4186479.00000000,1644163199999,1909601.19431000,7850,2192643.00000000,1001252.47401000,0
1644163200000,0.44805000,0.46144000,0.44519000,0.44782000,1821940.00000000,1644177599999,823996.15091000,4151,855910.00000000,387278.19292000,0
1644177600000,0.44830000,0.45900000,0.44386000,0.45507000,1003781.00000000,1644191999999,451792.79494000,2958,471047.00000000,212085.89342000,0
1644192000000,0.45528000,0.47254000,0.44709000,0.47253000,2344526.00000000,1644206399999,1079918.96328000,4546,1188226.00000000,549503.84237000,0
1644206400000,0.47253000,0.47545000,0.46185000,0.46279000,2062151.00000000,1644220799999,964624.49416000,3783,941521.00000000,440311.64878000,0
1644220800000,0.46205000,0.49800000,0.45632000,0.49109000,8950280.00000000,1644235199999,4318015.28817000,17551,5033935.00000000,2432768.23830000,0
1644235200000,0.49109000,0.52499000,0.48000000,0.50500000,12363179.00000000,1644249599999,6185029.58307000,23163,7268959.00000000,3635015.83300000,0
1644249600000,0.50540000,0.51200000,0.49331000,0.49524000,4747298.00000000,1644263999999,2387700.45576000,9551,2157107.00000000,1085895.11420000,0
1644264000000,0.49522000,0.50449000,0.48253000,0.48346000,3637831.00000000,1644278399999,1789283.53412000,7451,1693270.00000000,833226.25590000,0
1644278400000,0.48346000,0.53500000,0.47555000,0.52343000,8007572.00000000,1644292799999,4104429.15169000,15543,3754754.00000000,1924402.19064000,0
1644292800000,0.52238000,0.54890000,0.50699000,0.53908000,8242433.00000000,1644307199999,4338664.86161000,19077,4280905.00000000,2263201.11249000,0
1644307200000,0.53900000,0.55500000,0.49051000,0.50564000,11024409.00000000,1644321599999,5698005.21715000,24731,5568583.00000000,2883625.96649000,0
1644321600000,0.50564000,0.50994000,0.48279000,0.49013000,3846888.00000000,1644335999999,1902918.25821000,9562,1632570.00000000,808328.58003000,0
1644336000000,0.48951000,0.49823000,0.48360000,0.49167000,2677098.00000000,1644350399999,1315792.11606000,6876,1373927.00000000,675317.33122000,0
1644350400000,0.49167000,0.51849000,0.48954000,0.50926000,2901444.00000000,1644364799999,1472891.44088000,8086,1543049.00000000,783342.82569000,0
1644364800000,0.50962000,0.50971000,0.48000000,0.48519000,2624780.00000000,1644379199999,1290892.06898000,5521,1064729.00000000,523086.78409000,0
1644379200000,0.48509000,0.49286000,0.47400000,0.49281000,2371912.00000000,1644393599999,1148916.82960000,4894,1247667.00000000,605453.29671000,0
1644393600000,0.49218000,0.51450000,0.47376000,0.49120000,4675401.00000000,1644407999999,2279150.40699000,10952,2337380.00000000,1138040.18804000,0
1644408000000,0.49210000,0.51614000,0.48851000,0.49306000,9442759.00000000,1644422399999,4742430.29964000,18859,5480203.00000000,2758771.14126000,0
1644422400000,0.49306000,0.50385000,0.48684000,0.49995000,4111605.00000000,1644436799999,2029176.45412000,7259,2429038.00000000,1199262.00616000,0
1644436800000,0.49997000,0.50800000,0.49324000,0.50220000,1757540.00000000,1644451199999,881103.80499000,4610,857326.00000000,430392.22130000,0
1644451200000,0.50218000,0.50218000,0.48025000,0.48222000,1874978.00000000,1644465599999,919287.25081000,4924,824756.00000000,405721.84855000,0
1644465600000,0.48173000,0.50500000,0.47713000,0.48846000,3174200.00000000,1644479999999,1552377.19648000,7881,1556687.00000000,762717.51270000,0
1644480000000,0.48845000,0.50199000,0.48596000,0.49607000,2972985.00000000,1644494399999,1462651.14682000,6155,1467690.00000000,722893.14099000,0
1644494400000,0.49608000,0.49682000,0.45177000,0.47866000,6582155.00000000,1644508799999,3106633.91568000,14819,3017140.00000000,1422644.96590000,0
1644508800000,0.47864000,0.48431000,0.46305000,0.46319000,2352776.00000000,1644523199999,1114705.11319000,5081,1061242.00000000,502729.49001000,0
1644523200000,0.46316000,0.47812000,0.44889000,0.45264000,2139445.00000000,1644537599999,987888.03356000,6149,942896.00000000,436141.83017000,0
1644537600000,0.45263000,0.45264000,0.41727000,0.43155000,6700780.00000000,1644551999999,2859331.26321000,9124,3653969.00000000,1555250.63358000,0
1644552000000,0.43150000,0.43932000,0.42653000,0.43854000,2784112.00000000,1644566399999,1204782.01665000,4414,1629661.00000000,705863.54149000,0
1644566400000,0.43912000,0.45500000,0.43671000,0.44099000,4080954.00000000,1644580799999,1818195.74566000,7474,1991438.00000000,887785.46519000,0
1644580800000,0.44040000,0.44801000,0.43700000,0.43708000,1496219.00000000,1644595199999,661179.46813000,3604,669171.00000000,295941.68715000,0
1644595200000,0.43721000,0.43805000,0.40683000,0.41139000,2948536.00000000,1644609599999,1248191.71006000,6709,1318249.00000000,557373.97941000,0
1644609600000,0.41139000,0.43056000,0.40000000,0.41385000,3837164.00000000,1644623999999,1578835.63525000,11823,1922267.00000000,792237.29765000,0
1644624000000,0.41267000,0.42700000,0.40816000,0.41665000,1487286.00000000,1644638399999,622502.96782000,3454,686308.00000000,287319.55156000,0
1644638400000,0.41763000,0.41884000,0.38721000,0.39240000,2446092.00000000,1644652799999,977652.74490000,4842,948239.00000000,379173.89656000,0
