timestamp,open,high,low,close,volume
2024-11-04T20:00:00+00:00,67859.9,68097.9,66842.7,67854.4,766.635953
2024-11-05T00:00:00+00:00,67854.4,68252.5,67479.1,68243.6,453.08596
2024-11-05T04:00:00+00:00,68243.6,68969.0,68222.5,68890.4,311.29356393
2024-11-05T08:00:00+00:00,68890.4,69100.0,68620.1,68810.5,344.47114672
2024-11-05T12:00:00+00:00,68810.5,70312.7,68676.4,69625.4,1713.17827776
2024-11-05T16:00:00+00:00,69626.4,70537.9,68710.1,68981.3,1306.66593344
2024-11-05T20:00:00+00:00,68982.7,69880.5,68840.5,69376.3,727.92889
2024-11-06T00:00:00+00:00,69376.3,75135.4,69299.1,74333.9,5417.5014394
2024-11-06T04:00:00+00:00,74333.9,75391.4,73121.7,73377.0,3565.01496
2024-11-06T08:00:00+00:00,73377.1,74459.9,72701.5,74275.9,1965.08774803
2024-11-06T12:00:00+00:00,74276.0,74754.6,73498.6,74289.4,2429.81034969
2024-11-06T16:00:00+00:00,74289.5,75816.1,74133.3,75794.9,1772.99235472
2024-11-06T20:00:00+00:00,75794.9,76363.6,75500.0,75560.5,1631.1242794
2024-11-07T00:00:00+00:00,75560.6,76011.3,75009.4,75047.9,986.31805258
2024-11-07T04:00:00+00:00,75048.0,75050.9,74436.1,74774.1,658.15633999
2024-11-07T08:00:00+00:00,74774.2,75155.0,74689.5,74746.2,440.45268
2024-11-07T12:00:00+00:00,74746.2,76057.0,74533.2,76054.4,863.66982985
2024-11-07T16:00:00+00:00,76055.5,76723.7,75565.5,76517.9,1847.58186
2024-11-07T20:00:00+00:00,76517.9,76832.7,75486.8,75847.4,902.34614555
2024-11-08T00:00:00+00:00,75847.4,76340.9,75586.5,75878.9,397.23396358
2024-11-08T04:00:00+00:00,75878.9,76214.9,75686.4,76158.0,270.62946
2024-11-08T08:00:00+00:00,76158.0,76298.3,75770.9,75929.8,348.82402
2024-11-08T12:00:00+00:00,75929.9,76581.8,75634.9,76416.0,754.08741905
2024-11-08T16:00:00+00:00,76416.0,77171.9,75822.8,76896.0,1167.43936431
2024-11-08T20:00:00+00:00,76896.0,77081.9,76250.0,76505.9,604.87094
2024-11-09T00:00:00+00:00,76506.0,76618.4,76136.9,76349.8,235.97316865
2024-11-09T04:00:00+00:00,76348.4,76785.7,76297.4,76525.3,250.91898176
2024-11-09T08:00:00+00:00,76525.3,76719.9,76385.9,76489.4,136.319134
2024-11-09T12:00:00+00:00,76489.5,76535.3,76276.6,76325.9,146.57454
2024-11-09T16:00:00+00:00,76326.0,76694.9,75719.7,76200.9,254.39433
2024-11-09T20:00:00+00:00,76200.9,76900.0,76175.9,76677.9,238.45011
2024-11-10T00:00:00+00:00,76679.6,77480.9,76494.2,77215.5,684.02847
2024-11-10T04:00:00+00:00,77215.4,79778.0,77137.8,78829.7,2215.86770036
2024-11-10T08:00:00+00:00,78829.7,80102.6,78829.7,79879.7,733.00488127
2024-11-10T12:00:00+00:00,79879.7,80119.6,79198.0,79691.9,1201.1595452
2024-11-10T16:00:00+00:00,79692.0,81061.0,79340.4,79724.4,1579.2858
2024-11-10T20:00:00+00:00,79726.0,81545.8,78504.8,80361.1,2452.98776
2024-11-11T00:00:00+00:00,80361.1,81850.2,80222.1,81622.8,1332.02250046
2024-11-11T04:00:00+00:00,81622.0,81719.5,80442.8,81126.0,803.95505747
2024-11-11T08:00:00+00:00,81125.7,82378.1,81036.5,82126.0,1026.12086564
2024-11-11T12:00:00+00:00,82129.8,84263.2,81477.0,84050.6,2112.91669295
2024-11-11T16:00:00+00:00,84050.6,86666.6,83840.5,86107.3,3427.91303638
2024-11-11T20:00:00+00:00,86107.4,89564.5,86065.7,88640.2,3798.67293215
2024-11-12T00:00:00+00:00,88640.2,89477.2,86595.9,88065.2,3750.4806182
2024-11-12T04:00:00+00:00,88063.5,89948.1,87707.4,88996.0,2992.05096351
2024-11-12T08:00:00+00:00,88998.5,89395.5,85344.5,87165.0,4386.08191525
2024-11-12T12:00:00+00:00,87168.6,87863.7,85100.0,86621.0,5554.444427
2024-11-12T16:00:00+00:00,86621.0,89756.2,85738.6,88708.8,3869.74702873
2024-11-12T20:00:00+00:00,88707.8,89859.7,87401.5,87944.2,1769.23389
2024-11-13T00:00:00+00:00,87944.2,88542.6,87028.0,87140.1,1954.31825513
2024-11-13T04:00:00+00:00,87140.1,87675.7,86131.2,87344.7,1754.75374682
2024-11-13T08:00:00+00:00,87349.4,88068.8,87082.9,87676.0,766.200062
2024-11-13T12:00:00+00:00,87676.0,92690.9,87520.4,92527.4,4879.46543939
2024-11-13T16:00:00+00:00,92515.7,93241.0,89961.7,90195.7,4291.54390298
2024-11-13T20:00:00+00:00,90193.3,91152.4,87943.1,90370.3,3296.912166
2024-11-14T00:00:00+00:00,90370.7,90557.3,89510.4,89955.4,1703.42793
2024-11-14T04:00:00+00:00,89955.4,90862.5,89130.5,90792.6,876.30195
2024-11-14T08:00:00+00:00,90792.7,91643.0,90337.0,91484.3,1409.77642836
2024-11-14T12:00:00+00:00,91485.5,91763.8,87844.0,87943.5,3574.98546404
2024-11-14T16:00:00+00:00,87950.1,89674.1,87539.3,89452.8,1560.61769
2024-11-14T20:00:00+00:00,89452.8,89452.8,86679.3,87311.0,1804.2458528
2024-11-15T00:00:00+00:00,87311.4,88465.7,87258.9,88215.9,1288.85944014
2024-11-15T04:00:00+00:00,88214.1,88377.1,87079.3,87628.2,717.69761
2024-11-15T08:00:00+00:00,87628.2,89737.8,87371.2,89714.6,862.27446
2024-11-15T12:00:00+00:00,89714.6,90680.7,87775.6,88429.3,2490.061
2024-11-15T16:00:00+00:00,88429.4,90802.6,88385.2,90345.7,1847.5625728
2024-11-15T20:00:00+00:00,90345.8,91804.2,90286.8,91007.4,1605.09808
2024-11-16T00:00:00+00:00,91002.0,91671.5,90820.7,91223.2,932.82488511
2024-11-16T04:00:00+00:00,91223.3,91742.6,91055.3,91113.3,388.16768556
2024-11-16T08:00:00+00:00,91113.4,91560.8,90991.8,91171.7,242.86582
2024-11-16T12:00:00+00:00,91171.7,91305.2,90068.4,90517.7,885.6580256
2024-11-16T16:00:00+00:00,90517.7,91382.9,90211.2,91095.3,491.90904
2024-11-16T20:00:00+00:00,91095.3,91171.6,90286.3,90561.8,400.70602
2024-11-17T00:00:00+00:00,90570.1,90873.9,89367.7,90240.0,1277.79964
2024-11-17T04:00:00+00:00,90240.0,90873.9,90151.0,90545.9,448.62722979
2024-11-17T08:00:00+00:00,90546.0,91463.4,90490.5,90705.4,817.99626
2024-11-17T12:00:00+00:00,90705.3,91181.7,89949.8,90278.0,689.96499
2024-11-17T16:00:00+00:00,90278.0,90635.4,89705.3,90046.5,471.67324625
2024-11-17T20:00:00+00:00,90046.5,90229.2,88724.6,89852.2,764.36314
2024-11-18T00:00:00+00:00,89854.9,90937.5,89641.9,90673.3,647.31657
2024-11-18T04:00:00+00:00,90673.4,92268.0,90451.3,91716.9,475.38926143
2024-11-18T08:00:00+00:00,91716.9,92193.9,90054.7,90267.6,627.23922
2024-11-18T12:00:00+00:00,90267.6,92584.4,89400.0,92318.5,1509.14930186
2024-11-18T16:00:00+00:00,92314.6,92549.9,89684.0,90611.7,963.21904
2024-11-18T20:00:00+00:00,90611.7,91959.1,90232.2,90455.2,532.66282
2024-11-19T00:00:00+00:00,90455.3,91523.2,90359.2,91416.9,272.77569
2024-11-19T04:00:00+00:00,91418.8,91977.6,91219.0,91591.4,438.10657
2024-11-19T08:00:00+00:00,91596.1,91906.6,91170.0,91633.3,340.02233976
2024-11-19T12:00:00+00:00,91633.2,92764.6,90987.8,92365.9,1572.6251713
2024-11-19T16:00:00+00:00,92365.9,93888.0,92121.3,93207.7,2212.22861
2024-11-19T20:00:00+00:00,93207.8,93552.6,91317.4,92287.5,712.30519858
2024-11-20T00:00:00+00:00,92288.9,92399.4,91489.7,92026.0,454.7459
2024-11-20T04:00:00+00:00,92026.1,92824.3,91859.8,92818.7,228.28731
2024-11-20T08:00:00+00:00,92818.8,93618.3,92703.3,93415.6,477.15911673
2024-11-20T12:00:00+00:00,93415.5,94775.2,93279.4,94699.8,1755.31279061
2024-11-20T16:00:00+00:00,94699.9,94788.6,93099.9,93995.4,1767.15265
2024-11-20T20:00:00+00:00,93995.5,94576.4,93756.9,94255.1,415.24322456
2024-11-21T00:00:00+00:00,94255.1,95887.9,94024.1,95770.7,769.92219
2024-11-21T04:00:00+00:00,95770.7,97827.9,95770.7,96900.0,1298.12291963
2024-11-21T08:00:00+00:00,96900.1,98315.4,96714.2,97932.4,618.84551611
2024-11-21T12:00:00+00:00,97932.9,98208.0,95606.1,96650.6,1369.94262
2024-11-21T16:00:00+00:00,96650.7,98953.4,96298.9,97813.7,747.96572
2024-11-21T20:00:00+00:00,97819.1,98695.9,97500.0,98319.7,407.62151
2024-11-22T00:00:00+00:00,98310.6,99284.5,97816.2,98829.6,391.66773769
2024-11-22T04:00:00+00:00,98829.7,99408.9,98494.0,99162.9,306.46376
2024-11-22T08:00:00+00:00,99163.0,99256.0,98247.9,98847.8,322.20574639
2024-11-22T12:00:00+00:00,98862.7,98942.2,97151.0,98651.5,801.34446
2024-11-22T16:00:00+00:00,98653.0,99550.0,98226.9,99051.1,471.67399
2024-11-22T20:00:00+00:00,99056.0,99426.3,98549.8,98868.5,277.82313
2024-11-23T00:00:00+00:00,98868.5,98883.5,98279.0,98645.4,153.79376
2024-11-23T04:00:00+00:00,98644.1,98779.5,98263.1,98542.0,190.37026617
2024-11-23T08:00:00+00:00,98542.1,98594.4,98300.0,98419.2,144.61635086
2024-11-23T12:00:00+00:00,98419.2,98818.1,98377.7,98377.8,205.39483458
2024-11-23T16:00:00+00:00,98377.8,98435.4,97318.1,97492.4,411.08310244
2024-11-23T20:00:00+00:00,97492.4,97994.6,97128.0,97671.4,151.12443392
2024-11-24T00:00:00+00:00,97664.3,98549.0,97618.0,98190.5,114.63692816
2024-11-24T04:00:00+00:00,98190.5,98393.5,97891.2,98390.4,93.52597
2024-11-24T08:00:00+00:00,98390.4,98440.2,97234.1,97265.7,138.11169398
2024-11-24T12:00:00+00:00,97265.8,97603.6,95917.6,95918.7,540.81144
2024-11-24T16:00:00+00:00,95917.6,96737.6,95735.2,96331.3,337.00454925
2024-11-24T20:00:00+00:00,96331.4,98336.0,96212.7,97900.2,216.66619681
2024-11-25T00:00:00+00:00,97900.2,98027.3,96900.0,97861.9,181.60838529
2024-11-25T04:00:00+00:00,97862.0,98324.0,97548.7,98026.5,199.9273743
2024-11-25T08:00:00+00:00,98026.6,98854.8,97860.0,98198.4,303.50041
2024-11-25T12:00:00+00:00,98198.4,98300.1,94606.7,95996.7,1039.05819928
2024-11-25T16:00:00+00:00,95998.4,96483.3,94421.0,94673.2,1028.50536
2024-11-25T20:00:00+00:00,94673.2,95297.8,92607.2,93022.6,1386.52669586
2024-11-26T00:00:00+00:00,93022.6,94919.2,92751.0,94469.9,913.26962
2024-11-26T04:00:00+00:00,94470.0,94970.9,93500.0,93772.5,185.00362966
2024-11-26T08:00:00+00:00,93772.6,93772.6,91471.6,92360.3,836.48620614
2024-11-26T12:00:00+00:00,92356.0,93545.4,91748.2,92809.4,681.24071
2024-11-26T16:00:00+00:00,92809.6,94649.4,91571.7,91677.3,576.25314621
2024-11-26T20:00:00+00:00,91680.1,92356.2,90800.0,91969.6,441.68749352
2024-11-27T00:00:00+00:00,91969.6,93041.9,91800.1,92586.6,293.66531
2024-11-27T04:00:00+00:00,92586.7,93638.2,92370.0,93576.5,189.54553977
2024-11-27T08:00:00+00:00,93576.5,93850.0,93097.1,93354.3,207.86280867
2024-11-27T12:00:00+00:00,93354.3,95832.1,92860.0,95536.6,460.42383
2024-11-27T16:00:00+00:00,95535.6,96599.0,95170.1,96598.7,492.88745
2024-11-27T20:00:00+00:00,96598.8,97189.6,95744.3,95848.8,288.19839
2024-11-28T00:00:00+00:00,95848.8,96550.0,94825.5,95468.2,196.51342
2024-11-28T04:00:00+00:00,95468.1,95909.2,95074.1,95312.1,124.84592029
2024-11-28T08:00:00+00:00,95312.0,95767.5,94659.6,95465.0,209.63863
2024-11-28T12:00:00+00:00,95463.1,96208.2,94908.1,95008.9,225.34534463
2024-11-28T16:00:00+00:00,95008.9,95431.1,94824.8,95124.3,132.78548
2024-11-28T20:00:00+00:00,95124.3,96007.3,94717.6,95639.7,117.30724
2024-11-29T00:00:00+00:00,95639.7,96837.2,95370.3,96590.7,181.77171
2024-11-29T04:00:00+00:00,96590.7,96623.0,95610.0,95627.1,103.4577
2024-11-29T08:00:00+00:00,95627.1,97311.7,95627.0,97225.0,281.63586
2024-11-29T12:00:00+00:00,97225.1,98600.0,96750.0,98000.5,417.67738818
2024-11-29T16:00:00+00:00,97997.8,98403.0,96852.0,97318.5,263.27949
2024-11-29T20:00:00+00:00,97319.0,97613.0,96997.2,97449.6,101.46556364
2024-11-30T00:00:00+00:00,97449.6,97449.6,96338.8,96643.8,140.94490411
2024-11-30T04:00:00+00:00,96643.8,97225.3,96543.7,96773.7,171.29859627
2024-11-30T08:00:00+00:00,96773.7,96958.3,96098.0,96269.2,114.66036943
2024-11-30T12:00:00+00:00,96268.3,96724.7,96255.3,96651.1,85.83462
2024-11-30T16:00:00+00:00,96651.1,97051.1,96536.4,97011.2,74.34233
2024-11-30T20:00:00+00:00,97011.3,97034.8,96329.4,96417.1,69.86086568
