direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,0.0,192,HIGHUSDT,1703223900,1703396700,1.809,1.809,0.030403537866224524,timeout,bull,50.0,-0.0012,-0.06
long,0.08221764503947811,4,ARBUSDT,1703226600,1703230200,1.1652,1.261,0.11568829385513218,trail_stop,bull,50.0,0.0810176450394781,4.050882251973905
long,-0.006508257719172408,73,LINKUSDT,1703228400,1703294100,15.319,15.219299999999999,0.02421829101116252,trail_stop,bull,50.0,-0.007708257719172408,-0.3854128859586204
long,0.019159650259067258,69,UNIUSDT,1703232000,1703294100,6.176,6.2943299999999995,0.050680051813471454,trail_stop,bull,50.0,0.017959650259067258,0.8979825129533628
long,-0.0036363636363636715,53,SHIBUSDT,1703251800,1703299500,1.067e-05,1.0631199999999999e-05,0.027179006560449918,trail_stop,bull,50.0,-0.004836363636363672,-0.24181818181818357
long,-0.004927966101694961,37,BCHUSDT,1703261700,1703295000,236.0,234.837,0.02584745762711862,trail_stop,bull,50.0,-0.006127966101694961,-0.306398305084748
long,-0.00227508152695189,3,BLURUSDT,1703296800,1703299500,0.5213,0.520114,0.0285823901784002,trail_stop,bull,50.0,-0.0034750815269518898,-0.1737540763475945
long,-0.003605442176870731,45,PEPEUSDT,1703316600,1703357100,1.47e-06,1.4647e-06,0.027210884353741527,trail_stop,bull,50.0,-0.004805442176870731,-0.24027210884353653
long,0.0064763231197772185,8,SEIUSDT,1703326500,1703333700,0.359,0.361325,0.03760445682451257,trail_stop,bull,50.0,0.005276323119777219,0.26381615598886093
long,0.016917249417249352,5,NEARUSDT,1703340900,1703345400,3.432,3.4900599999999997,0.04836829836829835,trail_stop,bull,50.0,0.015717249417249352,0.7858624708624676
long,0.041558958043348505,33,ORDIUSDT,1703341800,1703371500,50.29,52.379999999999995,0.07377212169417381,trail_stop,bull,50.0,0.040358958043348506,2.017947902167425
long,0.026453980226276607,1,SOLUSDT,1703356200,1703357100,98.11,100.7054,0.05819997961471811,trail_stop,bull,50.0,0.025253980226276607,1.2626990113138303
long,-0.05500000000000005,41,SUIUSDT,1703376000,1703412900,0.7536,0.712152,0.0,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.04067839195979895,13,UNIUSDT,1703379600,1703391300,6.368,6.62704,0.07286432160804013,trail_stop,bull,50.0,0.03947839195979895,1.9739195979899475
long,0.0064683531646834115,26,AAVEUSDT,1703389500,1703412900,100.01,100.6569,0.03759624037596231,trail_stop,bull,50.0,0.005268353164683412,0.26341765823417057
long,0.02829411338787925,2,ARBUSDT,1703393100,1703394900,1.3811,1.420177,0.06009702411121567,trail_stop,bull,50.0,0.02709411338787925,1.3547056693939625
long,0.0036891805377719114,31,CRVUSDT,1703421900,1703449800,0.6248,0.6271049999999999,0.03473111395646598,trail_stop,bull,50.0,0.0024891805377719118,0.12445902688859559
long,-0.010368448365334773,32,HIGHUSDT,1703434500,1703463300,1.927,1.90702,0.020238713025428085,trail_stop,bull,50.0,-0.011568448365334773,-0.5784224182667387
long,0.00023657111049262938,7,SEIUSDT,1703440800,1703447100,0.3593,0.359385,0.03117172279432226,trail_stop,bull,50.0,-0.0009634288895073705,-0.04817144447536853
long,0.0019298418001376756,20,AAVEUSDT,1703476800,1703494800,101.77,101.96640000000001,0.03291736268055428,trail_stop,bull,50.0,0.0007298418001376757,0.03649209000688378
long,0.013810432569974418,8,GALAUSDT,1703486700,1703493900,0.03144,0.0318742,0.04516539440203555,trail_stop,bull,50.0,0.012610432569974418,0.6305216284987208
long,0.00021311475409827252,89,FLOKIUSDT,1703488500,1703568600,3.66e-05,3.66078e-05,0.031147540983606534,trail_stop,bull,50.0,-0.0009868852459017274,-0.04934426229508637
long,0.047722966688483894,1,ORDIUSDT,1703490300,1703491200,58.058,60.8287,0.08012676978194222,trail_stop,bull,50.0,0.046522966688483894,2.326148334424195
long,0.05044087003828748,8,APTUSDT,1703507400,1703514600,9.7421,10.233500000000001,0.08292873199823447,trail_stop,bull,50.0,0.04924087003828748,2.462043501914374
long,0.07615618842915987,11,SOLUSDT,1703508300,1703518200,111.66,120.16359999999999,0.10943936951459787,trail_stop,bull,50.0,0.07495618842915987,3.7478094214579936
long,0.02299840085287846,9,SUIUSDT,1703512800,1703520900,0.7504,0.767658,0.05463752665245208,trail_stop,bull,50.0,0.02179840085287846,1.089920042643923
long,-0.0018635553394911431,38,ADAUSDT,1703520000,1703554200,0.6171,0.61595,0.029006643979906058,trail_stop,bull,50.0,-0.003063555339491143,-0.15317776697455715
long,0.0011109886476358768,16,DOTUSDT,1703521800,1703536200,9.073,9.08308,0.0320731841728205,trail_stop,bull,50.0,-8.901135236412307e-05,-0.004450567618206154
long,0.008934256055363151,7,FETUSDT,1703523600,1703529900,0.7225,0.7289549999999999,0.04013840830449815,trail_stop,bull,50.0,0.007734256055363152,0.38671280276815756
long,0.044248092542456326,4,NEARUSDT,1703524500,1703528100,4.063,4.24278,0.07654442530150135,trail_stop,bull,50.0,0.043048092542456326,2.152404627122816
long,-0.055,46,HBARUSDT,1703542500,1703583900,0.0931,0.0879795,0.002148227712137399,stop_loss,bull,50.0,-0.0562,-2.81
long,0.006911024062674796,5,BLURUSDT,1703550600,1703555100,0.5361,0.539805,0.03805260212646889,trail_stop,bull,50.0,0.005711024062674796,0.28555120313373983
long,-0.05500000000000007,16,SEIUSDT,1703554200,1703568600,0.4317,0.40795649999999994,0.00810748204771833,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,0.07809384164222864,23,BNBUSDT,1703584800,1703605500,272.8,294.104,0.11143695014662748,trail_stop,bull,50.0,0.07689384164222864,3.8446920821114317
long,0.025408532176427922,1,UNIUSDT,1703590200,1703591100,6.915,7.090699999999999,0.05712219812002886,trail_stop,bull,50.0,0.024208532176427922,1.2104266088213962
long,0.04391291556340088,1,AAVEUSDT,1703593800,1703594700,101.97,106.44779999999999,0.0761988820241247,trail_stop,bull,50.0,0.04271291556340088,2.1356457781700438
long,0.011066767830045345,3,CRVUSDT,1703599200,1703601900,0.659,0.6662929999999999,0.042336874051593205,trail_stop,bull,50.0,0.009866767830045345,0.49333839150226727
long,0.0624742966072564,3,APTUSDT,1703615400,1703618100,9.5999,10.199647,0.09533432639923338,trail_stop,bull,50.0,0.0612742966072564,3.06371483036282
long,0.01742222222222222,123,HBARUSDT,1703635200,1703745900,0.09,0.091568,0.048888888888888905,trail_stop,bull,50.0,0.01622222222222222,0.8111111111111111
long,0.05031847133757978,144,XLMUSDT,1703638800,1703768400,0.1256,0.13192,0.0828025477707008,trail_stop,bull,50.0,0.04911847133757978,2.455923566878989
long,-0.055000000000000056,7,SEIUSDT,1703642400,1703648700,0.5152,0.48686399999999996,0.0,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,0.014805510534845879,103,BLURUSDT,1703647800,1703740500,0.4936,0.5009079999999999,0.046191247974068046,trail_stop,bull,50.0,0.013605510534845879,0.680275526742294
long,0.03853829557713053,46,HIGHUSDT,1703653200,1703694600,1.854,1.92545,0.07065803667745416,trail_stop,bull,50.0,0.03733829557713053,1.8669147788565266
long,0.0024178097104289448,115,DOGEUSDT,1703664000,1703767500,0.09186,0.0920821,0.033420422381885515,trail_stop,bull,50.0,0.0012178097104289449,0.06089048552144724
long,-0.004052958659821585,4,FLOKIUSDT,1703694600,1703698200,3.701e-05,3.686e-05,0.026749527154823087,trail_stop,bull,50.0,-0.005252958659821585,-0.26264793299107925
long,0.06084278189447368,2,AAVEUSDT,1703721600,1703723400,112.01,118.825,0.09365235246852954,trail_stop,bull,50.0,0.05964278189447368,2.982139094723684
long,-0.010417118545090582,25,ETHUSDT,1703723400,1703745900,2397.4,2372.426,0.02018853758238095,trail_stop,bull,50.0,-0.011617118545090581,-0.5808559272545291
long,0.02874384763535202,4,SEIUSDT,1703753100,1703756700,0.4673,0.480732,0.060560667665311346,trail_stop,bull,50.0,0.02754384763535202,1.377192381767601
long,0.0036886227544909844,4,SUIUSDT,1703763000,1703766600,0.835,0.8380799999999999,0.03473053892215572,trail_stop,bull,50.0,0.0024886227544909847,0.12443113772454924
long,-0.05499999999999995,118,XLMUSDT,1703763000,1703869200,0.1346,0.127197,0.008172362555720578,stop_loss,bull,50.0,-0.05619999999999995,-2.8099999999999974
long,0.018008573655494856,13,BCHUSDT,1703853000,1703864700,256.6,261.221,0.049493374902572045,trail_stop,bull,50.0,0.016808573655494857,0.8404286827747428
long,-0.05500000000000006,36,HIGHUSDT,1703855700,1703888100,1.756,1.65942,0.01993166287015941,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.008864678899082658,4,FILUSDT,1703860200,1703863800,6.104,6.0498899999999995,0.021788990825688075,trail_stop,bull,50.0,-0.010064678899082658,-0.5032339449541329
long,0.018536770280515775,6,XLMUSDT,1703934900,1703940300,0.1319,0.13434500000000002,0.0500379075056863,trail_stop,bull,50.0,0.017336770280515775,0.8668385140257887
long,0.06140185251157805,1,SEIUSDT,1703952900,1703953800,0.5614,0.5958709999999999,0.09422871392946196,trail_stop,bull,50.0,0.06020185251157805,3.0100926255789027
long,-0.009253012048192845,6,ORDIUSDT,1703953800,1703959200,80.51,79.76504,0.02138864737299707,trail_stop,bull,50.0,-0.010453012048192845,-0.5226506024096422
long,0.08796193363651668,55,FILUSDT,1703977200,1704026700,5.937,6.45923,0.12161024086238832,trail_stop,bull,50.0,0.08676193363651667,4.338096681825833
long,-0.05500000000000005,93,SUIUSDT,1703979000,1704062700,0.8172,0.772254,0.016642192853646532,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.059441640998754874,48,ARBUSDT,1703983500,1704026700,1.5259,1.616602,0.09220787731830397,trail_stop,bull,50.0,0.058241640998754875,2.9120820499377436
long,-0.0004099142040037469,50,DOTUSDT,1704007800,1704052800,8.392,8.38856,0.030505243088655893,trail_stop,bull,50.0,-0.0016099142040037467,-0.08049571020018734
long,0.006402513527666221,18,AAVEUSDT,1704022200,1704038400,114.58,115.3136,0.03752836446151158,trail_stop,bull,50.0,0.005202513527666221,0.2601256763833111
long,0.00040106241699858653,6,NEARUSDT,1704050100,1704055500,3.765,3.76651,0.03134130146082334,trail_stop,bull,50.0,-0.0007989375830014134,-0.03994687915007067
long,0.0023085758039816566,23,BCHUSDT,1704093300,1704114000,261.2,261.803,0.03330781010719751,trail_stop,bull,50.0,0.0011085758039816567,0.05542879019908284
long,0.0848815653964982,104,AVAXUSDT,1704101400,1704195000,38.84,42.136799999999994,0.11843460350154464,trail_stop,bull,50.0,0.0836815653964982,4.1840782698249095
long,0.08849840933191944,68,BLURUSDT,1704110400,1704171600,0.4715,0.513227,0.12216330858960772,trail_stop,bull,50.0,0.08729840933191943,4.364920466595971
long,0.03613636363636362,30,PEPEUSDT,1704112200,1704139200,1.32e-06,1.3677e-06,0.06818181818181816,trail_stop,bull,50.0,0.03493636363636362,1.746818181818181
long,0.05343638185201093,97,FETUSDT,1704113100,1704200400,0.6987,0.736036,0.08601688850722777,trail_stop,bull,50.0,0.05223638185201093,2.6118190926005465
long,-0.05500000000000005,36,FILUSDT,1704121200,1704153600,7.846,7.41447,0.01873566148355853,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.11264705882352934,52,HBARUSDT,1704148200,1704195000,0.0884,0.098358,0.14705882352941171,trail_stop,bull,50.0,0.11144705882352933,5.572352941176466
long,0.007326717904550779,141,BTCUSDT,1704153600,1704280500,44179.55,44503.2411,0.038481152478918285,trail_stop,bull,50.0,0.006126717904550779,0.30633589522753896
long,-0.00465637664913345,14,AAVEUSDT,1704182400,1704195000,115.97,115.42999999999999,0.026127446753470736,trail_stop,bull,50.0,-0.00585637664913345,-0.2928188324566725
long,0.0730503018108651,30,BLURUSDT,1704240000,1704267000,0.497,0.533306,0.10623742454728362,trail_stop,bull,50.0,0.07185030181086509,3.5925150905432544
long,0.005144927536231964,19,PEPEUSDT,1704262500,1704279600,1.38e-06,1.3871e-06,0.03623188405797113,trail_stop,bull,50.0,0.003944927536231964,0.1972463768115982
long,0.0009209378022030227,7,ORDIUSDT,1704273300,1704279600,84.794,84.87209,0.03187725546618868,trail_stop,bull,50.0,-0.0002790621977969772,-0.01395310988984886
long,0.014657062323833406,9,BNBUSDT,1704274200,1704282300,319.3,323.98,0.04603820858127149,trail_stop,bull,50.0,0.013457062323833407,0.6728531161916703
long,0.04188954166083845,1,APTUSDT,1704284100,1704285000,8.5788,8.938162,0.0741129295472562,trail_stop,bull,50.0,0.04068954166083845,2.0344770830419225
long,0.11939025114290808,1,ARBUSDT,1704284100,1704285000,1.6843,1.885389,0.15401056818856504,trail_stop,bull,50.0,0.11819025114290807,5.909512557145404
long,0.04248189096454447,6,CRVUSDT,1704284100,1704289500,0.5246,0.546886,0.07472359893252005,trail_stop,bull,50.0,0.041281890964544474,2.0640945482272235
long,0.04902175691150021,1,FETUSDT,1704284100,1704285000,0.6113,0.641267,0.08146572877474247,trail_stop,bull,50.0,0.04782175691150021,2.3910878455750106
long,0.08545922116091104,8,HIGHUSDT,1704284100,1704291300,1.361,1.47731,0.11903012490815572,trail_stop,bull,50.0,0.08425922116091103,4.212961058045551
long,0.0277742946708464,61,SHIBUSDT,1704330900,1704385800,9.57e-06,9.8358e-06,0.05956112852664573,trail_stop,bull,50.0,0.0265742946708464,1.32871473354232
long,-0.055000000000000084,98,ZECUSDT,1704330900,1704419100,25.04,23.662799999999997,0.0143769968051118,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,-0.010111835973905008,80,FLOKIUSDT,1704347100,1704419100,3.219e-05,3.18645e-05,0.020503261882572135,trail_stop,bull,50.0,-0.011311835973905008,-0.5655917986952504
long,0.01770491803278683,1,PEPEUSDT,1704352500,1704353400,1.22e-06,1.2416e-06,0.049180327868852514,trail_stop,bull,50.0,0.01650491803278683,0.8252459016393414
long,-0.055000000000000084,131,XLMUSDT,1704356100,1704474000,0.1213,0.1146285,0.006595218466611667,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.018359318346627986,66,ADAUSDT,1704357900,1704417300,0.5516,0.561727,0.04985496736765767,trail_stop,bull,50.0,0.017159318346627987,0.8579659173313994
long,-0.05500000000000007,35,NEARUSDT,1704419100,1704450600,3.872,3.6590399999999996,0.0,stop_loss,bull,50.0,-0.05620000000000007,-2.8100000000000036
long,0.0,192,ZECUSDT,1704465000,1704637800,23.3,23.3,0.017167381974248865,timeout,bull,50.0,-0.0012,-0.06
long,-0.007557060969254827,5,ARBUSDT,1704498300,1704502800,1.919,1.904498,0.023137050547159976,trail_stop,bull,50.0,-0.008757060969254828,-0.4378530484627414
long,0.006525621118012322,35,GALAUSDT,1704550500,1704582000,0.02576,0.0259281,0.037655279503105536,trail_stop,bull,50.0,0.005325621118012322,0.2662810559006161
long,-0.055000000000000084,127,FETUSDT,1704551400,1704665700,0.6567,0.6205814999999999,0.019948225978376734,stop_loss,bull,50.0,-0.05620000000000008,-2.810000000000004
long,0.014219204655674172,1,FLOKIUSDT,1704553200,1704554100,3.093e-05,3.13698e-05,0.045586808923375424,trail_stop,bull,50.0,0.013019204655674172,0.6509602327837086
long,0.029031811894882593,2,SEIUSDT,1704585600,1704587400,0.6507,0.669591,0.0608575380359614,trail_stop,bull,50.0,0.027831811894882593,1.3915905947441296
long,-0.05499999999999998,89,ZECUSDT,1704586500,1704666600,23.05,21.78225,0.015184381778741773,stop_loss,bull,50.0,-0.05619999999999998,-2.809999999999999
long,0.008125310516146799,47,ARBUSDT,1704598200,1704640500,1.8115,1.826219,0.03930444383107917,trail_stop,bull,50.0,0.006925310516146799,0.34626552580734
long,-0.05500000000000002,33,ORDIUSDT,1704636000,1704665700,70.698,66.80960999999999,0.0,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,0.04422053775743708,88,DOTUSDT,1704714300,1704793500,6.992,7.30119,0.07651601830663618,trail_stop,bull,50.0,0.04302053775743708,2.151026887871854
long,0.06469093818763731,28,ADAUSDT,1704715200,1704740400,0.4999,0.5322389999999999,0.09761952390478086,trail_stop,bull,50.0,0.0634909381876373,3.1745469093818652
long,0.010052206929283382,1,BLURUSDT,1704715200,1704716100,0.4214,0.425636,0.04129093497864268,trail_stop,bull,50.0,0.008852206929283382,0.44261034646416914
long,0.06002180006228584,1,SEIUSDT,1704715200,1704716100,0.6422,0.680746,0.09280597944565554,trail_stop,bull,50.0,0.058821800062285844,2.9410900031142924
long,0.1089476405946994,26,SUIUSDT,1704715200,1704738600,0.7735,0.857771,0.14324499030381385,trail_stop,bull,50.0,0.10774764059469939,5.38738202973497
long,0.0073735590403987295,49,AAVEUSDT,1704716100,1704760200,96.29,97.0,0.03852944230968941,trail_stop,bull,50.0,0.00617355904039873,0.3086779520199365
long,0.0291390009308098,49,FETUSDT,1704716100,1704760200,0.6446,0.663383,0.06096804219671115,trail_stop,bull,50.0,0.0279390009308098,1.39695004654049
long,-0.0036368266918209665,73,BTCUSDT,1704738600,1704804300,45998.81,45831.5203,0.02717852918368976,trail_stop,bull,50.0,-0.004836826691820967,-0.24184133459104834
long,0.0006888265919103944,11,BCHUSDT,1704750300,1704760200,249.7,249.872,0.031637965558670544,trail_stop,bull,50.0,-0.0005111734080896055,-0.025558670404480274
long,0.0,192,XLMUSDT,1704760200,1704933000,0.119,0.119,0.028571428571428574,timeout,bull,50.0,-0.0012,-0.06
long,-0.007346072186836557,8,HIGHUSDT,1704774600,1704781800,1.413,1.40262,0.023354564755838584,trail_stop,bull,50.0,-0.008546072186836557,-0.4273036093418278
long,0.047589790816997816,183,CHZUSDT,1704789900,1704954600,0.07601,0.0796273,0.07998947506906989,trail_stop,bull,50.0,0.04638979081699782,2.319489540849891
long,-0.055000000000000035,20,SEIUSDT,1704804300,1704822300,0.7339,0.6935355,0.01335331789072085,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,0.0015090067920069626,33,SOLUSDT,1704804300,1704834000,101.59,101.74329999999999,0.032483512156708305,trail_stop,bull,50.0,0.00030900679200696274,0.015450339600348136
long,0.04663797533401835,1,DOGEUSDT,1704820500,1704821400,0.07784,0.0814703,0.07900822199383335,trail_stop,bull,50.0,0.04543797533401835,2.2718987667009176
long,-0.0035639412997905354,3,SHIBUSDT,1704821400,1704824100,9.54e-06,9.505999999999998e-06,0.027253668763102642,trail_stop,bull,50.0,-0.004763941299790535,-0.23819706498952675
long,-0.002351716341287712,1,BTCUSDT,1704834000,1704834900,46642.53,46532.84,0.028503385215167383,trail_stop,bull,50.0,-0.0035517163412877115,-0.1775858170643856
long,0.024029896057710245,1,ORDIUSDT,1704834000,1704834900,69.173,70.83521999999999,0.05570092377083536,trail_stop,bull,50.0,0.022829896057710245,1.1414948028855123
long,0.053980413362172526,1,ARBUSDT,1704835800,1704836700,1.6644,1.754245,0.08657774573419844,trail_stop,bull,50.0,0.052780413362172526,2.639020668108626
long,-0.004913793103448098,1,PEPEUSDT,1704836700,1704837600,1.16e-06,1.1543000000000001e-06,0.025862068965517362,trail_stop,bull,50.0,-0.0061137931034480975,-0.3056896551724049
long,0.006425005426524772,21,BLURUSDT,1704870000,1704888900,0.4607,0.46365999999999996,0.03755155198610806,trail_stop,bull,50.0,0.0052250054265247725,0.2612502713262386
long,-0.005777525539160048,16,CRVUSDT,1704874500,1704888900,0.5286,0.525546,0.02497162315550509,trail_stop,bull,50.0,-0.006977525539160047,-0.3488762769580024
long,0.01558951084215831,13,AAVEUSDT,1704875400,1704887100,99.15,100.6957,0.046999495713565265,trail_stop,bull,50.0,0.01438951084215831,0.7194755421079155
long,-0.002676056338028187,3,HIGHUSDT,1704888000,1704890700,1.42,1.4162,0.028169014084507067,trail_stop,bull,50.0,-0.003876056338028187,-0.19380281690140935
long,0.0069001170503316675,4,ADAUSDT,1704915900,1704919500,0.5126,0.516137,0.0380413577838472,trail_stop,bull,50.0,0.005700117050331668,0.2850058525165834
long,0.10918263266712608,38,DOTUSDT,1704916800,1704951000,7.255,8.04712,0.1434872501722949,trail_stop,bull,50.0,0.10798263266712607,5.399131633356304
long,0.012503616117552543,11,APTUSDT,1704921300,1704931200,8.711,8.819919,0.043818160945930475,trail_stop,bull,50.0,0.011303616117552543,0.5651808058776272
long,0.05054295391563164,7,SOLUSDT,1704923100,1704929400,97.43,102.3544,0.08303397310889858,trail_stop,bull,50.0,0.04934295391563164,2.467147695781582
long,-0.05500000000000012,149,BNBUSDT,1704962700,1705096800,310.9,293.80049999999994,0.018977163074943824,stop_loss,bull,50.0,-0.05620000000000012,-2.810000000000006
long,0.02757063057256422,3,ORDIUSDT,1704967200,1704969900,74.472,76.52524,0.05935116553872599,trail_stop,bull,50.0,0.02637063057256422,1.318531528628211
long,0.04970015576323978,4,BCHUSDT,1704969900,1704973500,256.8,269.563,0.08216510903426778,trail_stop,bull,50.0,0.04850015576323978,2.425007788161989
long,0.020298883687432493,11,GALAUSDT,1704969900,1704979800,0.02777,0.0283337,0.05185451926539432,trail_stop,bull,50.0,0.019098883687432493,0.9549441843716246
long,0.00043400138217007574,15,LTCUSDT,1704973500,1704987000,72.35,72.3814,0.03137525915687644,trail_stop,bull,50.0,-0.0007659986178299241,-0.038299930891496206
long,0.010416666666666715,2,PEPEUSDT,1704976200,1704978000,1.44e-06,1.455e-06,0.04166666666666671,trail_stop,bull,50.0,0.009216666666666715,0.46083333333333576
long,-0.0550000000000001,111,UNIUSDT,1704979800,1705079700,6.907,6.527114999999999,0.0099898653539887,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,-0.007901930564992006,3,BTCUSDT,1704983400,1704986100,47878.73,47500.3956,0.022781514881451533,trail_stop,bull,50.0,-0.009101930564992006,-0.4550965282496003
long,-0.05500000000000004,2,AAVEUSDT,1704985200,1704987000,114.83,108.51435,0.0,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,0.028008462623413267,7,SUIUSDT,1705024800,1705031100,1.0635,1.093287,0.05980253878702408,trail_stop,bull,50.0,0.026808462623413267,1.3404231311706634
long,0.056499999999999995,1,BLURUSDT,1705051800,1705052700,0.582,0.614883,0.08917525773195886,trail_stop,bull,50.0,0.055299999999999995,2.7649999999999997
long,-0.005511083743842348,5,FLOKIUSDT,1705068000,1705072500,3.248e-05,3.2301e-05,0.02524630541871928,trail_stop,bull,50.0,-0.006711083743842348,-0.3355541871921174
long,0.027037853730246277,11,CHZUSDT,1705121100,1705131000,0.08163,0.0838371,0.05880191106210968,trail_stop,bull,50.0,0.025837853730246278,1.291892686512314
long,-0.008651241534988594,20,SEIUSDT,1705135500,1705153500,0.7088,0.7026680000000001,0.022009029345372542,trail_stop,bull,50.0,-0.009851241534988594,-0.4925620767494297
long,-0.0012077789150461069,136,SHIBUSDT,1705137300,1705259700,9.77e-06,9.7582e-06,0.029682702149437117,trail_stop,bull,50.0,-0.0024077789150461068,-0.12038894575230534
long,0.03340213652000725,111,TRXUSDT,1705138200,1705238100,0.11046,0.1141496,0.0653630273402137,trail_stop,bull,50.0,0.03220213652000725,1.6101068260003626
long,0.01987872128278698,2,APTUSDT,1705150800,1705152600,9.8286,10.02398,0.05142136214720305,trail_stop,bull,50.0,0.01867872128278698,0.933936064139349
long,0.04786546633057274,2,ORDIUSDT,1705158900,1705160700,69.425,72.74806000000001,0.08027367662945636,trail_stop,bull,50.0,0.04666546633057274,2.333273316528637
long,-0.055000000000000056,89,AAVEUSDT,1705182300,1705262400,106.37,100.51965,0.0031963899595749664,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,-0.05499999999999999,89,ARBUSDT,1705182300,1705262400,2.1591,2.0403495,0.017738872678430828,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,0.004216570959803005,77,AVAXUSDT,1705186800,1705256100,36.57,36.724199999999996,0.035274815422477415,trail_stop,bull,50.0,0.003016570959803005,0.15082854799015025
long,0.0449524267179241,3,AAVEUSDT,1705372200,1705374900,104.05,108.7273,0.07727054300816921,trail_stop,bull,50.0,0.0437524267179241,2.187621335896205
long,-0.05500000000000005,41,ARBUSDT,1705378500,1705415400,2.188,2.06766,0.0006855575868371173,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.026688311688311647,4,CHZUSDT,1705380300,1705383900,0.0924,0.09486599999999999,0.05844155844155847,trail_stop,bull,50.0,0.025488311688311647,1.2744155844155824
long,0.005200410046130198,88,SOLUSDT,1705391100,1705470300,97.55,98.0573,0.03628908252178377,trail_stop,bull,50.0,0.004000410046130198,0.2000205023065099
long,0.0037633824464702323,7,ORDIUSDT,1705393800,1705400100,75.472,75.75603,0.03480761076955705,trail_stop,bull,50.0,0.0025633824464702326,0.12816912232351163
long,-0.010356934731934778,19,FETUSDT,1705395600,1705412700,0.6864,0.679291,0.020250582750582783,trail_stop,bull,50.0,-0.011556934731934778,-0.5778467365967389
long,0.00391144840484829,36,ORDIUSDT,1706507100,1706539500,55.606,55.823499999999996,0.03496025608747249,trail_stop,bull,50.0,0.0027114484048482903,0.1355724202424145
long,-0.007570494925230998,70,APTUSDT,1706509800,1706572800,9.2418,9.171835,0.023123201108009382,trail_stop,bull,50.0,-0.008770494925230998,-0.4385247462615499
long,-0.055000000000000035,148,CHZUSDT,1706524200,1706657400,0.10737,0.10146464999999999,0.01797522585452176,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,0.05575735895339323,98,SOLUSDT,1706543100,1706631300,97.84,103.2953,0.08840964840556001,trail_stop,bull,50.0,0.05455735895339323,2.7278679476696617
long,0.013656821378340418,83,AVAXUSDT,1706544900,1706619600,35.55,36.0355,0.04500703234880454,trail_stop,bull,50.0,0.012456821378340418,0.6228410689170208
long,0.06281752328389098,1,SUIUSDT,1706544900,1706545800,1.4495,1.540554,0.09568816833390828,trail_stop,bull,50.0,0.06161752328389098,3.080876164194549
long,0.010861059545908899,21,DOTUSDT,1706552100,1706571000,7.003,7.07906,0.04212480365557617,trail_stop,bull,50.0,0.0096610595459089,0.48305297729544494
long,0.03877110060769752,2,HIGHUSDT,1706576400,1706578200,1.481,1.5384200000000001,0.07089804186360565,trail_stop,bull,50.0,0.03757110060769752,1.878555030384876
long,0.0,192,SHIBUSDT,1706581800,1706754600,9.27e-06,9.27e-06,0.014023732470334461,timeout,bull,50.0,-0.0012,-0.06
long,-0.05500000000000006,145,CRVUSDT,1706583600,1706714100,0.4814,0.45492299999999997,0.016618196925633585,stop_loss,bull,50.0,-0.05620000000000006,-2.810000000000003
long,-0.05500000000000009,4,ORDIUSDT,1706773500,1706777100,62.865,59.407424999999996,0.0,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,0.1336752028397566,79,LINKUSDT,1706793300,1706864400,15.776,17.88486,0.16873732251521292,trail_stop,bull,50.0,0.13247520283975658,6.623760141987829
long,0.005911043279189044,65,APTUSDT,1706822100,1706880600,9.173,9.227222000000001,0.03702169410225671,trail_stop,bull,50.0,0.004711043279189044,0.2355521639594522
long,-0.005282587389741848,22,BLURUSDT,1706829300,1706849100,0.6122,0.608966,0.025481868670369258,trail_stop,bull,50.0,-0.006482587389741848,-0.32412936948709237
long,0.015337279314215704,53,SOLUSDT,1706832900,1706880600,97.99,99.49289999999999,0.04673946321053167,trail_stop,bull,50.0,0.014137279314215705,0.7068639657107852
long,-0.008768681901455895,186,CHZUSDT,1706839200,1707006600,0.10371,0.1028006,0.021887956802622777,trail_stop,bull,50.0,-0.009968681901455894,-0.49843409507279474
long,-6.290544525266759e-05,21,ADAUSDT,1706862600,1706881500,0.5087,0.508668,0.030862984077059043,trail_stop,bull,50.0,-0.0012629054452526676,-0.06314527226263338
