open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1654041600000,0.28230000,0.29500000,0.27630000,0.28610000,1265421.00000000,1654055999999,361646.80530000,1641,584408.00000000,166893.83210000,0
1654056000000,0.28590000,0.33490000,0.28260000,0.29430000,8653972.00000000,1654070399999,2638030.10570000,11183,4044504.00000000,1231895.43740000,0
1654070400000,0.29410000,0.29410000,0.28870000,0.28960000,895069.00000000,1654084799999,260688.27110000,960,425098.00000000,123832.30230000,0
1654084800000,0.28990000,0.29310000,0.27730000,0.27920000,2715199.00000000,1654099199999,771529.35810000,2431,1347999.00000000,382833.56240000,0
1654099200000,0.27800000,0.28140000,0.27540000,0.27650000,924294.00000000,1654113599999,256912.05920000,912,491562.00000000,136619.14700000,0
1654113600000,0.27610000,0.28090000,0.26730000,0.27750000,874591.00000000,1654127999999,238979.81320000,1107,498306.00000000,136191.81070000,0
1654128000000,0.27810000,0.28770000,0.27170000,0.28140000,2188439.00000000,1654142399999,613026.21830000,2784,1109128.00000000,310570.09480000,0
1654142400000,0.28140000,0.28610000,0.27870000,0.28500000,328911.00000000,1654156799999,93130.42880000,441,156459.00000000,44274.86210000,0
1654156800000,0.28500000,0.31560000,0.28030000,0.28580000,6820933.00000000,1654171199999,2040307.16260000,9062,3125481.00000000,935214.94810000,0
1654171200000,0.28510000,0.29390000,0.28080000,0.29080000,2329320.00000000,1654185599999,668166.77120000,2375,1204496.00000000,345317.61640000,0
1654185600000,0.29090000,0.29640000,0.28960000,0.29570000,718474.00000000,1654199999999,210651.99310000,805,355987.00000000,104454.48740000,0
1654200000000,0.29560000,0.30520000,0.29110000,0.30000000,952278.00000000,1654214399999,283482.22260000,1504,420942.00000000,125559.31260000,0
1654214400000,0.29970000,0.30040000,0.28880000,0.29300000,930140.00000000,1654228799999,273480.45930000,1185,458242.00000000,134768.22500000,0
1654228800000,0.29240000,0.29510000,0.28770000,0.28880000,414753.00000000,1654243199999,120836.49360000,545,226393.00000000,65941.47910000,0
1654243200000,0.28850000,0.29150000,0.27580000,0.28020000,533820.00000000,1654257599999,151068.34300000,676,314524.00000000,89034.47960000,0
1654257600000,0.27960000,0.28210000,0.27190000,0.27440000,1006754.00000000,1654271999999,277444.60630000,1102,501913.00000000,138238.11530000,0
1654272000000,0.27510000,0.27960000,0.27440000,0.27910000,312695.00000000,1654286399999,86561.80700000,366,136652.00000000,37864.49400000,0
1654286400000,0.27810000,0.28280000,0.27710000,0.28140000,282257.00000000,1654300799999,79085.98460000,367,111270.00000000,31233.16580000,0
1654300800000,0.28130000,0.28440000,0.27590000,0.28060000,501341.00000000,1654315199999,140853.61130000,696,240070.00000000,67398.81890000,0
1654315200000,0.28120000,0.28450000,0.28080000,0.28210000,119530.00000000,1654329599999,33770.09050000,188,49614.00000000,14025.33130000,0
1654329600000,0.28200000,0.28380000,0.27920000,0.27990000,180515.00000000,1654343999999,50841.82130000,220,95251.00000000,26841.65980000,0
1654344000000,0.27950000,0.29490000,0.27590000,0.27880000,1416581.00000000,1654358399999,402046.76900000,2004,710306.00000000,201705.69740000,0
1654358400000,0.27930000,0.27990000,0.27650000,0.27710000,144511.00000000,1654372799999,40223.79050000,158,93819.00000000,26130.88750000,0
1654372800000,0.27760000,0.28420000,0.27760000,0.28220000,171585.00000000,1654387199999,48242.06920000,223,107523.00000000,30187.92440000,0
1654387200000,0.28250000,0.28720000,0.27340000,0.28080000,849483.00000000,1654401599999,238336.26320000,1209,430145.00000000,120709.55340000,0
1654401600000,0.28080000,0.29370000,0.28000000,0.28750000,1366584.00000000,1654415999999,391996.17660000,1337,729489.00000000,209171.53060000,0
1654416000000,0.28760000,0.33180000,0.28400000,0.30410000,15348424.00000000,1654430399999,4667430.25350000,17322,7137076.00000000,2174181.96120000,0
1654430400000,0.30410000,0.30520000,0.28940000,0.29660000,7622505.00000000,1654444799999,2266779.34600000,5181,3981382.00000000,1185007.99300000,0
1654444800000,0.29660000,0.29870000,0.28660000,0.29170000,3767664.00000000,1654459199999,1098437.85400000,1976,2141786.00000000,624436.21260000,0
1654459200000,0.29190000,0.29590000,0.29030000,0.29450000,2137400.00000000,1654473599999,626809.68440000,983,1478554.00000000,433891.93440000,0
1654473600000,0.29390000,0.31460000,0.28840000,0.31130000,1926411.00000000,1654487999999,584203.80900000,2507,1044135.00000000,317326.78130000,0
1654488000000,0.31080000,0.39450000,0.30650000,0.34720000,17970661.00000000,1654502399999,6504216.09860000,25583,8767575.00000000,3175268.01820000,0
1654502400000,0.34720000,0.35230000,0.32420000,0.32790000,12037425.00000000,1654516799999,4050181.35040000,12111,6183252.00000000,2079797.55070000,0
1654516800000,0.32850000,0.32940000,0.31300000,0.31580000,3458459.00000000,1654531199999,1113164.92020000,2569,1753972.00000000,565320.64960000,0
1654531200000,0.31660000,0.31750000,0.30990000,0.31750000,932091.00000000,1654545599999,292747.22300000,1347,397421.00000000,124716.75090000,0
1654545600000,0.31730000,0.32510000,0.31440000,0.32400000,1478125.00000000,1654559999999,473400.42440000,1855,786217.00000000,251847.71640000,0
1654560000000,0.32400000,0.33400000,0.29350000,0.30350000,3690720.00000000,1654574399999,1155403.22330000,5197,1909890.00000000,598435.83310000,0
1654574400000,0.30250000,0.30520000,0.30000000,0.30270000,755698.00000000,1654588799999,228902.65890000,1258,350269.00000000,106159.89120000,0
1654588800000,0.30250000,0.30550000,0.29450000,0.29660000,1931770.00000000,1654603199999,582277.97330000,2578,967342.00000000,291637.25350000,0
1654603200000,0.29620000,0.30120000,0.29000000,0.29840000,1292392.00000000,1654617599999,381061.12920000,1163,679786.00000000,200578.94720000,0
1654617600000,0.29810000,0.30810000,0.29560000,0.30420000,647400.00000000,1654631999999,196479.12400000,937,296346.00000000,89893.55400000,0
1654632000000,0.30470000,0.30780000,0.29600000,0.30250000,1543277.00000000,1654646399999,468043.52560000,1933,694737.00000000,210474.01600000,0
1654646400000,0.30250000,0.30320000,0.28680000,0.28850000,1351894.00000000,1654660799999,399440.02510000,1815,631586.00000000,186629.65140000,0
1654660800000,0.28890000,0.29610000,0.28800000,0.29380000,796025.00000000,1654675199999,233323.95600000,1017,407653.00000000,119473.39770000,0
1654675200000,0.29380000,0.29450000,0.28590000,0.28890000,2091130.00000000,1654689599999,604329.53050000,1615,1409843.00000000,407064.88830000,0
1654689600000,0.28870000,0.29240000,0.28470000,0.29100000,915489.00000000,1654703999999,264292.03920000,1196,495087.00000000,143064.71370000,0
1654704000000,0.29120000,0.29180000,0.28690000,0.28920000,658852.00000000,1654718399999,190907.29680000,747,271868.00000000,78793.03760000,0
1654718400000,0.28940000,0.29150000,0.28870000,0.28890000,225132.00000000,1654732799999,65238.18920000,404,120536.00000000,34929.78570000,0
1654732800000,0.28910000,0.29170000,0.28050000,0.28370000,710786.00000000,1654747199999,202000.49610000,983,333846.00000000,94886.44120000,0
1654747200000,0.28370000,0.28670000,0.28300000,0.28630000,223761.00000000,1654761599999,63813.64210000,348,123874.00000000,35334.70010000,0
1654761600000,0.28700000,0.29000000,0.28480000,0.28560000,407002.00000000,1654775999999,117031.49870000,616,229926.00000000,66134.76010000,0
1654776000000,0.28540000,0.28540000,0.28050000,0.28400000,632710.00000000,1654790399999,178703.83420000,969,327244.00000000,92450.80000000,0
1654790400000,0.28370000,0.28680000,0.28220000,0.28410000,481771.00000000,1654804799999,137145.98610000,764,244221.00000000,69536.52110000,0
1654804800000,0.28410000,0.28470000,0.28090000,0.28230000,327372.00000000,1654819199999,92584.82060000,601,148730.00000000,42077.78150000,0
1654819200000,0.28270000,0.28280000,0.27550000,0.27850000,936213.00000000,1654833599999,260123.20540000,1474,458881.00000000,127513.98500000,0
1654833600000,0.27850000,0.31660000,0.27760000,0.31020000,8352106.00000000,1654847999999,2490470.62220000,9365,4300005.00000000,1283182.91430000,0
1654848000000,0.30950000,0.30960000,0.28230000,0.29090000,3295692.00000000,1654862399999,964183.07620000,3598,1517875.00000000,443771.37370000,0
1654862400000,0.29070000,0.29320000,0.27620000,0.28850000,2561573.00000000,1654876799999,728905.61890000,2768,1382915.00000000,393783.12110000,0
1654876800000,0.28820000,0.28910000,0.27760000,0.28440000,1023925.00000000,1654891199999,289593.63500000,1864,487035.00000000,137799.54880000,0
1654891200000,0.28470000,0.28940000,0.28320000,0.28580000,1041410.00000000,1654905599999,297789.87380000,1144,534063.00000000,152848.57350000,0
1654905600000,0.28610000,0.28720000,0.27730000,0.27970000,1335396.00000000,1654919999999,374582.96050000,1674,697948.00000000,195748.63170000,0
1654920000000,0.28020000,0.28670000,0.28000000,0.28300000,1111106.00000000,1654934399999,314949.95390000,1303,611051.00000000,173202.80860000,0
1654934400000,0.28320000,0.28340000,0.26610000,0.26870000,1632667.00000000,1654948799999,447131.07950000,2190,849429.00000000,232643.53630000,0
1654948800000,0.26870000,0.27060000,0.24860000,0.25250000,3374794.00000000,1654963199999,872744.88020000,4122,1735499.00000000,448628.17880000,0
1654963200000,0.25220000,0.26500000,0.25010000,0.26430000,1793400.00000000,1654977599999,463764.18820000,2070,905505.00000000,234090.35840000,0
1654977600000,0.26430000,0.26560000,0.25440000,0.25850000,903059.00000000,1654991999999,235029.15770000,1189,441673.00000000,114868.92130000,0
1654992000000,0.25870000,0.27590000,0.23040000,0.23960000,6352230.00000000,1655006399999,1594403.99520000,7784,3271778.00000000,820055.67130000,0
1655006400000,0.23930000,0.24130000,0.23080000,0.24130000,1609852.00000000,1655020799999,379076.64880000,1895,770479.00000000,181607.48530000,0
1655020800000,0.24130000,0.24230000,0.23560000,0.23920000,910103.00000000,1655035199999,217323.92040000,1255,444429.00000000,106157.84220000,0
1655035200000,0.23890000,0.24900000,0.23210000,0.24570000,3048727.00000000,1655049599999,734298.61470000,3475,1532760.00000000,369044.78590000,0
1655049600000,0.24550000,0.24850000,0.24040000,0.24280000,1154703.00000000,1655063999999,282712.40310000,1528,619371.00000000,151818.28680000,0
1655064000000,0.24250000,0.24400000,0.23190000,0.23240000,2172187.00000000,1655078399999,515745.22900000,2424,1025603.00000000,243661.18140000,0
1655078400000,0.23250000,0.23640000,0.20660000,0.21250000,6536404.00000000,1655092799999,1425092.95200000,7808,3247160.00000000,708238.08320000,0
1655092800000,0.21230000,0.22070000,0.19980000,0.20200000,3513978.00000000,1655107199999,742563.86170000,3769,1803803.00000000,381490.95190000,0
1655107200000,0.20230000,0.20410000,0.19020000,0.19450000,4902735.00000000,1655121599999,963539.30540000,5797,2389790.00000000,469430.92240000,0
1655121600000,0.19470000,0.20150000,0.18770000,0.19710000,3824842.00000000,1655135999999,745322.93310000,4303,2013258.00000000,392502.27420000,0
1655136000000,0.19720000,0.20590000,0.19590000,0.20080000,2188097.00000000,1655150399999,440912.94630000,2805,1151352.00000000,232028.01940000,0
