open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1648771200000,212.70000000,215.30000000,208.60000000,210.80000000,12898.29200000,1648785599999,2735862.57490000,12579,6997.61000000,1486782.50250000,0
1648785600000,210.80000000,218.40000000,210.70000000,217.00000000,16446.60400000,1648799999999,3544080.93900000,12140,8637.78400000,1861128.83100000,0
1648800000000,217.00000000,218.60000000,215.20000000,216.70000000,14244.63200000,1648814399999,3090973.85460000,6876,7464.60200000,1619496.62490000,0
1648814400000,216.70000000,222.00000000,214.60000000,219.80000000,19131.45400000,1648828799999,4185933.79980000,13861,7887.58300000,1728748.23890000,0
1648828800000,219.80000000,220.00000000,216.30000000,218.80000000,19408.02700000,1648843199999,4230616.15080000,9481,8578.15300000,1869172.10940000,0
1648843200000,218.80000000,218.90000000,216.20000000,218.40000000,5146.47200000,1648857599999,1121071.99580000,3231,2774.28400000,604805.44620000,0
1648857600000,218.30000000,223.70000000,217.50000000,221.10000000,19203.75800000,1648871999999,4242542.55380000,12289,10758.45400000,2377802.17810000,0
1648872000000,221.00000000,222.70000000,219.90000000,221.00000000,9719.63800000,1648886399999,2152910.69820000,5032,4208.78300000,932594.89100000,0
1648886400000,221.00000000,222.40000000,219.90000000,220.40000000,9805.32300000,1648900799999,2169392.08150000,4139,4093.63000000,906045.69620000,0
1648900800000,220.50000000,221.40000000,216.70000000,217.60000000,14718.02000000,1648915199999,3221089.94820000,9883,6125.99700000,1342329.31090000,0
1648915200000,217.50000000,218.80000000,212.80000000,214.60000000,19436.02300000,1648929599999,4196889.52190000,11979,6233.47000000,1349237.68900000,0
1648929600000,214.60000000,216.10000000,211.70000000,212.60000000,8914.31400000,1648943999999,1910493.84190000,5343,4608.26600000,989060.02770000,0
1648944000000,212.60000000,213.90000000,209.00000000,211.70000000,8153.99700000,1648958399999,1722224.34030000,8517,3130.94800000,661635.46620000,0
1648958400000,211.70000000,213.60000000,210.20000000,213.10000000,8527.71100000,1648972799999,1808430.49160000,4460,3593.39900000,763245.51970000,0
1648972800000,213.20000000,215.20000000,211.50000000,215.10000000,6578.69900000,1648987199999,1404228.01940000,5180,3619.19300000,772814.77900000,0
1648987200000,215.00000000,216.60000000,214.70000000,216.30000000,6870.64700000,1649001599999,1481988.09480000,4671,3646.61600000,786928.61620000,0
1649001600000,216.40000000,217.10000000,214.20000000,214.20000000,8034.51700000,1649015999999,1731466.83470000,3916,3492.28200000,753201.75600000,0
1649016000000,214.30000000,219.10000000,213.60000000,217.30000000,9476.66600000,1649030399999,2053418.56320000,6131,5245.87500000,1136918.92000000,0
1649030400000,217.40000000,217.50000000,214.40000000,215.40000000,6838.21600000,1649044799999,1475075.76800000,3959,3644.64700000,786650.93710000,0
1649044800000,215.40000000,215.70000000,214.40000000,215.30000000,5652.14200000,1649059199999,1215680.12300000,3414,2328.57200000,501174.32040000,0
1649059200000,215.30000000,216.30000000,211.70000000,213.30000000,13253.68700000,1649073599999,2830745.79270000,7370,6171.26600000,1318708.00050000,0
1649073600000,213.20000000,214.90000000,211.40000000,212.10000000,11832.23100000,1649087999999,2523816.27140000,8199,5716.65900000,1219450.39020000,0
1649088000000,212.20000000,220.80000000,211.60000000,220.30000000,16557.02100000,1649102399999,3574611.17150000,13932,9103.56700000,1969252.84050000,0
1649102400000,220.30000000,224.20000000,219.50000000,222.10000000,21149.20800000,1649116799999,4699813.39170000,14934,8690.06000000,1931019.38990000,0
1649116800000,222.20000000,228.70000000,221.50000000,226.90000000,26982.67000000,1649131199999,6111071.64310000,20428,10296.24600000,2332321.71570000,0
1649131200000,227.00000000,228.00000000,223.00000000,224.00000000,11330.58000000,1649145599999,2555606.18790000,6364,4462.92700000,1006292.13610000,0
1649145600000,224.00000000,227.70000000,223.90000000,226.00000000,16120.29200000,1649159999999,3651389.70830000,7072,6657.47100000,1507651.70900000,0
1649160000000,226.00000000,228.30000000,220.80000000,222.70000000,19042.91500000,1649174399999,4265320.90410000,10620,7026.29200000,1576996.11490000,0
1649174400000,222.70000000,224.90000000,217.80000000,221.30000000,18076.25900000,1649188799999,4002167.98180000,8874,6775.74000000,1499593.07170000,0
1649188800000,221.20000000,223.80000000,219.20000000,222.40000000,16918.88800000,1649203199999,3748063.18210000,6796,8467.92800000,1877028.61890000,0
1649203200000,222.30000000,222.60000000,212.20000000,219.60000000,20029.21000000,1649217599999,4358836.11840000,12950,9394.93500000,2041681.28940000,0
1649217600000,219.60000000,224.00000000,219.00000000,221.20000000,9601.66500000,1649231999999,2133806.52070000,7389,4550.94700000,1011681.82780000,0
