direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,0.021475953565505763,4,SEIUSDT,1702343700,1702347300,0.2412,0.24638,trail_stop,70.0,0.020275953565505763,1.4193167495854033
long,0.006458443620963467,8,HIGHUSDT,1702344600,1702351800,1.889,1.9012,trail_stop,70.0,0.005258443620963467,0.3680910534674427
long,-0.05500000000000008,62,BLURUSDT,1702345500,1702401300,0.48,0.45359999999999995,stop_loss,70.0,-0.056200000000000076,-3.9340000000000055
long,0.010402309058614641,8,ARBUSDT,1702348200,1702355400,1.126,1.137713,trail_stop,70.0,0.009202309058614641,0.6441616341030248
long,0.004366009589770736,28,FLOKIUSDT,1702356300,1702381500,3.754e-05,3.7703899999999997e-05,trail_stop,70.0,0.0031660095897707366,0.22162067128395158
long,0.037679669466374466,2,ORDIUSDT,1702361700,1702363500,51.553,53.4955,trail_stop,70.0,0.036479669466374466,2.5535768626462128
long,0.018604751619870352,10,DOTUSDT,1702364400,1702373400,6.945,7.07421,trail_stop,70.0,0.017404751619870353,1.2183326133909247
long,0.0,192,AAVEUSDT,1702369800,1702542600,92.3,92.3,timeout,70.0,-0.0012,-0.08399999999999999
long,0.0,192,UNIUSDT,1702385100,1702557900,6.224,6.224,timeout,70.0,-0.0012,-0.08399999999999999
long,0.05489674184852209,5,APTUSDT,1702387800,1702392300,8.1979,8.647938,trail_stop,70.0,0.05369674184852209,3.7587719293965463
long,-0.008812549642573447,15,BNBUSDT,1702387800,1702401300,251.8,249.58100000000002,trail_stop,70.0,-0.010012549642573447,-0.7008784749801412
long,0.022204861111111057,5,FETUSDT,1702422000,1702426500,0.576,0.5887899999999999,trail_stop,70.0,0.021004861111111058,1.470340277777774
long,0.016462402997056504,1,AVAXUSDT,1702472400,1702473300,37.37,37.9852,trail_stop,70.0,0.015262402997056505,1.0683682097939553
long,0.031440490379703645,3,ADAUSDT,1702474200,1702476900,0.5873,0.605765,trail_stop,70.0,0.030240490379703645,2.116834326579255
long,0.036677577741407445,88,AAVEUSDT,1702480500,1702559700,91.65,95.0115,trail_stop,70.0,0.035477577741407446,2.483430441898521
long,0.002871778389345377,4,ORDIUSDT,1702480500,1702484100,49.781,49.92396,trail_stop,70.0,0.001671778389345377,0.11702448725417638
long,0.02134880348078309,16,SOLUSDT,1702495800,1702510200,68.95,70.422,trail_stop,70.0,0.02014880348078309,1.4104162436548162
long,-0.009650349650349782,39,PEPEUSDT,1702497600,1702532700,1.43e-06,1.4161999999999999e-06,trail_stop,70.0,-0.010850349650349781,-0.7595244755244847
long,-0.002611764705882353,50,HIGHUSDT,1702514700,1702559700,1.7,1.69556,trail_stop,70.0,-0.003811764705882353,-0.26682352941176474
long,-0.05500000000000003,30,SHIBUSDT,1702533600,1702560600,1.006e-05,9.5067e-06,stop_loss,70.0,-0.05620000000000003,-3.934000000000002
long,0.0005913272010512319,40,NEARUSDT,1702547100,1702583100,2.283,2.28435,trail_stop,70.0,-0.000608672798948768,-0.04260709592641376
long,0.009353070175438516,57,BLURUSDT,1702560600,1702611900,0.456,0.460265,trail_stop,70.0,0.008153070175438516,0.5707149122806962
long,-0.0043843461660833735,59,GALAUSDT,1702560600,1702613700,0.03143,0.0312922,trail_stop,70.0,-0.005584346166083373,-0.3909042316258361
long,0.05840481488974305,23,AAVEUSDT,1702580400,1702601100,98.86,104.6339,trail_stop,70.0,0.05720481488974305,4.004337042282014
long,-0.05500000000000007,68,HBARUSDT,1702617300,1702678500,0.0859,0.0811755,stop_loss,70.0,-0.05620000000000007,-3.934000000000005
long,0.03088028875075194,2,FILUSDT,1702701900,1702703700,4.987,5.141,trail_stop,70.0,0.02968028875075194,2.0776202125526355
long,-0.0017783589408303232,46,GALAUSDT,1702713600,1702755000,0.03059,0.0305356,trail_stop,70.0,-0.002978358940830323,-0.2084851258581226
long,0.03280575539568348,10,PEPEUSDT,1702716300,1702725300,1.39e-06,1.4356e-06,trail_stop,70.0,0.03160575539568348,2.2124028776978433
long,0.005253065774804837,36,BLURUSDT,1702719900,1702752300,0.4485,0.450856,trail_stop,70.0,0.004053065774804837,0.2837146042363386
long,-0.004405975150076757,23,DOTUSDT,1702729800,1702750500,7.163,7.1314400000000004,trail_stop,70.0,-0.005605975150076757,-0.392418260505373
long,0.010726729904387644,2,ORDIUSDT,1702730700,1702732500,52.922,53.48968,trail_stop,70.0,0.009526729904387644,0.6668710933071351
long,-0.006663993584603034,4,SEIUSDT,1702746900,1702750500,0.2494,0.247738,trail_stop,70.0,-0.007863993584603034,-0.5504795509222123
long,0.023226111636707625,2,SHIBUSDT,1702755000,1702756800,1.057e-05,1.08155e-05,trail_stop,70.0,0.022026111636707625,1.5418278145695337
long,0.008562691131498545,14,CRVUSDT,1702839600,1702852200,0.654,0.6596000000000001,trail_stop,70.0,0.007362691131498546,0.5153883792048982
long,0.010092787853226513,4,SEIUSDT,1702917900,1702921500,0.2371,0.239493,trail_stop,70.0,0.008892787853226513,0.622495149725856
long,0.026188517566409386,50,ADAUSDT,1702933200,1702978200,0.5835,0.5987809999999999,trail_stop,70.0,0.024988517566409386,1.749196229648657
long,0.016450329308452374,68,SOLUSDT,1702933200,1702994400,72.88,74.0789,trail_stop,70.0,0.015250329308452375,1.0675230515916663
long,0.003912596401028262,68,UNIUSDT,1702933200,1702994400,5.835,5.85783,trail_stop,70.0,0.002712596401028262,0.18988174807197836
long,0.0032145352900069444,47,ZECUSDT,1702933200,1702975500,28.62,28.712,trail_stop,70.0,0.0020145352900069443,0.1410174703004861
long,0.0019636852723604304,6,BLURUSDT,1702939500,1702944900,0.4461,0.446976,trail_stop,70.0,0.0007636852723604305,0.053457969065230135
long,0.03033212560386477,6,AAVEUSDT,1702944900,1702950300,99.36,102.3738,trail_stop,70.0,0.02913212560386477,2.039248792270534
long,-0.006723385689354262,169,BCHUSDT,1702950300,1703102400,229.2,227.659,trail_stop,70.0,-0.007923385689354263,-0.5546369982547984
long,0.0,192,BNBUSDT,1702982700,1703155500,251.3,251.3,timeout,70.0,-0.0012,-0.08399999999999999
long,0.034069936862554606,41,AVAXUSDT,1703053800,1703090700,41.18,42.583,trail_stop,70.0,0.032869936862554607,2.3008955803788225
long,0.011340510249225576,1,SUIUSDT,1703056500,1703057400,0.6781,0.6857899999999999,trail_stop,70.0,0.010140510249225576,0.7098357174457903
long,0.03903914590747334,45,HBARUSDT,1703058300,1703098800,0.0843,0.087591,trail_stop,70.0,0.03783914590747334,2.6487402135231335
long,0.010728830220474625,8,FETUSDT,1703061900,1703069100,0.7121,0.7197399999999999,trail_stop,70.0,0.009528830220474625,0.6670181154332238
long,-0.05500000000000002,48,AAVEUSDT,1703080800,1703124000,104.57,98.81864999999999,stop_loss,70.0,-0.05620000000000002,-3.9340000000000015
long,0.019177348383393765,2,BLURUSDT,1703116800,1703118600,0.5227,0.532724,trail_stop,70.0,0.017977348383393765,1.2584143868375635
long,0.062132488394370314,8,ORDIUSDT,1703123100,1703130300,54.284,57.6568,trail_stop,70.0,0.060932488394370314,4.265274187605922
long,0.03428739002932549,26,HIGHUSDT,1703146500,1703169900,1.705,1.76346,trail_stop,70.0,0.03308739002932549,2.3161173020527843
long,0.06633015455442283,1,NEARUSDT,1703146500,1703147400,3.041,3.2427099999999998,trail_stop,70.0,0.06513015455442282,4.5591108188095975
long,-0.003283452613315882,7,AVAXUSDT,1703179800,1703186100,46.11,45.958600000000004,trail_stop,70.0,-0.004483452613315882,-0.31384168293211173
long,0.0,192,DOGEUSDT,1703189700,1703362500,0.09712,0.09712,timeout,70.0,-0.0012,-0.08399999999999999
long,7.751937984496707e-05,2,PEPEUSDT,1703192400,1703194200,1.29e-06,1.2901e-06,trail_stop,70.0,-0.0011224806201550327,-0.0785736434108523
long,-0.008577019849035368,37,FLOKIUSDT,1703194200,1703227500,3.577e-05,3.54632e-05,trail_stop,70.0,-0.009777019849035368,-0.6843913894324758
long,-0.006804347826086974,12,HBARUSDT,1703204100,1703214900,0.092,0.091374,trail_stop,70.0,-0.008004347826086973,-0.5603043478260882
long,0.010816399928070517,22,FILUSDT,1703207700,1703227500,5.561,5.62115,trail_stop,70.0,0.009616399928070517,0.6731479949649363
long,-0.009984378278812782,43,APTUSDT,1703211300,1703250000,8.5778,8.492156,trail_stop,70.0,-0.011184378278812782,-0.7829064795168947
long,0.0,192,BNBUSDT,1703221200,1703394000,272.9,272.9,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.0020294821232301045,187,LINKUSDT,1703227500,1703395800,15.467,15.43561,trail_stop,70.0,-0.0032294821232301046,-0.2260637486261073
long,0.019159650259067258,69,UNIUSDT,1703232000,1703294100,6.176,6.2943299999999995,trail_stop,70.0,0.017959650259067258,1.257175518134708
long,0.007236792094260801,2,BLURUSDT,1703257200,1703259000,0.5262,0.530008,trail_stop,70.0,0.0060367920942608014,0.4225754465982561
long,0.058052708638360116,15,SUIUSDT,1703282400,1703295900,0.683,0.72265,trail_stop,70.0,0.05685270863836012,3.979689604685208
long,0.0064763231197772185,8,SEIUSDT,1703326500,1703333700,0.359,0.361325,trail_stop,70.0,0.005276323119777219,0.3693426183844053
long,0.047922996878251856,25,SOLUSDT,1703334600,1703357100,96.1,100.7054,trail_stop,70.0,0.046722996878251856,3.27060978147763
long,0.03624109263657953,6,NEARUSDT,1703340000,1703345400,3.368,3.4900599999999997,trail_stop,70.0,0.03504109263657953,2.452876484560567
long,-0.05500000000000005,41,SUIUSDT,1703376000,1703412900,0.7536,0.712152,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,0.04067839195979895,13,UNIUSDT,1703379600,1703391300,6.368,6.62704,trail_stop,70.0,0.03947839195979895,2.7634874371859266
long,0.0017063711911358415,13,HIGHUSDT,1703388600,1703400300,1.805,1.8080800000000001,trail_stop,70.0,0.0005063711911358416,0.03544598337950891
long,0.0001679252782193222,24,AAVEUSDT,1703391300,1703412900,100.64,100.6569,trail_stop,70.0,-0.0010320747217806778,-0.07224523052464744
long,0.006031090909090929,2,ORDIUSDT,1703475900,1703477700,55.0,55.33171,trail_stop,70.0,0.004831090909090929,0.33817636363636505
long,0.024955035971222967,15,DOTUSDT,1703480400,1703493900,8.896,9.118,trail_stop,70.0,0.023755035971222967,1.6628525179856077
long,0.013810432569974418,8,GALAUSDT,1703486700,1703493900,0.03144,0.0318742,trail_stop,70.0,0.012610432569974418,0.8827302798982093
long,0.04537832310838455,22,HIGHUSDT,1703488500,1703508300,1.956,2.04476,trail_stop,70.0,0.04417832310838455,3.0924826175869184
long,-0.007199873797128904,80,XRPUSDT,1703496600,1703568600,0.6339,0.629336,trail_stop,70.0,-0.008399873797128905,-0.5879911657990233
long,-0.004300484652665554,72,ZECUSDT,1703503800,1703568600,30.95,30.8169,trail_stop,70.0,-0.0055004846526655535,-0.38503392568658873
long,0.05044087003828748,8,APTUSDT,1703507400,1703514600,9.7421,10.233500000000001,trail_stop,70.0,0.04924087003828748,3.446860902680124
long,0.07615618842915987,11,SOLUSDT,1703508300,1703518200,111.66,120.16359999999999,trail_stop,70.0,0.07495618842915987,5.246933190041191
long,-0.009507042253521095,10,PEPEUSDT,1703512800,1703521800,1.42e-06,1.4065e-06,trail_stop,70.0,-0.010707042253521095,-0.7494929577464766
long,-0.0018635553394911431,38,ADAUSDT,1703520000,1703554200,0.6171,0.61595,trail_stop,70.0,-0.003063555339491143,-0.21444887376438002
long,0.044248092542456326,4,NEARUSDT,1703524500,1703528100,4.063,4.24278,trail_stop,70.0,0.043048092542456326,3.013366477971943
long,0.036407107394826166,1,SEIUSDT,1703525400,1703526300,0.3827,0.39663299999999996,trail_stop,70.0,0.035207107394826166,2.4644975176378314
long,-0.009797132810386838,42,FLOKIUSDT,1703530800,1703568600,3.697e-05,3.66078e-05,trail_stop,70.0,-0.010997132810386837,-0.7697992967270786
long,-0.004570541566057026,8,ORDIUSDT,1703570400,1703577600,69.576,69.25800000000001,trail_stop,70.0,-0.005770541566057026,-0.4039379096239918
long,0.007307692307692324,8,BNBUSDT,1703577600,1703584800,273.0,274.995,trail_stop,70.0,0.006107692307692324,0.4275384615384627
long,0.025408532176427922,1,UNIUSDT,1703590200,1703591100,6.915,7.090699999999999,trail_stop,70.0,0.024208532176427922,1.6945972523499546
long,-0.005655396618985757,6,FETUSDT,1703591100,1703596500,0.769,0.764651,trail_stop,70.0,-0.0068553966189857565,-0.47987776332900295
long,-0.0550000000000001,19,AAVEUSDT,1703594700,1703611800,107.54,101.6253,stop_loss,70.0,-0.0562000000000001,-3.934000000000007
long,0.011066767830045345,3,CRVUSDT,1703599200,1703601900,0.659,0.6662929999999999,trail_stop,70.0,0.009866767830045345,0.6906737481031742
long,0.03251111111111106,1,SEIUSDT,1703611800,1703612700,0.45,0.46463,trail_stop,70.0,0.03131111111111106,2.1917777777777743
long,0.0624742966072564,3,APTUSDT,1703615400,1703618100,9.5999,10.199647,trail_stop,70.0,0.0612742966072564,4.289200762507948
long,0.01742222222222222,123,HBARUSDT,1703635200,1703745900,0.09,0.091568,trail_stop,70.0,0.01622222222222222,1.1355555555555554
long,0.03853829557713053,46,HIGHUSDT,1703653200,1703694600,1.854,1.92545,trail_stop,70.0,0.03733829557713053,2.6136806903991374
long,0.0024178097104289448,115,DOGEUSDT,1703664000,1703767500,0.09186,0.0920821,trail_stop,70.0,0.0012178097104289449,0.08524667973002614
long,0.051611552951025465,13,BCHUSDT,1703664900,1703676600,238.9,251.23,trail_stop,70.0,0.050411552951025465,3.5288087065717826
long,0.0648120300751879,20,PEPEUSDT,1703671200,1703689200,1.33e-06,1.4161999999999999e-06,trail_stop,70.0,0.0636120300751879,4.452842105263153
long,0.053362125281265924,9,ARBUSDT,1703676600,1703684700,1.3777,1.451217,trail_stop,70.0,0.052162125281265924,3.6513487696886147
long,0.02807170205360231,59,FILUSDT,1703686500,1703739600,5.746,5.907299999999999,trail_stop,70.0,0.02687170205360231,1.8810191437521617
long,0.014309301045679741,5,FLOKIUSDT,1703693700,1703698200,3.634e-05,3.686e-05,trail_stop,70.0,0.013109301045679742,0.9176510731975819
long,-0.007813499680102413,3,ADAUSDT,1703694600,1703697300,0.6252,0.620315,trail_stop,70.0,-0.009013499680102413,-0.6309449776071689
long,0.00847025495750718,28,BNBUSDT,1703718000,1703743200,317.7,320.391,trail_stop,70.0,0.00727025495750718,0.5089178470255026
long,0.06084278189447368,2,AAVEUSDT,1703721600,1703723400,112.01,118.825,trail_stop,70.0,0.05964278189447368,4.174994732613158
long,-0.055000000000000084,55,BLURUSDT,1703723400,1703772900,0.5097,0.4816665,stop_loss,70.0,-0.05620000000000008,-3.934000000000006
long,0.0036886227544909844,4,SUIUSDT,1703763000,1703766600,0.835,0.8380799999999999,trail_stop,70.0,0.0024886227544909847,0.17420359281436892
long,-0.002720051524259378,5,SEIUSDT,1703823300,1703827800,0.4658,0.464533,trail_stop,70.0,-0.003920051524259378,-0.27440360669815644
long,-0.05500000000000013,154,APTUSDT,1703841300,1703979900,9.9493,9.402088499999998,stop_loss,70.0,-0.05620000000000013,-3.934000000000009
long,0.018008573655494856,13,BCHUSDT,1703853000,1703864700,256.6,261.221,trail_stop,70.0,0.016808573655494857,1.17660015588464
long,-0.05500000000000006,36,HIGHUSDT,1703855700,1703888100,1.756,1.65942,stop_loss,70.0,-0.05620000000000006,-3.934000000000004
long,-0.055000000000000014,76,BLURUSDT,1703860200,1703928600,0.4916,0.464562,stop_loss,70.0,-0.056200000000000014,-3.934000000000001
long,0.018536770280515775,6,XLMUSDT,1703934900,1703940300,0.1319,0.13434500000000002,trail_stop,70.0,0.017336770280515775,1.2135739196361042
long,0.004079843549800841,14,ARBUSDT,1703952000,1703964600,1.4829,1.4889499999999998,trail_stop,70.0,0.002879843549800841,0.20158904848605888
long,0.06140185251157805,1,SEIUSDT,1703952900,1703953800,0.5614,0.5958709999999999,trail_stop,70.0,0.06020185251157805,4.214129675810463
long,0.08796193363651668,55,FILUSDT,1703977200,1704026700,5.937,6.45923,trail_stop,70.0,0.08676193363651667,6.073335354556167
long,-0.0004099142040037469,50,DOTUSDT,1704007800,1704052800,8.392,8.38856,trail_stop,70.0,-0.0016099142040037467,-0.11269399428026226
long,0.006402513527666221,18,AAVEUSDT,1704022200,1704038400,114.58,115.3136,trail_stop,70.0,0.005202513527666221,0.36417594693663546
long,0.00040106241699858653,6,NEARUSDT,1704050100,1704055500,3.765,3.76651,trail_stop,70.0,-0.0007989375830014134,-0.055925630810098936
long,0.0,192,BCHUSDT,1704094200,1704267000,267.1,267.1,timeout,70.0,-0.0012,-0.08399999999999999
long,0.0848815653964982,104,AVAXUSDT,1704101400,1704195000,38.84,42.136799999999994,trail_stop,70.0,0.0836815653964982,5.857709577754874
long,0.04121657943131992,96,FETUSDT,1704114000,1704200400,0.7069,0.736036,trail_stop,70.0,0.04001657943131992,2.8011605601923946
long,-0.05500000000000005,36,FILUSDT,1704121200,1704153600,7.846,7.41447,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,0.041890440386680924,56,AAVEUSDT,1704123900,1704174300,111.72,116.39999999999999,trail_stop,70.0,0.040690440386680925,2.848330827067665
long,-0.0035262008733625947,58,FLOKIUSDT,1704153600,1704205800,3.664e-05,3.6510799999999996e-05,trail_stop,70.0,-0.004726200873362595,-0.3308340611353816
long,-0.054999999999999966,111,ETHUSDT,1704183300,1704283200,2391.73,2260.18485,stop_loss,70.0,-0.056199999999999965,-3.9339999999999975
long,0.04188954166083845,1,APTUSDT,1704284100,1704285000,8.5788,8.938162,trail_stop,70.0,0.04068954166083845,2.8482679162586915
long,0.11939025114290808,1,ARBUSDT,1704284100,1704285000,1.6843,1.885389,trail_stop,70.0,0.11819025114290807,8.273317580003566
long,0.04248189096454447,6,CRVUSDT,1704284100,1704289500,0.5246,0.546886,trail_stop,70.0,0.041281890964544474,2.8897323675181132
long,0.04902175691150021,1,FETUSDT,1704284100,1704285000,0.6113,0.641267,trail_stop,70.0,0.04782175691150021,3.3475229838050145
long,0.08545922116091104,8,HIGHUSDT,1704284100,1704291300,1.361,1.47731,trail_stop,70.0,0.08425922116091103,5.898145481263772
long,0.024691358024691325,2,SUIUSDT,1704285900,1704287700,0.7857,0.8050999999999999,trail_stop,70.0,0.023491358024691326,1.644395061728393
long,0.0277742946708464,61,SHIBUSDT,1704330900,1704385800,9.57e-06,9.8358e-06,trail_stop,70.0,0.0265742946708464,1.8602006269592481
long,-0.055000000000000084,98,ZECUSDT,1704330900,1704419100,25.04,23.662799999999997,stop_loss,70.0,-0.05620000000000008,-3.934000000000006
long,0.018359318346627986,66,ADAUSDT,1704357900,1704417300,0.5516,0.561727,trail_stop,70.0,0.017159318346627987,1.201152284263959
long,0.03529797464665606,44,FETUSDT,1704379500,1704419100,0.6863,0.7105250000000001,trail_stop,70.0,0.03409797464665606,2.3868582252659243
long,-0.05500000000000004,151,LINKUSDT,1704380400,1704516300,14.496,13.69872,stop_loss,70.0,-0.05620000000000004,-3.934000000000003
long,-0.055,13,SUIUSDT,1704497400,1704509100,0.8826,0.834057,stop_loss,70.0,-0.0562,-3.934
long,-0.007557060969254827,5,ARBUSDT,1704498300,1704502800,1.919,1.904498,trail_stop,70.0,-0.008757060969254828,-0.612994267847838
long,0.061930912311780384,15,NEARUSDT,1704549600,1704563100,3.387,3.59676,trail_stop,70.0,0.060730912311780384,4.251163861824627
long,0.006525621118012322,35,GALAUSDT,1704550500,1704582000,0.02576,0.0259281,trail_stop,70.0,0.005325621118012322,0.37279347826086257
long,-0.007677824267782402,72,HIGHUSDT,1704555000,1704619800,1.434,1.42299,trail_stop,70.0,-0.008877824267782402,-0.6214476987447681
long,0.00907852329329021,3,SEIUSDT,1704586500,1704589200,0.6826,0.6887969999999999,trail_stop,70.0,0.00787852329329021,0.5514966305303147
long,-0.05499999999999998,89,ZECUSDT,1704586500,1704666600,23.05,21.78225,stop_loss,70.0,-0.05619999999999998,-3.9339999999999984
long,0.008125310516146799,47,ARBUSDT,1704598200,1704640500,1.8115,1.826219,trail_stop,70.0,0.006925310516146799,0.48477173613027597
long,-0.05500000000000002,33,ORDIUSDT,1704636000,1704665700,70.698,66.80960999999999,stop_loss,70.0,-0.05620000000000002,-3.9340000000000015
long,0.05818181818181812,15,PEPEUSDT,1704711600,1704725100,1.1e-06,1.164e-06,trail_stop,70.0,0.05698181818181812,3.9887272727272682
long,0.03139813374805602,87,LTCUSDT,1704713400,1704791700,64.3,66.3189,trail_stop,70.0,0.030198133748056022,2.1138693623639213
long,0.015620413609072542,82,UNIUSDT,1704713400,1704787200,5.996,6.089659999999999,trail_stop,70.0,0.014420413609072542,1.009428952635078
long,0.04422053775743708,88,DOTUSDT,1704714300,1704793500,6.992,7.30119,trail_stop,70.0,0.04302053775743708,3.011437643020596
long,0.0073735590403987295,49,AAVEUSDT,1704716100,1704760200,96.29,97.0,trail_stop,70.0,0.00617355904039873,0.43214913282791106
long,0.017797101449275304,37,HIGHUSDT,1704726900,1704760200,1.38,1.4045599999999998,trail_stop,70.0,0.016597101449275304,1.1617971014492712
long,-0.05500000000000008,145,CHZUSDT,1704760200,1704890700,0.07666,0.0724437,stop_loss,70.0,-0.056200000000000076,-3.9340000000000055
long,-0.054999999999999966,49,CRVUSDT,1704760200,1704804300,0.5449,0.5149305000000001,stop_loss,70.0,-0.056199999999999965,-3.9339999999999975
long,-0.05500000000000001,14,FILUSDT,1704791700,1704804300,5.666,5.35437,stop_loss,70.0,-0.05620000000000001,-3.9340000000000006
long,-0.055000000000000035,20,SEIUSDT,1704804300,1704822300,0.7339,0.6935355,stop_loss,70.0,-0.056200000000000035,-3.9340000000000024
long,0.0015090067920069626,33,SOLUSDT,1704804300,1704834000,101.59,101.74329999999999,trail_stop,70.0,0.00030900679200696274,0.021630475440487393
long,-0.0035639412997905354,3,SHIBUSDT,1704821400,1704824100,9.54e-06,9.505999999999998e-06,trail_stop,70.0,-0.004763941299790535,-0.3334758909853375
long,0.012815405808747552,1,ARBUSDT,1704836700,1704837600,1.7422,1.764527,trail_stop,70.0,0.011615405808747552,0.8130784066123287
long,-0.004913793103448098,1,PEPEUSDT,1704836700,1704837600,1.16e-06,1.1543000000000001e-06,trail_stop,70.0,-0.0061137931034480975,-0.42796551724136683
long,0.006425005426524772,21,BLURUSDT,1704870000,1704888900,0.4607,0.46365999999999996,trail_stop,70.0,0.0052250054265247725,0.3657503798567341
long,0.024371312309257428,12,AAVEUSDT,1704876300,1704887100,98.3,100.6957,trail_stop,70.0,0.023171312309257428,1.62199186164802
long,-0.008260048534093867,14,ETHUSDT,1704878100,1704890700,2377.71,2358.0699999999997,trail_stop,70.0,-0.009460048534093867,-0.6622033973865706
long,0.009303079416531601,12,GALAUSDT,1704878100,1704888900,0.02468,0.0249096,trail_stop,70.0,0.008103079416531602,0.5672155591572121
long,-0.007646648044692593,29,HIGHUSDT,1704890700,1704916800,1.432,1.4210500000000001,trail_stop,70.0,-0.008846648044692594,-0.6192653631284816
long,0.10918263266712608,38,DOTUSDT,1704916800,1704951000,7.255,8.04712,trail_stop,70.0,0.10798263266712607,7.558784286698825
long,0.11053602641289559,11,ADAUSDT,1704919500,1704929400,0.5149,0.571815,trail_stop,70.0,0.10933602641289558,7.653521848902691
long,0.04938455455983125,38,CHZUSDT,1704920400,1704954600,0.07588,0.0796273,trail_stop,70.0,0.04818455455983125,3.3729188191881874
long,0.030488858179305675,10,XRPUSDT,1704920400,1704929400,0.5789,0.59655,trail_stop,70.0,0.029288858179305675,2.0502200725513973
long,0.05463087248322138,13,ZECUSDT,1704920400,1704932100,20.86,21.999599999999997,trail_stop,70.0,0.05343087248322138,3.7401610738254965
long,0.03254257907542575,34,HBARUSDT,1704956400,1704987000,0.0822,0.08487499999999999,trail_stop,70.0,0.03134257907542575,2.1939805352798025
long,0.06764960034564697,3,SUIUSDT,1704957300,1704960000,0.9258,0.9884299999999999,trail_stop,70.0,0.06644960034564697,4.651472024195288
long,0.02181167400881053,20,NEARUSDT,1704961800,1704979800,3.632,3.71122,trail_stop,70.0,0.02061167400881053,1.442817180616737
long,0.013977652196249649,19,SEIUSDT,1704962700,1704979800,0.7786,0.7894829999999999,trail_stop,70.0,0.012777652196249649,0.8944356537374755
long,0.00570552147239259,17,FILUSDT,1704964500,1704979800,6.194,6.22934,trail_stop,70.0,0.0045055214723925905,0.31538650306748134
long,0.02757063057256422,3,ORDIUSDT,1704967200,1704969900,74.472,76.52524,trail_stop,70.0,0.02637063057256422,1.8459441400794954
long,0.020298883687432493,11,GALAUSDT,1704969900,1704979800,0.02777,0.0283337,trail_stop,70.0,0.019098883687432493,1.3369218581202746
long,-0.055000000000000125,108,SHIBUSDT,1704979800,1705077000,1.042e-05,9.846899999999999e-06,stop_loss,70.0,-0.056200000000000125,-3.9340000000000086
long,-0.0550000000000001,111,UNIUSDT,1704979800,1705079700,6.907,6.527114999999999,stop_loss,70.0,-0.0562000000000001,-3.934000000000007
long,-0.05500000000000005,111,XLMUSDT,1704979800,1705079700,0.1255,0.1185975,stop_loss,70.0,-0.05620000000000005,-3.9340000000000033
long,-0.007996219281663573,100,HIGHUSDT,1704982500,1705072500,1.587,1.5743099999999999,trail_stop,70.0,-0.009196219281663573,-0.6437353497164501
long,0.006314475873544155,24,ZECUSDT,1705023000,1705044600,24.04,24.1918,trail_stop,70.0,0.005114475873544156,0.3580133111480909
long,0.03455341506129602,1,BLURUSDT,1705050900,1705051800,0.571,0.59073,trail_stop,70.0,0.03335341506129602,2.3347390542907216
long,-0.0550000000000001,11,UNIUSDT,1705069800,1705079700,6.907,6.527114999999999,stop_loss,70.0,-0.0562000000000001,-3.934000000000007
long,0.044308669656203205,14,CHZUSDT,1705118400,1705131000,0.08028,0.0838371,trail_stop,70.0,0.043108669656203205,3.0176068759342245
long,0.03340213652000725,111,TRXUSDT,1705138200,1705238100,0.11046,0.1141496,trail_stop,70.0,0.03220213652000725,2.254149556400508
long,0.01987872128278698,2,APTUSDT,1705150800,1705152600,9.8286,10.02398,trail_stop,70.0,0.01867872128278698,1.3075104897950887
long,0.04786546633057274,2,ORDIUSDT,1705158900,1705160700,69.425,72.74806000000001,trail_stop,70.0,0.04666546633057274,3.2665826431400915
long,0.0033398184176394214,32,HIGHUSDT,1705163400,1705192200,1.542,1.54715,trail_stop,70.0,0.0021398184176394212,0.14978728923475948
long,-0.05499999999999999,89,ARBUSDT,1705182300,1705262400,2.1591,2.0403495,stop_loss,70.0,-0.05619999999999999,-3.9339999999999997
long,0.003991171477079735,9,LINKUSDT,1705209300,1705217400,14.725,14.783769999999999,trail_stop,70.0,0.0027911714770797354,0.19538200339558148
long,-0.05500000000000008,53,FILUSDT,1705226400,1705274100,6.173,5.833485,stop_loss,70.0,-0.056200000000000076,-3.9340000000000055
long,0.03845269210663886,1,SUIUSDT,1705293000,1705293900,1.3391,1.390592,trail_stop,70.0,0.03725269210663886,2.6076884474647204
long,-0.008875809299588049,21,FETUSDT,1705311000,1705329900,0.6796,0.673568,trail_stop,70.0,-0.010075809299588049,-0.7053066509711634
long,-0.0065143901324806585,21,UNIUSDT,1705311000,1705329900,6.567,6.52422,trail_stop,70.0,-0.007714390132480658,-0.540007309273646
long,0.0,192,BNBUSDT,1705321800,1705494600,317.8,317.8,timeout,70.0,-0.0012,-0.08399999999999999
long,-0.009158993247391065,165,HIGHUSDT,1705321800,1705470300,1.629,1.61408,trail_stop,70.0,-0.010358993247391065,-0.7251295273173746
long,0.0034294402522806536,3,CHZUSDT,1705323600,1705326300,0.08879,0.0890945,trail_stop,70.0,0.002229440252280654,0.15606081765964577
long,0.0051983122362867975,12,ZECUSDT,1705339800,1705350600,23.7,23.823199999999996,trail_stop,70.0,0.003998312236286798,0.27988185654007586
