open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1654041600000,0.86700000,0.92500000,0.83300000,0.83800000,2732192.52000000,1654055999999,2379674.21758000,8546,1183390.21000000,1035353.10833000,0
1654056000000,0.83800000,0.87300000,0.81800000,0.83500000,2156042.77000000,1654070399999,1815773.03519000,6197,1043881.40000000,880174.04719000,0
1654070400000,0.83700000,0.85600000,0.79300000,0.80900000,2885526.85000000,1654084799999,2378534.39578000,5626,1377720.40000000,1139549.45038000,0
1654084800000,0.80800000,0.83100000,0.76900000,0.77000000,3319199.14000000,1654099199999,2656433.73071000,6697,1563226.78000000,1256942.77492000,0
1654099200000,0.77000000,0.77500000,0.74100000,0.75000000,2290883.98000000,1654113599999,1734840.63691000,5063,1149592.79000000,871617.60956000,0
1654113600000,0.75000000,0.75200000,0.72000000,0.72600000,853171.68000000,1654127999999,626835.62904000,2792,353729.28000000,260216.62967000,0
1654128000000,0.72700000,0.72800000,0.70000000,0.70500000,849055.94000000,1654142399999,606445.62738000,2730,351836.18000000,251853.58853000,0
1654142400000,0.70500000,0.73500000,0.70400000,0.72400000,453135.43000000,1654156799999,326180.56665000,1628,269724.23000000,194305.78071000,0
1654156800000,0.72500000,0.73800000,0.71500000,0.73600000,366204.44000000,1654171199999,265685.30868000,1569,185757.72000000,135026.76443000,0
1654171200000,0.73500000,0.74000000,0.70600000,0.71800000,775603.16000000,1654185599999,558825.80534000,2349,344658.67000000,248877.56697000,0
1654185600000,0.71900000,0.73700000,0.71700000,0.73200000,876995.60000000,1654199999999,635972.38848000,1858,498904.94000000,362006.17676000,0
1654200000000,0.73200000,0.76200000,0.72600000,0.74600000,357683.12000000,1654214399999,264794.27250000,1374,197288.64000000,146028.45664000,0
1654214400000,0.74700000,0.74700000,0.72700000,0.73200000,294229.48000000,1654228799999,215620.23194000,1117,108305.61000000,79446.74623000,0
1654228800000,0.73100000,0.73200000,0.71100000,0.71300000,406466.99000000,1654243199999,293054.46933000,1191,143278.59000000,103500.85803000,0
1654243200000,0.71300000,0.71500000,0.66100000,0.67600000,553964.14000000,1654257599999,378338.36171000,1882,223896.44000000,153052.99712000,0
1654257600000,0.67600000,0.68500000,0.66700000,0.67600000,657534.43000000,1654271999999,443776.85429000,1301,397007.59000000,267926.86976000,0
1654272000000,0.67800000,0.73300000,0.67600000,0.69900000,1656764.09000000,1654286399999,1164042.97578000,4799,873212.91000000,613176.92456000,0
1654286400000,0.70000000,0.71900000,0.69900000,0.70800000,126957.66000000,1654300799999,90009.65511000,600,55861.00000000,39566.85584000,0
1654300800000,0.70900000,0.72900000,0.68500000,0.68800000,449063.82000000,1654315199999,316009.14297000,1691,192754.24000000,135870.66107000,0
1654315200000,0.68800000,0.70400000,0.68800000,0.69600000,273550.40000000,1654329599999,190716.16649000,1064,127146.88000000,88683.74432000,0
1654329600000,0.69700000,0.73500000,0.69100000,0.69300000,1975390.60000000,1654343999999,1404373.76663000,5218,978725.14000000,695728.92851000,0
1654344000000,0.69200000,0.70400000,0.67600000,0.69000000,813281.03000000,1654358399999,560172.94414000,2197,450434.95000000,310664.73937000,0
1654358400000,0.68900000,0.70100000,0.68400000,0.69300000,426967.62000000,1654372799999,295459.10665000,1488,227310.76000000,157336.95450000,0
