direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,0.06405586892291157,57,ADAUSDT,1700072100,1700123400,0.3723,0.396148,trail_stop,30.0,0.06285586892291156,1.885676067687347
long,-0.05499999999999999,20,FETUSDT,1700122500,1700140500,0.4407,0.4164615,stop_loss,30.0,-0.05619999999999999,-1.6859999999999997
long,0.05495222929936321,4,HBARUSDT,1700200800,1700204400,0.0628,0.066251,trail_stop,30.0,0.05375222929936321,1.6125668789808965
long,0.007392290249433182,5,SHIBUSDT,1700210700,1700215200,8.82e-06,8.885200000000001e-06,trail_stop,30.0,0.006192290249433182,0.18576870748299545
long,0.0008480565371023408,5,DOGEUSDT,1700211600,1700216100,0.0849,0.08497199999999999,trail_stop,30.0,-0.0003519434628976591,-0.010558303886929772
long,0.014984411535463735,5,GALAUSDT,1700260200,1700264700,0.02566,0.026044499999999998,trail_stop,30.0,0.013784411535463736,0.4135323460639121
long,-0.0030229746070133743,3,FLOKIUSDT,1700264700,1700267400,3.308e-05,3.298e-05,trail_stop,30.0,-0.0042229746070133745,-0.12668923821040123
long,-0.0018505267342476947,25,UNIUSDT,1700323200,1700345700,5.031,5.0216899999999995,trail_stop,30.0,-0.0030505267342476943,-0.09151580202743083
long,0.021071363052650678,165,SUIUSDT,1700332200,1700480700,0.5451,0.5565859999999999,trail_stop,30.0,0.01987136305265068,0.5961408915795203
long,0.01843081312410844,8,SEIUSDT,1700352900,1700360100,0.1402,0.142784,trail_stop,30.0,0.01723081312410844,0.5169243937232532
long,0.0024509090909091602,120,HIGHUSDT,1700380800,1700488800,1.375,1.37837,trail_stop,30.0,0.0012509090909091603,0.03752727272727481
long,0.09726571113561186,31,NEARUSDT,1700397000,1700424900,1.814,1.99044,trail_stop,30.0,0.09606571113561185,2.8819713340683557
long,0.01025259359494795,17,AVAXUSDT,1700424900,1700440200,22.17,22.397299999999998,trail_stop,30.0,0.00905259359494795,0.2715778078484385
long,0.005506230529595029,60,AAVEUSDT,1700434800,1700488800,89.88,90.3749,trail_stop,30.0,0.00430623052959503,0.1291869158878509
long,0.03990162898786145,1,ORDIUSDT,1700434800,1700435700,22.161,23.04526,trail_stop,30.0,0.03870162898786145,1.1610488696358434
long,-0.00751426533523547,50,SUIUSDT,1700435700,1700480700,0.5608,0.5565859999999999,trail_stop,30.0,-0.00871426533523547,-0.2614279600570641
long,0.02853448275862083,1,PEPEUSDT,1700446500,1700447400,1.16e-06,1.1931e-06,trail_stop,30.0,0.02733448275862083,0.8200344827586249
long,0.015188257817485597,34,SEIUSDT,1700451000,1700481600,0.1567,0.15908,trail_stop,30.0,0.013988257817485597,0.41964773452456794
long,-0.0550000000000001,71,DOGEUSDT,1700480700,1700544600,0.08068,0.0762426,stop_loss,30.0,-0.0562000000000001,-1.6860000000000028
long,0.0013886145404664067,5,APTUSDT,1700484300,1700488800,7.29,7.300123,trail_stop,30.0,0.0001886145404664068,0.0056584362139922035
long,0.07227347611202613,1,BNBUSDT,1700501400,1700502300,242.8,260.34799999999996,trail_stop,30.0,0.07107347611202612,2.1322042833607835
long,0.021849849849849695,1,SEIUSDT,1700537400,1700538300,0.1665,0.17013799999999998,trail_stop,30.0,0.020649849849849695,0.6194954954954909
long,0.10744584837545128,81,AAVEUSDT,1700629200,1700702100,88.64,98.164,trail_stop,30.0,0.10624584837545127,3.187375451263538
long,-0.009448368009162073,7,FETUSDT,1700640900,1700647200,0.5239,0.51895,trail_stop,30.0,-0.010648368009162072,-0.31945104027486215
long,0.05313379129865873,1,FLOKIUSDT,1700640900,1700641800,3.057e-05,3.21943e-05,trail_stop,30.0,0.05193379129865873,1.558013738959762
long,0.006956243032329852,110,APTUSDT,1700648100,1700747100,7.176,7.225917999999999,trail_stop,30.0,0.005756243032329853,0.17268729096989557
long,0.0,192,DOGEUSDT,1700658000,1700830800,0.07441,0.07441,timeout,30.0,-0.0012,-0.036
long,-0.0002525556223692979,7,SEIUSDT,1700658000,1700664300,0.1663,0.166258,trail_stop,30.0,-0.001452555622369298,-0.04357666867107894
long,0.00812696069385493,4,UNIUSDT,1700660700,1700664300,5.419,5.4630399999999995,trail_stop,30.0,0.0069269606938549295,0.2078088208156479
long,0.009923198109491781,84,DOTUSDT,1700671500,1700747100,5.078,5.12839,trail_stop,30.0,0.008723198109491782,0.26169594328475343
long,0.02549751243781091,25,AVAXUSDT,1700676900,1700699400,20.1,20.6125,trail_stop,30.0,0.02429751243781091,0.7289253731343273
long,-0.009531989720005445,31,CHZUSDT,1700724600,1700752500,0.07393,0.0732253,trail_stop,30.0,-0.010731989720005445,-0.32195969160016336
long,-0.009134567283641792,1,SEIUSDT,1700784000,1700784900,0.1999,0.198074,trail_stop,30.0,-0.010334567283641792,-0.31003701850925375
long,0.0006012806496955798,7,UNIUSDT,1700785800,1700792100,6.403,6.40685,trail_stop,30.0,-0.0005987193503044201,-0.017961580509132602
long,0.029872579844448053,17,SUIUSDT,1700806500,1700821800,0.6043,0.6223519999999999,trail_stop,30.0,0.028672579844448053,0.8601773953334416
long,-0.010536445536445617,3,SEIUSDT,1700870400,1700873100,0.2442,0.24162699999999998,trail_stop,30.0,-0.011736445536445617,-0.3520933660933685
long,0.0,192,SOLUSDT,1700877600,1701050400,58.79,58.79,timeout,30.0,-0.0012,-0.036
long,-0.055000000000000084,152,NEARUSDT,1700878500,1701015300,1.896,1.7917199999999998,stop_loss,30.0,-0.05620000000000008,-1.6860000000000026
long,0.011202303815694597,29,HIGHUSDT,1700882100,1700908200,1.389,1.4045599999999998,trail_stop,30.0,0.010002303815694598,0.30006911447083795
long,0.004642857142857221,70,GALAUSDT,1700900100,1700963100,0.0266,0.0267235,trail_stop,30.0,0.0034428571428572214,0.10328571428571665
long,0.017112634088200206,6,FLOKIUSDT,1700901000,1700906400,3.356e-05,3.4134299999999996e-05,trail_stop,30.0,0.015912634088200206,0.4773790226460062
long,0.03928571428571421,3,PEPEUSDT,1700929800,1700932500,1.12e-06,1.164e-06,trail_stop,30.0,0.03808571428571421,1.1425714285714264
long,0.014404283175909378,9,ORDIUSDT,1700953200,1700961300,21.386,21.694049999999997,trail_stop,30.0,0.013204283175909378,0.39612849527728133
long,0.04952956989247319,5,HIGHUSDT,1700990100,1700994600,1.488,1.5617,trail_stop,30.0,0.04832956989247319,1.4498870967741957
long,-0.008551005411183001,9,LINKUSDT,1701045000,1701053100,14.969,14.841000000000001,trail_stop,30.0,-0.009751005411183001,-0.29253016233549
long,-0.0046596332579755114,19,DOGEUSDT,1701063900,1701081000,0.07962,0.07924899999999999,trail_stop,30.0,-0.005859633257975511,-0.17578899773926535
long,-0.0023515439429930003,5,SHIBUSDT,1701071100,1701075600,8.42e-06,8.4002e-06,trail_stop,30.0,-0.0035515439429930004,-0.10654631828979001
long,0.026379004991144667,24,UNIUSDT,1701126000,1701147600,6.211,6.37484,trail_stop,30.0,0.025179004991144668,0.75537014973434
long,-0.005750000000000045,15,HIGHUSDT,1701136800,1701150300,1.44,1.4317199999999999,trail_stop,30.0,-0.006950000000000045,-0.20850000000000135
long,0.0646805174441396,68,FETUSDT,1701163800,1701225000,0.5102,0.5432,trail_stop,30.0,0.0634805174441396,1.904415523324188
long,0.0056774599182645765,1,FLOKIUSDT,1701165600,1701166500,3.181e-05,3.19906e-05,trail_stop,30.0,0.004477459918264577,0.1343237975479373
long,0.029348809758016896,6,BLURUSDT,1701171000,1701176400,0.5083,0.523218,trail_stop,30.0,0.028148809758016896,0.8444642927405068
long,-0.0033027522935778412,35,PEPEUSDT,1701180000,1701211500,1.09e-06,1.0864e-06,trail_stop,30.0,-0.004502752293577841,-0.13508256880733524
long,0.03928571428571428,2,SEIUSDT,1701180900,1701182700,0.238,0.24735,trail_stop,30.0,0.03808571428571428,1.1425714285714283
long,0.005820692541060743,31,AAVEUSDT,1701189000,1701216900,95.59,96.1464,trail_stop,30.0,0.004620692541060743,0.13862077623182228
long,0.04931885834354756,86,SOLUSDT,1701191700,1701269100,57.11,59.9266,trail_stop,30.0,0.04811885834354756,1.4435657503064268
long,0.017673965936739613,41,AVAXUSDT,1701216900,1701253800,20.55,20.9132,trail_stop,30.0,0.016473965936739613,0.4942189781021884
long,-0.010580899245159188,114,SUIUSDT,1701223200,1701325800,0.6094,0.602952,trail_stop,30.0,-0.011780899245159187,-0.35342697735477563
long,0.0,192,NEARUSDT,1701241200,1701414000,1.867,1.867,timeout,30.0,-0.0012,-0.036
long,0.043036203376325875,1,ORDIUSDT,1701247500,1701248400,20.081,20.94521,trail_stop,30.0,0.041836203376325876,1.2550861012897763
long,-0.0087860916574519,11,DOGEUSDT,1701259200,1701269100,0.08139,0.0806749,trail_stop,30.0,-0.0099860916574519,-0.299582749723557
long,0.033212041018855415,1,SUIUSDT,1701325800,1701326700,0.6046,0.62468,trail_stop,30.0,0.032012041018855415,0.9603612305656625
long,0.01540348249391505,5,DOTUSDT,1701358200,1701362700,5.341,5.4232700000000005,trail_stop,30.0,0.014203482493915051,0.4261044748174515
long,0.005394429826738838,8,ORDIUSDT,1701381600,1701388800,20.143,20.25166,trail_stop,30.0,0.004194429826738838,0.12583289480216514
long,0.057672307057366964,11,SEIUSDT,1701398700,1701408600,0.2423,0.256274,trail_stop,30.0,0.056472307057366965,1.694169211721009
long,0.001278018088871271,12,BLURUSDT,1701415800,1701426600,0.5086,0.50925,trail_stop,30.0,7.801808887127103e-05,0.002340542666138131
long,0.029747021081576522,41,FETUSDT,1701459900,1701496800,0.5455,0.561727,trail_stop,30.0,0.028547021081576522,0.8564106324472956
long,0.15049037169726825,56,ORDIUSDT,1701476100,1701526500,22.33,25.69045,trail_stop,30.0,0.14929037169726825,4.4787111509180475
long,0.008379068283343939,119,LINKUSDT,1701500400,1701607500,15.67,15.8013,trail_stop,30.0,0.007179068283343939,0.21537204850031816
long,0.01232546201232026,119,NEARUSDT,1701500400,1701607500,1.948,1.9720099999999998,trail_stop,30.0,0.01112546201232026,0.3337638603696078
long,0.021052631578947278,45,PEPEUSDT,1701515700,1701556200,1.14e-06,1.164e-06,trail_stop,30.0,0.019852631578947278,0.5955789473684183
long,0.008184488836662581,93,FLOKIUSDT,1701518400,1701602100,3.404e-05,3.4318599999999994e-05,trail_stop,30.0,0.006984488836662582,0.20953466509987745
long,0.10857142857142862,5,BLURUSDT,1701536400,1701540900,0.5145,0.57036,trail_stop,30.0,0.10737142857142862,3.2211428571428584
long,-0.0007096124811272458,56,CRVUSDT,1701543600,1701594000,0.5961,0.595677,trail_stop,30.0,-0.0019096124811272457,-0.05728837443381737
long,-0.05500000000000001,135,APTUSDT,1701566100,1701687600,7.4405,7.0312725,stop_loss,30.0,-0.05620000000000001,-1.6860000000000002
long,0.028221970554926302,4,SHIBUSDT,1701629100,1701632700,8.83e-06,9.0792e-06,trail_stop,30.0,0.027021970554926302,0.8106591166477891
long,0.039265013444876,1,ORDIUSDT,1701641700,1701642600,33.47,34.7842,trail_stop,30.0,0.038065013444876,1.14195040334628
long,0.06603126356925734,3,BCHUSDT,1701652500,1701655200,230.3,245.50699999999998,trail_stop,30.0,0.06483126356925734,1.94493790707772
long,0.018668741988646684,17,BLURUSDT,1701652500,1701667800,0.5461,0.556295,trail_stop,30.0,0.017468741988646685,0.5240622596594006
long,0.03806517909571335,2,FLOKIUSDT,1701653400,1701655200,3.406e-05,3.53565e-05,trail_stop,30.0,0.03686517909571335,1.1059553728714007
long,0.006183488293939699,81,DOGEUSDT,1701668700,1701741600,0.08927,0.089822,trail_stop,30.0,0.004983488293939699,0.14950464881819098
long,0.07366412213740463,2,PEPEUSDT,1701668700,1701670500,1.31e-06,1.4065e-06,trail_stop,30.0,0.07246412213740462,2.1739236641221384
long,-0.05500000000000011,16,HIGHUSDT,1701673200,1701687600,1.501,1.4184449999999997,stop_loss,30.0,-0.05620000000000011,-1.6860000000000033
long,-0.05500000000000011,11,ARBUSDT,1701677700,1701687600,1.1263,1.0643535,stop_loss,30.0,-0.05620000000000011,-1.6860000000000033
long,0.0,192,LTCUSDT,1701681300,1701854100,73.84,73.84,timeout,30.0,-0.0012,-0.036
long,0.0,192,BTCUSDT,1701687600,1701860400,41978.19,41978.19,timeout,30.0,-0.0012,-0.036
long,0.008039215686274638,80,XRPUSDT,1701688500,1701760500,0.6069,0.6117790000000001,trail_stop,30.0,0.006839215686274639,0.20517647058823915
long,0.06583627381792521,3,GALAUSDT,1701732600,1701735300,0.02834,0.0302058,trail_stop,30.0,0.06463627381792521,1.9390882145377561
long,0.04326691380908257,10,NEARUSDT,1701735300,1701744300,2.158,2.25137,trail_stop,30.0,0.04206691380908257,1.262007414272477
long,-0.008330747750542952,6,SUIUSDT,1701755100,1701760500,0.6446,0.63923,trail_stop,30.0,-0.009530747750542952,-0.28592243251628857
long,0.07131791097090782,1,SEIUSDT,1701756000,1701756900,0.2853,0.305647,trail_stop,30.0,0.07011791097090782,2.1035373291272346
long,0.19924518479958356,1,FLOKIUSDT,1701777600,1701778500,3.842e-05,4.6075e-05,trail_stop,30.0,0.19804518479958355,5.941355543987506
long,0.05880281690140839,1,PEPEUSDT,1701778500,1701779400,1.42e-06,1.5034999999999999e-06,trail_stop,30.0,0.057602816901408394,1.7280845070422517
long,0.13383653978422771,1,ORDIUSDT,1701790200,1701791100,50.887,57.69754,trail_stop,30.0,0.1326365397842277,3.979096193526831
long,0.03178619153674831,1,AVAXUSDT,1701798300,1701799200,22.45,23.1636,trail_stop,30.0,0.03058619153674831,0.9175857461024494
long,0.011384414453635082,6,DOGEUSDT,1701801900,1701807300,0.09188,0.092926,trail_stop,30.0,0.010184414453635082,0.30553243360905247
long,0.00942313995411346,13,CRVUSDT,1701818100,1701829800,0.6102,0.61595,trail_stop,30.0,0.008223139954113461,0.24669419862340383
long,-0.008341307814992191,11,BCHUSDT,1701819900,1701829800,250.8,248.70799999999997,trail_stop,30.0,-0.00954130781499219,-0.28623923444976573
long,0.018627129750982855,1,SOLUSDT,1701820800,1701821700,61.04,62.17699999999999,trail_stop,30.0,0.017427129750982855,0.5228138925294856
long,0.019999999999999973,5,HBARUSDT,1701822600,1701827100,0.0679,0.069258,trail_stop,30.0,0.018799999999999973,0.5639999999999992
long,0.0027377861694595097,22,ADAUSDT,1701840600,1701860400,0.4237,0.42486,trail_stop,30.0,0.0015377861694595098,0.046133585083785296
long,0.015496878690737303,46,DOTUSDT,1701856800,1701898200,5.927,6.01885,trail_stop,30.0,0.014296878690737303,0.4289063607221191
long,-0.0012499999999999864,11,NEARUSDT,1701891900,1701901800,2.328,2.32509,trail_stop,30.0,-0.002449999999999986,-0.07349999999999958
long,0.005973202536188636,23,CHZUSDT,1701916200,1701936900,0.08359,0.0840893,trail_stop,30.0,0.004773202536188637,0.1431960760856591
long,0.021685254027261368,16,FILUSDT,1701922500,1701936900,4.842,4.946999999999999,trail_stop,30.0,0.020485254027261368,0.614557620817841
long,0.0,192,XRPUSDT,1701924300,1702097100,0.6451,0.6451,timeout,30.0,-0.0012,-0.036
long,0.0,192,ZECUSDT,1701925200,1702098000,31.85,31.85,timeout,30.0,-0.0012,-0.036
long,0.0,192,XLMUSDT,1701926100,1702098900,0.1262,0.1262,timeout,30.0,-0.0012,-0.036
long,0.033728036669213105,1,AVAXUSDT,1701941400,1701942300,26.18,27.063,trail_stop,30.0,0.032528036669213105,0.9758411000763931
long,0.0631806757888857,3,ARBUSDT,1701962100,1701964800,1.0743,1.142175,trail_stop,30.0,0.0619806757888857,1.859420273666571
long,0.009773358529810944,11,APTUSDT,1701965700,1701975600,7.8847,7.96176,trail_stop,30.0,0.008573358529810945,0.25720075589432834
long,0.003248603889851712,11,FETUSDT,1701966600,1701976500,0.5193,0.520987,trail_stop,30.0,0.002048603889851712,0.06145811669555135
long,0.043146084567241616,129,CRVUSDT,1701994500,1702110600,0.6551,0.683365,trail_stop,30.0,0.041946084567241616,1.2583825370172486
long,-0.0036905291240551244,29,SUIUSDT,1701994500,1702020600,0.6747,0.67221,trail_stop,30.0,-0.004890529124055124,-0.14671587372165373
long,0.011601906158357675,70,SEIUSDT,1702020600,1702083600,0.2728,0.27596499999999996,trail_stop,30.0,0.010401906158357675,0.31205718475073024
long,-0.05500000000000007,176,CHZUSDT,1702098000,1702256400,0.09342,0.0882819,stop_loss,30.0,-0.05620000000000007,-1.6860000000000022
long,-0.05500000000000011,34,AAVEUSDT,1702110600,1702141200,104.7,98.94149999999999,stop_loss,30.0,-0.05620000000000011,-1.6860000000000033
long,-0.0016805126987894468,2,FLOKIUSDT,1702110600,1702112400,4.213e-05,4.20592e-05,trail_stop,30.0,-0.0028805126987894464,-0.0864153809636834
long,-0.05499999999999997,101,HBARUSDT,1702110600,1702201500,0.0764,0.072198,stop_loss,30.0,-0.05619999999999997,-1.685999999999999
long,-0.05499999999999998,59,NEARUSDT,1702110600,1702163700,2.585,2.442825,stop_loss,30.0,-0.05619999999999998,-1.6859999999999993
long,-0.05500000000000004,11,ADAUSDT,1702132200,1702142100,0.6173,0.5833484999999999,stop_loss,30.0,-0.05620000000000004,-1.6860000000000013
long,0.006284289276807979,5,UNIUSDT,1702159200,1702163700,6.817,6.85984,trail_stop,30.0,0.005084289276807979,0.15252867830423936
long,-0.0013123844731977878,7,AVAXUSDT,1702167300,1702173600,32.46,32.4174,trail_stop,30.0,-0.0025123844731977877,-0.07537153419593363
long,-0.05500000000000001,21,BLURUSDT,1702182600,1702201500,0.534,0.50463,stop_loss,30.0,-0.05620000000000001,-1.6860000000000002
long,0.03228186982956255,11,ORDIUSDT,1702209600,1702219500,50.165,51.784420000000004,trail_stop,30.0,0.03108186982956255,0.9324560948868764
long,-0.05500000000000002,22,FLOKIUSDT,1702240200,1702260000,4.049e-05,3.826305e-05,stop_loss,30.0,-0.05620000000000002,-1.6860000000000006
long,0.010838011226944621,5,NEARUSDT,1702240200,1702244700,2.494,2.52103,trail_stop,30.0,0.009638011226944621,0.2891403368083386
long,-0.0017261481586805748,17,CRVUSDT,1702241100,1702256400,0.7033,0.702086,trail_stop,30.0,-0.0029261481586805747,-0.08778444476041725
long,0.02940532544378688,1,AVAXUSDT,1702260900,1702261800,33.8,34.793899999999994,trail_stop,30.0,0.02820532544378688,0.8461597633136063
long,-0.0061166306695465454,62,BCHUSDT,1702261800,1702317600,231.5,230.08399999999997,trail_stop,30.0,-0.007316630669546545,-0.21949892008639635
long,-0.0005221857611643183,8,SOLUSDT,1702261800,1702269000,70.09,70.0534,trail_stop,30.0,-0.0017221857611643182,-0.05166557283492955
long,0.008590563774490195,9,FETUSDT,1702293300,1702301400,0.5002,0.504497,trail_stop,30.0,0.007390563774490195,0.22171691323470585
long,0.021475953565505763,4,SEIUSDT,1702343700,1702347300,0.2412,0.24638,trail_stop,30.0,0.020275953565505763,0.6082786069651729
long,0.006458443620963467,8,HIGHUSDT,1702344600,1702351800,1.889,1.9012,trail_stop,30.0,0.005258443620963467,0.15775330862890402
long,-0.05500000000000008,62,BLURUSDT,1702345500,1702401300,0.48,0.45359999999999995,stop_loss,30.0,-0.056200000000000076,-1.6860000000000024
long,0.010402309058614641,8,ARBUSDT,1702348200,1702355400,1.126,1.137713,trail_stop,30.0,0.009202309058614641,0.27606927175843926
long,0.004366009589770736,28,FLOKIUSDT,1702356300,1702381500,3.754e-05,3.7703899999999997e-05,trail_stop,30.0,0.0031660095897707366,0.0949802876931221
long,0.037679669466374466,2,ORDIUSDT,1702361700,1702363500,51.553,53.4955,trail_stop,30.0,0.036479669466374466,1.094390083991234
long,0.018604751619870352,10,DOTUSDT,1702364400,1702373400,6.945,7.07421,trail_stop,30.0,0.017404751619870353,0.5221425485961105
long,0.0,192,AAVEUSDT,1702369800,1702542600,92.3,92.3,timeout,30.0,-0.0012,-0.036
long,0.0,192,UNIUSDT,1702385100,1702557900,6.224,6.224,timeout,30.0,-0.0012,-0.036
long,0.05489674184852209,5,APTUSDT,1702387800,1702392300,8.1979,8.647938,trail_stop,30.0,0.05369674184852209,1.6109022554556627
long,-0.008812549642573447,15,BNBUSDT,1702387800,1702401300,251.8,249.58100000000002,trail_stop,30.0,-0.010012549642573447,-0.3003764892772034
long,0.022204861111111057,5,FETUSDT,1702422000,1702426500,0.576,0.5887899999999999,trail_stop,30.0,0.021004861111111058,0.6301458333333317
long,0.016462402997056504,1,AVAXUSDT,1702472400,1702473300,37.37,37.9852,trail_stop,30.0,0.015262402997056505,0.45787208991169515
long,0.031440490379703645,3,ADAUSDT,1702474200,1702476900,0.5873,0.605765,trail_stop,30.0,0.030240490379703645,0.9072147113911093
long,0.036677577741407445,88,AAVEUSDT,1702480500,1702559700,91.65,95.0115,trail_stop,30.0,0.035477577741407446,1.0643273322422233
long,0.002871778389345377,4,ORDIUSDT,1702480500,1702484100,49.781,49.92396,trail_stop,30.0,0.001671778389345377,0.05015335168036131
long,0.02134880348078309,16,SOLUSDT,1702495800,1702510200,68.95,70.422,trail_stop,30.0,0.02014880348078309,0.6044641044234927
long,-0.009650349650349782,39,PEPEUSDT,1702497600,1702532700,1.43e-06,1.4161999999999999e-06,trail_stop,30.0,-0.010850349650349781,-0.32551048951049344
long,-0.002611764705882353,50,HIGHUSDT,1702514700,1702559700,1.7,1.69556,trail_stop,30.0,-0.003811764705882353,-0.11435294117647059
long,-0.05500000000000003,30,SHIBUSDT,1702533600,1702560600,1.006e-05,9.5067e-06,stop_loss,30.0,-0.05620000000000003,-1.6860000000000008
long,0.0005913272010512319,40,NEARUSDT,1702547100,1702583100,2.283,2.28435,trail_stop,30.0,-0.000608672798948768,-0.01826018396846304
long,0.009353070175438516,57,BLURUSDT,1702560600,1702611900,0.456,0.460265,trail_stop,30.0,0.008153070175438516,0.2445921052631555
long,-0.0043843461660833735,59,GALAUSDT,1702560600,1702613700,0.03143,0.0312922,trail_stop,30.0,-0.005584346166083373,-0.1675303849825012
long,0.05840481488974305,23,AAVEUSDT,1702580400,1702601100,98.86,104.6339,trail_stop,30.0,0.05720481488974305,1.7161444466922915
long,-0.05500000000000007,68,HBARUSDT,1702617300,1702678500,0.0859,0.0811755,stop_loss,30.0,-0.05620000000000007,-1.6860000000000022
long,0.03088028875075194,2,FILUSDT,1702701900,1702703700,4.987,5.141,trail_stop,30.0,0.02968028875075194,0.8904086625225581
long,-0.0017783589408303232,46,GALAUSDT,1702713600,1702755000,0.03059,0.0305356,trail_stop,30.0,-0.002978358940830323,-0.08935076822490969
long,0.03280575539568348,10,PEPEUSDT,1702716300,1702725300,1.39e-06,1.4356e-06,trail_stop,30.0,0.03160575539568348,0.9481726618705043
long,0.005253065774804837,36,BLURUSDT,1702719900,1702752300,0.4485,0.450856,trail_stop,30.0,0.004053065774804837,0.12159197324414511
long,-0.004405975150076757,23,DOTUSDT,1702729800,1702750500,7.163,7.1314400000000004,trail_stop,30.0,-0.005605975150076757,-0.1681792545023027
long,0.010726729904387644,2,ORDIUSDT,1702730700,1702732500,52.922,53.48968,trail_stop,30.0,0.009526729904387644,0.28580189713162935
long,-0.006663993584603034,4,SEIUSDT,1702746900,1702750500,0.2494,0.247738,trail_stop,30.0,-0.007863993584603034,-0.23591980753809103
long,0.023226111636707625,2,SHIBUSDT,1702755000,1702756800,1.057e-05,1.08155e-05,trail_stop,30.0,0.022026111636707625,0.6607833491012287
long,0.008562691131498545,14,CRVUSDT,1702839600,1702852200,0.654,0.6596000000000001,trail_stop,30.0,0.007362691131498546,0.2208807339449564
long,0.010092787853226513,4,SEIUSDT,1702917900,1702921500,0.2371,0.239493,trail_stop,30.0,0.008892787853226513,0.2667836355967954
long,0.026188517566409386,50,ADAUSDT,1702933200,1702978200,0.5835,0.5987809999999999,trail_stop,30.0,0.024988517566409386,0.7496555269922816
long,0.016450329308452374,68,SOLUSDT,1702933200,1702994400,72.88,74.0789,trail_stop,30.0,0.015250329308452375,0.45750987925357123
long,0.003912596401028262,68,UNIUSDT,1702933200,1702994400,5.835,5.85783,trail_stop,30.0,0.002712596401028262,0.08137789203084786
long,0.0032145352900069444,47,ZECUSDT,1702933200,1702975500,28.62,28.712,trail_stop,30.0,0.0020145352900069443,0.06043605870020833
long,0.0019636852723604304,6,BLURUSDT,1702939500,1702944900,0.4461,0.446976,trail_stop,30.0,0.0007636852723604305,0.022910558170812913
long,0.03033212560386477,6,AAVEUSDT,1702944900,1702950300,99.36,102.3738,trail_stop,30.0,0.02913212560386477,0.8739637681159431
long,-0.006723385689354262,169,BCHUSDT,1702950300,1703102400,229.2,227.659,trail_stop,30.0,-0.007923385689354263,-0.2377015706806279
long,0.0,192,BNBUSDT,1702982700,1703155500,251.3,251.3,timeout,30.0,-0.0012,-0.036
long,0.034069936862554606,41,AVAXUSDT,1703053800,1703090700,41.18,42.583,trail_stop,30.0,0.032869936862554607,0.9860981058766382
long,0.011340510249225576,1,SUIUSDT,1703056500,1703057400,0.6781,0.6857899999999999,trail_stop,30.0,0.010140510249225576,0.3042153074767673
long,0.03903914590747334,45,HBARUSDT,1703058300,1703098800,0.0843,0.087591,trail_stop,30.0,0.03783914590747334,1.1351743772242
long,0.010728830220474625,8,FETUSDT,1703061900,1703069100,0.7121,0.7197399999999999,trail_stop,30.0,0.009528830220474625,0.28586490661423875
long,-0.05500000000000002,48,AAVEUSDT,1703080800,1703124000,104.57,98.81864999999999,stop_loss,30.0,-0.05620000000000002,-1.6860000000000006
long,0.019177348383393765,2,BLURUSDT,1703116800,1703118600,0.5227,0.532724,trail_stop,30.0,0.017977348383393765,0.539320451501813
long,0.062132488394370314,8,ORDIUSDT,1703123100,1703130300,54.284,57.6568,trail_stop,30.0,0.060932488394370314,1.8279746518311095
long,0.03428739002932549,26,HIGHUSDT,1703146500,1703169900,1.705,1.76346,trail_stop,30.0,0.03308739002932549,0.9926217008797646
long,0.06633015455442283,1,NEARUSDT,1703146500,1703147400,3.041,3.2427099999999998,trail_stop,30.0,0.06513015455442282,1.9539046366326847
long,-0.003283452613315882,7,AVAXUSDT,1703179800,1703186100,46.11,45.958600000000004,trail_stop,30.0,-0.004483452613315882,-0.13450357839947646
long,0.0,192,DOGEUSDT,1703189700,1703362500,0.09712,0.09712,timeout,30.0,-0.0012,-0.036
long,7.751937984496707e-05,2,PEPEUSDT,1703192400,1703194200,1.29e-06,1.2901e-06,trail_stop,30.0,-0.0011224806201550327,-0.03367441860465098
long,-0.008577019849035368,37,FLOKIUSDT,1703194200,1703227500,3.577e-05,3.54632e-05,trail_stop,30.0,-0.009777019849035368,-0.29331059547106103
long,-0.006804347826086974,12,HBARUSDT,1703204100,1703214900,0.092,0.091374,trail_stop,30.0,-0.008004347826086973,-0.2401304347826092
long,0.010816399928070517,22,FILUSDT,1703207700,1703227500,5.561,5.62115,trail_stop,30.0,0.009616399928070517,0.28849199784211554
long,-0.009984378278812782,43,APTUSDT,1703211300,1703250000,8.5778,8.492156,trail_stop,30.0,-0.011184378278812782,-0.3355313483643835
long,0.0,192,BNBUSDT,1703221200,1703394000,272.9,272.9,timeout,30.0,-0.0012,-0.036
long,-0.0020294821232301045,187,LINKUSDT,1703227500,1703395800,15.467,15.43561,trail_stop,30.0,-0.0032294821232301046,-0.09688446369690314
long,0.019159650259067258,69,UNIUSDT,1703232000,1703294100,6.176,6.2943299999999995,trail_stop,30.0,0.017959650259067258,0.5387895077720177
long,0.007236792094260801,2,BLURUSDT,1703257200,1703259000,0.5262,0.530008,trail_stop,30.0,0.0060367920942608014,0.18110376282782403
long,0.058052708638360116,15,SUIUSDT,1703282400,1703295900,0.683,0.72265,trail_stop,30.0,0.05685270863836012,1.7055812591508035
long,0.0064763231197772185,8,SEIUSDT,1703326500,1703333700,0.359,0.361325,trail_stop,30.0,0.005276323119777219,0.15828969359331657
