open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1769904000000000,0.0951,0.0953,0.095,0.0952,77779.9,1769904899999999,7404.15165,80,31321.1,2983.00617,0
1769904900000000,0.0952,0.0955,0.095,0.0952,222949.8,1769905799999999,21238.49355,168,81641.1,7782.02317,0
1769905800000000,0.0952,0.0955,0.0947,0.0948,67788.2,1769906699999999,6449.97478,73,43542.3,4144.77368,0
1769906700000000,0.095,0.0954,0.095,0.0952,142120.0,1769907599999999,13534.56432,107,75593.0,7199.6811,0
1769907600000000,0.0952,0.0952,0.0947,0.0949,398296.1,1769908499999999,37866.16507,371,202937.5,19304.84138,0
1769908500000000,0.0948,0.0953,0.0945,0.0952,122957.8,1769909399999999,11661.45415,80,86317.7,8180.68685,0
1769909400000000,0.0952,0.0953,0.0948,0.095,11170.4,1769910299999999,1060.63975,32,2496.2,237.59314,0
1769910300000000,0.095,0.0952,0.0949,0.0951,19049.2,1769911199999999,1812.36799,17,11580.0,1101.58083,0
1769911200000000,0.0952,0.0953,0.095,0.0953,20711.9,1769912099999999,1971.56639,29,15076.3,1435.39768,0
1769912100000000,0.0953,0.0953,0.0948,0.095,97070.3,1769912999999999,9217.03717,57,37407.1,3550.65815,0
1769913000000000,0.095,0.0957,0.0949,0.0953,171092.9,1769913899999999,16318.38704,115,98773.8,9417.62995,0
1769913900000000,0.0953,0.0955,0.0953,0.0954,64061.7,1769914799999999,6113.74018,35,41513.9,3962.15568,0
1769914800000000,0.0953,0.0955,0.0952,0.0955,59948.5,1769915699999999,5709.39346,125,31551.6,3004.93917,0
1769915700000000,0.0956,0.097,0.0955,0.0962,329745.8,1769916599999999,31776.53287,185,233268.5,22466.9595,0
1769916600000000,0.0962,0.0964,0.0959,0.0961,237782.3,1769917499999999,22876.08016,213,119712.3,11519.10976,0
1769917500000000,0.0961,0.0962,0.0961,0.0961,36708.8,1769918399999999,3529.08092,19,21001.3,2019.07015,0
1769918400000000,0.096,0.0963,0.0958,0.0961,57946.8,1769919299999999,5567.94319,35,26995.5,2593.65112,0
1769919300000000,0.0961,0.0961,0.0959,0.0959,21350.2,1769920199999999,2050.16175,11,5530.0,531.433,0
1769920200000000,0.0959,0.0961,0.0957,0.0961,75488.6,1769921099999999,7237.79127,50,46041.9,4415.76195,0
1769921100000000,0.0961,0.0962,0.0961,0.0961,48408.5,1769921999999999,4653.98803,28,14888.4,1431.6653,0
1769922000000000,0.096,0.0961,0.0954,0.096,240580.9,1769922899999999,23042.93335,133,140022.8,13411.81817,0
1769922900000000,0.0961,0.0963,0.0958,0.0962,60728.9,1769923799999999,5830.7941,41,12597.9,1211.23191,0
1769923800000000,0.0961,0.0963,0.0956,0.0956,45007.3,1769924699999999,4319.80104,56,11526.9,1108.23813,0
1769924700000000,0.0956,0.0956,0.0953,0.0954,42176.7,1769925599999999,4029.1248,48,19694.1,1882.59141,0
1769925600000000,0.0954,0.096,0.0953,0.096,94200.2,1769926499999999,8993.83149,69,44934.4,4296.96921,0
1769926500000000,0.0961,0.0962,0.0957,0.0957,21080.9,1769927399999999,2022.67921,22,1215.1,116.88219,0
1769927400000000,0.0957,0.0957,0.095,0.0955,263447.9,1769928299999999,25088.41524,281,125436.7,11944.32159,0
