open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1754006400000000,0.582,0.584,0.573,0.575,122779.0,1754007299999999,70822.7527,314,32693.8,18948.0846,0
1754007300000000,0.575,0.582,0.575,0.578,17692.4,1754008199999999,10207.5956,86,13170.8,7595.798,0
1754008200000000,0.578,0.578,0.571,0.572,98006.2,1754009099999999,56280.7003,413,57927.2,33268.1511,0
1754009100000000,0.573,0.579,0.566,0.578,242282.0,1754009999999999,137979.5792,1200,132750.2,75574.1731,0
1754010000000000,0.578,0.581,0.572,0.573,49756.0,1754010899999999,28720.3863,197,34588.6,19962.8106,0
1754010900000000,0.573,0.578,0.572,0.575,56790.3,1754011799999999,32667.8681,306,42844.2,24651.8304,0
1754011800000000,0.576,0.58,0.573,0.577,36993.6,1754012699999999,21350.0407,241,26303.1,15188.1153,0
1754012700000000,0.577,0.578,0.574,0.575,30872.2,1754013599999999,17749.2095,109,11895.5,6848.9466,0
1754013600000000,0.576,0.582,0.574,0.58,65819.1,1754014499999999,38177.2554,157,22508.8,13061.0629,0
1754014500000000,0.58,0.583,0.579,0.58,23533.4,1754015399999999,13682.5083,104,20253.2,11777.5827,0
1754015400000000,0.579,0.582,0.579,0.581,10097.3,1754016299999999,5866.8379,31,7635.5,4438.4278,0
1754016300000000,0.579,0.582,0.579,0.581,4380.5,1754017199999999,2546.2866,30,2286.6,1329.4958,0
1754017200000000,0.581,0.583,0.58,0.58,10179.2,1754018099999999,5916.5188,30,8497.9,4939.7248,0
1754018100000000,0.581,0.585,0.58,0.585,20419.1,1754018999999999,11889.5924,88,15091.1,8786.9231,0
1754019000000000,0.584,0.585,0.583,0.583,11873.1,1754019899999999,6930.8538,39,5783.4,3377.3418,0
1754019900000000,0.583,0.584,0.581,0.582,11941.2,1754020799999999,6955.1738,60,6774.3,3947.1518,0
1754020800000000,0.582,0.582,0.578,0.58,20332.6,1754021699999999,11788.5977,81,13887.7,8050.9442,0
1754021700000000,0.579,0.58,0.578,0.58,51979.4,1754022599999999,30121.3129,173,33503.6,19411.7383,0
1754022600000000,0.58,0.581,0.578,0.579,19509.9,1754023499999999,11313.0402,53,13786.8,7994.9311,0
1754023500000000,0.579,0.581,0.578,0.579,74868.0,1754024399999999,43408.0369,399,52833.4,30635.2052,0
1754024400000000,0.578,0.582,0.578,0.581,35369.0,1754025299999999,20512.6005,142,16858.5,9780.3218,0
1754025300000000,0.58,0.58,0.577,0.578,32365.3,1754026199999999,18703.8034,189,20170.0,11658.546,0
1754026200000000,0.579,0.582,0.576,0.577,41648.6,1754027099999999,24104.2825,196,21564.2,12488.631,0
