open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1690848000000,0.869,0.869,0.866,0.868,29577.1,1690848899999,25656.6744,184,10020.9,8695.3034,0
1690848900000,0.868,0.87,0.867,0.868,29909.8,1690849799999,25970.1442,123,3375.8,2933.5115,0
1690849800000,0.869,0.871,0.868,0.87,50837.9,1690850699999,44184.0414,153,27170.5,23613.7576,0
1690850700000,0.87,0.871,0.87,0.87,1118.2,1690851599999,973.5975,15,1100.3,958.0245,0
1690851600000,0.87,0.872,0.87,0.87,8875.3,1690852499999,7730.2602,74,2793.7,2433.413,0
1690852500000,0.87,0.87,0.867,0.867,39513.8,1690853399999,34302.0196,162,3154.2,2740.1654,0
1690853400000,0.867,0.869,0.866,0.867,16235.6,1690854299999,14074.8219,89,3039.7,2635.4586,0
1690854300000,0.866,0.866,0.863,0.865,21120.0,1690855199999,18252.3216,95,4792.5,4142.5616,0
1690855200000,0.866,0.867,0.845,0.85,506615.4,1690856099999,431717.3863,1643,163701.5,139554.838,0
1690856100000,0.849,0.854,0.848,0.853,81224.2,1690856999999,69222.7238,359,50423.9,42975.2037,0
1690857000000,0.853,0.856,0.851,0.855,22431.6,1690857899999,19145.6208,133,13880.8,11851.765,0
1690857900000,0.856,0.856,0.852,0.853,60960.2,1690858799999,52018.8582,172,4740.1,4047.6196,0
1690858800000,0.853,0.854,0.851,0.852,34149.6,1690859699999,29105.7197,128,15947.7,13596.8201,0
1690859700000,0.852,0.852,0.85,0.851,10579.9,1690860599999,9001.8695,62,2134.4,1816.8267,0
1690860600000,0.85,0.851,0.848,0.849,48780.0,1690861499999,41408.7754,165,21670.9,18402.6519,0
1690861500000,0.849,0.849,0.847,0.848,14813.0,1690862399999,12566.6177,76,3923.0,3327.2545,0
1690862400000,0.847,0.85,0.847,0.848,170046.4,1690863299999,144205.5136,137,147503.6,125090.1683,0
1690863300000,0.847,0.851,0.847,0.85,9671.6,1690864199999,8210.8195,98,7116.3,6041.6898,0
1690864200000,0.85,0.852,0.849,0.852,16692.8,1690865099999,14204.7611,117,5987.5,5097.5013,0
1690865100000,0.851,0.852,0.85,0.85,1761.3,1690865999999,1498.6924,15,107.6,91.6752,0
1690866000000,0.851,0.851,0.85,0.85,2025.9,1690866899999,1723.1265,18,1111.5,945.8865,0
1690866900000,0.851,0.852,0.851,0.852,4122.7,1690867799999,3511.7853,53,4063.2,3461.1508,0
1690867800000,0.852,0.854,0.852,0.853,15752.7,1690868699999,13438.5166,109,6432.7,5488.5726,0
1690868700000,0.853,0.854,0.852,0.853,19012.4,1690869599999,16217.3105,85,1695.8,1447.0635,0
1690869600000,0.853,0.856,0.852,0.856,17516.0,1690870499999,14939.439,101,5641.1,4820.2562,0
1690870500000,0.855,0.855,0.853,0.855,6103.0,1690871399999,5215.8526,37,1625.8,1388.9141,0
1690871400000,0.855,0.857,0.853,0.854,20445.0,1690872299999,17471.6647,145,5750.7,4918.7358,0
1690872300000,0.854,0.856,0.853,0.856,10443.1,1690873199999,8919.764,90,4189.2,3580.7488,0
1690873200000,0.856,0.862,0.856,0.859,250609.1,1690874099999,215174.7115,405,222429.1,190990.7126,0
