open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1709200800000,0.05,4.3,0.05,3.0732,34998611.4,1709201699999,121177055.2704,253933,17002006.7,59428476.68803,0
1709201700000,3.0733,3.1121,2.71,2.7144,11314093.7,1709202599999,32652758.767,95349,4422617.6,12800481.42083,0
1709202600000,2.7145,2.7499,2.35,2.5207,18322750.3,1709203499999,46134997.38561,104043,8352183.4,21018338.63954,0
1709203500000,2.5207,2.653,2.415,2.6075,6710078.3,1709204399999,17119818.43501,54703,3599217.2,9204857.40861,0
1709204400000,2.6076,2.72,2.52,2.6858,5191046.6,1709205299999,13669582.99928,47368,2931905.6,7722837.41513,0
1709205300000,2.6865,2.7,2.582,2.5827,3200754.8,1709206199999,8517983.72407,31893,1480406.4,3951104.25191,0
1709206200000,2.583,2.6559,2.4934,2.5183,3129526.6,1709207099999,8026048.76397,29451,1438528.3,3693647.03412,0
1709207100000,2.5182,2.5623,2.48,2.5231,2263565.9,1709207999999,5707179.8268,26919,946740.3,2389909.17342,0
1709208000000,2.5255,2.63,2.5,2.5299,2159753.5,1709208899999,5526930.34929,27049,1107642.0,2838784.6651,0
1709208900000,2.5298,2.59,2.5161,2.5817,1443028.4,1709209799999,3676668.76187,18487,759686.6,1936600.07579,0
1709209800000,2.5817,2.69,2.569,2.6628,2886930.8,1709210699999,7606071.6356,28540,1720314.1,4531208.60631,0
1709210700000,2.6631,2.6716,2.58,2.5925,1339427.7,1709211599999,3499820.3399,17171,534055.3,1395389.83345,0
1709211600000,2.5925,2.6622,2.5925,2.62,1185644.5,1709212499999,3116807.7459,15617,587940.3,1545863.84641,0
1709212500000,2.62,2.6818,2.62,2.6772,1243603.3,1709213399999,3299422.97806,14971,692453.0,1838915.78551,0
1709213400000,2.6771,2.6879,2.5534,2.5641,1597812.1,1709214299999,4190571.77909,16132,576552.2,1515893.82498,0
1709214300000,2.5639,2.627,2.56,2.576,954326.3,1709215199999,2475618.11782,12193,439238.3,1139688.36694,0
1709215200000,2.5754,2.6024,2.53,2.5611,1101533.3,1709216099999,2823365.18236,13111,444331.5,1139801.04876,0
1709216100000,2.5621,2.5642,2.5123,2.5417,999437.2,1709216999999,2535808.72841,10919,405167.8,1028256.81878,0
1709217000000,2.5413,2.58,2.53,2.5499,932093.4,1709217899999,2380949.12166,10667,432475.0,1105436.95354,0
1709217900000,2.549,2.58,2.5246,2.5679,676405.2,1709218799999,1722109.6085,7904,330059.6,841932.5279,0
1709218800000,2.5672,2.6573,2.5666,2.5956,3151257.6,1709219699999,8248017.82954,37005,1855581.7,4859061.92235,0
1709219700000,2.5951,2.64,2.555,2.555,1471279.1,1709220599999,3840501.21118,20134,699505.6,1829336.17568,0
1709220600000,2.555,2.586,2.5366,2.5443,1388080.0,1709221499999,3553691.87656,16801,609843.0,1563183.70638,0
1709221500000,2.544,2.6,2.5433,2.5942,885013.4,1709222399999,2272398.51384,10212,457107.7,1174265.6912,0
1709222400000,2.5942,2.601,2.543,2.563,900940.9,1709223299999,2318204.71911,9123,416678.2,1073960.51999,0
1709223300000,2.5633,2.5699,2.5151,2.5212,1227337.9,1709224199999,3109841.73687,10395,545675.4,1381881.50069,0
1709224200000,2.5228,2.5536,2.4801,2.5038,1599218.4,1709225099999,4018500.62472,13382,680137.5,1711933.05239,0
1709225100000,2.5037,2.5324,2.49,2.5025,904153.1,1709225999999,2271452.67211,9329,454037.3,1141323.86253,0
