open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1709251200000,11.278,11.298,11.25,11.26,37151.79,1709252099999,418616.16783,1533,24688.34,278175.18441,0
1709252100000,11.26,11.313,11.239,11.26,41259.81,1709252999999,465130.84878,1433,20666.88,233139.50401,0
1709253000000,11.259,11.34,11.254,11.335,34375.41,1709253899999,388595.64409,1474,16439.2,185892.70644,0
1709253900000,11.335,11.4,11.311,11.388,32658.06,1709254799999,371062.64106,1850,18048.65,205059.61634,0
1709254800000,11.387,11.387,11.325,11.325,50747.15,1709255699999,575859.52587,1704,22683.65,257452.87456,0
1709255700000,11.325,11.346,11.294,11.334,35963.92,1709256599999,407133.76281,1144,18483.17,209216.72797,0
1709256600000,11.33,11.37,11.265,11.36,39467.51,1709257499999,446767.84095,2091,16933.24,191731.9887,0
1709257500000,11.361,11.389,11.351,11.367,24570.28,1709258399999,279441.44668,1605,13932.19,158449.54804,0
1709258400000,11.369,11.377,11.275,11.281,23193.37,1709259299999,262714.95231,1075,10575.11,119736.97796,0
1709259300000,11.281,11.312,11.252,11.296,44890.9,1709260199999,506062.14494,1897,30415.04,342863.44954,0
1709260200000,11.297,11.314,11.247,11.275,18979.08,1709261099999,214011.84767,1285,9100.62,102685.96345,0
1709261100000,11.274,11.29,11.231,11.282,18895.36,1709261999999,212779.39205,1144,9367.81,105514.55958,0
1709262000000,11.28,11.345,11.278,11.292,27246.46,1709262899999,308187.28456,1430,12253.43,138593.41177,0
1709262900000,11.299,11.31,11.246,11.246,25362.88,1709263799999,285986.22011,905,8841.07,99700.98606,0
1709263800000,11.245,11.3,11.232,11.296,18711.93,1709264699999,210750.01752,1052,11627.7,130955.25256,0
1709264700000,11.296,11.326,11.28,11.282,20603.74,1709265599999,232929.7878,1272,10466.24,118342.95307,0
1709265600000,11.281,11.309,11.273,11.298,17292.08,1709266499999,195285.18007,677,7116.66,80366.4196,0
1709266500000,11.303,11.347,11.299,11.346,22158.0,1709267399999,250819.37346,866,14088.06,159509.16252,0
1709267400000,11.345,11.36,11.317,11.336,27838.58,1709268299999,315648.27417,1252,13528.39,153377.64625,0
1709268300000,11.334,11.374,11.306,11.368,24858.16,1709269199999,282017.88306,1408,12603.61,143018.02707,0
1709269200000,11.367,11.386,11.339,11.366,27520.04,1709270099999,312738.02954,978,17097.93,194361.16659,0
1709270100000,11.367,11.387,11.352,11.352,17008.94,1709270999999,193379.15445,560,7247.72,82412.33564,0
1709271000000,11.352,11.368,11.338,11.354,39428.56,1709271899999,447576.81846,1117,24154.22,274188.20355,0
1709271900000,11.356,11.368,11.337,11.349,22404.29,1709272799999,254283.03606,1092,9257.02,105092.57799,0
1709272800000,11.349,11.394,11.344,11.394,24522.54,1709273699999,278872.09712,1071,12442.91,141510.58051,0
1709273700000,11.394,11.442,11.384,11.412,48574.44,1709274599999,554488.56084,1580,24241.2,276658.55953,0
1709274600000,11.412,11.412,11.326,11.342,35730.24,1709275499999,405754.50594,1617,20500.06,232801.51654,0
1709275500000,11.341,11.364,11.319,11.343,20264.22,1709276399999,229816.06431,1136,9212.62,104484.85437,0
1709276400000,11.339,11.378,11.322,11.369,29809.48,1709277299999,338384.59742,1014,9995.18,113416.75735,0
1709277300000,11.37,11.425,11.362,11.363,60942.37,1709278199999,694735.60964,1555,36170.38,412313.98246,0
1709278200000,11.363,11.364,11.283,11.292,50945.12,1709279099999,577394.91616,2321,19650.65,222722.90285,0
1709279100000,11.295,11.335,11.267,11.28,36715.99,1709279999999,414621.63072,1605,17554.67,198204.25905,0
1709280000000,11.281,11.306,11.248,11.303,23189.67,1709280899999,261581.86413,1133,10181.43,114855.43017,0
1709280900000,11.303,11.364,11.299,11.355,40443.35,1709281799999,458870.81503,1178,27757.5,314943.82571,0
1709281800000,11.353,11.43,11.325,11.429,48379.21,1709282699999,550734.15435,1852,19494.13,221843.08909,0
1709282700000,11.429,11.434,11.381,11.416,38092.61,1709283599999,434548.84418,1559,15731.98,179473.40091,0
1709283600000,11.416,11.441,11.391,11.429,20756.62,1709284499999,237163.39159,986,11249.98,128540.8895,0
1709284500000,11.433,11.446,11.42,11.431,23562.85,1709285399999,269443.68995,919,13042.7,149142.92577,0
1709285400000,11.431,11.444,11.39,11.403,26913.57,1709286299999,306934.67906,1171,11339.58,129301.29356,0
1709286300000,11.401,11.405,11.387,11.403,20385.71,1709287199999,232320.87137,1065,8731.82,99506.53798,0
1709287200000,11.403,11.41,11.373,11.377,44911.27,1709288099999,511852.78373,1205,28931.32,329753.38178,0
1709288100000,11.376,11.408,11.356,11.396,24348.52,1709288999999,277265.71026,1096,11697.29,133214.36204,0
1709289000000,11.396,11.405,11.364,11.393,28751.34,1709289899999,327428.13088,1254,11415.19,129991.09413,0
1709289900000,11.392,11.4,11.366,11.369,24218.04,1709290799999,275603.80347,1403,9240.51,105167.04379,0
1709290800000,11.369,11.385,11.359,11.38,46233.05,1709291699999,525771.19984,870,36375.49,413650.47146,0
1709291700000,11.379,11.379,11.316,11.337,38124.12,1709292599999,432365.84388,1250,22981.2,260608.16977,0
1709292600000,11.336,11.338,11.274,11.328,63137.61,1709293499999,713598.5502,2139,32815.39,370852.59057,0
1709293500000,11.327,11.333,11.286,11.299,33490.31,1709294399999,378514.35674,1522,14552.11,164477.01678,0
1709294400000,11.298,11.345,11.282,11.344,38615.97,1709295299999,437130.75814,1516,20936.38,237088.24552,0
1709295300000,11.345,11.386,11.344,11.375,31209.79,1709296199999,354905.8899,1357,21286.89,242045.38006,0
1709296200000,11.375,11.406,11.373,11.404,25100.71,1709297099999,285934.25213,1167,12982.08,147890.1782,0
1709297100000,11.403,11.407,11.337,11.352,20785.47,1709297999999,236334.48858,1044,11754.5,133628.03393,0
1709298000000,11.352,11.395,11.344,11.393,23023.95,1709298899999,261803.64424,1050,14693.31,167078.51446,0
1709298900000,11.392,11.407,11.376,11.399,47415.96,1709299799999,540276.30031,1206,24229.33,276140.27152,0
1709299800000,11.401,11.41,11.384,11.405,44980.49,1709300699999,512813.9229,1499,24026.73,273932.34764,0
1709300700000,11.406,11.424,11.397,11.422,57891.09,1709301599999,660519.57446,1623,44324.02,505747.40368,0
1709301600000,11.421,11.436,11.38,11.398,62484.02,1709302499999,713472.5943,1958,21810.41,249048.38221,0
1709302500000,11.398,11.445,11.371,11.431,36767.44,1709303399999,419559.92196,1656,22279.34,254291.33151,0
1709303400000,11.431,11.444,11.289,11.332,76732.76,1709304299999,871542.57719,3515,34406.21,390740.58912,0
1709304300000,11.327,11.383,11.294,11.381,45637.02,1709305199999,517171.48286,2148,23591.4,267386.00729,0
1709305200000,11.381,11.399,11.324,11.356,43320.5,1709306099999,492224.71218,1746,21382.72,242885.46583,0
1709306100000,11.357,11.363,11.317,11.341,30427.87,1709306999999,344862.87192,1135,16401.42,185909.3153,0
1709307000000,11.342,11.357,11.278,11.32,62757.84,1709307899999,710115.54751,2635,38184.73,432138.26555,0
1709307900000,11.32,11.335,11.256,11.288,72492.49,1709308799999,817851.91427,2629,40977.41,462423.91044,0
1709308800000,11.286,11.298,11.227,11.262,59515.79,1709309699999,670069.10028,1965,23410.38,263654.63878,0
1709309700000,11.262,11.293,11.204,11.28,55429.79,1709310599999,623324.89287,2101,30628.13,344344.27427,0
1709310600000,11.283,11.289,11.224,11.248,23918.54,1709311499999,269188.88069,1066,10763.52,121124.90902,0
1709311500000,11.248,11.28,11.218,11.218,29106.77,1709312399999,327619.71448,1244,11100.76,124924.12553,0
1709312400000,11.218,11.307,11.216,11.305,37074.07,1709313299999,417641.64794,1249,22200.45,250260.74256,0
1709313300000,11.305,11.34,11.303,11.321,52383.87,1709314199999,593135.71631,1364,32823.18,371667.30537,0
1709314200000,11.323,11.35,11.322,11.35,26043.72,1709315099999,295294.72922,1180,15568.19,176514.35864,0
1709315100000,11.349,11.353,11.319,11.321,35821.57,1709315999999,406199.90828,1360,18371.05,208350.14365,0
1709316000000,11.324,11.338,11.288,11.298,32240.5,1709316899999,364593.03463,1331,11829.87,133822.16354,0
1709316900000,11.3,11.354,11.283,11.35,32490.37,1709317799999,367395.90875,1003,16973.81,192010.0331,0
1709317800000,11.349,11.358,11.316,11.346,20020.82,1709318699999,227073.72395,976,9658.97,109555.82561,0
1709318700000,11.347,11.355,11.328,11.338,25576.36,1709319599999,289937.10158,1145,10062.5,114062.65807,0
