open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1727740800000,0.0581,0.0585,0.0579,0.0584,537862.0,1727741699999,31328.9277,368,217025.0,12651.1783,0
1727741700000,0.0584,0.0586,0.0577,0.0585,960060.0,1727742599999,55850.6677,574,443579.0,25797.7088,0
1727742600000,0.0585,0.059,0.0583,0.0587,808722.0,1727743499999,47375.2821,488,398730.0,23359.6852,0
1727743500000,0.0587,0.0594,0.0587,0.0593,71680.0,1727744399999,4241.3255,112,35496.0,2101.4405,0
1727744400000,0.0591,0.0596,0.0591,0.0594,49806.0,1727745299999,2961.6895,110,32649.0,1942.2128,0
1727745300000,0.0595,0.0596,0.0593,0.0594,95006.0,1727746199999,5655.27,82,46379.0,2762.5056,0
1727746200000,0.0596,0.0597,0.0593,0.0595,170647.0,1727747099999,10152.9311,70,157625.0,9378.9847,0
1727747100000,0.0595,0.0595,0.0591,0.0593,35623.0,1727747999999,2116.0485,74,22853.0,1358.9511,0
1727748000000,0.0594,0.0594,0.0589,0.0589,110069.0,1727748899999,6502.6174,27,55056.0,3253.9718,0
1727748900000,0.0591,0.0594,0.0589,0.0591,99796.0,1727749799999,5904.927,39,80250.0,4747.3641,0
1727749800000,0.0591,0.0594,0.0591,0.0592,62198.0,1727750699999,3687.8168,65,2883.0,170.9185,0
1727750700000,0.0592,0.0596,0.0591,0.0596,106444.0,1727751599999,6327.3774,120,20619.0,1224.5009,0
1727751600000,0.0594,0.0599,0.0594,0.0598,31219.0,1727752499999,1858.93,79,10120.0,603.5119,0
1727752500000,0.0599,0.0602,0.0598,0.0599,71593.0,1727753399999,4301.5168,133,31369.0,1887.2621,0
1727753400000,0.0599,0.0604,0.0599,0.0603,62698.0,1727754299999,3775.9587,243,46185.0,2782.7498,0
1727754300000,0.0603,0.0606,0.0602,0.0605,79902.0,1727755199999,4829.8231,76,25100.0,1518.4838,0
1727755200000,0.0605,0.0609,0.0605,0.0605,252066.0,1727756099999,15276.43,149,84926.0,5149.5715,0
1727756100000,0.0606,0.0608,0.0606,0.0606,92505.0,1727756999999,5612.8788,90,39779.0,2416.1676,0
1727757000000,0.0606,0.0611,0.0606,0.0607,184978.0,1727757899999,11258.0595,220,63642.0,3875.7005,0
1727757900000,0.0607,0.061,0.0607,0.0608,91341.0,1727758799999,5557.8712,95,53695.0,3268.1204,0
1727758800000,0.061,0.061,0.0603,0.0603,181230.0,1727759699999,10978.5811,149,28283.0,1713.5369,0
1727759700000,0.0604,0.0605,0.0601,0.0602,71091.0,1727760599999,4290.9939,44,40843.0,2467.3286,0
1727760600000,0.0602,0.0603,0.06,0.0602,55834.0,1727761499999,3357.6837,80,21979.0,1322.1253,0
1727761500000,0.0602,0.0602,0.06,0.06,39359.0,1727762399999,2362.2571,69,2389.0,143.6859,0
1727762400000,0.0602,0.0606,0.06,0.0606,225671.0,1727763299999,13630.7025,74,199368.0,12042.0621,0
1727763300000,0.0606,0.0608,0.0605,0.0608,207254.0,1727764199999,12575.1417,114,76984.0,4666.6166,0
1727764200000,0.0608,0.0609,0.0604,0.0604,31592.0,1727765099999,1915.8501,71,18887.0,1146.3541,0
1727765100000,0.0605,0.0607,0.0605,0.0607,111137.0,1727765999999,6741.3458,83,86052.0,5221.5847,0
1727766000000,0.0606,0.0607,0.0603,0.0604,310788.0,1727766899999,18774.3392,66,5906.0,357.4349,0
1727766900000,0.0606,0.0606,0.0604,0.0604,26195.0,1727767799999,1584.2599,24,17340.0,1049.1484,0
1727767800000,0.0605,0.0608,0.0604,0.0605,51458.0,1727768699999,3113.6498,51,18545.0,1120.7925,0
1727768700000,0.0606,0.0606,0.0602,0.0602,78954.0,1727769599999,4768.7277,66,36254.0,2189.8982,0
1727769600000,0.0602,0.0604,0.0601,0.0601,229284.0,1727770499999,13807.4211,90,97405.0,5873.2275,0
1727770500000,0.0602,0.0602,0.06,0.0601,187010.0,1727771399999,11243.2843,153,149236.0,8973.119,0
1727771400000,0.0601,0.0602,0.06,0.06,62845.0,1727772299999,3776.0842,62,7239.0,435.107,0
1727772300000,0.0599,0.0602,0.0599,0.0602,42073.0,1727773199999,2524.7879,215,25067.0,1504.6606,0
1727773200000,0.06,0.0604,0.06,0.0603,279315.0,1727774099999,16824.7264,58,262534.0,15813.6274,0
1727774100000,0.0604,0.0604,0.0602,0.0603,63954.0,1727774999999,3855.7903,75,4802.0,289.647,0
1727775000000,0.0603,0.0604,0.0602,0.0604,94711.0,1727775899999,5712.2068,182,58808.0,3549.5819,0
1727775900000,0.0602,0.0606,0.0602,0.0603,140413.0,1727776799999,8493.751,66,132170.0,7996.1574,0
1727776800000,0.0604,0.0606,0.0604,0.0604,25016.0,1727777699999,1512.0241,33,14279.0,863.2415,0
