open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1640995200000,0.03127000,0.03181000,0.03127000,0.03152000,20125111.00000000,1641009599999,635647.70232000,5429,9554335.00000000,301789.38729000,0
1641009600000,0.03151000,0.03215000,0.03136000,0.03174000,62374609.00000000,1641023999999,1981708.72792000,8905,28762665.00000000,914081.57534000,0
1641024000000,0.03174000,0.03185000,0.03125000,0.03153000,17424238.00000000,1641038399999,550077.79579000,3316,8564869.00000000,270314.48266000,0
1641038400000,0.03154000,0.03225000,0.03150000,0.03221000,27632888.00000000,1641052799999,882236.76867000,5145,12870478.00000000,411121.63481000,0
1641052800000,0.03221000,0.03246000,0.03212000,0.03222000,34983926.00000000,1641067199999,1128526.54860000,4489,17511418.00000000,564841.20003000,0
1641067200000,0.03223000,0.03281000,0.03219000,0.03273000,15872652.00000000,1641081599999,514045.08076000,4170,7157800.00000000,231757.43961000,0
1641081600000,0.03272000,0.03340000,0.03251000,0.03274000,58248445.00000000,1641095999999,1916329.96905000,13050,34458552.00000000,1133691.03262000,0
1641096000000,0.03273000,0.03318000,0.03232000,0.03286000,52431426.00000000,1641110399999,1720821.17905000,7231,25134735.00000000,825015.53290000,0
1641110400000,0.03286000,0.03357000,0.03267000,0.03332000,54816974.00000000,1641124799999,1820223.21436000,8856,24857666.00000000,825643.35506000,0
1641124800000,0.03332000,0.03481000,0.03312000,0.03406000,87067756.00000000,1641139199999,2954581.29635000,21710,43346908.00000000,1471810.40967000,0
1641139200000,0.03406000,0.03467000,0.03378000,0.03415000,58851675.00000000,1641153599999,2011807.87436000,11327,26262382.00000000,897838.79356000,0
1641153600000,0.03415000,0.03441000,0.03399000,0.03410000,20558578.00000000,1641167999999,702968.57843000,3241,10747836.00000000,367493.55551000,0
1641168000000,0.03408000,0.03499000,0.03381000,0.03444000,63065626.00000000,1641182399999,2167149.70536000,13290,30715352.00000000,1055866.00978000,0
1641182400000,0.03446000,0.03458000,0.03369000,0.03384000,38257179.00000000,1641196799999,1302123.87417000,6529,17543098.00000000,597178.71680000,0
1641196800000,0.03384000,0.03393000,0.03341000,0.03386000,31657755.00000000,1641211199999,1067406.44669000,4844,15492958.00000000,522467.01245000,0
1641211200000,0.03388000,0.03405000,0.03312000,0.03325000,50333465.00000000,1641225599999,1695422.44476000,7691,22486071.00000000,758098.84165000,0
1641225600000,0.03324000,0.03339000,0.03280000,0.03294000,28931779.00000000,1641239999999,957205.76207000,5472,13750900.00000000,454930.25990000,0
1641240000000,0.03294000,0.03336000,0.03243000,0.03331000,39749346.00000000,1641254399999,1305220.05814000,8343,21814089.00000000,715889.02444000,0
1641254400000,0.03331000,0.03333000,0.03236000,0.03279000,33249313.00000000,1641268799999,1089575.84686000,6540,14643150.00000000,479880.03794000,0
1641268800000,0.03279000,0.03331000,0.03258000,0.03323000,36915013.00000000,1641283199999,1218454.20198000,5432,17743468.00000000,586002.32919000,0
1641283200000,0.03325000,0.03360000,0.03299000,0.03352000,20384498.00000000,1641297599999,679141.50934000,4919,10810363.00000000,360183.24034000,0
1641297600000,0.03354000,0.03389000,0.03317000,0.03357000,24393926.00000000,1641311999999,819458.21215000,5337,11109070.00000000,373223.74151000,0
1641312000000,0.03352000,0.03384000,0.03227000,0.03273000,49765554.00000000,1641326399999,1646673.00236000,11413,24816702.00000000,820384.92413000,0
1641326400000,0.03273000,0.03315000,0.03254000,0.03265000,13794332.00000000,1641340799999,453345.93016000,3206,6550100.00000000,215278.05108000,0
1641340800000,0.03262000,0.03318000,0.03248000,0.03316000,20553101.00000000,1641355199999,675776.97147000,3737,9435699.00000000,310168.84574000,0
1641355200000,0.03316000,0.03336000,0.03299000,0.03325000,13002207.00000000,1641369599999,431292.40899000,2519,6913456.00000000,229210.44100000,0
1641369600000,0.03327000,0.03343000,0.03269000,0.03289000,19264133.00000000,1641383999999,638065.60245000,4773,9598262.00000000,317828.19903000,0
1641384000000,0.03289000,0.03306000,0.03257000,0.03296000,28851680.00000000,1641398399999,946985.43985000,4737,16005481.00000000,525309.51789000,0
1641398400000,0.03297000,0.03302000,0.03046000,0.03081000,74890281.00000000,1641412799999,2374702.86238000,16871,39693170.00000000,1257858.36684000,0
1641412800000,0.03079000,0.03116000,0.02879000,0.02992000,142819365.00000000,1641427199999,4279544.95656000,27319,66148183.00000000,1985894.61448000,0
1641427200000,0.02990000,0.03005000,0.02900000,0.02903000,52300854.00000000,1641441599999,1546055.72444000,8966,25660223.00000000,758559.23940000,0
1641441600000,0.02903000,0.02972000,0.02888000,0.02963000,42310190.00000000,1641455999999,1241016.66701000,6037,21187782.00000000,621291.78641000,0
1641456000000,0.02964000,0.02972000,0.02900000,0.02943000,39640718.00000000,1641470399999,1164319.83596000,5478,18196710.00000000,534540.42147000,0
1641470400000,0.02945000,0.03018000,0.02918000,0.03011000,39418622.00000000,1641484799999,1172880.15575000,6204,19492338.00000000,579684.39301000,0
1641484800000,0.03012000,0.03078000,0.02988000,0.03062000,29437734.00000000,1641499199999,892966.58717000,6611,13605511.00000000,413175.74422000,0
1641499200000,0.03059000,0.03086000,0.03026000,0.03075000,23527487.00000000,1641513599999,720237.78802000,3243,9905554.00000000,303008.71019000,0
1641513600000,0.03074000,0.03079000,0.02881000,0.02888000,51328504.00000000,1641527999999,1522230.12573000,10351,22978512.00000000,682774.40030000,0
1641528000000,0.02890000,0.02904000,0.02826000,0.02884000,77405536.00000000,1641542399999,2219905.20356000,12270,34867700.00000000,1000082.06819000,0
1641542400000,0.02886000,0.02962000,0.02874000,0.02911000,32673768.00000000,1641556799999,957720.81796000,5720,14356101.00000000,420498.63181000,0
1641556800000,0.02910000,0.02954000,0.02812000,0.02865000,56951911.00000000,1641571199999,1643070.05568000,10099,28621686.00000000,826153.09987000,0
1641571200000,0.02864000,0.02951000,0.02836000,0.02915000,29805223.00000000,1641585599999,864806.30363000,5989,14348658.00000000,416043.63851000,0
1641585600000,0.02919000,0.02929000,0.02881000,0.02910000,11783922.00000000,1641599999999,342568.67465000,1627,6005036.00000000,174455.80495000,0
1641600000000,0.02911000,0.02979000,0.02885000,0.02935000,36094628.00000000,1641614399999,1061857.86223000,7129,16347861.00000000,480808.15827000,0
1641614400000,0.02938000,0.02990000,0.02938000,0.02980000,24113284.00000000,1641628799999,716112.87212000,5376,14054016.00000000,417497.60542000,0
1641628800000,0.02981000,0.02998000,0.02951000,0.02961000,24536480.00000000,1641643199999,730053.93750000,4567,11953132.00000000,355811.01767000,0
1641643200000,0.02960000,0.02977000,0.02870000,0.02885000,33707901.00000000,1641657599999,984504.27554000,7525,16870736.00000000,493262.73844000,0
1641657600000,0.02886000,0.02908000,0.02755000,0.02798000,80768600.00000000,1641671999999,2273808.92462000,14599,42923944.00000000,1209394.61521000,0
1641672000000,0.02792000,0.02882000,0.02753000,0.02832000,30786693.00000000,1641686399999,867109.98315000,6364,15133278.00000000,425612.78186000,0
1641686400000,0.02830000,0.02892000,0.02812000,0.02858000,23626128.00000000,1641700799999,675192.21996000,3713,11014167.00000000,314844.16235000,0
1641700800000,0.02858000,0.02881000,0.02842000,0.02843000,14524448.00000000,1641715199999,416033.94560000,1929,5617370.00000000,160865.78914000,0
1641715200000,0.02842000,0.02880000,0.02803000,0.02879000,22633584.00000000,1641729599999,642396.14340000,4518,13361165.00000000,379142.39307000,0
1641729600000,0.02877000,0.02881000,0.02797000,0.02835000,25771566.00000000,1641743999999,731477.42332000,4385,13378436.00000000,379684.63124000,0
1641744000000,0.02833000,0.02932000,0.02823000,0.02904000,28323036.00000000,1641758399999,817436.28289000,7164,13439823.00000000,388063.46345000,0
1641758400000,0.02905000,0.02916000,0.02847000,0.02864000,8758621.00000000,1641772799999,252363.01640000,3154,5095298.00000000,146721.15413000,0
1641772800000,0.02865000,0.02937000,0.02846000,0.02903000,36914906.00000000,1641787199999,1068873.77249000,6888,19871685.00000000,575845.24783000,0
1641787200000,0.02904000,0.02927000,0.02894000,0.02912000,17952307.00000000,1641801599999,522456.37222000,2117,8446304.00000000,245836.65650000,0
1641801600000,0.02914000,0.02919000,0.02829000,0.02835000,31901007.00000000,1641815999999,918024.27046000,5763,16558058.00000000,476637.05263000,0
1641816000000,0.02836000,0.02841000,0.02654000,0.02734000,131857061.00000000,1641830399999,3613799.34477000,19752,64628752.00000000,1770919.96280000,0
1641830400000,0.02732000,0.02793000,0.02662000,0.02701000,56741719.00000000,1641844799999,1547804.22686000,9228,28240970.00000000,769673.07686000,0
1641844800000,0.02702000,0.02771000,0.02689000,0.02761000,13712913.00000000,1641859199999,376072.45250000,3247,6242607.00000000,171274.26067000,0
1641859200000,0.02762000,0.02827000,0.02741000,0.02811000,33164258.00000000,1641873599999,922345.80977000,6537,15925210.00000000,443042.11780000,0
1641873600000,0.02813000,0.02825000,0.02792000,0.02821000,14405215.00000000,1641887999999,404526.36534000,2088,7024226.00000000,197432.49074000,0
1641888000000,0.02824000,0.02840000,0.02757000,0.02783000,23239433.00000000,1641902399999,651727.95378000,4629,10117694.00000000,283938.12096000,0
1641902400000,0.02781000,0.02809000,0.02738000,0.02795000,26415760.00000000,1641916799999,734952.92259000,4992,10593011.00000000,294774.33736000,0
1641916800000,0.02795000,0.02950000,0.02789000,0.02897000,64346014.00000000,1641931199999,1855976.30883000,14399,33856172.00000000,976023.63874000,0
1641931200000,0.02898000,0.02942000,0.02897000,0.02927000,21141740.00000000,1641945599999,616592.89196000,2965,9469445.00000000,276096.13630000,0
1641945600000,0.02924000,0.03039000,0.02924000,0.03004000,44859105.00000000,1641959999999,1335791.29825000,13719,25745401.00000000,767237.02397000,0
1641960000000,0.03007000,0.03021000,0.02959000,0.02977000,29869080.00000000,1641974399999,893285.33096000,5846,12472227.00000000,373259.53568000,0
1641974400000,0.02974000,0.03018000,0.02970000,0.02995000,30513315.00000000,1641988799999,912383.88831000,4888,13228877.00000000,395708.98898000,0
1641988800000,0.02995000,0.03045000,0.02990000,0.03012000,43378593.00000000,1642003199999,1309666.82008000,6855,22712077.00000000,686088.96556000,0
1642003200000,0.03016000,0.03040000,0.02992000,0.03013000,21929276.00000000,1642017599999,661500.48455000,2827,10898730.00000000,328621.79935000,0
1642017600000,0.03015000,0.03031000,0.02995000,0.03023000,14785319.00000000,1642031999999,445422.26734000,1785,6979290.00000000,210359.04813000,0
1642032000000,0.03023000,0.03067000,0.02975000,0.02999000,34384370.00000000,1642046399999,1035651.77035000,6952,17492174.00000000,527147.09507000,0
1642046400000,0.03000000,0.03046000,0.02999000,0.03036000,24592493.00000000,1642060799999,743405.79254000,3967,8851910.00000000,267546.59680000,0
1642060800000,0.03038000,0.03060000,0.02983000,0.02997000,41462990.00000000,1642075199999,1258524.01501000,6261,18870682.00000000,573009.58523000,0
1642075200000,0.02995000,0.03065000,0.02933000,0.02968000,68080360.00000000,1642089599999,2040245.98998000,11644,34058072.00000000,1021026.62897000,0
1642089600000,0.02969000,0.02985000,0.02910000,0.02940000,31539732.00000000,1642103999999,929734.42689000,5437,15152214.00000000,446860.83847000,0
1642104000000,0.02941000,0.02950000,0.02894000,0.02912000,26911417.00000000,1642118399999,787238.92420000,3328,12862760.00000000,376295.21014000,0
1642118400000,0.02911000,0.02971000,0.02882000,0.02951000,34474296.00000000,1642132799999,1008490.13850000,5558,18977072.00000000,555013.62031000,0
1642132800000,0.02953000,0.02990000,0.02935000,0.02946000,34161628.00000000,1642147199999,1012452.63818000,4360,16442047.00000000,487290.76144000,0
1642147200000,0.02946000,0.02959000,0.02870000,0.02889000,46595337.00000000,1642161599999,1357264.79759000,7323,23629035.00000000,688256.57268000,0
1642161600000,0.02887000,0.02958000,0.02867000,0.02948000,24877068.00000000,1642175999999,726762.61714000,4374,11922488.00000000,348399.11584000,0
1642176000000,0.02948000,0.02960000,0.02924000,0.02946000,8036810.00000000,1642190399999,236284.65089000,1369,3966960.00000000,116613.96054000,0
1642190400000,0.02946000,0.02966000,0.02936000,0.02952000,7607203.00000000,1642204799999,224404.93168000,1192,3473351.00000000,102471.61279000,0
1642204800000,0.02953000,0.02982000,0.02951000,0.02955000,20386556.00000000,1642219199999,604618.03097000,4564,9775392.00000000,290021.94175000,0
1642219200000,0.02955000,0.02977000,0.02935000,0.02970000,12147245.00000000,1642233599999,358369.36412000,1694,5615964.00000000,165740.92868000,0
1642233600000,0.02969000,0.02982000,0.02940000,0.02977000,16206143.00000000,1642247999999,480583.41208000,2114,7693837.00000000,228211.61391000,0
1642248000000,0.02979000,0.02996000,0.02931000,0.02994000,36848998.00000000,1642262399999,1092269.87527000,4247,18003939.00000000,533765.57315000,0
1642262400000,0.02995000,0.03008000,0.02984000,0.03008000,17984444.00000000,1642276799999,538854.50879000,2982,9722908.00000000,291339.32112000,0
1642276800000,0.03006000,0.03013000,0.02973000,0.02974000,16322784.00000000,1642291199999,489319.51292000,2360,5690208.00000000,170649.08338000,0
1642291200000,0.02972000,0.03012000,0.02923000,0.02930000,43126048.00000000,1642305599999,1278223.24058000,6916,21573953.00000000,640022.54731000,0
1642305600000,0.02930000,0.02962000,0.02920000,0.02962000,19047951.00000000,1642319999999,560288.96077000,2163,7974513.00000000,234685.49264000,0
1642320000000,0.02961000,0.03000000,0.02947000,0.02984000,32825314.00000000,1642334399999,977165.13159000,4764,17646260.00000000,525522.91245000,0
1642334400000,0.02983000,0.03038000,0.02944000,0.03029000,48118767.00000000,1642348799999,1444748.58722000,10155,23269730.00000000,699329.03790000,0
1642348800000,0.03028000,0.03046000,0.02981000,0.02985000,25743264.00000000,1642363199999,778021.33804000,4186,11411144.00000000,344852.12255000,0
1642363200000,0.02984000,0.03018000,0.02981000,0.02999000,13527806.00000000,1642377599999,405778.44296000,1488,7704069.00000000,231092.53434000,0
1642377600000,0.02998000,0.03010000,0.02915000,0.02917000,37103855.00000000,1642391999999,1096668.08915000,7523,18359730.00000000,542608.99449000,0
1642392000000,0.02917000,0.02942000,0.02878000,0.02912000,39114912.00000000,1642406399999,1138593.00181000,5583,21571430.00000000,628179.20510000,0
1642406400000,0.02910000,0.02911000,0.02856000,0.02882000,33032639.00000000,1642420799999,954674.34923000,4375,15836443.00000000,457803.71650000,0
1642420800000,0.02880000,0.02894000,0.02847000,0.02854000,25816101.00000000,1642435199999,741439.59233000,3895,12165940.00000000,349523.27222000,0
1642435200000,0.02854000,0.02867000,0.02812000,0.02846000,32044390.00000000,1642449599999,908275.09330000,4415,18896098.00000000,535741.03664000,0
1642449600000,0.02847000,0.02866000,0.02790000,0.02855000,28641937.00000000,1642463999999,806808.64486000,4198,13460299.00000000,379217.20995000,0
1642464000000,0.02858000,0.02881000,0.02823000,0.02839000,21872781.00000000,1642478399999,625578.04877000,4973,9694582.00000000,277287.08189000,0
1642478400000,0.02836000,0.02866000,0.02813000,0.02844000,11669809.00000000,1642492799999,330980.08254000,2514,6515357.00000000,184677.05792000,0
1642492800000,0.02844000,0.02844000,0.02762000,0.02806000,36486705.00000000,1642507199999,1022248.30586000,5722,17691487.00000000,495795.92646000,0
1642507200000,0.02804000,0.02819000,0.02757000,0.02778000,22918481.00000000,1642521599999,637300.23227000,3493,10902279.00000000,303297.77663000,0
1642521600000,0.02780000,0.02812000,0.02769000,0.02806000,14504995.00000000,1642535999999,404551.23810000,2034,6115950.00000000,170626.36198000,0
1642536000000,0.02804000,0.02871000,0.02786000,0.02827000,21351525.00000000,1642550399999,607503.68118000,4261,7658407.00000000,217691.32071000,0
1642550400000,0.02827000,0.02836000,0.02757000,0.02769000,25364627.00000000,1642564799999,708888.98011000,5499,13458765.00000000,375690.22467000,0
1642564800000,0.02770000,0.02794000,0.02690000,0.02703000,31392616.00000000,1642579199999,861226.16415000,4993,15980528.00000000,437952.10458000,0
1642579200000,0.02703000,0.02814000,0.02686000,0.02811000,40973204.00000000,1642593599999,1127575.23112000,6692,21824057.00000000,600394.90091000,0
1642593600000,0.02811000,0.02815000,0.02754000,0.02772000,39424746.00000000,1642607999999,1099922.06379000,4821,17899555.00000000,499247.53415000,0
1642608000000,0.02770000,0.02784000,0.02747000,0.02767000,22730231.00000000,1642622399999,628889.69902000,2300,10118378.00000000,280003.12560000,0
1642622400000,0.02768000,0.02771000,0.02732000,0.02736000,11829638.00000000,1642636799999,325957.34544000,1649,5593394.00000000,154111.65012000,0
1642636800000,0.02735000,0.02752000,0.02710000,0.02733000,15565237.00000000,1642651199999,425418.75095000,2141,6167455.00000000,168518.98764000,0
1642651200000,0.02736000,0.02750000,0.02727000,0.02744000,18981300.00000000,1642665599999,520059.96992000,1862,8487426.00000000,232603.17234000,0
1642665600000,0.02744000,0.02774000,0.02740000,0.02764000,18500604.00000000,1642679999999,510160.24298000,2849,9444268.00000000,260468.46901000,0
1642680000000,0.02762000,0.02824000,0.02740000,0.02811000,30969519.00000000,1642694399999,862591.82391000,5547,14619741.00000000,407533.32493000,0
1642694400000,0.02811000,0.02818000,0.02762000,0.02771000,28828512.00000000,1642708799999,802935.36788000,3801,16507238.00000000,459755.32414000,0
1642708800000,0.02773000,0.02777000,0.02570000,0.02581000,88232834.00000000,1642723199999,2350050.40167000,13118,48104729.00000000,1279901.06314000,0
1642723200000,0.02579000,0.02613000,0.02421000,0.02439000,96719491.00000000,1642737599999,2430781.09972000,14052,45236873.00000000,1136036.82444000,0
1642737600000,0.02435000,0.02520000,0.02435000,0.02507000,67228746.00000000,1642751999999,1671596.86630000,6855,33880410.00000000,842083.25040000,0
1642752000000,0.02507000,0.02543000,0.02505000,0.02533000,39214914.00000000,1642766399999,989836.17412000,4611,18016944.00000000,454629.88220000,0
1642766400000,0.02533000,0.02542000,0.02435000,0.02486000,117233760.00000000,1642780799999,2899135.55487000,10109,53933902.00000000,1333457.04668000,0
1642780800000,0.02489000,0.02511000,0.02435000,0.02437000,28495592.00000000,1642795199999,703657.54996000,3502,12723102.00000000,314153.98526000,0
1642795200000,0.02440000,0.02456000,0.02207000,0.02306000,117721632.00000000,1642809599999,2721752.50077400,15402,58413461.00000000,1350841.90585000,0
1642809600000,0.02304000,0.02345000,0.02256000,0.02280000,74617428.00000000,1642823999999,1718790.10251000,8250,35643144.00000000,820215.25450000,0
1642824000000,0.02279000,0.02291000,0.02029000,0.02057000,158649240.00000000,1642838399999,3401583.21818900,15867,78786927.00000000,1691817.03987000,0
1642838400000,0.02059000,0.02114000,0.01887000,0.02072000,192871489.00000000,1642852799999,3895515.12199700,21567,90627106.00000000,1834763.27335000,0
1642852800000,0.02072000,0.02171000,0.02032000,0.02035000,104510950.00000000,1642867199999,2206991.30402000,11147,45208431.00000000,955533.02984000,0
1642867200000,0.02033000,0.02119000,0.02008000,0.02033000,72861275.00000000,1642881599999,1494792.59571000,7804,33034513.00000000,677960.92321000,0
1642881600000,0.02032000,0.02146000,0.02021000,0.02114000,41728336.00000000,1642895999999,876497.50819000,5495,21013983.00000000,440898.33777000,0
1642896000000,0.02116000,0.02221000,0.02103000,0.02182000,103550360.00000000,1642910399999,2250901.01032000,9413,48958391.00000000,1064858.76826000,0
1642910400000,0.02181000,0.02253000,0.02153000,0.02246000,87245231.00000000,1642924799999,1924098.46657000,9257,40943567.00000000,902361.22089000,0
1642924800000,0.02246000,0.02303000,0.02236000,0.02267000,100330042.00000000,1642939199999,2285280.02940000,9798,43380463.00000000,987540.77145000,0
1642939200000,0.02267000,0.02293000,0.02173000,0.02217000,58129203.00000000,1642953599999,1305336.50826000,6672,25628693.00000000,575555.55546000,0
1642953600000,0.02217000,0.02247000,0.02147000,0.02169000,43444877.00000000,1642967999999,959319.64247000,4504,20761821.00000000,458222.06911000,0
1642968000000,0.02166000,0.02271000,0.02154000,0.02262000,40828931.00000000,1642982399999,904377.19035000,4232,18799671.00000000,417233.18217000,0
1642982400000,0.02260000,0.02261000,0.02172000,0.02199000,33283122.00000000,1642996799999,736547.53050000,3675,13170581.00000000,291833.84141000,0
1642996800000,0.02198000,0.02210000,0.02122000,0.02130000,35837348.00000000,1643011199999,776137.81478000,4965,15638539.00000000,338536.86440000,0
1643011200000,0.02130000,0.02272000,0.01997000,0.02056000,268912027.00000000,1643025599999,5736933.27030000,34708,126918807.00000000,2711610.87802000,0
1643025600000,0.02058000,0.02088000,0.01970000,0.02075000,150809283.00000000,1643039999999,3050203.99225000,15846,70442215.00000000,1425602.78042000,0
