direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,0.0,192,PEPEUSDT,1772937900,1773110700,3.23e-06,3.23e-06,0.0340557275541795,timeout,0.6893677008950952,0.02,10.0,-0.0012,-0.011999999999999999
short,0.0,192,WIFUSDT,1773099900,1773272700,0.174,0.174,0.07471264367816083,timeout,0.7063557304323679,0.02,10.0,-0.0012,-0.011999999999999999
short,-0.05499999999999988,33,FILUSDT,1773201600,1773231300,0.864,0.9115199999999999,0.017361111111111126,stop_loss,0.7220252914074636,0.02,10.0,-0.05619999999999988,-0.5619999999999988
short,-0.05499999999999999,187,WIFUSDT,1773468000,1773636300,0.166,0.17513,0.018072289156626523,stop_loss,0.7022204133589705,0.02,10.0,-0.05619999999999999,-0.5619999999999999
short,0.15000000000000005,162,ZECUSDT,1773792900,1773938700,272.72,231.812,0.1511073628630098,take_profit,0.6954200799007261,0.02,10.0,0.14880000000000004,1.4880000000000004
short,0.0,192,WIFUSDT,1773837000,1774009800,0.181,0.181,0.060773480662983326,timeout,0.7768988780782451,0.02,10.0,-0.0012,-0.011999999999999999
short,0.0,192,ZECUSDT,1773924300,1774097100,242.19,242.19,0.056401998430983924,timeout,0.6770491505720633,0.02,10.0,-0.0012,-0.011999999999999999
short,-0.05499999999999998,80,WIFUSDT,1774204200,1774276200,0.174,0.18356999999999998,0.040229885057471146,stop_loss,0.7357046854364024,0.02,10.0,-0.05619999999999998,-0.5619999999999998
short,0.0,192,SEIUSDT,1774607400,1774780200,0.0569,0.0569,0.06502636203866435,timeout,0.7236159370129172,0.02,10.0,-0.0012,-0.011999999999999999
short,-0.054999999999999896,35,FETUSDT,1774670400,1774701900,0.2279,0.24043449999999997,0.015357612988152712,stop_loss,0.667161844442205,0.02,10.0,-0.056199999999999896,-0.561999999999999
short,0.0,192,FETUSDT,1775161800,1775334600,0.2315,0.2315,0.02591792656587475,timeout,0.6771902963281591,0.02,10.0,-0.0012,-0.011999999999999999
short,-0.0549999999999999,38,FETUSDT,1775518200,1775552400,0.2249,0.23726949999999997,0.0,stop_loss,0.6989537897490659,0.02,10.0,-0.0561999999999999,-0.5619999999999991
