direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,ml_prob,kelly_fraction,notional_usd,pnl_pct_net,pnl_usd
short,0.030588235294117763,59,PROMUSDT,1770556500,1770609600,1.224,1.1865599999999998,0.05882352941176476,trail_stop,,0.1,50.0,0.029388235294117764,1.4694117647058882
short,0.008743119266055081,13,APTUSDT,1770563700,1770575400,1.09,1.08047,0.0376146788990827,trail_stop,0.5159544500100283,0.1,50.0,0.007543119266055082,0.3771559633027541
short,-0.05500000000000001,27,QUSDT,1770588000,1770612300,0.017324,0.01827682,0.0,stop_loss,,0.1,50.0,-0.05620000000000001,-2.8100000000000005
short,-0.001214806246385195,84,PIEVERSEUSDT,1770588900,1770664500,0.43225,0.4327751,0.02794679005205329,trail_stop,,0.1,50.0,-0.0024148062463851946,-0.12074031231925973
short,-0.008379008746355648,8,SOONUSDT,1770600600,1770607800,0.1715,0.172937,0.02099125364431498,trail_stop,,0.1,50.0,-0.009579008746355647,-0.47895043731778236
short,0.031164182607675055,12,COREUSDT,1770618600,1770629400,0.08521,0.0825545,0.05938270156084961,trail_stop,,0.1,50.0,0.029964182607675055,1.4982091303837528
short,0.015405083399523515,30,ONDOUSDT,1770622200,1770649200,0.2518,0.247921,0.04408260524225586,trail_stop,,0.1,50.0,0.014205083399523515,0.7102541699761757
short,0.015967825635703144,28,FARTCOINUSDT,1770624000,1770649200,0.1927,0.189623,0.04462895692786713,trail_stop,,0.1,50.0,0.014767825635703145,0.7383912817851572
short,-0.0055886850152904646,24,DOTUSDT,1770625800,1770647400,1.308,1.31531,0.02370030581039766,trail_stop,0.3657567910343287,0.1,50.0,-0.006788685015290464,-0.3394342507645232
short,0.0,192,FETUSDT,1770629400,1770802200,0.1589,0.1589,0.047828823159219776,timeout,0.4513519780883338,0.1,50.0,-0.0012,-0.06
short,-0.054999999999999945,2,BEATUSDT,1770647400,1770649200,0.1966,0.207413,0.0,stop_loss,,0.1,50.0,-0.056199999999999944,-2.8099999999999974
short,0.05466949152542372,185,ENAUSDT,1770650100,1770816600,0.118,0.111549,0.08220338983050848,trail_stop,,0.1,50.0,0.05346949152542372,2.673474576271186
short,0.01562007874015753,134,APTUSDT,1770651000,1770771600,1.016,1.00013,0.044291338582677205,trail_stop,,0.1,50.0,0.01442007874015753,0.7210039370078765
short,-0.05499999999999991,41,IPUSDT,1770651000,1770687900,1.202,1.2681099999999998,0.0016638935108153094,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.00036122448979596805,33,MERLUSDT,1770680700,1770710400,0.049,0.049017700000000004,0.028775510204081662,trail_stop,,0.1,50.0,-0.001561224489795968,-0.07806122448979841
short,0.008538288850087396,35,CHZUSDT,1770691500,1770723000,0.04009,0.0397477,0.03741581441756052,trail_stop,,0.1,50.0,0.007338288850087396,0.36691444250436983
short,0.03064870259481032,104,BLURUSDT,1770723000,1770816600,0.02004,0.0194258,0.058882235528942145,trail_stop,,0.1,50.0,0.02944870259481032,1.472435129740516
short,0.00762557077625573,55,WIFUSDT,1770723000,1770772500,0.219,0.21733,0.036529680365296836,trail_stop,0.7112375756085648,0.1,50.0,0.00642557077625573,0.3212785388127865
short,0.016700251889168828,8,SIRENUSDT,1770771600,1770778800,0.09925,0.0975925,0.04534005037783379,trail_stop,,0.1,50.0,0.015500251889168828,0.7750125944584414
short,0.010144766146993387,45,FILUSDT,1770777900,1770818400,0.898,0.88889,0.03897550111358578,trail_stop,,0.1,50.0,0.008944766146993388,0.4472383073496694
short,-0.054999999999999986,89,SPKUSDT,1770779700,1770859800,0.02143,0.02260865,0.018665422305179702,stop_loss,,0.1,50.0,-0.056199999999999986,-2.809999999999999
short,0.018930699812702116,34,CRCLXUSDT,1770805800,1770836400,58.73,57.6182,0.047505533798739986,trail_stop,,0.1,50.0,0.017730699812702116,0.8865349906351059
short,-0.05499999999999992,68,ENAUSDT,1770816600,1770877800,0.1106,0.116683,0.017179023508137423,stop_loss,,0.1,50.0,-0.05619999999999992,-2.809999999999996
short,0.06770893497855959,1,QUSDT,1770818400,1770819300,0.022854,0.02130658,0.09486304366850441,trail_stop,,0.1,50.0,0.06650893497855959,3.3254467489279795
short,-0.004409937888198801,6,ONDOUSDT,1770821100,1770826500,0.2415,0.242565,0.024844720496894433,trail_stop,,0.1,50.0,-0.005609937888198801,-0.28049689440994
short,0.002873690696241485,6,SOLUSDT,1770821100,1770826500,81.15,80.91680000000001,0.03191620455945783,trail_stop,,0.1,50.0,0.001673690696241485,0.08368453481207426
short,0.0042132867132867215,7,FARTCOINUSDT,1770849900,1770856200,0.1716,0.170877,0.03321678321678328,trail_stop,,0.1,50.0,0.003013286713286722,0.1506643356643361
short,-0.05499999999999985,41,VIRTUALUSDT,1770851700,1770888600,0.539,0.568645,0.010204081632653173,stop_loss,,0.1,50.0,-0.05619999999999985,-2.8099999999999925
short,0.027706131078224058,77,APTUSDT,1770855300,1770924600,0.946,0.91979,0.056025369978858285,trail_stop,0.6172422053758959,0.1,50.0,0.026506131078224058,1.325306553911203
short,-0.05499999999999996,74,HUMAUSDT,1770858000,1770924600,0.0127,0.013398499999999999,0.0,stop_loss,,0.1,50.0,-0.05619999999999996,-2.809999999999998
short,-0.05499999999999986,16,UBUSDT,1770865200,1770879600,0.038,0.040089999999999994,0.0007894736842105855,stop_loss,,0.1,50.0,-0.05619999999999986,-2.809999999999993
short,-0.0043047849484793245,12,ZECUSDT,1770884100,1770894900,239.71,240.7419,0.024946810729631713,trail_stop,0.6070509257459821,0.1,50.0,-0.005504784948479324,-0.2752392474239662
short,-0.004531820024321069,2,BEATUSDT,1770897600,1770899400,0.2467,0.247818,0.02472638832590188,trail_stop,,0.1,50.0,-0.005731820024321069,-0.28659100121605346
short,-0.05499999999999994,51,MUSDT,1770898500,1770944400,1.4151,1.4929305,0.009257296304148196,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,0.015515548281505715,23,BIOUSDT,1770903900,1770924600,0.02444,0.0240608,0.04418985270049104,trail_stop,,0.1,50.0,0.014315548281505715,0.7157774140752857
short,0.028481390926378643,3,SKYAIUSDT,1770907500,1770910200,0.03681,0.035761600000000004,0.056778049443086155,trail_stop,,0.1,50.0,0.027281390926378643,1.364069546318932
short,-0.0010674157303370122,13,AVNTUSDT,1770912000,1770923700,0.1958,0.196009,0.02808988764044946,trail_stop,,0.1,50.0,-0.0022674157303370123,-0.11337078651685062
short,0.0012917304313325574,14,RAVEUSDT,1770925500,1770938100,0.35286,0.3524042,0.030380320807118992,trail_stop,,0.1,50.0,9.17304313325575e-05,0.0045865215666278745
short,-0.004889488248274842,5,GUNUSDT,1770935400,1770939900,0.028549,0.02868859,0.024379137623034158,trail_stop,,0.1,50.0,-0.006089488248274841,-0.30447441241374207
short,-0.05499999999999991,39,SOONUSDT,1770936300,1770971400,0.1645,0.1735475,0.004255319148936208,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.054999999999999855,46,XLMUSDT,1770957900,1770999300,0.155,0.16352499999999998,0.0032258064516129063,stop_loss,,0.1,50.0,-0.056199999999999854,-2.8099999999999925
short,-0.05499999999999989,37,PUMPUSDT,1770959700,1770993000,0.001886,0.00198973,0.0005302226935313534,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.0,192,TSLAXUSDT,1770964200,1771137000,414.0,414.0,0.007004830917874341,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.05500000000000001,35,VIRTUALUSDT,1770964200,1770995700,0.5619,0.5928045,0.009966186154119842,stop_loss,,0.1,50.0,-0.05620000000000001,-2.8100000000000005
short,-0.05499999999999998,49,QUSDT,1770979500,1771023600,0.018414,0.01942677,0.001140436624307602,stop_loss,,0.1,50.0,-0.05619999999999998,-2.809999999999999
short,-0.05499999999999989,35,MAGMAUSDT,1770993000,1771024500,0.10006,0.10556329999999998,0.006096342194683185,stop_loss,,0.1,50.0,-0.05619999999999989,-2.8099999999999943
short,0.023857638151843302,35,MUSDT,1770996600,1771028100,1.4133,1.3795819999999999,0.05228896907945948,trail_stop,,0.1,50.0,0.022657638151843303,1.1328819075921652
short,0.0189230378460757,42,UAIUSDT,1771016400,1771054200,0.23622,0.23175,0.047498094996190024,trail_stop,,0.1,50.0,0.0177230378460757,0.886151892303785
short,0.033200069528941334,37,MERLUSDT,1771030800,1771064100,0.05753,0.05562,0.06135929080479747,trail_stop,,0.1,50.0,0.032000069528941334,1.6000034764470668
short,0.002486514833683003,27,TRADOORUSDT,1771040700,1771065000,1.3348,1.331481,0.03154030566376987,trail_stop,,0.1,50.0,0.001286514833683003,0.06432574168415015
short,0.00835065988350656,43,MUSDT,1771092000,1771130700,1.3563,1.3449740000000001,0.037233650372336495,trail_stop,,0.1,50.0,0.00715065988350656,0.35753299417532797
short,-0.05499999999999993,26,UBUSDT,1771102800,1771126200,0.04639,0.04894145,0.0075447294675577295,stop_loss,,0.1,50.0,-0.05619999999999993,-2.8099999999999965
short,0.015038823048630847,11,MAGMAUSDT,1771104600,1771114500,0.09788,0.09640800000000001,0.043727012668573685,trail_stop,,0.1,50.0,0.013838823048630848,0.6919411524315424
short,0.048783155701578707,45,GUNUSDT,1771110900,1771151400,0.024958,0.02374047,0.07648850068114436,trail_stop,,0.1,50.0,0.04758315570157871,2.3791577850789354
short,-0.0051158519355752755,9,SIRENUSDT,1771122600,1771130700,0.14156,0.14228420000000003,0.024159367052839636,trail_stop,,0.1,50.0,-0.006315851935575275,-0.31579259677876376
short,-0.0030633195953541337,20,TRADOORUSDT,1771142400,1771160400,1.3345,1.3385880000000001,0.026152116897714447,trail_stop,,0.1,50.0,-0.004263319595354134,-0.21316597976770668
short,0.039192176870748274,78,IPUSDT,1771144200,1771214400,1.176,1.12991,0.06717687074829928,trail_stop,,0.1,50.0,0.037992176870748275,1.8996088435374137
short,0.05154971857410887,79,PNUTUSDT,1771144200,1771215300,0.0533,0.0505524,0.07917448405253286,trail_stop,,0.1,50.0,0.05034971857410887,2.517485928705444
short,0.02912058978409693,53,SOONUSDT,1771144200,1771191900,0.1899,0.18437,0.0573986308583466,trail_stop,,0.1,50.0,0.02792058978409693,1.3960294892048464
short,-0.05499999999999988,77,UAIUSDT,1771154100,1771223400,0.23697,0.25000334999999996,0.017428366459889415,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,0.0,192,FETUSDT,1771160400,1771333200,0.1708,0.1708,0.0152224824355973,timeout,,0.1,50.0,-0.0012,-0.06
short,0.015414866610252535,13,GUNUSDT,1771197300,1771209000,0.022453,0.02210689,0.044092103505099595,trail_stop,,0.1,50.0,0.014214866610252536,0.7107433305126267
short,0.027734966148944527,1,MAGMAUSDT,1771209000,1771209900,0.10044,0.09765430000000001,0.0560533651931501,trail_stop,,0.1,50.0,0.026534966148944527,1.3267483074472264
short,-0.055000000000000056,38,MERLUSDT,1771209900,1771244100,0.0596,0.062878,0.014261744966443012,stop_loss,,0.1,50.0,-0.056200000000000055,-2.8100000000000027
short,-0.008241838288854985,30,HYPEUSDT,1771217100,1771244100,30.202,30.45092,0.021124428845771856,trail_stop,,0.1,50.0,-0.009441838288854984,-0.4720919144427492
short,-0.05499999999999994,126,AVNTUSDT,1771221600,1771335000,0.1996,0.210578,0.014028056112224433,stop_loss,,0.1,50.0,-0.05619999999999994,-2.809999999999997
short,-0.054999999999999855,13,MUSDT,1771245900,1771257600,1.2798,1.3501889999999999,0.014220972026879195,stop_loss,,0.1,50.0,-0.056199999999999854,-2.8099999999999925
short,0.027162303664921457,12,SOONUSDT,1771247700,1771258500,0.191,0.185812,0.05549738219895287,trail_stop,,0.1,50.0,0.025962303664921457,1.298115183246073
short,-0.05499999999999986,74,QUSDT,1771250400,1771317000,0.020171,0.021280405,0.01794655693817863,stop_loss,,0.1,50.0,-0.05619999999999986,-2.809999999999993
short,0.0048497403104265785,1,PIPPINUSDT,1771281900,1771282800,0.66618,0.6629492,0.03383469933051128,trail_stop,,0.1,50.0,0.003649740310426579,0.18248701552132895
short,-0.05499999999999986,37,UBUSDT,1771286400,1771319700,0.04573,0.048245149999999994,0.0,stop_loss,,0.1,50.0,-0.05619999999999986,-2.809999999999993
short,-0.055,71,GUNUSDT,1771289100,1771353000,0.022476,0.02371218,0.018731090941448557,stop_loss,,0.1,50.0,-0.0562,-2.81
short,0.0,192,PEPEUSDT,1771323300,1771496100,4.36e-06,4.36e-06,0.04587155963302748,timeout,0.6152779014679833,0.1,50.0,-0.0012,-0.06
short,0.021360489615731837,86,XPLUSDT,1771323300,1771400700,0.09967,0.097541,0.04986455302498233,trail_stop,,0.1,50.0,0.020160489615731837,1.008024480786592
short,0.004701133364384288,2,MERLUSDT,1771333200,1771335000,0.06441,0.0641072,0.033690420742120766,trail_stop,,0.1,50.0,0.0035011333643842884,0.17505666821921442
short,-0.005311069216267211,16,SKYAIUSDT,1771338600,1771353000,0.03713,0.037327200000000005,0.023969835712362022,trail_stop,,0.1,50.0,-0.00651106921626721,-0.3255534608133605
short,0.014485049833887082,2,SOONUSDT,1771338600,1771340400,0.1806,0.177984,0.043189368770764125,trail_stop,,0.1,50.0,0.013285049833887083,0.6642524916943542
short,0.02017492118376888,2,HUSDT,1771353900,1771355700,0.19666,0.1926924,0.04871351571239706,trail_stop,,0.1,50.0,0.01897492118376888,0.948746059188444
short,0.02377054636694139,41,RAVEUSDT,1771353900,1771390800,0.39058,0.3812957,0.05220441394848677,trail_stop,,0.1,50.0,0.02257054636694139,1.1285273183470697
short,0.03835907108334295,16,ZEREBROUSDT,1771364700,1771379100,0.008483,0.008157600000000001,0.06636803017800298,trail_stop,,0.1,50.0,0.03715907108334295,1.8579535541671477
short,0.0354718217562253,23,HUMAUSDT,1771375500,1771396200,0.01526,0.014718700000000001,0.0635648754914809,trail_stop,,0.1,50.0,0.0342718217562253,1.713591087811265
short,0.00957870370370384,45,PUMPUSDT,1771379100,1771419600,0.00216,0.0021393099999999997,0.03842592592592601,trail_stop,,0.1,50.0,0.00837870370370384,0.41893518518519196
short,0.11311154598825833,137,AVNTUSDT,1771398000,1771521300,0.2044,0.18128,0.13894324853228968,trail_stop,,0.1,50.0,0.11191154598825832,5.595577299412916
short,-0.05499999999999988,5,PIPPINUSDT,1771398000,1771402500,0.43744,0.46149919999999994,0.0,stop_loss,,0.1,50.0,-0.05619999999999988,-2.8099999999999943
short,0.00956479723899904,28,ZECUSDT,1771404300,1771429500,289.75,286.97860000000003,0.038412424503882645,trail_stop,,0.1,50.0,0.00836479723899904,0.418239861949952
short,-0.005682967959527892,5,BEATUSDT,1771420500,1771425000,0.2372,0.238548,0.023608768971332184,trail_stop,,0.1,50.0,-0.006882967959527891,-0.34414839797639457
short,0.04915714152959763,2,QUSDT,1771420500,1771422300,0.021522,0.02046404,0.0768515937180559,trail_stop,,0.1,50.0,0.04795714152959763,2.3978570764798817
short,0.04201997780244174,121,APTUSDT,1771422300,1771531200,0.901,0.86314,0.06992230854605999,trail_stop,,0.1,50.0,0.04081997780244174,2.040998890122087
short,0.002445274959957279,49,TAOUSDT,1771425000,1771469100,187.3,186.842,0.03150026695141487,trail_stop,,0.1,50.0,0.001245274959957279,0.06226374799786395
short,0.009734988258973412,5,MERLUSDT,1771430400,1771434900,0.05962,0.059039600000000005,0.038577658503857706,trail_stop,,0.1,50.0,0.008534988258973412,0.42674941294867064
short,0.020659183673469403,120,PNUTUSDT,1771438500,1771546500,0.049,0.0479877,0.049183673469387804,trail_stop,,0.1,50.0,0.019459183673469403,0.9729591836734701
short,0.02252124645892348,1,BASUSDT,1771473600,1771474500,0.006707,0.0065559500000000005,0.050991501416430635,trail_stop,,0.1,50.0,0.02132124645892348,1.066062322946174
short,-0.0034055310817425544,57,SOLUSDT,1771475400,1771526700,81.72,81.9983,0.02581987273617229,trail_stop,0.12092485337157405,0.1,50.0,-0.004605531081742554,-0.23027655408712772
short,0.006001705029838109,124,WLFIUSDT,1771498800,1771610400,0.1173,0.11659599999999999,0.034953111679454446,trail_stop,,0.1,50.0,0.004801705029838109,0.24008525149190546
short,-0.003367060146149623,49,TAOUSDT,1771537500,1771581600,177.9,178.49900000000002,0.0258572231590781,trail_stop,,0.1,50.0,-0.004567060146149623,-0.22835300730748115
short,0.012079851439182884,60,METUSDT,1771545600,1771599600,0.2154,0.21279800000000001,0.04085422469823585,trail_stop,,0.1,50.0,0.010879851439182884,0.5439925719591442
short,0.005683834115079181,9,QUSDT,1771564500,1771572600,0.021533,0.02141061,0.03464449914085358,trail_stop,,0.1,50.0,0.004483834115079181,0.22419170575395908
short,0.01975334018499479,35,ARBUSDT,1771566300,1771597800,0.0973,0.095378,0.04830421377183963,trail_stop,,0.1,50.0,0.018553340184994792,0.9276670092497395
short,0.0026271983640081225,64,PIPPINUSDT,1771575300,1771632900,0.489,0.4877153,0.03167689161554193,trail_stop,,0.1,50.0,0.0014271983640081227,0.07135991820040613
short,0.03178374112075774,17,HUMAUSDT,1771584300,1771599600,0.01267,0.0122673,0.05998421468034729,trail_stop,,0.1,50.0,0.03058374112075774,1.529187056037887
short,0.13674774711348917,1,RAVEUSDT,1771598700,1771599600,0.56816,0.4904654,0.16189101661503802,trail_stop,,0.1,50.0,0.13554774711348916,6.777387355674458
short,0.0,192,TRUMPUSDT,1771599600,1771772400,3.497,3.497,0.04060623391478407,timeout,,0.1,50.0,-0.0012,-0.06
short,0.0,192,ZEREBROUSDT,1771599600,1771772400,0.007826,0.007826,0.05686174290825444,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.0027591136526089882,8,GUNUSDT,1771605000,1771612200,0.02798,0.0280572,0.026447462473195175,trail_stop,,0.1,50.0,-0.003959113652608988,-0.19795568263044938
short,0.0,192,HUSDT,1771629300,1771802100,0.16293,0.16293,0.01454612410237515,timeout,,0.1,50.0,-0.0012,-0.06
short,-0.007573872472783815,83,MUSDT,1771641000,1771715700,1.3503,1.360527,0.021772939346811886,trail_stop,,0.1,50.0,-0.008773872472783816,-0.4386936236391908
short,0.0009122747282145137,125,PIEVERSEUSDT,1771642800,1771755300,0.41117,0.4107949,0.030011917211858752,trail_stop,,0.1,50.0,-0.0002877252717854862,-0.014386263589274311
short,0.08037107156380147,101,ORDIUSDT,1771717500,1771808400,2.641,2.4287400000000003,0.10715638015903065,trail_stop,0.47810469346190665,0.1,50.0,0.07917107156380146,3.958553578190073
short,0.07293228139381978,53,ZEREBROUSDT,1771760700,1771808400,0.007605,0.00705035,0.09993425378040754,trail_stop,,0.1,50.0,0.07173228139381978,3.586614069690989
short,0.06648101265822783,34,BEATUSDT,1771777800,1771808400,0.237,0.221244,0.09367088607594937,trail_stop,,0.1,50.0,0.06528101265822782,3.264050632911391
short,0.016950383219039897,30,MERLUSDT,1771781400,1771808400,0.04958,0.0487396,0.04558289632916495,trail_stop,,0.1,50.0,0.015750383219039897,0.7875191609519948
short,0.007956448911222748,26,HUMAUSDT,1771803900,1771827300,0.01194,0.011845,0.03685092127303178,trail_stop,,0.1,50.0,0.006756448911222748,0.3378224455611374
short,0.012996645546030423,20,ADAUSDT,1771808400,1771826400,0.2683,0.264813,0.0417443160641073,trail_stop,,0.1,50.0,0.011796645546030424,0.5898322773015212
short,0.031427050053248085,8,ARBUSDT,1771808400,1771815600,0.0939,0.090949,0.05963791267305638,trail_stop,0.14756305151156973,0.1,50.0,0.030227050053248085,1.5113525026624042
short,-0.00023812980978647012,8,ASTERUSDT,1771808400,1771815600,0.6887,0.6888639999999999,0.02889501960214902,trail_stop,,0.1,50.0,-0.00143812980978647,-0.0719064904893235
short,0.022509803921568594,20,AVNTUSDT,1771808400,1771826400,0.1785,0.174482,0.05098039215686273,trail_stop,,0.1,50.0,0.021309803921568594,1.0654901960784298
short,0.009157481841638256,9,RAVEUSDT,1771821000,1771829100,0.67049,0.66435,0.03801697266178468,trail_stop,,0.1,50.0,0.007957481841638256,0.3978740920819128
short,0.003920986093552579,8,FARTCOINUSDT,1771842600,1771849800,0.1582,0.1575797,0.032932996207332615,trail_stop,,0.1,50.0,0.0027209860935525796,0.136049304677629
short,0.042009833313346866,59,GRIFFAINUSDT,1771843500,1771896600,0.008339,0.00798868,0.0699124595275212,trail_stop,,0.1,50.0,0.040809833313346866,2.0404916656673433
short,0.002039637747735923,23,UAIUSDT,1771848000,1771868700,0.22857,0.2281038,0.03110644441527762,trail_stop,,0.1,50.0,0.0008396377477359232,0.04198188738679616
short,0.02722222222222208,99,HIGHUSDT,1771857000,1771946100,0.144,0.14008,0.055555555555555414,trail_stop,0.7127250102366676,0.1,50.0,0.02602222222222208,1.301111111111104
short,-0.006226516371443878,82,WLDUSDT,1771866900,1771940700,0.3726,0.37492,0.023081052066559304,trail_stop,,0.1,50.0,-0.007426516371443878,-0.3713258185721939
short,0.03854873336195795,86,MERLUSDT,1771867800,1771945200,0.04658,0.0447844,0.06655216831258062,trail_stop,,0.1,50.0,0.03734873336195795,1.8674366680978975
short,0.00029411764705877753,68,STRKUSDT,1771874100,1771935300,0.0408,0.040788000000000005,0.029411764705882342,trail_stop,0.3931817016526823,0.1,50.0,-0.0009058823529412224,-0.045294117647061115
short,-0.0075085503814785685,49,AAVEUSDT,1771902000,1771946100,114.03,114.8862,0.021836358852933394,trail_stop,0.20668800582694447,0.1,50.0,-0.008708550381478568,-0.4354275190739284
short,-0.0549999999999999,51,ENAUSDT,1771935300,1771981200,0.0957,0.10096349999999998,0.007628004179728261,stop_loss,,0.1,50.0,-0.0561999999999999,-2.809999999999995
short,-0.054999999999999896,94,BNBUSDT,1771941600,1772026200,582.72,614.7696,0.009713069741900195,stop_loss,,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,0.017085714285714378,2,PROMUSDT,1771965000,1771966800,1.225,1.20407,0.04571428571428575,trail_stop,,0.1,50.0,0.015885714285714378,0.7942857142857189
short,-0.00837900874635574,11,PUMPUSDT,1771971300,1771981200,0.001715,0.00172937,0.020991253644314874,trail_stop,,0.1,50.0,-0.00957900874635574,-0.47895043731778697
short,-0.008912100742223377,23,ZECUSDT,1771992000,1772012700,239.82,241.9573,0.020473688599783157,trail_stop,,0.1,50.0,-0.010112100742223377,-0.5056050371111689
short,-0.008278810587500768,11,QUSDT,1771999200,1772009100,0.020817,0.020989340000000002,0.021088533410193518,trail_stop,,0.1,50.0,-0.009478810587500767,-0.4739405293750384
short,0.04409468069343594,12,HUSDT,1772010000,1772020800,0.13498,0.1290281,0.07193658319751073,trail_stop,,0.1,50.0,0.04289468069343594,2.1447340346717967
short,-0.055,83,MAGMAUSDT,1772037000,1772111700,0.0989,0.1043395,0.0077856420626896536,stop_loss,,0.1,50.0,-0.0562,-2.81
short,-0.054999999999999896,19,GUNUSDT,1772037900,1772055000,0.029673,0.031305015,0.00178613554409736,stop_loss,,0.1,50.0,-0.056199999999999896,-2.8099999999999947
short,0.11576195865190858,1,SIRENUSDT,1772038800,1772039700,0.36229,0.32035060000000004,0.1415164647105909,trail_stop,,0.1,50.0,0.11456195865190857,5.728097932595428
short,0.036594642036193475,30,UAIUSDT,1772053200,1772080200,0.23927,0.230514,0.064654992268149,trail_stop,,0.1,50.0,0.035394642036193476,1.7697321018096739
short,-0.05499999999999991,14,UBUSDT,1772054100,1772066700,0.04116,0.0434238,0.0,stop_loss,,0.1,50.0,-0.05619999999999991,-2.8099999999999956
short,-0.054999999999999875,4,BASUSDT,1772057700,1772061300,0.00556,0.005865799999999999,0.0,stop_loss,,0.1,50.0,-0.056199999999999875,-2.809999999999994
short,0.05109577922077909,37,PROMUSDT,1772062200,1772095500,1.232,1.1690500000000001,0.07873376623376621,trail_stop,,0.1,50.0,0.04989577922077909,2.4947889610389544
short,0.019898602974312857,68,MERLUSDT,1772063100,1772124300,0.04438,0.0434969,0.04844524560612902,trail_stop,,0.1,50.0,0.018698602974312858,0.9349301487156428
short,0.00721098265895953,11,BEATUSDT,1772077500,1772087400,0.2076,0.206103,0.036127167630057834,trail_stop,,0.1,50.0,0.00601098265895953,0.30054913294797647
short,0.08500287026406446,54,CHZUSDT,1772082000,1772130600,0.03484,0.0318785,0.11165327210103342,trail_stop,0.4540940772022172,0.1,50.0,0.08380287026406445,4.190143513203223
short,0.005437923093028139,70,TRADOORUSDT,1772087400,1772150400,1.4329,1.425108,0.034405750575755546,trail_stop,,0.1,50.0,0.004237923093028139,0.21189615465140696
short,0.01934734783671475,58,WLDUSDT,1772095500,1772147700,0.4091,0.401185,0.04791004644341238,trail_stop,,0.1,50.0,0.01814734783671475,0.9073673918357376
short,-0.0006954689146471231,20,AAVEUSDT,1772114400,1772132400,113.88,113.95920000000001,0.028451001053740738,trail_stop,0.49801509558186524,0.1,50.0,-0.001895468914647123,-0.09477344573235615
short,0.060390032502708496,180,AVAXUSDT,1772124300,1772286300,9.23,8.672600000000001,0.08775731310942583,trail_stop,0.4053627117859008,0.1,50.0,0.059190032502708496,2.9595016251354247
short,-0.055000000000000014,36,TAOUSDT,1772132400,1772164800,179.5,189.3725,0.0,stop_loss,,0.1,50.0,-0.056200000000000014,-2.8100000000000005
short,-0.008115021663006691,21,PIEVERSEUSDT,1772140500,1772159400,0.50547,0.5095719,0.02124755178348858,trail_stop,,0.1,50.0,-0.009315021663006691,-0.46575108315033453
short,-0.002717004008511944,1,PIPPINUSDT,1772150400,1772151300,0.80828,0.8104761,0.026488345622804027,trail_stop,,0.1,50.0,-0.003917004008511944,-0.1958502004255972
short,0.033359417500104516,46,ZECUSDT,1772150400,1772191800,238.97,230.99810000000002,0.061513997572917055,trail_stop,0.4254583029070252,0.1,50.0,0.032159417500104516,1.6079708750052257
short,0.05499872894820462,1,SIRENUSDT,1772154900,1772155800,0.3147,0.2973919,0.08252303781379089,trail_stop,,0.1,50.0,0.05379872894820462,2.689936447410231
short,0.005177079512572857,3,UAIUSDT,1772155800,1772158500,0.24537,0.2440997,0.03415250438113868,trail_stop,,0.1,50.0,0.003977079512572857,0.19885397562864285
short,0.04517954722872751,68,MAGMAUSDT,1772175600,1772236800,0.10248,0.09785,0.07298985167837627,trail_stop,,0.1,50.0,0.04397954722872751,2.1989773614363757
short,0.019079855405849434,3,GRIFFAINUSDT,1772180100,1772182800,0.009129,0.00895482,0.04765034505422276,trail_stop,,0.1,50.0,0.017879855405849434,0.8939927702924717
short,0.060768404083825826,113,METUSDT,1772184600,1772286300,0.1861,0.174791,0.08812466415905426,trail_stop,,0.1,50.0,0.05956840408382583,2.9784202041912913
short,1.6652789342323914e-05,13,PROMUSDT,1772186400,1772198100,1.201,1.20098,0.029142381348876055,trail_stop,,0.1,50.0,-0.001183347210657676,-0.059167360532883795
short,0.02182802547770702,71,DOTUSDT,1772196300,1772260200,1.57,1.53573,0.05031847133757959,trail_stop,,0.1,50.0,0.02062802547770702,1.031401273885351
short,0.013314965197215816,40,PENGUUSDT,1772199000,1772235000,0.006896,0.00680418,0.04205336426914158,trail_stop,,0.1,50.0,0.012114965197215817,0.6057482598607908
short,0.03236697247706433,30,SOONUSDT,1772236800,1772263800,0.1635,0.158208,0.06055045871559645,trail_stop,,0.1,50.0,0.031166972477064334,1.5583486238532167
short,0.03801395489938311,23,PIEVERSEUSDT,1772239500,1772260200,0.49445,0.475654,0.06603296592173125,trail_stop,,0.1,50.0,0.03681395489938311,1.8406977449691557
short,-0.005971793595486968,48,BNBUSDT,1772260200,1772303400,602.7,606.2992,0.023328355732537012,trail_stop,,0.1,50.0,-0.007171793595486968,-0.3585896797743484
short,0.013446821331726325,4,CHZUSDT,1772260200,1772263800,0.03319,0.0327437,0.04218137993371493,trail_stop,,0.1,50.0,0.012246821331726325,0.6123410665863163
